fid,iid,rep,budget,algorithm,precision
11,5,12,500,Elitist,0.041831085230403714
11,5,12,550,BFGS,1.74035399998238e-05
11,5,12,550,DE,0.09786428158907007
11,5,12,550,MLSL,0.10908272422761613
11,5,12,550,Non-elitist,0.006780692628110377
11,5,12,550,PSO,0.09604044130989058
11,5,12,550,Elitist,0.017556196055021473
11,5,12,600,BFGS,0.0013064267867223165
11,5,12,600,DE,0.03061521612287385
11,5,12,600,MLSL,0.05161598880741426
11,5,12,600,Non-elitist,0.006780692628110377
11,5,12,600,PSO,0.04196053346448012
11,5,12,600,Elitist,0.009404232442576946
11,5,12,650,BFGS,4.49084068810818e-06
11,5,12,650,DE,0.012794143667289076
11,5,12,650,MLSL,0.015369134034605639
11,5,12,650,Non-elitist,0.006780692628110377
11,5,12,650,PSO,0.015828286526608674
11,5,12,650,Elitist,0.009558294438287155
11,5,12,700,BFGS,5.353584103948112e-06
11,5,12,700,DE,0.012170037466303777
11,5,12,700,MLSL,0.015828286526608674
11,5,12,700,Non-elitist,0.006780692628110377
11,5,12,700,PSO,0.013378975035532498
11,5,12,700,Elitist,0.015741362332633575
11,5,12,750,BFGS,0.0028263305653928625
11,5,12,750,DE,0.014749679458803233
11,5,12,750,MLSL,0.015828286526608674
11,5,12,750,Non-elitist,0.006780692628110377
11,5,12,750,PSO,0.015828286526608674
11,5,12,750,Elitist,0.0081819967838945
11,5,12,800,BFGS,0.008624583385740686
11,5,12,800,DE,0.015828286526608674
11,5,12,800,MLSL,0.015828286526608674
11,5,12,800,Non-elitist,0.006780692628110377
11,5,12,800,PSO,0.015828286526608674
11,5,12,800,Elitist,0.009442399043943348
11,5,12,850,BFGS,0.008030931754231384
11,5,12,850,DE,0.015550923034793251
11,5,12,850,MLSL,0.015550923034793251
11,5,12,850,Non-elitist,0.006780692628110377
11,5,12,850,PSO,0.015550923034793251
11,5,12,850,Elitist,0.007072179099299526
11,5,12,900,BFGS,0.008819309389703125
11,5,12,900,DE,0.009693963158001471
11,5,12,900,MLSL,0.010206315862909017
11,5,12,900,Non-elitist,0.006780692628110377
11,5,12,900,PSO,0.010206315862909017
11,5,12,900,Elitist,0.006906457587053926
11,5,12,950,BFGS,0.008595626015359886
11,5,12,950,DE,0.009252760492281001
11,5,12,950,MLSL,0.009252760492281001
11,5,12,950,Non-elitist,0.006780692628110377
11,5,12,950,PSO,0.009252760492281001
11,5,12,950,Elitist,0.006742973869909213
11,5,12,1000,BFGS,0.006780692628110377
11,5,12,1000,DE,0.006780692628110377
11,5,12,1000,MLSL,0.006780692628110377
11,5,12,1000,Non-elitist,0.006780692628110377
11,5,12,1000,PSO,0.006780692628110377
11,5,12,1000,Elitist,0.006780692628110377
11,5,13,50,BFGS,1.883031620926073e-09
11,5,13,50,DE,0.05462139036867374
11,5,13,50,MLSL,0.3038525530219528
11,5,13,50,Non-elitist,0.0033397469733475564
11,5,13,50,PSO,0.11096827208171335
11,5,13,50,Elitist,0.10166683500738423
11,5,13,100,BFGS,7.511908999637592e-08
11,5,13,100,DE,0.015597777811232331
11,5,13,100,MLSL,0.27829790359387646
11,5,13,100,Non-elitist,0.0033397469733475564
11,5,13,100,PSO,0.09870215056656073
11,5,13,100,Elitist,0.046304136204073795
11,5,13,150,BFGS,1.247937030411889e-06
11,5,13,150,DE,0.07096929457005018
11,5,13,150,MLSL,0.2722234845906023
11,5,13,150,Non-elitist,0.0033397469733475564
11,5,13,150,PSO,0.12047704524973431
11,5,13,150,Elitist,0.08718746725785209
11,5,13,200,BFGS,2.3610436438911924e-08
11,5,13,200,DE,0.08675246147508091
11,5,13,200,MLSL,0.30376430229074924
11,5,13,200,Non-elitist,0.0033397469733475564
11,5,13,200,PSO,0.09131358932145592
11,5,13,200,Elitist,0.10479977251627534
11,5,13,250,BFGS,2.496124982767027e-07
11,5,13,250,DE,0.05399758021531112
11,5,13,250,MLSL,0.3038525530219528
11,5,13,250,Non-elitist,0.0033397469733475564
11,5,13,250,PSO,0.07976264149817122
11,5,13,250,Elitist,0.051869701814503316
11,5,13,300,BFGS,1.0064429721499846e-07
11,5,13,300,DE,0.09860876237978343
11,5,13,300,MLSL,0.3038525530219528
11,5,13,300,Non-elitist,0.0033397469733475564
11,5,13,300,PSO,0.07424852802698133
11,5,13,300,Elitist,0.022144298963082367
11,5,13,350,BFGS,1.394938168077479e-08
11,5,13,350,DE,0.05977169107567376
11,5,13,350,MLSL,0.3038525530219528
11,5,13,350,Non-elitist,0.0033397469733475564
11,5,13,350,PSO,0.1071427472608308
11,5,13,350,Elitist,0.005086812606027261
11,5,13,400,BFGS,3.468976274450052e-08
11,5,13,400,DE,0.06254697769434626
11,5,13,400,MLSL,0.3038525530219528
11,5,13,400,Non-elitist,0.0033397469733475564
11,5,13,400,PSO,0.0841118924115733
11,5,13,400,Elitist,0.023687755573084973
11,5,13,450,BFGS,1.1221207216109294e-05
11,5,13,450,DE,0.1029202126567938
11,5,13,450,MLSL,0.3038525530219528
11,5,13,450,Non-elitist,0.0033397469733475564
11,5,13,450,PSO,0.11111616918471774
11,5,13,450,Elitist,0.020921432112830818
11,5,13,500,BFGS,4.402844054484125e-06
11,5,13,500,DE,0.25835240586984
11,5,13,500,MLSL,0.2938605102124941
11,5,13,500,Non-elitist,0.0033397469733475564
11,5,13,500,PSO,0.288809279076454
11,5,13,500,Elitist,0.0008009496610687425
11,5,13,550,BFGS,1.2830059239030194e-07
11,5,13,550,DE,0.22563462505095178
11,5,13,550,MLSL,0.20265192512213806
11,5,13,550,Non-elitist,0.0033397469733475564
11,5,13,550,PSO,0.2036128150276373
11,5,13,550,Elitist,0.014657540141097446
11,5,13,600,BFGS,5.550481952390359e-07
11,5,13,600,DE,0.16215971832027
11,5,13,600,MLSL,0.16215971832027
11,5,13,600,Non-elitist,0.0033397469733475564
11,5,13,600,PSO,0.13509141506387512
11,5,13,600,Elitist,0.012569868390933858
11,5,13,650,BFGS,1.0428378698541912e-05
11,5,13,650,DE,0.04665668719346961
11,5,13,650,MLSL,0.04484764663984515
11,5,13,650,Non-elitist,0.0033397469733475564
11,5,13,650,PSO,0.04467919838522299
11,5,13,650,Elitist,0.00016797320642615148
11,5,13,700,BFGS,0.001743462442427572
11,5,13,700,DE,0.022672571436693177
11,5,13,700,MLSL,0.023338209423229034
11,5,13,700,Non-elitist,0.0033397469733475564
11,5,13,700,PSO,0.02344378459166794
11,5,13,700,Elitist,0.0009896665595171337
11,5,13,750,BFGS,0.0032342972017065062
11,5,13,750,DE,0.018031446933901574
11,5,13,750,MLSL,0.01897589587185329
11,5,13,750,Non-elitist,0.0033397469733475564
11,5,13,750,PSO,0.017567167754637417
11,5,13,750,Elitist,0.0024229707112394523
11,5,13,800,BFGS,0.0048378110553049716
11,5,13,800,DE,0.014755880894698653
11,5,13,800,MLSL,0.014755880894698653
11,5,13,800,Non-elitist,0.0033397469733475564
11,5,13,800,PSO,0.014755880894698653
11,5,13,800,Elitist,0.0017471034994443275
11,5,13,850,BFGS,0.008435943667151613
11,5,13,850,DE,0.013081152831873425
11,5,13,850,MLSL,0.013081152831873425
11,5,13,850,Non-elitist,0.0033397469733475564
11,5,13,850,PSO,0.013081152831873425
11,5,13,850,Elitist,0.0023627900301707036
11,5,13,900,BFGS,0.0035963049092460693
11,5,13,900,DE,0.007305825704895127
11,5,13,900,MLSL,0.007305825704895127
11,5,13,900,Non-elitist,0.0033397469733475564
11,5,13,900,PSO,0.007305825704895127
11,5,13,900,Elitist,0.002427499833830874
11,5,13,950,BFGS,0.0036477373472707177
11,5,13,950,DE,0.004173430429066731
11,5,13,950,MLSL,0.004173430429066731
11,5,13,950,Non-elitist,0.0033397469733475564
11,5,13,950,PSO,0.004173430429066731
11,5,13,950,Elitist,0.003052393047929644
11,5,13,1000,BFGS,0.0033397469733475564
11,5,13,1000,DE,0.0033397469733475564
11,5,13,1000,MLSL,0.0033397469733475564
11,5,13,1000,Non-elitist,0.0033397469733475564
11,5,13,1000,PSO,0.0033397469733475564
11,5,13,1000,Elitist,0.0033397469733475564
11,5,14,50,BFGS,1.6911679822056407e-08
11,5,14,50,DE,0.07958617085004452
11,5,14,50,MLSL,0.07388530513431951
11,5,14,50,Non-elitist,0.00014240557006832
11,5,14,50,PSO,0.1920999238344646
11,5,14,50,Elitist,0.19241061599237494
11,5,14,100,BFGS,5.411814009785946e-07
11,5,14,100,DE,0.07216758660715282
11,5,14,100,MLSL,0.3136720838564483
11,5,14,100,Non-elitist,0.00014240557006832
11,5,14,100,PSO,0.2688295409530347
11,5,14,100,Elitist,0.15391987097401486
11,5,14,150,BFGS,1.03793223735197e-06
11,5,14,150,DE,0.11120159049669644
11,5,14,150,MLSL,0.3136376490569401
11,5,14,150,Non-elitist,0.00014240557006832
11,5,14,150,PSO,0.2413395446418232
11,5,14,150,Elitist,0.07073906599949738
11,5,14,200,BFGS,9.6346500640051e-07
11,5,14,200,DE,0.12170815683331992
11,5,14,200,MLSL,0.07388530513431951
11,5,14,200,Non-elitist,0.00014240557006832
11,5,14,200,PSO,0.27454273624866915
11,5,14,200,Elitist,0.12281712092762612
11,5,14,250,BFGS,1.9257000923932534e-07
11,5,14,250,DE,0.23759166031976636
11,5,14,250,MLSL,0.07388530513431951
11,5,14,250,Non-elitist,0.00014240557006832
11,5,14,250,PSO,0.2599012410010924
11,5,14,250,Elitist,0.1822638333963377
11,5,14,300,BFGS,1.5590719898630456e-07
11,5,14,300,DE,0.0847272827916192
11,5,14,300,MLSL,0.3136720838564483
11,5,14,300,Non-elitist,0.00014240557006832
11,5,14,300,PSO,0.25748185420723035
11,5,14,300,Elitist,0.06914021614721867
11,5,14,350,BFGS,1.914398525509095e-08
11,5,14,350,DE,0.26599011565798036
11,5,14,350,MLSL,0.2884703046576882
11,5,14,350,Non-elitist,0.00014240557006832
11,5,14,350,PSO,0.27952568714622616
11,5,14,350,Elitist,0.08699113941678084
11,5,14,400,BFGS,1.2986895496539778e-08
11,5,14,400,DE,0.24024431961022977
11,5,14,400,MLSL,0.2884703046576882
11,5,14,400,Non-elitist,0.00014240557006832
11,5,14,400,PSO,0.2710841143866806
11,5,14,400,Elitist,0.11799194883272854
11,5,14,450,BFGS,8.377103718723034e-08
11,5,14,450,DE,0.1467475268108326
11,5,14,450,MLSL,0.2511102851315749
11,5,14,450,Non-elitist,0.00014240557006832
11,5,14,450,PSO,0.23697560097194886
11,5,14,450,Elitist,0.020647263028619692
11,5,14,500,BFGS,2.6394427948911984e-07
11,5,14,500,DE,0.11163825240840385
11,5,14,500,MLSL,0.19609278681128472
11,5,14,500,Non-elitist,0.00014240557006832
11,5,14,500,PSO,0.1941041732356066
11,5,14,500,Elitist,0.015135250300387072
11,5,14,550,BFGS,8.64130501985602e-06
11,5,14,550,DE,0.14926792824183904
11,5,14,550,MLSL,0.15887663718832715
11,5,14,550,Non-elitist,0.00014240557006832
11,5,14,550,PSO,0.16361897374835
11,5,14,550,Elitist,0.0038349579066657446
11,5,14,600,BFGS,1.9244261394734096e-05
11,5,14,600,DE,0.13130248984201146
11,5,14,600,MLSL,0.13130248984201146
11,5,14,600,Non-elitist,0.00014240557006832
11,5,14,600,PSO,0.13130248984201146
11,5,14,600,Elitist,0.00020893359601200563
11,5,14,650,BFGS,0.0006814375724480202
11,5,14,650,DE,0.11152558310334788
11,5,14,650,MLSL,0.12342515596739519
11,5,14,650,Non-elitist,0.00014240557006832
11,5,14,650,PSO,0.12376664932905856
11,5,14,650,Elitist,0.00016728563242864605
11,5,14,700,BFGS,0.001962331927091099
11,5,14,700,DE,0.10804643931828149
11,5,14,700,MLSL,0.11299285370536587
11,5,14,700,Non-elitist,0.00014240557006832
11,5,14,700,PSO,0.1078911099086178
11,5,14,700,Elitist,0.00043918293025656426
11,5,14,750,BFGS,0.0005606197581388414
11,5,14,750,DE,0.06456196990251666
11,5,14,750,MLSL,0.07431662107570408
11,5,14,750,Non-elitist,0.00014240557006832
11,5,14,750,PSO,0.07431662107570408
11,5,14,750,Elitist,0.00024419192483192897
11,5,14,800,BFGS,0.0013865209664841033
11,5,14,800,DE,0.031910893090570616
11,5,14,800,MLSL,0.036752199647480714
11,5,14,800,Non-elitist,0.00014240557006832
11,5,14,800,PSO,0.03517918882383216
11,5,14,800,Elitist,7.829460089709827e-05
11,5,14,850,BFGS,8.648990759042086e-05
11,5,14,850,DE,0.003861845310949918
11,5,14,850,MLSL,0.005385904515448871
11,5,14,850,Non-elitist,0.00014240557006832
11,5,14,850,PSO,0.005385904515448871
11,5,14,850,Elitist,4.189629092640621e-05
11,5,14,900,BFGS,0.00034957579346740547
11,5,14,900,DE,0.002777263011132412
11,5,14,900,MLSL,0.002777263011132412
11,5,14,900,Non-elitist,0.00014240557006832
11,5,14,900,PSO,0.002777263011132412
11,5,14,900,Elitist,2.7224794418262383e-05
11,5,14,950,BFGS,1.9018378953550177e-05
11,5,14,950,DE,0.0002456714789605182
11,5,14,950,MLSL,0.0002456714789605182
11,5,14,950,Non-elitist,0.00014240557006832
11,5,14,950,PSO,0.0002456714789605182
11,5,14,950,Elitist,0.0001417465381722678
11,5,14,1000,BFGS,0.00014240557006832
11,5,14,1000,DE,0.00014240557006832
11,5,14,1000,MLSL,0.00014240557006832
11,5,14,1000,Non-elitist,0.00014240557006832
11,5,14,1000,PSO,0.00014240557006832
11,5,14,1000,Elitist,0.00014240557006832
11,5,15,50,BFGS,5.48749812864081e-08
11,5,15,50,DE,0.11708815741038804
11,5,15,50,MLSL,0.10822193478509867
11,5,15,50,Non-elitist,3.537262398078263e-05
11,5,15,50,PSO,0.28319588672024376
11,5,15,50,Elitist,0.03461365182108803
11,5,15,100,BFGS,4.178365574156134e-07
11,5,15,100,DE,0.16029029030502046
11,5,15,100,MLSL,0.2771463310882613
11,5,15,100,Non-elitist,3.537262398078263e-05
11,5,15,100,PSO,0.2752741720249051
11,5,15,100,Elitist,0.18386185490196622
11,5,15,150,BFGS,6.759648446592728e-08
11,5,15,150,DE,0.13976367257357605
11,5,15,150,MLSL,0.17235064143569884
11,5,15,150,Non-elitist,3.537262398078263e-05
11,5,15,150,PSO,0.2258261448993348
11,5,15,150,Elitist,0.15863522553374046
11,5,15,200,BFGS,4.625002542258131e-08
11,5,15,200,DE,0.031768003467631534
11,5,15,200,MLSL,0.293367153196876
11,5,15,200,Non-elitist,3.537262398078263e-05
11,5,15,200,PSO,0.26188607365683153
11,5,15,200,Elitist,0.02789202844151804
11,5,15,250,BFGS,2.12249140399465e-07
11,5,15,250,DE,0.08748990172045702
11,5,15,250,MLSL,0.278265945688459
11,5,15,250,Non-elitist,3.537262398078263e-05
11,5,15,250,PSO,0.24676031545385665
11,5,15,250,Elitist,0.03974671947673819
11,5,15,300,BFGS,3.137105639860415e-08
11,5,15,300,DE,0.23598074160355376
11,5,15,300,MLSL,0.2683601357729479
11,5,15,300,Non-elitist,3.537262398078263e-05
11,5,15,300,PSO,0.26658121748323643
11,5,15,300,Elitist,0.10483762242042703
11,5,15,350,BFGS,1.1599909350870336e-08
11,5,15,350,DE,0.1940582342914564
11,5,15,350,MLSL,0.2683601357729479
11,5,15,350,Non-elitist,3.537262398078263e-05
11,5,15,350,PSO,0.23944937837046343
11,5,15,350,Elitist,0.0037791773179898804
11,5,15,400,BFGS,2.714914225895936e-07
11,5,15,400,DE,0.14378021163148874
11,5,15,400,MLSL,0.23619259938127266
11,5,15,400,Non-elitist,3.537262398078263e-05
11,5,15,400,PSO,0.20329353338046685
11,5,15,400,Elitist,0.047825923636912085
11,5,15,450,BFGS,3.4453179384409323e-07
11,5,15,450,DE,0.1449131953089437
11,5,15,450,MLSL,0.16415752517260573
11,5,15,450,Non-elitist,3.537262398078263e-05
11,5,15,450,PSO,0.1461902489051026
11,5,15,450,Elitist,0.043808653369841105
11,5,15,500,BFGS,4.4351573788614346e-07
11,5,15,500,DE,0.11449703309880167
11,5,15,500,MLSL,0.1239165169228507
11,5,15,500,Non-elitist,3.537262398078263e-05
11,5,15,500,PSO,0.122460507871108
11,5,15,500,Elitist,0.016291274668373792
11,5,15,550,BFGS,3.6353409992203094e-08
11,5,15,550,DE,0.1213636212847082
11,5,15,550,MLSL,0.11970425216111262
11,5,15,550,Non-elitist,3.537262398078263e-05
11,5,15,550,PSO,0.11564018797138965
11,5,15,550,Elitist,0.013109523585021392
11,5,15,600,BFGS,1.1569748298615391e-07
11,5,15,600,DE,0.08013274099023648
11,5,15,600,MLSL,0.085352764489033
11,5,15,600,Non-elitist,3.537262398078263e-05
11,5,15,600,PSO,0.08152646169467777
11,5,15,600,Elitist,0.004787456349069694
11,5,15,650,BFGS,9.823487110432366e-06
11,5,15,650,DE,0.03897033812736228
11,5,15,650,MLSL,0.03949068291942165
11,5,15,650,Non-elitist,3.537262398078263e-05
11,5,15,650,PSO,0.03650279130862847
11,5,15,650,Elitist,0.001229720795730027
11,5,15,700,BFGS,1.7725876973430671e-06
11,5,15,700,DE,0.03499348355446927
11,5,15,700,MLSL,0.03922979277493116
11,5,15,700,Non-elitist,3.537262398078263e-05
11,5,15,700,PSO,0.03962408773115306
11,5,15,700,Elitist,0.0003053972248928516
11,5,15,750,BFGS,5.350869471391186e-05
11,5,15,750,DE,0.026341161504997903
11,5,15,750,MLSL,0.02935146635980037
11,5,15,750,Non-elitist,3.537262398078263e-05
11,5,15,750,PSO,0.02935146635980037
11,5,15,750,Elitist,0.0001446158174527805
11,5,15,800,BFGS,5.4155068904466604e-05
11,5,15,800,DE,0.0164605740325364
11,5,15,800,MLSL,0.0164605740325364
11,5,15,800,Non-elitist,3.537262398078263e-05
11,5,15,800,PSO,0.013487337570708779
11,5,15,800,Elitist,5.1159800857220745e-05
11,5,15,850,BFGS,0.00036180438594026024
11,5,15,850,DE,0.0033458986304881035
11,5,15,850,MLSL,0.0033458986304881035
11,5,15,850,Non-elitist,3.537262398078263e-05
11,5,15,850,PSO,0.0033458986304881035
11,5,15,850,Elitist,4.9544411035047306e-05
11,5,15,900,BFGS,3.117904039066891e-05
11,5,15,900,DE,0.00042702729166002964
11,5,15,900,MLSL,0.00042702729166002964
11,5,15,900,Non-elitist,3.537262398078263e-05
11,5,15,900,PSO,0.00042702729166002964
11,5,15,900,Elitist,1.025540600616389e-05
11,5,15,950,BFGS,4.6440818817729334e-05
11,5,15,950,DE,0.00014723780648914084
11,5,15,950,MLSL,0.00014723780648914084
11,5,15,950,Non-elitist,3.537262398078263e-05
11,5,15,950,PSO,0.00014723780648914084
11,5,15,950,Elitist,2.906648382031017e-05
11,5,15,1000,BFGS,3.537262398078263e-05
11,5,15,1000,DE,3.537262398078263e-05
11,5,15,1000,MLSL,3.537262398078263e-05
11,5,15,1000,Non-elitist,3.537262398078263e-05
11,5,15,1000,PSO,3.537262398078263e-05
11,5,15,1000,Elitist,3.537262398078263e-05
11,5,16,50,BFGS,5.433618003559748e-09
11,5,16,50,DE,0.05119889552682789
11,5,16,50,MLSL,0.41492505707286653
11,5,16,50,Non-elitist,1.7387258708672887e-05
11,5,16,50,PSO,0.3226263905053039
11,5,16,50,Elitist,0.14855790082005343
11,5,16,100,BFGS,2.1006386819996933e-08
11,5,16,100,DE,0.045162474602116046
11,5,16,100,MLSL,0.3302302810783837
11,5,16,100,Non-elitist,1.7387258708672887e-05
11,5,16,100,PSO,0.314795865847607
11,5,16,100,Elitist,0.1350530788177243
11,5,16,150,BFGS,2.8190987323349663e-08
11,5,16,150,DE,0.3120651611270685
11,5,16,150,MLSL,0.2821922627992952
11,5,16,150,Non-elitist,1.7387258708672887e-05
11,5,16,150,PSO,0.3193812754960325
11,5,16,150,Elitist,0.1695471786535565
11,5,16,200,BFGS,1.5331460312439208e-08
11,5,16,200,DE,0.11172652703306624
11,5,16,200,MLSL,0.2022173029916355
11,5,16,200,Non-elitist,1.7387258708672887e-05
11,5,16,200,PSO,0.2555198492921081
11,5,16,200,Elitist,0.17664237676896563
11,5,16,250,BFGS,9.471888590442518e-09
11,5,16,250,DE,0.19673600972576233
11,5,16,250,MLSL,0.2553499785798291
11,5,16,250,Non-elitist,1.7387258708672887e-05
11,5,16,250,PSO,0.270735107303314
11,5,16,250,Elitist,0.024067337165569865
11,5,16,300,BFGS,6.88239764064335e-08
11,5,16,300,DE,0.03691650469905153
11,5,16,300,MLSL,0.2472497446210202
11,5,16,300,Non-elitist,1.7387258708672887e-05
11,5,16,300,PSO,0.24110605662376955
11,5,16,300,Elitist,0.07717823419179255
11,5,16,350,BFGS,5.05183357284495e-08
11,5,16,350,DE,0.11024767206695546
11,5,16,350,MLSL,0.2472497446210202
11,5,16,350,Non-elitist,1.7387258708672887e-05
11,5,16,350,PSO,0.19073645110849566
11,5,16,350,Elitist,0.04495613149603488
11,5,16,400,BFGS,4.804233104001647e-07
11,5,16,400,DE,0.2032717600603344
11,5,16,400,MLSL,0.21123649390995483
11,5,16,400,Non-elitist,1.7387258708672887e-05
11,5,16,400,PSO,0.2003203054669152
11,5,16,400,Elitist,0.004592540839613635
11,5,16,450,BFGS,3.154772690278496e-08
11,5,16,450,DE,0.19218423016907632
11,5,16,450,MLSL,0.2080771276094842
11,5,16,450,Non-elitist,1.7387258708672887e-05
11,5,16,450,PSO,0.20809443696102153
11,5,16,450,Elitist,0.00823836764712801
11,5,16,500,BFGS,6.86890197712954e-08
11,5,16,500,DE,0.1823628986842647
11,5,16,500,MLSL,0.19131690938119417
11,5,16,500,Non-elitist,1.7387258708672887e-05
11,5,16,500,PSO,0.19300876154549113
11,5,16,500,Elitist,0.014376702588219029
11,5,16,550,BFGS,1.2999842836314043e-06
11,5,16,550,DE,0.12710941277666168
11,5,16,550,MLSL,0.1427204852656255
11,5,16,550,Non-elitist,1.7387258708672887e-05
11,5,16,550,PSO,0.12557139504235643
11,5,16,550,Elitist,0.009050266277661582
11,5,16,600,BFGS,3.792524554296264e-07
11,5,16,600,DE,0.08264142058970812
11,5,16,600,MLSL,0.1000945487358512
11,5,16,600,Non-elitist,1.7387258708672887e-05
11,5,16,600,PSO,0.08971237135504194
11,5,16,600,Elitist,0.005355739878219657
11,5,16,650,BFGS,6.147708003624061e-07
11,5,16,650,DE,0.04108509687960622
11,5,16,650,MLSL,0.05146902362475656
11,5,16,650,Non-elitist,1.7387258708672887e-05
11,5,16,650,PSO,0.047425404318116225
11,5,16,650,Elitist,0.00011167750238306787
11,5,16,700,BFGS,0.0002516080587788424
11,5,16,700,DE,0.025256221930799565
11,5,16,700,MLSL,0.02804558090170445
11,5,16,700,Non-elitist,1.7387258708672887e-05
11,5,16,700,PSO,0.025206745329725836
11,5,16,700,Elitist,6.51388845590502e-05
11,5,16,750,BFGS,0.0006590381897120369
11,5,16,750,DE,0.01411723463392593
11,5,16,750,MLSL,0.015224020533048506
11,5,16,750,Non-elitist,1.7387258708672887e-05
11,5,16,750,PSO,0.009228836768830179
11,5,16,750,Elitist,0.00034090520017708895
11,5,16,800,BFGS,0.0048125372913142275
11,5,16,800,DE,0.00852594235239942
11,5,16,800,MLSL,0.00852594235239942
11,5,16,800,Non-elitist,1.7387258708672887e-05
11,5,16,800,PSO,0.00852594235239942
11,5,16,800,Elitist,0.00013701364823808619
11,5,16,850,BFGS,0.0003095569748545362
11,5,16,850,DE,0.0011286997211541183
11,5,16,850,MLSL,0.0011286997211541183
11,5,16,850,Non-elitist,1.7387258708672887e-05
11,5,16,850,PSO,0.0011286997211541183
11,5,16,850,Elitist,1.2840543292982023e-05
11,5,16,900,BFGS,0.00015381447765321492
11,5,16,900,DE,0.000819254145413739
11,5,16,900,MLSL,0.000819254145413739
11,5,16,900,Non-elitist,1.7387258708672887e-05
11,5,16,900,PSO,0.000819254145413739
11,5,16,900,Elitist,7.347499682917689e-06
11,5,16,950,BFGS,7.63822862341257e-05
11,5,16,950,DE,0.00013086240210183648
11,5,16,950,MLSL,0.00013086240210183648
11,5,16,950,Non-elitist,1.7387258708672887e-05
11,5,16,950,PSO,0.00013086240210183648
11,5,16,950,Elitist,2.2819825183335582e-05
11,5,16,1000,BFGS,1.7387258708672887e-05
11,5,16,1000,DE,1.7387258708672887e-05
11,5,16,1000,MLSL,1.7387258708672887e-05
11,5,16,1000,Non-elitist,1.7387258708672887e-05
11,5,16,1000,PSO,1.7387258708672887e-05
