fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18
9,4,9,2,0.6208541664362134,0.33064623022613143,0.75,0.47402854336810296,7.641604503654694e-06,1.988569379862091e-05,1.4052609953330635e-05,0.00012306084777218584,0.8713217718997788,0.8202435063156438,0.00267152048142474,0.5074626865671643,0.10000000000000003,0.47959183673469385,0.050919391958486944,0.1724879291061918,0.19434851893910557,0.2084217250844933,0.056866916686570776,0.16791856703216068,0.21329449839841952,0.2635072484111002,0.3276210223725825,0.5254216674854427,0.5348742125945654,0.5654470597257497,0.34402933032456273,0.37028732682693266,0.5026562564971564,0.632417916427175,0.42176700308002,0.43609022556390986,2.4252204884912178e-05,0.38412698412698404,0.3500000000000001,0.8466802564393409,0.9694503407657775,0.9941033560888349,0.1116747415767248,0.805108042151571,0.999913437918183,0.3529411764705882,0.05681818181818182,0.20896261450854167,0.588235294117647,0.3023255813953488,0.10447761194029856,0.02348438997629526,0.02299991467292504,0.0234999150187302,0.023673948606107324,0.023993820087820465,0.024151403225798562,0.02442724894340348,0.024657862206370715,0.02480947418457438,0.024947518736385822,0.025042943488386517,0.025151880644347716,0.025215124677038722,0.02528221188794736,0.025305441502915554,0.02534340177783724,0.025349230255597037,0.025350260361065927,0.025349949185022577
9,4,10,2,0.5032317204879532,0.1981527512359076,0.75,0.4466786898315248,7.562307674227233e-06,3.4590461436110284e-06,5.961523839699878e-06,0.0003862147615601146,0.5661266077938949,0.8318421361177385,7.729594684175346e-05,0.5820895522388061,0.20000000000000004,0.309311224489796,0.09645290266347811,0.12859936995364515,0.344535956382175,0.2909074427943832,0.1028277828088251,0.11078791081517812,0.24322885320202736,0.2853068188084593,0.334236130232845,0.48680714110377976,0.5864295472400167,0.5837237852841966,0.34414702486138826,0.33470614217266437,0.4910031797440598,0.6106635766386799,0.6731740128379784,0.3684210526315791,8.641272857619311e-05,0.42539682539682516,0.47499999999999987,0.7278886942978756,0.7704776081723788,0.9598970638594649,0.2556529535173485,0.6467618518491276,0.9997459138013697,0.3529411764705882,0.06818181818181819,0.18110918544194105,0.6470588235294114,0.4186046511627907,0.07409381663113007,0.033815323674555815,0.03482393421962175,0.03495235235693227,0.03501367820942614,0.035042034671376746,0.035056053071473886,0.03506572092154317,0.035078829281880546,0.035087618283480324,0.03509779244389676,0.03510608160193413,0.03511276253392066,0.035115517662527074,0.0351166306831115,0.03511673726942923,0.03511701083463597,0.03511712827019131,0.03511715681798034,0.035117161168377924
9,4,11,2,0.8477355638053552,0.7370619582778635,0.5,0.2911664464810959,9.694637252293346e-06,1.2509431968851012e-05,9.678115537262011e-06,0.00014040221018464248,0.7888158480224401,0.8246473118736117,0.001763834695512644,0.6716417910447761,0.23333333333333336,0.3146258503401361,0.31211228740086466,0.4709242636998489,0.4334753413319422,0.49775701582140053,0.31305076576705476,0.3670768164387221,0.3989182342130271,0.49343845472383496,0.41537827294224955,0.6375648566456275,0.5993003649707532,0.6575435224329269,0.41336952793561266,0.4158899722083066,0.5228837567862317,0.6676164290703066,0.6444535173024295,0.4185463659147871,0.00012640407367475723,0.40952380952380935,0.375,0.8967151506982743,0.726512560179116,0.943922566087518,0.25692867666035646,0.8261360279991683,0.999518301711257,0.5882352941176472,0.05681818181818182,0.29809358752166376,0.8235294117647055,0.23255813953488372,0.2084221748400853,0.22790566043706348,0.2348698512864457,0.23278146962972382,0.2337903135384741,0.2349298024790187,0.2355462356442418,0.23616741939601507,0.23668366098220203,0.23725971988459385,0.23766977044202584,0.23825984951731158,0.23884759128970953,0.23901406070400608,0.23946276151236204,0.23991670606610874,0.23992945392367507,0.23993290196183323,0.23992206911269956,0.23991919931694064
9,4,12,2,0.6716502328537611,0.43503147632454925,0.5,0.3831448218063356,6.272802764792642e-06,8.370808829684747e-06,9.140689322593427e-06,0.00022277720921130454,0.8037237770969394,0.8152161259254588,3.4303041328659706e-05,0.2985074626865672,0.08333333333333334,0.30612244897959184,0.14187794571227313,0.28737799821706755,0.35088294349309385,0.3117845054050096,0.14050209271579103,0.21752374281258063,0.3083535605303548,0.31958200473627585,0.3242614635871498,0.5268993977122023,0.5446006313610599,0.5375569651440779,0.32204998405857016,0.3421755578002681,0.46755368338698156,0.5525674199264171,0.4615561843398186,0.3884711779448623,6.874021660497135e-05,0.41269841269841273,0.42500000000000004,0.9055109070329995,0.8466075335193111,0.9547526825926019,0.25280844582278394,0.7768994960384492,0.9992764614598444,0.4117647058823529,0.07954545454545454,0.17677642980935873,0.7647058823529408,0.2558139534883721,0.1733639494833525,0.31118465649676796,0.3102703039404455,0.3105054830340532,0.31123980412088037,0.3115899670655718,0.31194138090536333,0.31238502585816896,0.3128730118687166,0.3132825911926819,0.313643537000744,0.31414541262140805,0.31462547877435343,0.31491368771098416,0.31524423176607685,0.3153636543184602,0.31545314985539435,0.31545150230106045,0.31546677450726923,0.31546124555031096
9,4,13,2,0.4395296317418562,0.11141668519633274,0.5,0.220091991646351,8.80572098125699e-06,7.058809852314049e-07,4.841865631271512e-06,0.0017154054035953463,0.600352804335832,0.680235532668272,3.229055870068522e-05,0.5820895522388061,0.13333333333333336,0.4464285714285714,0.1841669684746936,0.20123200530423804,0.21230094137820546,0.2235145652210206,0.18440878852363593,0.17455476771613593,0.19722789926704448,0.24375712896468224,0.35531229672948716,0.49277341695494675,0.48524272833741494,0.5070208368865475,0.3540639030892765,0.33284839866600663,0.428265558141248,0.532165934815821,0.3777334845200986,0.4035087719298247,0.00016290994135857213,0.42222222222222217,0.42500000000000004,0.8300834841698234,0.8745499781644712,0.9481135108860584,0.16757722578154033,0.6450322568197793,0.9967738490904077,0.47058823529411764,0.011363636363636364,0.6100519930675908,0.8823529411764705,0.11627906976744162,0.4243070362473349,0.12186581039580069,0.12571046738641248,0.13119864032817508,0.1277223376031978,0.12564598684446412,0.1260034087778702,0.12645885369528204,0.12733749023199717,0.12760258626341636,0.12828980201638673,0.12922525837567225,0.13004919674558818,0.13066714180960118,0.1308857236045133,0.13121334296044673,0.13118418436624416,0.1311620575620822,0.1311826122333202,0.13118334728146797
9,4,14,2,0.4819068859896515,0.16125504643245392,0.5,0.13979530162110537,8.225653903971582e-06,1.8794606232852821e-06,4.364610021678851e-06,0.0005412074026342835,0.5888389000792517,0.7763965328384107,1.2827199397401505e-05,0.5671641791044775,0.08333333333333334,0.6122448979591836,0.06559981112621281,0.11288857796142035,0.258794290537934,0.29080022861631816,0.06484550164831857,0.07996191421369458,0.22085694584029641,0.296097963513853,0.28477802412695397,0.42552052704070265,0.49175387758637085,0.5247758747424727,0.2831455912771139,0.27697328936760907,0.421188617378746,0.5376552127139695,0.6213937057409729,0.4035087719298247,7.232091961019259e-05,0.41269841269841273,0.5,0.8702374052900733,0.8143011122255732,0.9666416585108061,0.24258408766298445,0.6854347086391464,0.9959153530589475,0.47058823529411764,0.09090909090909091,0.17331022530329288,0.8235294117647055,0.09302325581395349,0.4722814498933902,0.18329708932614486,0.18482169373059276,0.18524891106449054,0.1855924289423688,0.18598947925756337,0.18630409014049792,0.1867113020330673,0.1871200266447997,0.18738196662312215,0.1877155991264842,0.18796974058450625,0.18822607478935927,0.18834960255747474,0.1884736948388292,0.18857352805648317,0.18856375675253437,0.18858473430351733,0.1885874956208989,0.1885870357395892
9,4,15,2,0.6229734015038753,0.31964252091683965,0.75,0.347069485265304,6.28266124905306e-06,2.1569285846335886e-05,7.99455820195179e-06,3.6106676370322356e-05,0.9042745425131677,0.8706634684915159,8.107859902482697e-05,0.47761194029850745,0.016666666666666677,0.9999999999999999,0.11057525175701235,0.15118921849829334,0.22062299689525744,0.2561464336714973,0.11848384657889016,0.129672473940651,0.222988420953277,0.3056105902581504,0.34926065796161576,0.5115976353284049,0.5421041583929291,0.5830655348391081,0.35835903232415056,0.3499142598017626,0.49477816252537293,0.6356081135509346,0.7332760036134898,0.4135338345864662,3.833545125475351e-05,0.36190476190476173,0.5249999999999999,0.9059300676416419,0.9542448009780893,0.9996322534450547,0.14734608731643173,0.8198561245057578,0.9998457066406744,0.3529411764705882,0.11363636363636365,0.11611785095320622,0.6764705882352938,0.37209302325581395,0.093816631130064,0.0002013667107992924,9.999986949615902e-13,0.000548773025289051,0.0009334600457649028,0.001426934935658937,0.0016984532419403592,0.0022048369158205114,0.0024441113465112213,0.00269064295805262,0.002961110293810309,0.0031869432394871604,0.003309697805447615,0.0033429199344761906,0.0034504003697338574,0.003499518804273901,0.0035454733082390735,0.003557761980781088,0.0035683939811792416,0.00356928075832106
9,4,16,2,0.8375411895773496,0.6906112027691295,0.5,0.4783280242702431,9.949666271807392e-06,1.8651634991971092e-05,2.4686632933262296e-05,0.00028269642255519063,0.9413154216005557,0.9249447949923048,0.0007060178385096914,0.6865671641791045,0.21666666666666654,0.348139255702281,0.06786421467167662,0.17515939103925326,0.19891499159305767,0.25058813498990096,0.07116292242173929,0.15266185863448367,0.1938210495677628,0.2744423586282324,0.3373486171922705,0.5304301521026887,0.5415676572111403,0.5904485539497926,0.3421384274625542,0.3592749334569917,0.48571108422537723,0.6245352085500198,0.5062354667574047,0.33834586466165417,4.135957815764921e-05,0.380952380952381,0.22499999999999987,0.8976333105981787,0.9491624003041075,0.9938663609174777,0.19514191116053214,0.9043906277133534,0.9999666101959228,0.5294117647058824,0.07954545454545454,0.21143847487001732,0.7058823529411763,0.23255813953488372,0.17643923240938167,0.06473518372161999,0.0694117493667254,0.07002095803755451,0.0672073943750742,0.0675991186867434,0.06797848874294352,0.06847848728269798,0.06902413039890021,0.06976383338128558,0.07039210430310197,0.07100120059855211,0.07144337160159664,0.0720007670655134,0.07234661843706525,0.07253737193188753,0.07258150799126128,0.07255094240413318,0.07255255360246107,0.07256006912132243
9,4,17,2,0.5172023035165906,0.1890688234152279,0.5,0.32490731348658086,6.6737015046170174e-06,5.039900957650738e-07,8.527536736276306e-06,0.004318918098636353,0.7809904707397071,0.7850432856803132,4.0803259573926015e-05,0.3731343283582089,0.05000000000000002,0.5320699708454811,0.1824936399892616,0.17893550529413202,0.25112472609349007,0.2670829751076215,0.19337286505983145,0.1325709947291015,0.24387389487997846,0.304377788493278,0.35840348820922213,0.4875477827107436,0.5142080972221672,0.5408848295925268,0.36887630134418115,0.3280508560739056,0.4704589859757171,0.5920434971891986,0.4769851100379541,0.4135338345864662,4.942680938013851e-05,0.3714285714285715,0.55,0.8641386307701379,0.8728781626810749,0.9773691109585924,0.19893147884546436,0.7078320705111395,0.9979878373153116,0.4117647058823529,0.07954545454545454,0.17677642980935873,0.7647058823529408,0.2558139534883721,0.1733639494833525,0.13516329531085766,0.13630061402955407,0.1367414458339839,0.137084304260577,0.1372435300694359,0.13743132044605158,0.1376086638504087,0.13774517100609387,0.1378723250696787,0.1380085694090174,0.13812189726664356,0.13821399788064195,0.13828029878585565,0.1383320363684429,0.13838803673944633,0.13838930847967337,0.13838290341401835,0.13838422530475447,0.1383854718732054
9,4,18,2,0.47120229343972053,0.13889395079302252,0.5,0.48093121353890167,7.867333245356538e-06,2.2296910170829436e-05,1.0634120575487329e-05,6.361053653916737e-05,0.73757160499035,0.8155131029948448,0.00011159570457374107,0.43283582089552225,0.20000000000000004,0.2136479591836735,0.11062710783252537,0.13005632764626804,0.24895353548420307,0.23259678474839796,0.12304567273278434,0.11612750183443994,0.2188553819508265,0.2776005488405152,0.33620174230811134,0.480748854887334,0.5332102049001687,0.5456570018963716,0.3547842359208454,0.33947284814076517,0.4850063395436348,0.6123090000744476,0.5649665082679249,0.41102756892230574,2.0285625078971114e-05,0.380952380952381,0.47499999999999987,0.8479493133041304,0.903558792523234,0.9865907579985728,0.15292752874344923,0.6814563631799385,0.9997729367697714,0.47058823529411764,0.0568181818181817,0.25352810101510276,0.7352941176470587,0.11627906976744162,0.3557721596101128,0.11492567409852356,0.1160583454805674,0.11619348283230663,0.11675932003343478,0.11701512536187253,0.11717517388766432,0.11733092556000468,0.11755980057225618,0.11771478037282962,0.11786251267508357,0.11798520348426131,0.11806999607422308,0.11813934256078584,0.11816627389996634,0.11817684087646507,0.1182008537257164,0.1181951969199847,0.11819682826564254,0.11819692704140947
9,4,19,2,0.5492402225205433,0.23331331972519587,0.5,0.25198078394780443,6.524139781659172e-06,2.4651570112396097e-06,4.9079128053377246e-06,0.0004554425040771051,0.6671932354664287,0.8950035424731807,8.494713982075706e-05,0.5671641791044775,0.43333333333333346,0.11224489795918369,0.15155471419070615,0.23920402658526538,0.31207906201599894,0.43389155041964356,0.14687404891200728,0.1869971245585992,0.27003958550172874,0.4000536193827713,0.3311345998149426,0.5016539870453951,0.5255021119649299,0.6141821142228912,0.3233512261005454,0.3259431994323987,0.44460924576900285,0.5976633445890149,0.42727214208525033,0.37092731829573944,0.000180308899860443,0.4412698412698413,0.47499999999999987,0.8076733967127881,0.7477859748788918,0.8657469888298698,0.27321935441575906,0.6715974239852568,0.9974959947314637,0.4117647058823529,0.045454545454545456,0.27209705372616977,0.7941176470588232,0.13953488372093026,0.3283582089552239,0.07072603645131964,0.06926943434896482,0.06961663248570832,0.0702063408828362,0.0707813559321718,0.07083105634395104,0.07130531882176827,0.07212602363591059,0.07272860003801324,0.07310961043243264,0.07354662007580254,0.07421489595292452,0.07448086318672917,0.07474099194146411,0.07512235729545799,0.07523744995409828,0.07521139549003511,0.07524164361671007,0.0752460286369579
9,5,0,2,0.6769657848154724,0.4573477803392777,0.25,0.5146076531702903,6.456154855439024e-06,6.338949509052036e-06,2.228744401931243e-05,0.0008500412315788098,0.9150734729150587,0.8761280582338608,9.037830720774144e-05,0.2537313432835821,0.03333333333333334,0.4336734693877552,0.13583139614522002,0.15878592090430957,0.20233821477020072,0.24466852427724134,0.1343115049446516,0.11801044645796603,0.18789460175376066,0.2502318312579216,0.3174701121711015,0.4462876421493895,0.4524694798688928,0.48939627348691894,0.3153243143597423,0.29135281693511783,0.3984930099489797,0.50288495275816,0.38411639499685246,0.43859649122807043,0.00013644535798848463,0.42222222222222217,0.7,0.9000413785512952,0.9113077202526272,0.9883689521738478,0.1718743887686346,0.8145228196121153,0.9996675436661931,0.3529411764705882,0.07954545454545454,0.15944540727902942,0.7941176470588232,0.06976744186046513,0.5586353944562901,0.26119124003606775,0.25972340484297735,0.2597577520015812,0.26011623499585146,0.26033009982308647,0.2605910057910208,0.26078169670850765,0.26098043747341093,0.26112945194653225,0.2612603659041445,0.26133918258616357,0.26141023841944727,0.2614522649357356,0.2614854287363216,0.26149569840739867,0.26149728739245914,0.26149277190374726,0.26149321644238793,0.261493472772643
9,5,1,2,0.5833906285740057,0.30249182860210766,0.75,0.41702044657357473,6.700394599675257e-06,9.105604858388851e-06,1.0294190087027809e-05,0.0002327542867803826,0.6936500927934544,0.8336578617954455,0.0003717959121788903,0.2835820895522387,0.1166666666666667,0.2179962894248608,0.12174252917718137,0.21044335254777885,0.2805339623932004,0.30434496657967236,0.11917530516674565,0.15030137679187205,0.2339523853117921,0.29960385134060685,0.32367399964045945,0.49619793503661375,0.5203165261729757,0.5510419833005619,0.3181099993377019,0.3173115260052478,0.4388762429994105,0.553978366301481,0.42580316436776156,0.3934837092731832,8.421979037446972e-05,0.41904761904761906,0.40000000000000013,0.8447941228168733,0.768030594789078,0.9511710211175622,0.3319024206549597,0.7467673338441192,0.9990623973621828,0.47058823529411764,0.07954545454545454,0.19410745233968804,0.8235294117647058,0.23255813953488372,0.2084221748400854,0.13940910097719517,0.1408188197409443,0.14190372260779077,0.14198586558425774,0.14239921458210064,0.14252634868935715,0.14290348034171843,0.14310960214785567,0.14340331946036267,0.14357940279949868,0.14382206979963127,0.1439663394242368,0.14410962081276948,0.14424387367517352,0.1443469577165845,0.1443935508934777,0.144395492079521,0.1444020669340135,0.14440443598954553
