fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12
9,4,5,2,0.7192443981764034,0.5977545612240839,0.5,0.4309591732270526,0.0003283791110658131,2.391540295473063e-05,1.4646394391475881e-05,5.6290321322790686e-05,0.8467902679002822,0.6677751781147199,0.00015090901872896842,0.35802469135802467,0.0352422907488985,0.44471564559433724,0.026274033481644744,0.03613100575272972,0.049539923695473866,0.07575296224654131,0.028856868551649713,0.05920506005597946,0.08006160005568932,0.12059778091048694,0.6190098900679503,0.739176267591895,0.759223392338142,0.8061298671619718,0.6210207771355959,0.7774911272654952,0.8025560471233228,0.876802500405455,0.5755733118903876,0.39554317548746526,4.472092149655198e-05,0.3669724770642202,0.5989304812834224,0.8045670804319582,0.9627936631452159,0.9979842186780733,0.06926048619924632,0.8683650850298033,0.9998728263962608,0.20588235294117646,0.2740112994350283,0.06450551258844824,0.4948453608247423,0.30212765957446797,0.07902313700592085,0.1921097721671184,0.19244956477898673,0.1926856528611791,0.1930014942950585,0.19320685830947806,0.19342847505164112,0.19347182576165683,0.19361082006652253,0.19366308156000314,0.19369169894221508,0.19371693134363216,0.1937275171899099,0.1937269576907927
9,4,6,2,0.49194365434920817,0.2956173798322432,0.5,0.38341801971587025,0.0003247111042129764,7.162140331027646e-07,8.813556016032136e-06,0.001950392024920155,0.6952345147517685,0.8867807050554625,0.002138375672877422,0.41563786008230447,0.1013215859030837,0.22916684201223764,0.018625948794445683,0.053644394968481876,0.07601605178704539,0.13002335027286444,0.027847756989521813,0.09807786900777524,0.13165252802675595,0.23650520218899393,0.6128107528071274,0.7371823975675673,0.7585838959145939,0.8104386918436994,0.6278695003033822,0.7899825217294296,0.8162990122894374,0.89694076189433,0.6234302313994413,0.39554317548746526,4.949425827968577e-05,0.35779816513761464,0.5454545454545454,0.7765395147426584,0.9533710148596273,0.9909452578080283,0.062496836933619404,0.8186320179318529,0.9997659288523926,0.18137254901960784,0.18079096045197737,0.09200968523002424,0.4690721649484536,0.32765957446808514,0.06854965745717971,0.10021038622247642,0.10064133175251663,0.10099017097646198,0.10123945287585223,0.10147034701001764,0.10175655700677302,0.10192771644525242,0.10211895907901986,0.10222300549798116,0.1023537388434361,0.10237838033298916,0.10239273930301224,0.10240089633042701
9,4,7,2,0.325605739820376,0.12975350590055343,0.625,0.3227241428869128,0.0003223037072662166,4.924171853621837e-06,5.978959380683374e-06,0.00015377383215586267,0.4487172675186905,0.8945031764247664,0.00013140689783020442,0.33744855967078186,0.07929515418502202,0.2331787486778943,0.019060850235212465,0.025239149403255196,0.03594446030461278,0.07179728404538888,0.020343540175668695,0.03464063735729867,0.046462227451582586,0.10109330150484178,0.5627175107347215,0.6716174125121288,0.6898223852634338,0.7357890600086517,0.5804477501040437,0.72539074676306,0.7485323520698027,0.8220050190877948,0.5489951618269837,0.392757660167131,6.377713390386106e-05,0.3853211009174311,0.5454545454545454,0.7649958821019907,0.9047664191102547,0.9850734862853788,0.05410272026188104,0.7943086380257715,0.9976916184171195,0.18137254901960784,0.12429378531073447,0.13559322033898302,0.44845360824742275,0.20000000000000004,0.11130451304084017,0.11678765240476024,0.11735222921654198,0.11775352190130325,0.11804632472165408,0.11832786929558611,0.11864435001911769,0.11894576368175669,0.11916396030028606,0.11929437155520353,0.1193810896013777,0.1194628261528427,0.11945956298213495,0.11945969074552215
9,4,8,2,0.5757616081990653,0.40677979386875096,0.75,0.40041368294672897,0.00032349125888530504,2.368777869079327e-07,1.6692733574806526e-05,0.01137155651228445,0.7890946855803648,0.8915028866190456,0.0004677680883094095,0.17283950617283947,0.030837004405286347,0.26165486941664623,0.012840799299993747,0.017363661083251096,0.021409308790386695,0.03265633308942933,0.012244344366321599,0.022012976483831423,0.025273988088754994,0.04108931030888342,0.5220947507308037,0.6231376438622223,0.6383860703511601,0.6747444759615084,0.5260917821651488,0.6574049921581777,0.677079289674817,0.737917489334033,0.41865537693075017,0.42618384401114223,7.425592250393766e-05,0.437308868501529,0.5080213903743318,0.8015115759604543,0.9190505393065458,0.9923260749149024,0.06622685908632722,0.8259322221927233,0.9993395742605077,0.14215686274509803,0.1271186440677966,0.1086739780658026,0.4329896907216493,0.09787234042553192,0.20961843262224658,0.333546120350918,0.3337434584900194,0.33394207971154644,0.3340921845593384,0.33422716032773137,0.3343598055481911,0.33444299686599865,0.3344971673478786,0.3345373488930017,0.33460133358585986,0.33459572289750017,0.33459304161643477,0.33459216377183276
9,4,9,2,0.5376851683510362,0.33717338638426453,0.75,0.48909378133236425,0.00032433123205838105,1.5967070900930006e-05,1.6010141405590373e-05,0.00011950576124062077,0.8686244965755396,0.8225744469271794,0.008480093115230194,0.2551440329218107,0.0352422907488985,0.3313923079605286,0.02711867540218017,0.059522474214807074,0.07211922293338267,0.1249477557215482,0.03185079051940677,0.08310481094873505,0.09470712298212693,0.1685292981820979,0.6104986009894596,0.7335584252418698,0.752964618320051,0.8044932870579066,0.6077201343657538,0.7635428838517084,0.7871836967406961,0.864371169750217,0.6096872474439257,0.4066852367688023,5.206871469650206e-05,0.3669724770642202,0.5935828877005349,0.7775198578431533,0.960710981306691,0.9957279317031503,0.06186250857374301,0.8527127712560618,0.9999198407029701,0.16666666666666666,0.2033898305084746,0.07496740547588004,0.45360824742268024,0.2595744680851065,0.08579968437817409,0.022271517091613457,0.022502639942774794,0.022654586939325545,0.022792936529420382,0.022888572142350842,0.02299775001772194,0.02306113380131882,0.023128369255438687,0.023151650201095282,0.023189694357176688,0.023195535714176027,0.023196568095878202,0.02319625623222636
9,4,10,2,0.3866446643621141,0.19366953567146344,0.5,0.48260277686570746,0.000324399188964422,5.185974755070624e-06,6.521628551473278e-06,0.0001607939545891509,0.6099026567859076,0.8520214268378733,0.00015542083064855967,0.4032921810699588,0.08370044052863436,0.2632169880400292,0.005527903402344462,0.009286707742646583,0.011883546337747275,0.029457062062261015,0.008138690520252585,0.018255502880289702,0.021409727799740735,0.05595830997683913,0.6111370985560435,0.7297865103898604,0.7480601553589381,0.7930938270492804,0.6272141133702965,0.7846059385192365,0.8081620383050517,0.8828773945054669,0.4150412652639133,0.3844011142061281,0.00010589740368248625,0.44036697247706436,0.6363636363636365,0.6668069587259691,0.8886459551134156,0.9756384471913936,0.05803200198806341,0.7704246895662765,0.9998088671682083,0.1372549019607843,0.09039548022598871,0.1476360392506691,0.41237113402061865,0.12340425531914895,0.1641337386018237,0.03293349699663283,0.032946634322631535,0.03295544274536692,0.03296563938771682,0.032973946862381,0.03298064255728282,0.03298340377392161,0.03298451925395759,0.032984626075800064,0.03298490024550629,0.03298501794056003,0.03298504655143137,0.03298505091144206
9,4,11,2,0.7864179029067353,0.7023876416007062,0.375,0.2719194725491618,0.0003251917158202271,5.454270167378313e-06,9.70869178115036e-06,0.0002454193038983291,0.7690603692493138,0.8108829419994983,0.0020771426473703614,0.11522633744855967,0.08370044052863436,0.08552599463021722,0.009967198314690803,0.01640581644358862,0.02745096002800111,0.058820642325001816,0.006353682095264411,0.01458975889982992,0.022585440353788983,0.051535593995454126,0.47291785034789435,0.5654980242158489,0.5817220511883533,0.6217884683471735,0.42192397540755483,0.5278494640880276,0.5457450467891798,0.5999488796962413,0.3582863439119732,0.37604456824512533,9.817294942834716e-05,0.46788990825688065,0.588235294117647,0.767490871016304,0.8812911539672237,0.9785684017270998,0.05396054657201588,0.8430172564971259,0.9990258865509215,0.14215686274509803,0.04802259887005639,0.2616064848931467,0.5,0.06808510638297874,0.3171113440725264,0.234479571696641,0.23499695402648782,0.23557428585139936,0.23598524250122324,0.23657662547953037,0.23716566599019054,0.23733250325344388,0.23778219555999766,0.23823714319909337,0.23824991922571478,0.2382533748830338,0.23824251809645627,0.23823964195928396
9,4,12,2,0.5822756143370676,0.4181662957384564,0.625,0.3340302838297756,0.00032079337995995547,3.3277148249493286e-06,8.583080216330247e-06,0.0003748855654489185,0.8071948279900871,0.8102178100405337,7.994731906096703e-05,0.31275720164609033,0.07929515418502202,0.21731348140916107,0.007343767582239456,0.011898917334398186,0.01492498490731429,0.028385326359634016,0.0073895868163880345,0.015281351136304916,0.018706117228146277,0.036738988666808144,0.5558718293751794,0.6639499791560719,0.680271092096717,0.7201388252692575,0.554229587505223,0.6930538418148402,0.7139152248874411,0.778804615475005,0.46689882994600107,0.39554317548746526,3.1358584179984104e-05,0.4006116207951069,0.5614973262032086,0.7695921786554072,0.9181561304274088,0.9786051773038448,0.048009386680683774,0.8186523580498262,0.9992402601926795,0.14215686274509803,0.12146892655367232,0.11380145278450361,0.45360824742268024,0.09787234042553192,0.2180192995917178,0.31086559688691096,0.3113546612045197,0.31176514557958823,0.31212688897283736,0.31262987359255856,0.3131110005519848,0.313399846346486,0.3137311208077398,0.31385080724920744,0.3139405005452317,0.31393884935028227,0.3139541553036219,0.313948614129278
9,4,13,2,0.32034285359232406,0.12083854993318806,0.875,0.256644218079152,0.00032500389297043916,2.2256758663661317e-06,6.371818149237405e-06,0.00042083057670698736,0.6039497824440221,0.7174688844375566,0.00012190304570751843,0.5185185185185185,0.048458149779735685,0.5063102126376543,0.009505327967894188,0.01495325466841493,0.01878035932317925,0.03422749195690924,0.011013813121872239,0.024055053031373123,0.028459458781459196,0.05701765568809479,0.5950868234976685,0.7107596367015199,0.7286006670577987,0.7719547268152649,0.6106516072322667,0.7640238628445686,0.7870742432108412,0.8595363358372987,0.38947084043072233,0.42339832869080785,1.503751857657648e-05,0.35474006116207957,0.6042780748663104,0.7411441665286433,0.922624583587351,0.9787512985018368,0.07163030129983966,0.7898111428969028,0.997651444647315,0.17156862745098037,0.09604519774011301,0.16610169491525423,0.4690721649484536,0.09787234042553192,0.2243199498188213,0.12452858199499242,0.1254091600627377,0.1256748418792335,0.12636357617901253,0.1273010996245994,0.12812685865851606,0.12874616920127546,0.1289652339983389,0.1292935772976995,0.12926435427148997,0.12924217857353057,0.1292627786646098,0.12926351533700003
9,4,14,2,0.36409379743145676,0.1632250215638636,0.5,0.19532599515327076,0.0003233286728086337,4.82570487711944e-06,6.7810540042246354e-06,0.00018470930995416392,0.6299391930764523,0.7864254428345909,3.551746114857212e-05,0.44855967078189296,0.0352422907488985,0.5444401827120888,0.017760624726504002,0.025916099481750415,0.032569820224544674,0.06428361523898421,0.02116610106003992,0.042346085099421664,0.04819244657455117,0.1011528973216778,0.5784121863229325,0.6909580815413285,0.7086378069239369,0.7544020230213433,0.5978262133706178,0.7481679077918272,0.7708480064081072,0.8451273081393853,0.5549211630952082,0.4094707520891365,4.949425827968577e-05,0.3669724770642202,0.6149732620320856,0.758441527577046,0.9350110087450341,0.9886215303733977,0.05921867686291829,0.7661845643187877,0.997111869887371,0.16176470588235295,0.12146892655367232,0.12625389138706328,0.45360824742268024,0.17021276595744664,0.1318647562689339,0.1849141707078952,0.18532379848206545,0.18558631727150568,0.18592068700560066,0.18617539004228031,0.18643229067112324,0.18655609139965504,0.18668045788883583,0.18678051170884563,0.1867707188131589,0.1867917427184243,0.18679451013751364,0.1867940492400001
9,4,15,2,0.5381882539497262,0.32606767161722594,0.5,0.3475088911832564,0.0003227137137636574,2.1718325409945895e-05,9.508038267906431e-06,2.8003982856046546e-05,0.8977267184493433,0.8502501126387769,0.00036480178964309,0.3744855967078187,0.061674008810572695,0.3146204539907248,0.03992627632632027,0.05719063654893088,0.06301684786195806,0.10228705123172924,0.05009065877118412,0.08825267717643341,0.08979837326149187,0.15624632368687247,0.6195628421270288,0.7404932320241798,0.7588661307408164,0.808045275419581,0.620340262936004,0.7758375805537774,0.7985657245502449,0.875289816995121,0.5764841611143967,0.4066852367688023,3.470567828549227e-05,0.35474006116207957,0.588235294117647,0.8082779937098945,0.9854511712893397,1.0,0.03825106451731625,0.8354401296271721,0.9998846893307309,0.22549019607843135,0.14971751412429377,0.13559322033898302,0.5051546391752577,0.28936170212765966,0.08448524860738602,9.999986949615902e-13,0.00023980315854475048,0.0004868795331977663,0.0007579445230514008,0.000984276493812393,0.0011073023116374633,0.0011405978519023127,0.0012483157876410841,0.0012975427596261663,0.001343598809670627,0.0013559146366024961,0.0013665701306272253,0.001367458867288441
9,4,16,2,0.796413511011353,0.6877043729714366,0.25,0.44600468182349634,0.0003262536173374681,1.9745425005801045e-05,2.5586382932083234e-05,0.00016698220787775552,0.9426936854058198,0.9212685980802133,0.0004146073027412269,0.34979423868312753,0.02202643171806167,0.5629840015976212,0.011292076821180613,0.022993463439116894,0.031152410379344266,0.054544802229863215,0.016582830250156468,0.04159764835110899,0.052220963171713916,0.0990863413791391,0.6198004396133708,0.7412701687794521,0.7606368662255474,0.8072640361002172,0.626487872125671,0.7845786564138401,0.8087533782105347,0.884323969262602,0.34639945533530825,0.3788300835654597,9.568442542211878e-05,0.4006116207951069,0.518716577540107,0.8062066667886916,0.9594360815426597,0.9956838623653238,0.06272087819855565,0.8793670879825215,0.99997319732917,0.1764705882352941,0.09322033898305086,0.17470664928292046,0.45876288659793796,0.17872340425531916,0.12700990742244594,0.066420095847085,0.06696694467577152,0.06770828218646682,0.06833794140417017,0.06894838362516353,0.06939153169743653,0.06995015884310567,0.070296774445533,0.07048794945006248,0.07053218303728222,0.07050154990910228,0.07050316466770956,0.07051069679368031
9,4,17,2,0.4120347414716946,0.19740383291729427,0.75,0.36867151338244947,0.00032337457410227703,3.051784945813056e-06,9.788051517545589e-06,0.00047661499506314466,0.7766856423077921,0.7901235932089917,0.00012418479146199236,0.38271604938271586,0.02202643171806167,0.6091375063793903,0.029312489538354674,0.04149268879118505,0.05081769996974785,0.11643918984887454,0.03128874454348406,0.056134139910323455,0.06259610943309804,0.13457970331060579,0.5830814412136478,0.6966798960871768,0.714810189663168,0.7686085342447327,0.5845364910663462,0.7310063719940415,0.753203326601517,0.829521088291955,0.6057624946390803,0.3844011142061281,0.00011720047457526581,0.3914373088685015,0.6310160427807487,0.7727632715799206,0.9278117486583233,0.9903395432255199,0.08546179602231976,0.8088809039458105,0.9981238635451881,0.19607843137254904,0.12429378531073447,0.1447457627118644,0.4742268041237113,0.24680851063829792,0.09433622299821341,0.13570302998555145,0.135839838782322,0.13596727381938079,0.13610381921905726,0.1362173974982661,0.13630970162781675,0.13637614903873493,0.13642800094632213,0.13648412506184726,0.13648539961225012,0.1364789803932641,0.13648030520499402,0.13648155452799843
9,4,18,2,0.3643299837804401,0.15291564385498976,0.75,0.4911199218765948,0.000323705787602249,2.2130598005712803e-05,1.2774145430308138e-05,5.058763636514539e-05,0.7448258904064613,0.8290909148406745,0.00023154146300268668,0.3415637860082304,0.017621145374449344,0.6097144251891626,0.03307948169153745,0.0669809412588438,0.0923362605712507,0.15974685650592832,0.03818503375705076,0.09491440639932595,0.12383790522623568,0.22927004990421565,0.5936725243239834,0.7140547519012457,0.7356356276420344,0.7899525651288304,0.6006588238682176,0.7552285324956745,0.7811646613525123,0.8623477488466263,0.5826751015655791,0.415041782729805,5.76263256675913e-05,0.3730886850152906,0.5454545454545454,0.7649222443407357,0.9487045954120792,0.9910796413440163,0.059675731273014426,0.7931465319977312,0.9996233888791706,0.16176470588235295,0.12994350282485875,0.1179921773142112,0.44329896907216504,0.34042553191489366,0.062090417033363425,0.11538048379510352,0.11560986455452096,0.11576518681534875,0.11591324556299507,0.11603620748315349,0.11612118744006128,0.11619068716217693,0.11621767801177899,0.11622826833822042,0.11625233424887996,0.11624666494325392,0.11624829989371088,0.11624839888774349
9,4,19,2,0.42970090250475035,0.22330537846755152,0.375,0.3321588052725473,0.0003230942304259143,1.3236108462116677e-06,5.0861629942524945e-06,0.0005795481148272153,0.7007163559753863,0.8976261410685011,0.00025963798981455335,0.3251028806584362,0.048458149779735504,0.3308590216657812,0.017303288410546673,0.025876867021452192,0.03727379762564144,0.05546535482621427,0.017895534906592677,0.037262549846335126,0.04993441160193673,0.07990450387197878,0.5495266834434615,0.6567047176703608,0.6747483812856496,0.7152188516326088,0.5726897361250403,0.7169341595150659,0.7400497577540444,0.8086406461436644,0.5447396279753187,0.392757660167131,6.062377333925876e-05,0.3883792048929664,0.641711229946524,0.696575644435796,0.8849421117203595,0.9589100474211517,0.04251569503018207,0.7942112445963925,0.9972325060032103,0.1323529411764706,0.1977401129943503,0.06333630686886707,0.4226804123711341,0.15319148936170213,0.13716095501055708,0.06925317386114324,0.07007569219406912,0.0706796001146482,0.07106145243115106,0.07149942773864669,0.07216918031096392,0.07243573525494888,0.07269643881852463,0.07307864687895932,0.07319399385887893,0.07316788182203302,0.07319819678826457,0.07320259149813095
