fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16
24,4,12,5,0.16737927565282396,0.06028152215099794,0.33333333333333337,0.25219884797710374,0.017489365849067955,1.826778201215529e-08,1.2689130145715763e-08,7.851796375126553e-06,0.4779508954750955,0.6002183719807962,1.1760528822585076e-05,0.5317460317460316,0.4765625,0.02785326086956521,0.36735412200042117,0.5223491330513911,0.6256553543998004,0.6968256761116808,0.3902652394543519,0.4830056213432958,0.6112305186739412,0.7101621869459067,0.5794555658241536,0.6866960122898347,0.7654689237342417,0.7791020893256261,0.6115706727336374,0.6711189984012795,0.7712713192133259,0.8232719385224536,0.8114694986113147,0.15567282321899722,8.53901084347788e-06,0.24358974358974367,0.7066580198875919,0.7843204674744118,0.39384834075388797,0.7864468795571461,0.574531308429485,0.2910525117218512,0.6253158288394598,0.17142857142857187,0.1581920903954801,0.08146528157463098,0.677966101694915,0.6435643564356437,0.019058823529411763,0.3838265227796744,0.3838265227798595,0.383826522779761,0.2910848195988057,0.3838265227798418,0.33094552088569806,0.3054180690922068,0.3838265227798605,0.3838265227795926,0.38382652277982116,0.3838265227798654,0.3838265227798152,0.38382652277947155,0.3838265227798605,0.3838265227793415,0.5212086956658566,0.5372111215464305
24,4,13,5,0.1011521001689012,0.02201480611528189,0.16666666666666666,0.25536529501293515,0.017489372243792097,6.58752112117088e-09,7.728148177760828e-09,1.6849252321677974e-05,0.3487090032292443,0.47931643624149256,4.979048314106761e-05,0.5952380952380952,0.5234375,0.02821183393265774,0.41800966781333426,0.4414264912818286,0.48238623008127046,0.5369185027065496,0.4816689043051174,0.4534491761523484,0.46831019205816454,0.5445963842005841,0.6372309947372202,0.6724817996897153,0.7137358095575519,0.7190055123928926,0.681461453296074,0.6792670786231327,0.7191962370276059,0.7673048220245602,0.6879126548352548,0.18469656992084432,1.1023261969277772e-05,0.25641025641025633,0.6046260268050151,0.7998496215352393,0.42959631686858524,0.8835326494903305,0.5793623533969359,0.217578203294585,0.5393493694158593,0.17142857142857187,0.3559322033898305,0.029275808936825885,0.5423728813559322,0.7722772277227723,0.007407407407407408,0.35816941147460307,0.40677600799497254,0.40677600799492036,0.358145136153178,0.3620618829672721,0.37186266906129034,0.32144800988532685,0.3057667702022635,0.34751362414192466,0.30798719500442656,0.30798719500424626,0.3079871950039548,0.31194622413859874,0.31194622413768885,0.31194622413866474,0.31593210781461734,0.32268883587498026
24,4,14,5,0.11610964933609116,0.020024688264489676,0.0,0.20701605377010646,0.017489367962401112,1.946778289161726e-09,1.1359187639516945e-08,0.00010155518724325824,0.4287608066454231,0.6010470074395333,2.243118741171656e-06,0.619047619047619,0.453125,0.042840529692013345,0.4412931963341381,0.4632799504878776,0.5069636367505547,0.6097007888611395,0.3678971396180621,0.4279318938278278,0.503658278551665,0.6401490792512952,0.6251545233949176,0.6448273119649635,0.6837595681557265,0.715209411525075,0.5951507230683786,0.6360757523888767,0.7045226239594887,0.7796692086005264,0.7741116720429937,0.15303430079155667,1.2526566990028092e-05,0.24999999999999983,0.7959360138348465,0.7672843530559215,0.4555844271811611,0.8376196496566034,0.4977165707368518,0.2833596111239467,0.6652833088412291,0.20000000000000046,0.22033898305084745,0.05932203389830509,0.559322033898305,0.6237623762376237,0.015272727272727282,0.3714271981549133,0.3714271981547439,0.3714271981550226,0.26764163589175477,0.4190135966967827,0.5369707495332667,0.5369707495344238,0.5344590078664468,0.5369707495342909,0.536970749533832,0.5369707495341737,0.6555568453596018,0.6555568453616443,0.6555568453616116,0.6555568453663758,0.6610497516503404,0.7693807345932008
24,4,15,5,0.11618927004324331,0.02753934771970408,0.33333333333333337,0.31650703272353586,0.017489373260201935,1.5904236212690235e-08,5.953284427266186e-09,2.1978273324931756e-06,0.35811111071119944,0.49825045417164726,6.38042225524182e-06,0.5476190476190477,0.5546875,0.018956026965180277,0.36733093075752177,0.4870854159527648,0.5071715913739683,0.6011858171615666,0.36208639752626137,0.4767524279077279,0.514472594710148,0.6527443817151776,0.6001655605126667,0.6863680042900792,0.7155396515228619,0.7424933208589282,0.6129036993961161,0.6851428388489387,0.7350874142900827,0.8121209782003932,0.7387192780098162,0.16886543535620036,9.953438728664446e-06,0.2628205128205128,0.7449200172935581,0.7915609564566544,0.4091340545460258,0.8563487029241704,0.5499741258816792,0.19085885815204406,0.5655293582106155,0.17142857142857187,0.2485875706214689,0.04796249549224667,0.559322033898305,0.6732673267326733,0.012507042253521127,0.3248566408052206,0.3662655091469141,0.36626550914692785,0.366265509146848,0.2965213782504975,0.3016986444226711,0.30169864442232547,0.29777280605982936,0.301698644422418,0.3016986444223481,0.3016986444226287,0.3016986444222122,0.34380752741352455,0.3438075274136054,0.3438075274136093,0.3438091034519653,0.34469103911165716
24,4,16,5,0.14072360561728717,0.04123938473626684,0.33333333333333337,0.27671178074586694,0.017489371673669447,1.573383476765139e-08,7.851315456842361e-09,4.4182372218620006e-06,0.38604523793621764,0.49361914346280555,2.611547657881063e-05,0.7380952380952381,0.5859375,0.03441295546558704,0.34714195478034054,0.4258286334869706,0.5000867350468707,0.5761179276892516,0.3556491958892994,0.43053834207805713,0.505053714712751,0.6178721854498893,0.6195173647623808,0.6892931129222293,0.7480968455653734,0.7680365895268679,0.6345179881367403,0.6887778503796661,0.7584681029513536,0.8265144337636317,0.7407845923711269,0.18469656992084432,1.2526566990028092e-05,0.25641025641025633,0.732166018158236,0.7140834536656564,0.38157315394462676,0.8709386728172209,0.5513981036695276,0.2219121848680311,0.5237858204189303,0.20000000000000046,0.31073446327683607,0.03828170660432498,0.559322033898305,0.7920792079207921,0.00722891566265061,0.3608093195984641,0.3608093195989072,0.3608093195988885,0.24709165811548658,0.24709165811550235,0.24709165811485342,0.39401832025041056,0.39401832025043215,0.3940183202504174,0.39401832025043115,0.39401832025042927,0.39401832025044004,0.3940183202502628,0.39401832025036226,0.39401832025006783,0.3945598928632928,0.45099060244391154
24,4,17,5,0.10496017607846103,0.016294665725792776,0.16666666666666666,0.19983905658120238,0.017489366680356336,4.79683105704645e-09,7.161837433165859e-09,2.2822333216597557e-05,0.32635536404646653,0.4817548568740253,4.370519947685053e-05,0.5317460317460316,0.578125,0.014651252637522628,0.608317836342009,0.5303963089891072,0.5529853990573921,0.7076449192372777,0.5451632170466645,0.4014419761329232,0.46008932001104086,0.6712599605461197,0.7402794689054387,0.6972621284333378,0.7259373894185251,0.7919233587027367,0.7117790803197983,0.6277643661174639,0.6864271359370494,0.8048646121077276,0.8409670285777278,0.17150395778364114,1.3517662513056349e-05,0.25641025641025633,0.579118028534371,0.8216677310549234,0.48154511233561736,0.8517682624372652,0.4329554260540125,0.2189601107493796,0.55347923474467,0.17142857142857187,0.1581920903954802,0.08146528157463097,0.5084745762711864,0.613861386138614,0.013661538461538458,0.24505824497145787,0.24505824497144998,0.2450582449711299,0.2652012565453527,0.26520125654633053,0.2938649133915563,0.27678727269938885,0.27719181550430555,0.28025835780035807,0.27862152631788967,0.2767854383645051,0.27678543836452674,0.2767854383645041,0.2767854383644696,0.27678543836448144,0.2767929034270811,0.2770286942297637
24,4,18,5,0.09750808256228019,0.02434889222974347,0.5,0.12422528027765908,0.01748937067866118,1.6404235699776485e-09,4.372527421382418e-09,4.568841515717605e-05,0.3226744354022676,0.5797399290879307,3.50066472103613e-06,0.6587301587301587,0.484375,0.04185882767118466,0.27145859408658346,0.4131948247566193,0.47887833065873986,0.6484165930983634,0.2454043451699445,0.39299853272825436,0.4563718160263337,0.6622853573547427,0.47847882106497946,0.5841637336914115,0.6354355487245277,0.7167503094648215,0.4801962632427307,0.5862457563963179,0.6449500224556131,0.7676523427611689,0.8480895570641205,0.1292875989445909,6.95860730158172e-06,0.22756410256410264,0.7959360138348465,0.9015086256075646,0.5203648740645934,0.7848227324110045,0.4723294077881489,0.16822623275657078,0.6462419528961092,0.22857142857142904,0.12429378531073447,0.11728813559322034,0.6101694915254235,0.514851485148515,0.025745454545454554,0.4260805255777891,0.2494663325566667,0.24946633255750175,0.24946633255729003,0.2494663325565928,0.24946633255707043,0.2494663325575401,0.249466332557486,0.24946633255755093,0.24946633255755787,0.24946633255663517,0.2494663325572851,0.24946633255755,0.24946633255755887,0.24946633255754405,0.6121203318825253,0.6639635606859365
24,4,19,5,0.08321527201810963,0.009908319959513209,0.0,0.24854974469840024,0.017489349997226896,1.2469175773813929e-08,1.0888569668876038e-08,1.1155999279185336e-05,0.38855980888973307,0.5508422035439959,2.406001748887462e-06,0.5000000000000001,0.46875,0.02517162471395882,0.2157990285688188,0.35863650330870994,0.36997415906899556,0.4315772182871188,0.225833672793601,0.2381376365878652,0.31402562297078607,0.3667606132375078,0.5430852114855803,0.6465056255151092,0.6734141672259341,0.6824055714956303,0.5599042442923449,0.5899594954385221,0.6591827640296324,0.7004602965503427,0.68524785924662,0.18733509234828483,8.113369933555478e-06,0.2660256410256409,0.7066580198875919,0.6866066719084276,0.4436396859838472,0.8714156490821413,0.48316514863495574,0.23907589505516347,0.5973205454178372,0.17142857142857187,0.3389830508474576,0.03147699757869249,0.5932203389830505,0.6633663366336634,0.0144,0.2527088513535244,0.3348627003401317,0.28259382514320286,0.22020648871523696,0.2552206084284092,0.2552206084282084,0.2552206084283383,0.24707193153686255,0.24707193153707427,0.24707193153672666,0.26503220896693797,0.26503220896580454,0.26503220896692414,0.2650322089669281,0.2650322089668405,0.26503240279821727,0.2650526325235704
24,5,0,5,0.10237021003961089,0.019143294655394598,0.16666666666666666,0.32723847700680275,0.01748910299943583,1.2871111815455695e-08,1.1387077544328549e-08,1.134716677360283e-05,0.4004328737564491,0.4709445964774843,7.932056711422777e-06,0.738095238095238,0.5859375,0.03441295546558703,0.3984861421805068,0.41864256255583443,0.4915488053230559,0.5967478719364546,0.43513616019778395,0.38212527182808964,0.43884893319498264,0.6088317016195381,0.6391196090582897,0.679164546006551,0.7371484927995731,0.7706618775582608,0.6658603551684191,0.6624691196086777,0.7241688932940534,0.8159960937889008,0.7531955134715425,0.19261213720316617,1.575009846527639e-05,0.2628205128205128,0.8214440121054906,0.8263732318400172,0.43613987472786997,0.8987400246449565,0.5714153682145571,0.25789196977392326,0.5191480180571248,0.17142857142857187,0.3333333333333333,0.03225806451612903,0.49152542372881347,0.8613861386138616,0.0026666666666666575,0.3539927433813404,0.35270407743212334,0.30627220986190556,0.2962868154644742,0.27508683568410225,0.2962868154644643,0.29628681546434865,0.2962868154641851,0.29628681546421365,0.3300091630440721,0.3300091630440105,0.3300091630440859,0.3300091630440869,0.3300091630440692,0.3300091630436458,0.33000916304386047,0.3300630239160463
24,5,1,5,0.0738361858206748,0.016208026020840625,0.16666666666666666,0.10465410254032333,0.017489096788463755,4.6590335394629164e-09,4.692208570000878e-09,1.4213843966586806e-05,0.22036956921219364,0.3073553666857449,5.326931081024753e-06,0.523809523809524,0.6796875,0.004576659038901601,0.41983151427725196,0.5815390351492288,0.6587722561714264,0.7404743486859273,0.4147091865289132,0.5402919715349792,0.6276698495027867,0.7455653898827481,0.614382749705084,0.7232019720783742,0.7865950888701919,0.8080460660701535,0.6245463218673352,0.702808296137161,0.7788416968194897,0.8412659017581859,0.8752793882441683,0.15567282321899722,9.953438728664446e-06,0.23076923076923075,0.7449200172935581,0.5672298395488815,0.3080235539104903,0.6743169322621253,0.5767514329508365,0.13503265285579813,0.41760128609858704,0.17142857142857187,0.1016949152542373,0.12832929782082325,0.6101694915254235,0.5544554455445545,0.022372881355932208,0.22992669679291253,0.2299266967929022,0.22992669679291353,0.2287295090618813,0.2299266967926196,0.22992669679291453,0.22992669679288205,0.22992669679288694,0.22992669679290864,0.22992669679267377,0.22992669679290959,0.22992669679276287,0.22992669679240638,0.2299266967929032,0.22992669679283675,0.29525522102298457,0.49066534030442605
24,5,2,5,0.07221649033197736,0.010480643094713272,0.0,0.13462090317866188,0.017489101605037655,7.465311921243367e-09,7.983244520597876e-09,1.4914257171968508e-05,0.27275865346385747,0.5253349079387809,5.054837050259394e-06,0.6587301587301587,0.46875,0.04478587773782281,0.3617839668766885,0.45033514724611284,0.5128052797733083,0.5896434474172391,0.366085956827708,0.44206612132011774,0.49581556899813906,0.6150543638041284,0.5989372281755841,0.6687116450256012,0.7211115036756348,0.7384007124262844,0.6164862371850324,0.6689712516597159,0.7271960989758174,0.7950095755756748,0.7674296164452836,0.17414248021108175,8.53901084347788e-06,0.24358974358974367,0.719412019022914,0.8662884498229992,0.5051475176621953,0.8809715912044779,0.5513969154824531,0.17060119990197697,0.5686764555198807,0.20000000000000046,0.23163841807909605,0.05585516178736517,0.559322033898305,0.6831683168316832,0.012000000000000007,0.2726292491575168,0.2726292491573164,0.2726292491575138,0.2726292491574523,0.27262924915751235,0.2233178653530852,0.21353604836523613,0.21353604836539417,0.21353604836547393,0.21353604836547688,0.19788763847913565,0.19788763847915683,0.19788763847915533,0.1978876384791583,0.21631791556900648,0.21631791817164098,0.22186001710804995
24,5,3,5,0.12096843991059364,0.025721971128666893,0.16666666666666666,0.05388083267749418,0.017489097484865605,2.390309680072772e-09,5.9113774812668104e-09,4.1304130607612964e-05,0.18011385341277394,0.516145696204012,8.476171859752224e-06,0.6507936507936509,0.5000000000000001,0.03818436422008948,0.28235826575404815,0.48177905501847273,0.6039959060021111,0.7065878026029193,0.25272033459069515,0.43537018835278646,0.5533555623763275,0.6946212081137623,0.5079821606646951,0.6498315815280485,0.74173201660288,0.77553814145771,0.5015791779589682,0.6273410291025624,0.7232627441114309,0.8002637444663436,0.9019113380411592,0.1345646437994722,9.953438728664446e-06,0.24358974358974367,0.8086900129701685,0.8592331363404755,0.45550907360668935,0.7439657689319604,0.4990321031557714,0.1534169190930681,0.5641273103306772,0.17142857142857187,0.12994350282485875,0.1003911342894394,0.5423728813559322,0.5643564356435644,0.018400000000000003,0.4146224353749213,0.44354115534140054,0.443541155341434,0.4435411553412095,0.4435411553414424,0.44354115534118,0.44354115534107164,0.3286872046516909,0.2912711625679225,0.26105510051767955,0.24223451838111534,0.24600914023293893,0.24600914023263812,0.24600914023293355,0.24600914023294093,0.2464733976723987,0.2736167767991063
24,5,4,5,0.08131825452456001,0.009805724728760613,0.0,0.2836440065553884,0.0174891008433765,3.6360192037017143e-10,8.861560846397367e-09,0.00044230326725594904,0.3426209657936562,0.3880241623680427,2.5141605452711755e-05,0.45238095238095244,0.46875,0.019287348806799588,0.27226702808192954,0.3040393547792215,0.30637759122611397,0.43678885146948404,0.3157144175356879,0.3473848571763155,0.27726210771915877,0.4862991258436158,0.5986591160879219,0.653815633881629,0.6811560164502275,0.7227848884057045,0.63111393981802,0.6722376178580304,0.690783687144793,0.7956851566614407,0.7669945445823698,0.21108179419525064,1.2845860097395474e-05,0.2692307692307692,0.7576740164288803,0.7193586464259509,0.5255670079829335,0.930029160467266,0.4689317080155473,0.24546058672160975,0.555096016913442,0.20000000000000046,0.30508474576271183,0.039250669045495096,0.5254237288135593,0.7821782178217823,0.006439024390243898,0.46887541407530975,0.4688754140754541,0.4099551713998676,0.39367288043627413,0.39367291535755616,0.35656175335656626,0.3936728520518779,0.3936728520521772,0.3936728520523491,0.3936728520523594,0.39367285205235747,0.39367285205235647,0.39367285205235747,0.3936728520521231,0.3936728520522043,0.3936728520522644,0.39367305006799014
24,5,5,5,0.09051184185806357,0.011504033182298399,0.0,0.20785084231160428,0.017489102629838216,1.5950700277023194e-09,1.2741721188844041e-08,0.00014040939990543188,0.3286593381424368,0.548010452442456,6.841782874984321e-06,0.523809523809524,0.42968749999999994,0.03487729819300877,0.3020523053667764,0.3264224410207603,0.45987550751252426,0.5726944930357214,0.33683859434265484,0.32247228305442777,0.4508609357166796,0.5952042540417894,0.5688748192789836,0.6080413276016162,0.6968345862767303,0.7336703190762428,0.6012830817211341,0.6098514833871818,0.7053377912716603,0.786070455260616,0.7814777991624307,0.16622691292875985,1.1023261969277772e-05,0.2660256410256409,0.6301340250756594,0.7318131338242169,0.4995777098259073,0.8517647334516357,0.47935149018830703,0.27752838130947566,0.6810276395415403,0.20000000000000046,0.2768361581920904,0.044654498044328556,0.5932203389830505,0.5841584158415842,0.019354838709677417,0.0312688579433439,0.03126885794307309,0.03126885794335571,0.03126885794327201,0.0312688579431568,0.031268857943222775,0.03126885794329466,0.03126885794333799,0.03126885794334193,0.03126885794335965,0.03126885794334586,0.16949159143373213,0.1694915914337085,0.16949159143373507,0.16949159143373607,0.1694915920300525,0.1699065953873629
