fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18
11,3,0,3,0.4851336856445458,0.21860662104880962,0.5,0.1754854786033579,0.025046410685337805,0.00012425723622365347,0.0009141170869503675,0.002729223718105469,0.8063366652041283,0.6010889288875878,0.0006669404314385365,0.6268656716417912,0.20312500000000006,0.24720149253731344,0.315021319664545,0.49401768250583056,0.5025090962872532,0.6028515354579678,0.3077433040943148,0.4745655878275442,0.5525868355670747,0.5909317486619621,0.4384594429063067,0.6203114826512537,0.6064925517272064,0.7233066154000438,0.4397563793257999,0.5876157411114179,0.6463932600697238,0.7321510056337774,0.6440991732224226,0.6827411167512693,0.09224963402444378,0.8157099697885196,0.5917306263926716,0.7254681492119689,0.4521811698954705,0.73768116497424,0.4342583411106657,0.6585159982086648,0.9989637107465145,0.20000000000000057,0.02272727272727273,0.49095022624434387,0.6764705882352938,0.16216216216216217,0.11559846031649049,5.044392310540185e-07,1.2859893637637324e-05,7.659347979744416e-07,3.599593878837102e-05,5.034037485553664e-05,3.0496131933930333e-06,2.0315229418225597e-06,6.344390323257001e-06,3.9471273774338664e-05,0.0001048911041384351,0.0008220619803473058,0.0007072585359277381,0.008622190193774665,0.008165964509303597,0.008622190193774665,0.008622190193774665,0.008622190193774665,0.008622190193774665,0.008622190193774665
11,3,1,3,0.7025996025824499,0.5008436342507003,0.5,0.46727155358340994,0.030283733920635866,0.0005646417618209587,0.003321735708539263,0.0021678420225276084,0.9412297234706969,0.8196808745029655,0.0002343908510226432,0.47761194029850756,0.20312500000000006,0.1772388059701493,0.2945016503475077,0.31669902873124584,0.39415487843228586,0.3536489057000265,0.2802655705900617,0.29623925091144904,0.40104217699443234,0.3244032823714633,0.4300557362238979,0.5062085704642026,0.5465398591805216,0.5793568440712482,0.422474878879624,0.4678886119998165,0.5537317435754675,0.5642144068210648,0.6853935322581475,0.66751269035533,0.016451833823137987,0.7885196374622357,0.4956672443674177,0.7264021372620276,0.556803241569563,0.8647765945951177,0.3933801222271646,0.8956716591226621,0.9999033584044654,0.20000000000000057,0.045454545454545456,0.3212669683257919,0.7058823529411762,0.13513513513513514,0.14434255180879485,3.4194656292725568e-06,1.0743226672874626e-06,8.538950742583526e-06,3.034102389400244e-05,9.253085510647799e-07,3.0252338558061597e-06,3.1479332718799292e-06,7.28509364016817e-07,2.5716942725884297e-05,3.306998866366169e-05,6.5269850912391985e-06,6.38360756118517e-06,9.062001887811722e-05,0.004216128815042126,0.003471064590481333,0.004216128815042126,0.004216128815042126,0.0036192446876410255,0.004216128815042126
11,3,2,3,0.7555032749976387,0.609066290240404,0.5,0.497429610247509,0.03070140839132441,0.002370992125003263,0.0030477813415011397,0.00041656744606015367,0.8604832041661609,0.7237868573365854,0.0006467434945444117,0.47761194029850756,0.12500000000000003,0.2917232021709633,0.5235307115079489,0.5292982363446547,0.5359486433321184,0.5401172054299866,0.507643421929599,0.48569437365683304,0.573297292957646,0.5551314383560341,0.6032640715745945,0.6159802887876532,0.5893448333496383,0.6297965508960635,0.6028385339137363,0.5686262009279377,0.6284070074794793,0.6623838860664901,0.60954185527666,0.685279187817259,0.03611572012950392,0.8126888217522661,0.5677147808863581,0.59544152537075,0.45330419302364566,0.6605680609198762,0.42887045602790347,0.8408225309727821,0.999522818208548,0.20000000000000057,0.045454545454545456,0.3212669683257919,0.6764705882352938,0.05405405405405406,0.3208895949166005,1.8292722984843697e-06,3.6467836739190024e-07,2.9472626773308332e-05,5.607672016429352e-06,1.39262083173124e-06,9.202017974236651e-06,0.00018330297711591004,3.136577380904965e-06,4.6833208557868695e-06,6.3085200818863e-07,2.0800296730199404e-06,1.98680327001104e-05,0.0008077594856343874,0.010064917913737722,0.010064917913737722,0.010064917913737722,0.010064917913737722,0.010064917913737722,0.010064917913737722
11,3,3,3,0.3696397512190343,0.08755889025630956,0.25,0.24264973798475875,0.02634921033547606,0.0002873323651078703,0.0009268052195657681,0.0011555966247506421,0.7703622017124077,0.5163174020751037,0.003532244472960438,0.2388059701492538,0.18750000000000003,0.0746268656716418,0.15325939448050868,0.49955912261781,0.5631683716472785,0.5975345313935846,0.1463510009945189,0.4882494472990523,0.5947324755030627,0.587037803016958,0.2764753892267244,0.5964582294648357,0.6197951248873661,0.6849342057857264,0.27658160023194567,0.574089979320092,0.6493154270766136,0.6937115373137801,0.582741447019435,0.6751269035532999,0.06805066869306611,0.8157099697885196,0.663778162911612,0.49172530503938405,0.3548300481826989,0.561322140758237,0.4849394007721019,0.7089015885403855,0.9969798778821345,0.4000000000000004,0.07954545454545454,0.2760180995475114,0.4999999999999999,0.12162162162162163,0.11834789515488486,6.923736127110213e-08,9.315128454156895e-05,6.144436886629648e-06,1.6986883229603668e-05,0.00010180637315767197,2.2697686601756522e-05,6.3346071103019385e-06,6.518603877419655e-08,2.66715725138748e-07,1.0214712606806634e-06,1.1725166494393012e-05,0.00012554814340600065,0.0011801367699816108,0.0011512539850423258,0.0021607335326432634,0.0021607335326432634,0.0021607335326432634,0.0021607335326432634,0.0021607335326432634
11,3,4,3,0.5497506901588753,0.31071717547083116,0.25,0.3126959035409759,0.02646308995169044,0.0014380308614602559,0.001216513198253393,0.0002491568931900823,0.7583994797477588,0.6031090797961677,0.00059272894759307,0.49253731343283597,0.21875000000000006,0.16900790166812996,0.3842235176943598,0.4728730961219468,0.49102635557783864,0.5580127649072341,0.36615632337841736,0.3923365852583685,0.498765626149185,0.5153331249369565,0.48758310524990056,0.5983337852260414,0.590774298340741,0.6857771482212419,0.4803621866077271,0.5176374077537452,0.5993366183458612,0.6676768835916647,0.6763282081808801,0.7005076142131983,0.030232875799253517,0.8006042296072508,0.4716513988611042,0.6166765790971437,0.40967593960447246,0.6947517102989013,0.4614980147310524,0.7976828753304236,0.9991622226116242,0.20000000000000057,0.02272727272727273,0.49095022624434387,0.676470588235294,0.0945945945945946,0.19579030976965853,9.54162150102218e-05,2.859659607823512e-08,1.5317395021803966e-05,9.61619707183605e-07,4.486829665824656e-08,2.459347937238249e-05,5.66266242164208e-06,3.778307973690237e-06,1.110589551735335e-07,9.749985367478542e-07,3.113641208643339e-06,2.639293133092837e-05,0.0015128564298027033,0.0073112201895664,0.0073112201895664,0.0073112201895664,0.0073112201895664,0.00018442302546440586,0.0073112201895664
11,3,5,3,0.3302568316250874,0.060633374399997705,0.25,0.7198140037599402,0.028278504339581897,0.004681121692009799,0.0023112406143930763,0.00011498806173529982,0.8541576045227343,0.7903975083078049,0.0003580658660395131,0.4029850746268656,0.23437500000000006,0.11815920398009948,0.19263257139767404,0.5771259512473126,0.6181290533498907,0.6282322571533363,0.18260094417551181,0.48090950394636905,0.6017467001859842,0.5835619793749344,0.2773113574354015,0.647296611790735,0.6446841590359195,0.6799141175088226,0.27648462920715344,0.5466434741387516,0.6341887603905891,0.6593958709243433,0.5604641547421403,0.6928934010152284,0.024682613071142296,0.8247734138972812,0.4236197078484776,0.5983991870907427,0.3672712873606545,0.6524927198864575,0.5034531278012457,0.7087706186031688,0.9985004679429227,0.20000000000000057,0.05681818181818182,0.2727860374919199,0.7058823529411763,0.13513513513513514,0.14434255180879485,1.022887826380132e-06,1.7061206318583784e-06,1.6527363706958806e-05,1.7324775053805784e-07,4.357692471440814e-06,5.172306566848616e-07,5.962765932016372e-06,2.0904369171578597e-06,1.0171487848258843e-06,6.1623284680821925e-06,9.45852387628433e-07,4.104895764778526e-05,0.012469538451746573,0.014741351950578229,0.014741351950578229,0.014741351950578229,0.014741351950578229,0.014741351950578229,0.014741351950578229
11,3,6,3,0.7045433893281747,0.5332905654390974,0.5,0.3508812048844161,0.0278040099380623,0.00035274369418708865,0.002510953360487841,0.0026384493176614485,0.633524268153385,0.6510685848674691,0.0009911215972802274,0.7313432835820897,0.23437500000000006,0.2549751243781095,0.3438812332493275,0.5668355349859764,0.6219928668305301,0.6967057809582818,0.321146432345293,0.49559337379473367,0.5859773687817088,0.6432803005370418,0.42842468064353034,0.6368009833088814,0.6478960456917473,0.7399056339003582,0.4176868687597375,0.558589261718549,0.6167110344642825,0.7115843951163998,0.7296548249788211,0.66751269035533,0.09224963402444378,0.8217522658610273,0.6877940084179253,0.570978508413501,0.4134263535232461,0.4462510568578878,0.42176620542401316,0.809295501422133,0.9993193833114574,0.20000000000000057,0.10227272727272727,0.1670094611271082,0.7058823529411763,0.13513513513513514,0.14434255180879485,1.221740108037459e-06,3.2955171969282814e-05,0.00010345406674689973,9.574507534448746e-08,9.159941160520305e-06,1.4412343934012453e-05,3.6472129050247936e-06,1.26482272336426e-06,4.251753688656128e-06,3.065677082412868e-06,2.3446995238322434e-05,3.85531780224387e-06,0.04112806033811159,0.04112806033811159,0.04112806033811159,0.04112806033811159,0.04112806033811159,0.04112806033811159,0.04112806033811159
11,3,7,3,0.35534785955829484,0.08018226963565808,0.5,0.24103198434267908,0.027198550561934827,0.0007504894311956145,0.0008874965054202151,0.00037737505145020954,0.6699610702607219,0.4923638420900305,0.0031979658160673765,0.537313432835821,0.18750000000000003,0.2238805970149254,0.20323768872418924,0.4683349363556245,0.48812386274818104,0.5020190176916365,0.19688172183331235,0.4932330574026229,0.4784120734410517,0.47176802329140677,0.3340968887768331,0.582036446683632,0.5734652655323507,0.6292295279013749,0.33706367078108185,0.587978952831282,0.5740870337139963,0.6227582940872931,0.6254543024096455,0.6725888324873098,0.07531413391757676,0.8429003021148037,0.39960386234216405,0.6241144960509885,0.4737678522362341,0.7700779977342763,0.42508422819075625,0.5964469857874186,0.9984082526413456,0.20000000000000057,0.02272727272727273,0.49095022624434387,0.6470588235294114,0.16216216216216217,0.11101606891916663,1.0923154979869504e-06,2.6894449364889858e-06,1.0758067586920798e-06,2.0645253208771016e-06,2.075687151585897e-06,5.997232036025442e-06,9.120842366819011e-05,8.567070420830826e-06,2.0078646725949885e-07,1.4712864167795222e-07,3.363076636358838e-07,6.105358752357448e-05,9.120842366819011e-05,9.120842366819011e-05,9.120842366819011e-05,7.101983246294168e-05,9.120842366819011e-05,9.120842366819011e-05,9.120842366819011e-05
11,3,8,3,0.44611867366928043,0.16407973936533,0.5,0.30749529092176503,0.026020361347352854,0.001842978814048798,0.0007357588021762037,7.898569669365863e-05,0.7346316430380675,0.5848072753974684,0.0020827219201852206,0.537313432835821,0.15625000000000003,0.26980482204362805,0.20692002961855205,0.4422535852711022,0.4306549553962625,0.5421726080299611,0.2077973059795701,0.37561258888196475,0.41025682279782993,0.5188597930833108,0.32199798586763984,0.5453632598340135,0.5097031038418136,0.6403055255060022,0.3400908470408739,0.48702886154293357,0.5147898578980754,0.6498453064638097,0.6376412449603179,0.6700507614213199,0.037031196211937664,0.755287009063444,0.7838573904431791,0.7947030879011988,0.44187848257786166,0.8431471974247652,0.5510877537742189,0.7582483917069962,0.9988125981622931,0.20000000000000057,0.0568181818181817,0.27278603749191993,0.5588235294117646,0.18918918918918917,0.08260524225575858,2.252301960159602e-08,3.0795001225170888e-06,3.1731578269959545e-06,1.290453012328067e-05,0.0003039199309688444,1.7114700663738447e-05,3.068279668398727e-06,3.799466012909267e-05,7.095216046491352e-07,0.00010136851097945144,0.0006222319692874985,0.00031440430270859247,0.0015400462502772171,0.004491094387271006,0.006246214613520869,0.006246214613520869,0.006246214613520869,0.002288643437916875,0.006246214613520869
11,3,9,3,0.47687871899648354,0.18379021130807927,0.5,0.37511129068431504,0.02665356702485734,0.0007285432599141745,0.0014436882290543088,0.0006817516831077392,0.7043062446786901,0.7611140523779668,0.00573576612342182,0.6567164179104478,0.20312499999999986,0.26119402985074636,0.3718154144493121,0.422643965978382,0.6403779380621829,0.5632137494077954,0.3566649719449464,0.3844171503711948,0.6469284626141015,0.5543642038350746,0.4671745414632145,0.5270128941729164,0.6812985938327967,0.6553618327393815,0.46501401564622347,0.4830659146181788,0.6901236222107829,0.6655865667082757,0.5785462555431471,0.6802030456852792,0.057002617686500306,0.8217522658610273,0.3755880168358505,0.6191820455938343,0.47675524182227846,0.6486651311918584,0.43100571276624794,0.7887041307565313,0.998575577683636,0.20000000000000057,0.05681818181818182,0.2727860374919199,0.6470588235294114,0.13513513513513514,0.13351144486966562,3.426513194449468e-06,5.080903504759039e-05,9.241540100485848e-07,1.20911836499289e-07,3.7861916571699393e-05,2.193890089766371e-05,0.00041872019019623634,5.3943076761316496e-05,4.239014292621515e-06,1.7649293427746514e-06,1.9458674123743363e-06,0.00010924384837827896,1.979892925465413e-07,0.025465563747406217,0.025465563747406217,0.025465563747406217,0.025465563747406217,0.025465563747406217,0.025465563747406217
11,3,10,3,0.3370334678965926,0.0673494302534845,0.25,0.28385751685654403,0.026189964299420124,0.0005558366923644209,0.0015228720749881825,0.0009705567731977064,0.8829386542567154,0.6139168537109388,0.0004862277670422574,0.47761194029850756,0.18750000000000003,0.19402985074626866,0.26085514387159725,0.4130195134886752,0.4660920460207248,0.5338459166201903,0.2507481890091114,0.3916926306618016,0.4650163315935862,0.43559467677812624,0.3635098007658261,0.5111470900429675,0.5297259179305152,0.6243627283718733,0.36498358325658864,0.4835431061917067,0.5375532777789156,0.5601364352422706,0.4855527482526083,0.6751269035532999,0.06468600809468353,0.8217522658610273,0.44763555335479066,0.7518692205517358,0.5500019841851929,0.8166193279314923,0.35678800040874553,0.6863549535654945,0.9994501802493665,0.20000000000000057,0.06818181818181819,0.23642533936651583,0.617647058823529,0.1081081081081081,0.15938575589091872,2.184850918130843e-08,4.071303236106011e-07,6.035356991180427e-06,4.6952640207437237e-07,1.0442324706010776e-06,4.917933743075669e-06,0.00010202054414134502,3.9166590376675065e-06,1.238123258783869e-06,4.72288579977572e-07,4.306994429660355e-06,5.639362480031857e-05,0.0023570973716030316,5.266396778551391e-05,0.1343234440337705,0.1343234440337705,0.1343234440337705,0.1343234440337705,0.1343234440337705
11,3,11,3,0.5245006387585802,0.2561410434326756,0.5,0.5124809312653075,0.027345644189870955,0.0018628338400013512,0.002226478021389582,0.0003821948316429693,0.8790169706185973,0.8062230794463748,0.002468533357553027,0.44776119402985076,0.15625000000000003,0.21814006888633752,0.23106737023181353,0.31726579710985114,0.40772465477480296,0.5701680843950876,0.22314462134196225,0.326918787279644,0.3831133381823506,0.5083613505941424,0.3799608010023794,0.4973687815074741,0.5468868848201778,0.7065488028013376,0.3785071046502824,0.48492497242803434,0.5375044204898907,0.6793890138186093,0.504644366315578,0.6802030456852792,0.057002617686500306,0.8277945619335348,0.4236197078484776,0.8116535923862115,0.5955057658979248,0.8550179446801008,0.3381381454286109,0.7433978871779732,0.999428743783173,0.20000000000000057,0.09090909090909091,0.18552036199095023,0.5588235294117646,0.12162162162162146,0.13026211278792696,3.6611341483349985e-05,2.226700042692658e-07,1.7606782625934811e-06,3.4677286522388472e-06,4.581885131636461e-06,3.844377376781306e-06,1.4284730414659732e-05,4.68442869942687e-06,1.3312073127414488e-07,0.00011365995364618083,7.106414584165659e-07,0.0014886765789794987,2.3097479982871356e-05,0.004704921455522912,0.001393705173728295,0.004704921455522912,0.004704921455522912,0.004704921455522912,0.004704921455522912
11,3,12,3,0.4324322385776633,0.1432197234154141,0.5,0.4629986092020341,0.028311952143351866,0.0019023207199135917,0.0017167677965388684,0.0002706797429609296,0.853048467343817,0.6466590846988636,0.00014033184801292471,0.5223880597014926,0.25000000000000006,0.15514532600157116,0.6249046978205215,0.6396529872492608,0.5337977872785494,0.6233710610382653,0.6052049033831143,0.6333705406490523,0.5260904477593908,0.565570502971767,0.7032698050053952,0.7118767330320227,0.5762438271818249,0.6855699996401494,0.7013257435276867,0.6982160505368301,0.5791479103009773,0.6588212917633314,0.6789288911543012,0.6979695431472083,0.10209600045046818,0.8247734138972812,0.5917306263926716,0.4971990321556018,0.42090040222761127,0.6315108334177119,0.37836351586492284,0.6972314253328503,0.9988480836398036,0.20000000000000057,0.045454545454545456,0.3212669683257919,0.588235294117647,0.1081081081081081,0.1527667460947843,1.1416411332993718e-06,0.00010964430801783167,5.871024707426192e-06,1.1989732449552983e-07,3.427771162584557e-06,1.8906103408875992e-06,4.342130412714308e-06,6.068658872776362e-06,5.668865762956105e-05,4.51235719765658e-06,0.00020062945406241285,0.000161028065941279,0.0001017481393358153,0.005906780646978617,0.005906780646978617,0.005906780646978617,0.005906780646978617,0.005906780646978617,0.005906780646978617
