fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO,switch
16,5,13,4,0.0985198642066945,0.0110533419831081,0.1818181818181818,0.3799894439122449,0.0123919641035923,3.515051549274569e-08,2.8760402686302407e-08,0.0001100242483298,0.494504628673786,0.5476832501320027,0.0003307346143541,0.7547616853092525,0.1601325046103408,0.0687495448255772,0.0864001495171896,0.3972918516494775,0.0678354647558355,0.151168332139865,0.5230725391369391,0.0626346431178448,0.1887795061670647,0.0001712386798981,0.0002530106630583,0.0003334635650729,0.0012627344508017,0.000368919571527,0.000540687305264,0.0003397043702353,0.0012259726580023,0.5570616705192444,0.6511986086725328,0.6894058729542252,0.6693773704530922,0.5182334999086773,0.699897684196483,0.7221892443282107,0.7215547197952108,0.9678791362903012,0.2300884955752213,0.0035938136638046,0.6000000000000001,0.8226086956521739,0.63076416253126,0.8651681251333744,0.9701109261041624,0.0340561565170816,0.7453176762800338,-2.029672268086852,-2.0525749396577964,-2.0112950739929376,-2.0489355111083047,-2.080050027268358,-2.111400541672587,0.2055425452478223,0.2099049182609563,0.1745472681593721,0.1792060561060787,0.2098321780810322,0.2210825509338903,False
16,5,14,4,0.0852555720006409,0.0091024013025567,0.2727272727272727,0.4318080589804914,0.0123919369547266,5.057589596669044e-09,3.6148568105858495e-08,0.0013411446216239,0.5062894561366333,0.5580152616956028,0.0003980997778017,0.7134915636980766,0.1552660337408646,0.037275750734348,0.1435761177521613,0.4151355781708901,0.0276243890482849,0.3200964532803884,0.449286719264813,0.0917976747912474,0.1174008973094112,0.0001629884719061,0.0002700420281253,0.0004032990184174,0.0032362243603849,0.0002746862582143,0.0004648779233894,0.0003135264396362,0.0020085132632669,0.5097180975779085,0.5958157960284768,0.6306836451093103,0.6086829279812973,0.4982049076549083,0.6728577830424372,0.6942999058620938,0.6939849804289905,0.9408653199926258,0.2625368731563421,0.0080892434868059,0.640625,0.8539130434782609,0.6147833117746246,0.8529789441183194,0.9531488151622792,0.0473597995717509,0.7020379581402698,-1.6238947858687591,-1.5779804490638605,-1.6252631224690135,-1.5888532405241589,-1.5599787492088373,-1.6420963959980674,0.0837551414380191,0.0983244285001631,0.0772197754623035,0.1120221682475703,0.0718845595747976,0.1435361543289931,True
16,5,15,4,0.0637721763182525,0.005654830114806,0.2727272727272727,0.4427549626240997,0.0123919816587019,7.674902627331001e-10,3.2180167389078163e-08,0.0080975167144869,0.5514547500204336,0.4957828769262262,0.000161014249265,0.6038613002640664,0.1455330920019124,0.0500813244968806,0.1052504914608955,0.3843145959975412,0.0663360198388095,0.149203311577656,0.1932002350887815,0.074598963804369,0.062623772797277,0.0005326406916257,0.0006936188094006,0.0011269489032092,0.0041804848253024,0.0005449272204066,0.0006416068760346,0.000487255337535,0.0020581117697129,0.2919104402345328,0.3410004653108948,0.3606416045324281,0.3279696280702857,0.3619781430375921,0.4888669627007143,0.5046087315696941,0.5056321367255063,0.8561849575719769,0.2595870206489676,0.0030866649433372,0.609375,0.8521739130434782,0.4907994965414453,0.7733768305208809,0.8571638241607986,0.054207346053749,0.6259611691465592,-2.011423471974619,-1.888305618185877,-1.768011957902639,-1.86451110826842,-1.8550533507114004,-1.9437894609096624,0.694879480139737,0.6826031742365988,0.4966936703134927,0.7445664062573639,0.550687380848847,0.813345404240753,True
16,5,16,4,0.0507144222947748,0.0030352214417362,0.1818181818181818,0.6198089506185857,0.0123919880935176,5.925558047425695e-09,2.468159085343329e-08,0.0007638605377658,0.6637636869238123,0.6630978400965603,0.0001031479027269,0.73244292063386,0.1406666211324362,0.0547665865559682,0.0943413106772902,0.3891810668670173,0.0373275277901929,0.2413491665219475,0.2527916792819104,0.0969252407997577,0.0639099789536154,0.0006308997292502,0.0015505205307235,0.0019755483457798,0.0046920040414132,0.0004334481538374,0.0008254619890303,0.0006021224249375,0.0015245289341041,0.3700207275998072,0.4327063368854476,0.4578528002208279,0.4289481036346855,0.333297680653666,0.4502984605522696,0.4648721589318724,0.4654419729588852,0.9431124130099562,0.2507374631268436,0.0073090993286028,0.6437499999999998,0.8208695652173914,0.5568724785603678,0.8155777074501086,0.9165456406705624,0.0537598367353892,0.6388713081579451,-1.6029431281811743,-1.583818307357829,-1.6041776870221276,-1.597609044692187,-1.5618187634546812,-1.6561754572240706,0.1575912336076364,0.1840579084631338,0.1415140310141182,0.1319112320202244,0.162019334304219,0.3362292673270912,True
16,5,17,4,0.072834662958805,0.0059807656906972,0.0909090909090909,0.4631249346875523,0.0123920135865769,2.9832999696884164e-08,1.3439555921039457e-08,3.927830528995871e-05,0.5524344340711004,0.515116989766998,0.0002622903522309,0.6890488502082567,0.1374223072194522,0.1141941592018061,0.0465535501706079,0.3697151833891128,0.1190472757681049,0.0845431783083034,0.4601862900496892,0.0627770755069701,0.166368062557885,0.0005459506285905,0.0009774587705434,0.0014861708722026,0.0024612440419952,0.0018054148337762,0.002752503273796,0.0021217235125532,0.0046343434023882,0.3824484614673161,0.4470334382550709,0.4730758378596995,0.4437612802339569,0.5032940479194041,0.6797788488625408,0.7015914734734554,0.7013979493467274,0.9738429358370532,0.2389380530973452,0.0076892837207583,0.6343749999999999,0.8417391304347825,0.5376912944625231,0.7917283272079373,0.9134845730033752,0.0604348864694274,0.6853385387106149,-1.861308982259308,-1.894838556949432,-1.8124890450797209,-1.8662358694692365,-1.8516252791589287,-1.872564326898979,0.1056680033243073,0.2151321936942461,0.1183558549258353,0.1666237667277365,0.1701479651239945,0.1636792434117881,False
16,5,18,4,0.0678232129516575,0.0062059845818249,0.1818181818181818,0.3649044508664746,0.0123919649786034,1.6170512147892872e-08,3.0296506339628975e-08,0.0003156448685864,0.4502775636811173,0.5050041073220051,0.0001004889150639,0.6748164172234749,0.1552660337408646,0.0675721603185007,0.0853440505887504,0.4070418687248139,0.0857134618434521,0.1258989244728937,0.3432296211864858,0.0918332828885287,0.0902530056503991,0.0022373799098471,0.0038213492028327,0.0056378299579225,0.0106326304174192,0.0022779852691091,0.0038034949188061,0.0027677250888923,0.0060239881192013,0.4822160426832763,0.563949217009148,0.5973818062815478,0.5751384409326881,0.4668723596537302,0.630746080740765,0.6512205409692586,0.6518917735464193,0.9653892217002752,0.2566371681415929,0.0115361810173647,0.6593749999999999,0.8052173913043478,0.5686837362347883,0.8124058595630791,0.922910348284174,0.0490656688772187,0.6490313706140647,-1.4575856162474223,-1.5546456984160522,-1.5436014087978709,-1.4921750284938895,-1.532427286359966,-1.514376546796969,0.1281259848516025,0.1641358787245608,0.1477621200642884,0.114036550351291,0.1592968194984577,0.1993318519067125,True
16,5,19,4,0.0802513605982348,0.007728612557982,0.1818181818181818,0.3604828900577922,0.0123919142664389,3.2978382006519634e-08,3.831446645355378e-08,0.0001764878927786,0.4948131102072794,0.464431099658079,0.0006936208040794,0.6535114483703027,0.1374223072194522,0.0594275726458378,0.0858830449650463,0.3794652004644492,0.0815899883216308,0.1228372883476196,0.5247644659744607,0.1036729752345683,0.1226519110511242,0.0002833010900961,0.0004908140121812,0.0007977481445691,0.0028251219473945,0.0005307664479129,0.0008926118343689,0.0006575956720295,0.0026812370072381,0.5065844432241468,0.5921685959913079,0.6268594313294816,0.6044739022159463,0.5029115520917327,0.6792253681179393,0.7008978658255804,0.7006032365396523,0.9387339266711616,0.2418879056047197,0.0069477125484602,0.6374999999999998,0.8539130434782609,0.5572203197934013,0.8071262736608135,0.9168338338645832,0.0552866470447426,0.6736718006629352,-1.7988025256135294,-1.802434552378893,-1.75412418792238,-1.788387284809046,-1.8418121511924137,-1.8037876365013847,0.1305747925743481,0.1621611225209681,0.1248101252304815,0.1084118140177007,0.2131286739404612,0.0999096246869121,True
17,1,0,4,0.7639565129851946,0.643375730058807,0.4545454545454545,0.4908547532302842,0.0123919927412996,1.0879109934415233e-08,2.5800337856152565e-08,0.0004134234029389,0.8803082646395808,0.9167324311168996,0.0371727827752759,0.998493975448688,0.1471552489584044,0.0757410239603816,0.0731855610242096,0.3875589099105253,0.0622557995357486,0.1588598344241268,0.5929758321608576,0.0645396763223956,0.2081564240299667,3.0162835833492425e-05,3.23625937983818e-05,3.174389676806345e-05,0.000102017122327,0.0001242468233717,0.0001253002131285,6.0641324357861314e-05,0.0002063083588471,0.5558095109948347,0.6497246322618178,0.687828665093135,0.6675374599479481,0.5301686986794811,0.7160092867517184,0.738803133464363,0.7380457158864763,0.8912704704107386,0.1740412979351032,0.0008258799387844,0.509375,0.8243478260869566,0.7090260371058619,0.924181718205669,0.987498206379266,0.0309446172691653,0.90898177649867,-2.2759129441562664,-2.35284496803099,-2.3033010624227512,-2.2773928784061903,-2.2912905646749366,-2.287471152106941,1.0492514385292018,1.0747148451338835,1.0096127184513353,1.0305355519248511,1.0889212556072776,1.0406382947199284,True
17,1,1,4,0.5153937510534788,0.3720908205294271,0.2727272727272727,0.3377426354633335,0.0123919605087245,1.211038488675758e-08,1.1732145802499998e-08,0.0001420220676651,0.7306055619898171,0.8913995001344598,0.0028751813159048,0.9808710244754328,0.1585103476538487,0.096715461364795,0.0622469660422941,0.3972918516494775,0.0401101515304429,0.2329680920666381,0.2596128159005501,0.0728363629889435,0.0845921143483316,0.0002597891184505,0.0004762894231705,0.0005836503745439,0.0012880182705436,0.0002235417918012,0.0004288610974677,0.0002505214604555,0.0005559526595978,0.4747757855820246,0.5549632386941262,0.5873538967291652,0.5628127898949888,0.4397545071486848,0.5939460968408974,0.6128799111155956,0.6124131717773952,0.8877325310799455,0.1917404129793509,0.0013035122446815,0.5343749999999999,0.8295652173913044,0.6515297456201836,0.8682514175194892,0.9723976597678844,0.0388806423397335,0.8557272542601223,-2.439025230197044,-2.4431814774890195,-2.199725422442075,-2.397901118802238,-2.212646612971961,-2.4277226043817914,0.9795316023879472,0.855970516485627,0.8470739846021839,0.7360907805286613,0.8490248302666055,0.9142751489554156,True
17,1,2,4,0.1855837150605949,0.0505922529396754,0.4545454545454545,0.7158693411365106,0.0123919582487442,3.6603100133147795e-09,8.2603712869253e-09,0.0004009271837602,0.7831541791780406,0.8574313353437973,0.0004976823023973,0.9731448308962992,0.1422887780889283,0.0943849683198602,0.0577242266003305,0.377825968171573,0.070589253016912,0.1390314453207751,0.5796185150225293,0.066409101429665,0.1988227104652154,5.979090994655889e-05,7.907338799543804e-05,0.0001051495650699,0.0002625898536062,0.0002724121472592,0.0003798798966107,0.0002492966659721,0.0006213277372574,0.5110137029998971,0.59731545505666,0.6322478195048884,0.6094849560445603,0.5264326220858159,0.7109666414057869,0.7336057070965806,0.7328758893436097,0.9182687014597926,0.1297935103244838,0.0008688382635251,0.4843749999999999,0.8191304347826087,0.6615341622496624,0.8960809333645642,0.9729213383605172,0.0231925356514313,0.8231783175690237,-2.343171269912672,-2.237377483688046,-2.291744778075329,-2.20663309799714,-2.2619959804301493,-2.1970429500309008,0.4042246613102042,0.3290415725905049,0.3822806751757758,0.2360836482947642,0.3167783320943887,0.2090887286780086,True
17,1,3,4,0.3395432435642675,0.1632560605839942,0.3636363636363636,0.6432112002002784,0.0123919629585386,1.493535003488625e-09,8.343480915917632e-09,0.0010642764864623,0.8530736912091164,0.9235878584067309,0.0003594630467081,0.9890775907724654,0.1406666211324362,0.0710557619012939,0.0745337462931953,0.377825968171573,0.0539800170129326,0.1747615833722683,0.4959482804680403,0.0491035661509426,0.2177748028944117,1.4427716367886044e-05,1.861855136063355e-05,3.368935605259361e-05,0.0001504878728076,5.827243478524022e-05,7.134514464527723e-05,5.9331426043573953e-05,0.0002907714561201,0.5319437985922943,0.6218021760992387,0.6582161898115704,0.6366043128512301,0.5253885218191471,0.7095542183591355,0.732144795966624,0.7314057797277427,0.926354935367929,0.0589970501474926,0.00040607720257,0.446875,0.8226086956521739,0.6989815803697634,0.9143944100690165,0.9789888703847612,0.0253719817072088,0.8544786358542431,-3.7162869789591424,-3.9268548529321112,-4.109318220473457,-3.924089925749939,-4.054525996154702,-3.894929258204557,2.6505630783634326,1.8049353572271143,2.357991754578185,1.9261821376243056,2.674806000496888,1.823191835041514,True
17,1,4,4,0.3042655847392626,0.1356469419805864,0.5454545454545454,0.549578443860932,0.0123919623909877,3.802384833686983e-09,5.807781044656342e-09,0.0002595880258613,0.7785318862213855,0.9232647791560812,0.0001705518843787,0.9907758406927758,0.1406666211324362,0.0489403539436312,0.1041700893179579,0.3826924390410491,0.0746262201012124,0.134074805144258,0.4478263192576892,0.09186889098581,0.1169470595097832,4.366000429041087e-05,4.987396121147705e-05,6.452604582520868e-05,0.0004818333828662,0.0001056263333399,0.0001179536102611,6.8929836956049e-05,0.0004497818234967,0.5444129384894637,0.6363907461234534,0.67368908268823,0.652844638394181,0.5201826865120044,0.7025231552808232,0.7248891217220503,0.724181942527381,0.938127727962927,0.1061946902654868,0.0005791122647641,0.4687499999999999,0.8017391304347826,0.7082820798505962,0.9242903104477694,0.983471217650191,0.0330007408265838,0.8389525815596358,-2.6443559068441584,-2.5811928978661327,-2.595574412327625,-2.5314997716606458,-2.5189461773701125,-2.718293831016385,0.752292187410183,0.7332987012311546,0.8337031297236704,0.7171143275670526,0.6394110935497417,0.655869227618458,True
17,1,5,4,0.2350019569511365,0.0783310554043387,0.4545454545454545,0.5581639206832675,0.0123919579520472,5.6475795295307436e-09,5.714066873649681e-09,0.0001554192677004,0.7559450446594546,0.8248933333431462,0.0002926378095248,0.9787536210807148,0.1471552489584044,0.0559318330784356,0.0964187751593523,0.3908032238235094,0.0193486065254688,0.3816361624000241,0.5691819978984486,0.0986344294692612,0.1389288755228804,4.879978789948409e-05,6.111043595559586e-05,9.82011772562925e-05,0.0003825707467979,0.0001876087775662,0.0002473056153249,0.000177932566731,0.0007015808062501,0.5494430740446388,0.6422769754799701,0.6799361924181695,0.6593406294880495,0.5292541710602957,0.7147756930068015,0.7375343867923563,0.7368053205352847,0.8931391440365488,0.2064896755162241,0.0009615746001432,0.509375,0.817391304347826,0.666653396878907,0.8871604075305818,0.9748484009096838,0.035317982001944,0.8112894420332594,-1.9700356260507133,-2.0460208184347217,-2.0755628435025577,-2.08422280978739,-2.065269413536936,-2.104457978932248,0.3466019610368179,0.3517858773245899,0.3887869473887369,0.3426609897355366,0.3603006012038122,0.5015676057204553,True
17,1,6,4,0.3883712281449279,0.241829042869255,0.2727272727272727,0.3764698761642355,0.0123919585076267,4.666883214689644e-10,5.231761516852368e-09,0.0022219019077839,0.5748257595962736,0.8301245530287624,0.0052794694572156,0.9832240245524144,0.1471552489584044,0.0873813512004467,0.064027326555474,0.3956696946929854,0.0830029268011361,0.1260280034838076,0.5485048709683165,0.0713230188544874,0.1774746303618568,8.624663882833867e-05,0.0001284867001025,0.0001459071341546,0.0003888616669417,0.0003174522987863,0.0004708369331919,0.000242961791422,0.0006766087178366,0.5446155553351283,0.6366329352090294,0.6739465650559187,0.653075698106996,0.5269217199555474,0.7116285705153917,0.7342844495329034,0.7335580159368569,0.9596882520863989,0.0648967551622419,0.000497389595879,0.459375,0.8,0.7231754536534345,0.9455913356859634,0.9890533122954934,0.0311345590716956,0.8268721484354238,-4.112709074474235,-3.9424781541511984,-4.05001537609012,-3.938404656039349,-4.037709911129941,-3.959939592809234,0.1278633750884581,0.1273032651288616,0.1039160787105144,0.1430896561911259,0.1242611447076113,0.1347271755941456,True
17,1,7,4,0.2345814444235316,0.0760629548862781,0.5454545454545454,0.6839454159553069,0.012391961469211,3.4195007729068483e-09,5.2179831168609266e-09,0.0002608866616319,0.7359213589539564,0.8677054654135321,0.0001985164280881,0.963868712285904,0.1374223072194522,0.1293423639938824,0.0412065543042165,0.3697151833891128,0.0622557995357486,0.1517314884686568,0.5949349053411458,0.0712339986112841,0.1923555610257622,8.146389833514927e-05,0.0001378492055047,0.000170657739793,0.0002904360496939,0.0002342169462961,0.0004622334574662,0.0002703549440105,0.0004966243023381,0.531418873489792,0.6211960924318656,0.657577222997056,0.635943419962293,0.523034259136875,0.7063836254712302,0.7288761883589857,0.7281430399836081,0.932224093358298,0.1681415929203539,0.0009615746001432,0.5031249999999999,0.826086956521739,0.6789464718715734,0.9015215312306836,0.979657586564719,0.0278384789731889,0.8087189206465475,-2.352532428656831,-2.4486477650393024,-2.465595918693996,-2.2749375756425527,-2.4562893602188067,-2.4415541459088583,0.4793010191444584,0.3798249874505069,0.3926572092038951,0.3006967694021205,0.3627124575670455,0.3677763180663729,True
17,1,8,4,0.3372562502882671,0.1768469500814559,0.4545454545454545,0.5419194302439698,0.0123919641923371,7.2147972135276e-09,5.793127012035203e-09,0.0001130242270316,0.6977821939488066,0.8852923368807113,0.0014679083063304,0.9879034940801058,0.1455330920019124,0.0699147913480445,0.0780092290962889,0.3924253807800014,0.0927204832826309,0.113107854235741,0.543607188017596,0.0799045702992859,0.1597013487125299,0.0001018662040247,0.000151551964935,0.000192742402183,0.0006092997077212,0.0003845149917552,0.0006509824151111,0.000391043743659,0.0013723263793199,0.5508974081004613,0.6439833519936946,0.6817467876831527,0.6612650894136659,0.5294007357589608,0.714979161392017,0.737745734738407,0.7370475782429068,0.96495516305712,0.0589970501474926,0.0004271993966306,0.4499999999999999,0.8226086956521739,0.7203509724582378,0.93580480766506,0.9899111483351428,0.0305326526785103,0.8481157501323957,-4.213700523969477,-4.070115422274003,-4.084940895615063,-4.045272901150133,-4.081795728484536,-4.048907135838487,0.2684071401083508,0.255070872826451,0.2823990509943272,0.2827256715910624,0.304811385715182,0.2520554218430654,True
