fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO,switch
12,2,19,3,0.5035246009081963,0.3050993765462876,0.625,0.4618074002490227,0.1141550053708243,0.0017410717743992,0.0239331137290827,0.0079999339007781,0.9065013535481312,0.8362241182855024,5.7381874631368136e-05,0.9991829633223088,0.125318121983326,0.1260478249360276,0.076908559021592,0.5017814726840856,0.0844744327578222,0.2674591639675345,0.3231040564373899,0.0600942931531912,0.3170493690888393,0.0015316158202216,0.0017674448229941,0.0023652849424112,0.0052092735312556,0.0009261220437186,0.0032270799432132,0.0049488786051832,0.0110497386177501,0.6120437135890443,0.65866382789647,0.6628216214137406,0.7049705515447084,0.6519417341542721,0.7250281414491686,0.736769423565091,0.816034999273508,0.3731641191524633,0.8923512747875355,0.0753142016597436,0.9101449275362316,0.575091575091575,0.6618528460900235,0.9409095693913684,0.9796482375211104,0.0556508418895273,0.8788117203182378,-5.975962423519517,-5.024800117336889,-5.113086765643589,-5.067764700784092,-5.182631522391943,-4.697759807594656,0.0039890273976634,0.1701830426804297,0.254724704508612,0.2801711371417605,0.1013377424031512,0.9681144113034704,True
12,3,0,3,0.3321836229001702,0.1305700816785484,0.5,0.6315708511747696,0.3380526894751552,0.085851985576388,0.1097512254352988,0.000598720307073,0.8456887203866492,0.7976023620983586,0.0001656116863345,0.9894069775140552,0.1121544537077664,0.0990470307950234,0.0923148831934414,0.4678486596538852,0.0506714295164384,0.3612785124964046,0.324212648022172,0.0596720850045738,0.3196561161314954,0.0005498877939707,0.000686297750146,0.0009914532476362,0.0028980611767699,0.0003689270183058,0.0013699861643973,0.0020379155484528,0.0060473468995282,0.4210047008956443,0.4526256858960109,0.4546519620201175,0.4647167948653231,0.5726288661548465,0.6367047860889022,0.6466825702427821,0.7139916129790496,0.3572779945498876,1.0,0.0680507369673522,0.936231884057971,0.6373626373626373,0.5966905522599661,0.893420139153158,0.9489028028523934,0.0524505805419007,0.8353550065818671,-5.86563954882554,-4.072821676196253,-4.875079248634353,-4.720487373323852,-4.923022155696335,-4.53879430121749,0.3734025787278075,0.984715590044319,0.2525306510503455,0.2286951612542332,0.2830201125399028,0.3022182558798869,True
12,3,1,3,0.4712019500231595,0.2507179177467837,0.875,0.5293820612087701,0.1676759227519294,0.0076379084829011,0.0486769402151711,0.0036230603686506,0.8533907519480336,0.7239224314644692,0.0076014864184375,0.9984881311355822,0.1121544537077664,0.1237977587576106,0.0734873240519601,0.4763318629114352,0.114705298670371,0.1992429235922169,0.3591332829428068,0.0180142143410034,0.7046098471726413,0.0039926067644964,0.0056862411457082,0.0071487906154748,0.013727625240206,0.0016673956911955,0.0090885487376008,0.0109314482732568,0.0204177635855104,0.5642169072330072,0.6074540918472742,0.6113734594287279,0.646719356817808,0.6112174850563921,0.6802813569805812,0.6912408500397632,0.7650176614721549,0.4662821061059674,0.9575070821529744,0.2814812360507581,0.9101449275362316,0.6227106227106227,0.6477361935445671,0.9277517700230042,0.9734831741438988,0.0640677686437445,0.8685689873242273,-5.971953573030275,-4.754009215742597,-4.879544191199697,-4.935476722630991,-5.02226300611098,-4.820260303315185,0.0423403902316716,0.3101549217134984,0.263731673094527,0.1081690949225492,0.1739488287714489,0.0957650566597472,True
12,3,2,3,0.8477905664257253,0.7605131034326625,0.375,0.2324896612838021,0.9626139797860408,0.0528604687538673,0.2376108440743149,0.0025082233030579,0.73691399035544,0.6693418952824525,0.0002423688743078,0.9982269001942252,0.1121544537077664,0.1170475602223595,0.0779014407884796,0.4636070580251101,0.0743533769927897,0.2743120358641402,0.2808264046359284,0.0529871226514672,0.3084591582955339,0.0012246936396548,0.0017212327767098,0.0020210750420326,0.0037057319178491,0.0006714797924997,0.0024439815837621,0.0028492146334831,0.0053845871857552,0.4819376921098539,0.5184648261106566,0.5211436576582154,0.5412460168015244,0.55399566250214,0.6159979144742673,0.6255116258383757,0.689651151592102,0.4349187312179321,0.9348441926345612,0.138401609657313,0.9217391304347826,0.5641025641025641,0.6693630769427596,0.9343254515990436,0.9790322705807876,0.0266866612391468,0.9276294461619176,-5.95506739031663,-4.780715561430557,-4.927338535252934,-4.912322502116891,-4.986582789258641,-4.744802478069817,0.025399492237337,0.136294717887091,0.1320644074538108,0.1177833324867121,0.1567447824159469,0.1081893747394523,True
12,3,3,3,0.6698788332116916,0.4867906871708772,0.625,0.4570960124186063,0.4530768204040316,0.1776803630631789,0.1716364339933007,0.0004132758985774,0.8432783830455739,0.816782089634277,1.995490847487885e-05,0.9994334184080736,0.125318121983326,0.0945468984381894,0.1029096726702949,0.5187478791991856,0.0541112654627242,0.3795375923377176,0.2994708994708994,0.038491309548941,0.403902079137558,0.0005098609676291,0.0007861241094197,0.000994416758425,0.0026393802282286,0.000310557610227,0.0010986988654947,0.0014708848907391,0.0042877073582713,0.5629841594604089,0.6057975525907924,0.6093270113214894,0.6430003548023673,0.6054423830409525,0.6732235966994607,0.6838420311131537,0.7558409835995468,0.3791958396732917,0.8725212464589238,0.0334598912054997,0.9304347826086956,0.6886446886446886,0.6296719919916893,0.9294807212053436,0.9628721478558044,0.0330714999309866,0.8987828855353764,-5.965499606373962,-4.4675293541207255,-4.86856832351222,-4.809199188343134,-4.909209513104515,-4.69583557311896,0.0233933897969187,0.6875760807359073,0.2024302495417107,0.1674011364358494,0.1171261126711922,0.1672875724312251,True
12,3,4,3,0.9423328014270318,0.9176550025495692,0.25,0.245685475130151,0.6389575583475317,0.0395114108526483,0.1851005019572166,0.0026208208984043,0.7320730335736904,0.5770355021126191,4.996834495363242e-05,0.9994520916973456,0.1121544537077664,0.1125474278655255,0.0811117075059484,0.5060230743128604,0.0842759806839981,0.270002244179697,0.3048626858150668,0.03863204559848,0.4090720972127696,0.0028194593096494,0.0029169143249444,0.0031522189886215,0.0071473196438348,0.0019576946879784,0.0055050241460386,0.0060511003041403,0.0126972396758707,0.5406811218869753,0.5816049205025415,0.5848910026819258,0.6155570161233357,0.6122391098509393,0.6806966058708136,0.6914695073709813,0.7649551623686128,0.4116922425865232,0.9235127478753544,0.3277294849923382,0.9565217391304344,0.6190476190476191,0.63949282278984,0.9169534523827712,0.9682165489650472,0.0520556652900946,0.9308609528340012,-5.976288200453984,-4.8592654685325325,-5.003452267847408,-4.972328159791675,-5.089883907912683,-4.833039224252594,0.0009207798713761,0.1251816058308777,0.1090785671555449,0.0919142469466151,0.1224058870531174,0.0597881947319522,True
12,3,5,3,0.7894581443664884,0.6837460343965228,0.375,0.3896360853672896,0.2423536528108218,0.0690359052057761,0.0497002197722686,0.0002672049725528,0.861114931670925,0.6310883957071463,3.336136626591833e-05,0.9994161813556172,0.125318121983326,0.0585458395835172,0.1613822231798205,0.5060230743128604,0.0507375802077132,0.3871580689197361,0.1948601662887378,0.0492576173386813,0.2414671098437066,0.0030496201150987,0.0039829910872172,0.0054049026439741,0.0167733593822481,0.0012499002289414,0.0035422563334345,0.0049707985168545,0.0158879295866701,0.4800766790839709,0.5165635275313827,0.5196892248151791,0.5436500110128675,0.4835530230799984,0.5373414369097487,0.5457026286393065,0.6020665924845843,0.4484427741285144,0.8555240793201134,0.950556592010121,0.9565217391304344,0.6263736263736264,0.6369629446151579,0.8987272855068515,0.9568639460025672,0.0801014246561797,0.9253573515713788,-5.962482601092687,-4.485913405821977,-5.083641187312472,-4.857026624854683,-5.019775012247672,-4.685488927466331,0.0250525161285305,0.4173374214449226,0.2014742765244878,0.1403123325945856,0.2726056322904447,0.1877031703216994,True
12,3,6,3,0.9092737827394862,0.868702051701413,0.5,0.2971049235768548,0.5682939275152893,0.1939934141380379,0.2031278079578473,0.0004614200105464,0.8266134089499625,0.6145078332334637,0.0001669029401539,0.997201266323114,0.1165423431329532,0.0742963028324363,0.1246089550935119,0.4678486596538852,0.060858635972746,0.3194386026534789,0.2829931972789116,0.0529871226514672,0.3104588556787759,0.0029382162014141,0.0037156354520652,0.0045570478204385,0.0127562929873618,0.0019720459956988,0.0064308398185206,0.0080194532340266,0.0205407810136919,0.5479044095035033,0.5896194008996765,0.593184910997383,0.6264915567646883,0.6144207682308281,0.68326661750664,0.694248050318926,0.768932479065967,0.3881019748788261,0.9490084985835696,0.2814812360507581,0.936231884057971,0.6263736263736264,0.6563661126583202,0.9190849047262776,0.9665593788468968,0.05915048093761,0.9265150195797058,-5.979819091504113,-4.855537357204391,-5.02098593306274,-4.923332929818654,-5.058445013170198,-4.754348760530236,0.0007190073801814,0.1520987435763882,0.080506450502732,0.0733679171222496,0.0932595154737586,0.0665608058690073,True
12,3,7,3,0.5281265078227623,0.3248953863975843,0.5,0.4449697631256618,0.1566452871712087,0.0212780338723396,0.0410380215501816,0.0009847426636837,0.765984133842209,0.5340461526788092,5.720108683513548e-05,0.993691801295906,0.160421237384818,0.1755492808612019,0.0631712277506686,0.5569222938581608,0.0743533769927897,0.3238668326416067,0.3350466112370874,0.0460910562240517,0.394921526031422,0.0044138006178195,0.0037392476937919,0.004267221318302,0.0066274492441641,0.001584764899585,0.0049376690550279,0.0064158335417552,0.0111270812995807,0.5361927079764542,0.5764356981306853,0.5797684153843472,0.6090277243483838,0.5964092639286558,0.6631590503052739,0.6737701332878564,0.7446260827097103,0.4287071560075344,0.9235127478753544,0.1783410220710006,0.9159420289855073,0.6117216117216118,0.6654259064915473,0.9322326907347196,0.9814786893128497,0.0581621061708624,0.8425670743047144,-5.969125204142398,-4.792281428119453,-4.967450170473614,-4.968888918169945,-5.059468250442027,-4.7263537316346165,0.003271674636741,0.2224283553594003,0.1989226629895005,0.1365250203112631,0.1544176073038003,0.1744087288648631,True
12,3,8,3,0.7731915015335425,0.6735247957812776,0.625,0.331020060641521,0.5180740586873389,0.0120477389379479,0.1424131375097493,0.0068569318017681,0.7761286677145248,0.591795957016973,5.9683209122238106e-05,0.996886036299188,0.1121544537077664,0.0922968322597724,0.0990124338761817,0.4932982694265355,0.0405503737514056,0.4347425958878039,0.3567649281934996,0.0458095841249736,0.4186390008998274,0.00398243351463,0.0044523391148913,0.0061289325762663,0.0121978835163428,0.0025909917026826,0.0073185042552445,0.0097013006805789,0.0196503341299365,0.4580064469048714,0.4925221622277522,0.4955539353462277,0.5135687882482499,0.5634197320930335,0.6262590664397967,0.6364154302067943,0.7034661642346837,0.360966936883907,0.9801699716713884,0.6665363268124921,0.9826086956521736,0.5824175824175826,0.5993366599176837,0.9050626202944388,0.948780902984986,0.0524333760589374,0.8910722799221236,-5.969111542922848,-4.5318017505438215,-4.987775973215715,-4.941214109291468,-5.131014325536861,-4.710154728542242,0.0031817903646326,0.492067424097876,0.1748017529977714,0.1301362451541575,0.1717823290819808,0.1611807414649569,True
12,3,9,3,0.6029582049937758,0.3808917621539928,0.5,0.5050038713359043,1.0000000000000002,1.0,0.3860185802704719,6.899355323600911e-05,0.9266537609515304,0.8625997994116674,0.0001103066798191,0.9997751569306256,0.134093900833699,0.1012970969734405,0.1000130860221147,0.5102646759416355,0.0406165244426803,0.4476251108274095,0.4225245653817083,0.0529167546266976,0.4396421684571524,0.0005531115283807,0.0006954091409321,0.0010093618038418,0.0020136609098432,0.0003912064599912,0.0013431374087253,0.0019026406023865,0.0040612074672202,0.5782302616043499,0.6221976913527199,0.6259242008994346,0.6619529621357167,0.6309922684273374,0.7016748815632232,0.7128657502742622,0.7886220085620332,0.2477687887560424,0.8611898016997168,0.038957456157755,0.9014492753623188,0.5970695970695972,0.590720622275559,0.8975241271765764,0.9613542365389462,0.0582303052796921,0.9366108327240754,-5.976400786746993,-4.391365766415895,-4.88581137167405,-4.881876682967766,-4.91430200319859,-4.812805322103593,0.0014445943875187,1.0199989725358436,0.1725894280846062,0.17132817223115,0.1685729010229744,0.0637528237406749,True
12,3,10,3,0.5700167454285444,0.3827422069327464,0.625,0.4782352674433799,0.2637847050425523,0.0632010127919726,0.0778550977180131,0.0005711092860072,0.8584579981651567,0.7179917040390373,2.673884529627353e-05,0.9947599315542446,0.1209302325581394,0.1170475602223594,0.0813232367082623,0.4932982694265355,0.0911556525765694,0.2481500983032188,0.2800705467372135,0.0460206881992822,0.3396052266583873,0.0016169232651396,0.002430013498369,0.0035361434457754,0.0078064701848428,0.0010226966012014,0.0043368821298938,0.0062770268912762,0.0136198814351675,0.5409492425219029,0.582180482025848,0.5857704917777611,0.616651104841081,0.6121164301986739,0.6808277351660764,0.6918296827936415,0.7654635826276583,0.4406805455593472,0.881019830028329,0.2543345761304648,0.936231884057971,0.5567765567765568,0.6211957251888287,0.916639737839174,0.9617092605233856,0.0531842584682868,0.8965125771408147,-5.952507590017568,-4.7598177086558815,-5.019285124100858,-4.94056924707644,-5.095682073279422,-4.757940275214368,0.0257339565447225,0.2596841567207398,0.0950636322934167,0.1008259917971498,0.0902758132572123,0.0769537442134111,True
12,3,11,3,0.571414898178684,0.3450159404334915,0.5,0.5152009692865778,0.3137171346608924,0.0139310140034644,0.0785727226084112,0.0031879671140597,0.9266538770699424,0.6587439497509741,1.3021078610124337e-05,0.9991959106521788,0.1165423431329532,0.0832965675461042,0.1117527789949002,0.4678486596538852,0.0338691539326587,0.4593434823196393,0.3012345679012346,0.0389838857223278,0.4026450537378667,0.003056890498385,0.0039539953596418,0.0074535348047175,0.0184318952107975,0.0020918652953334,0.0085273861797616,0.0141299765042097,0.0392436694492087,0.5521875066829633,0.5942715005959468,0.598745834395882,0.6336958583440744,0.6309750114803587,0.7019183476590415,0.7137430949684231,0.7922416593326539,0.4053547370248829,0.8611898016997168,0.1924969508869689,0.9478260869565214,0.4835164835164835,0.6807613657093567,0.9350041949978564,0.9742680885010122,0.0652359533876418,0.903360872894959,-5.980083411671795,-4.818042717341227,-4.944697279200414,-4.912682332236475,-5.011475360798049,-4.796968563436774,0.0021827233437179,0.2422581995010972,0.2015203199749985,0.1970797192247571,0.2048989024566417,0.0904804836080999,True
12,3,12,3,0.7231186436107652,0.5916829084246464,0.5,0.3829249033582853,0.3514678866891255,0.0151336430119178,0.1151290181827697,0.0043558414766987,0.7331376601246057,0.5343883921701611,0.0002375552327316,0.997238162257666,0.2174637999122421,0.1012970969734405,0.1370711358333601,0.6035799117746861,0.0910233511940199,0.2989481651104458,0.327991937515747,0.0814158046583633,0.2534943050895957,0.0045397631232114,0.006507416549275,0.0087141722647611,0.0216020554122869,0.0021412327965217,0.0080966475794604,0.0112948279077854,0.0262730760250099,0.5331325338336067,0.574056726805056,0.5779482624607291,0.6105874751284031,0.5712431193777794,0.6354681704086018,0.6459579985503237,0.7152472125486399,0.4805218200922938,0.9376770538243628,0.7012063589007178,0.9710144927536232,0.5641025641025641,0.6478207998596806,0.9132472736210172,0.9644591739263636,0.0575616038391146,0.9035298380267134,-5.954522805554636,-4.614718453238891,-4.836040357123777,-4.833972338988487,-4.982985374324339,-4.699986533123389,0.0428895237939966,0.4620557378233506,0.2898979002038674,0.1900244164343955,0.1746822481223859,0.1481282668596147,True
12,3,13,3,0.8600782171741364,0.8009535730754478,0.375,0.3192975394328733,0.4458042260471498,0.0982661800351087,0.1561602813884474,0.0007832064083275,0.6542727276792377,0.6369276546248547,0.0001962487003447,0.9959242517109148,0.1165423431329532,0.1147974940439425,0.0812193607606974,0.4932982694265355,0.0304954686776478,0.5088513851373697,0.30854119425548,0.0280768418830483,0.4988818505402919,0.0037356304832775,0.0038047388693782,0.0045939693696626,0.0095775659634188,0.0025789069640161,0.0061467639402341,0.0071432247190593,0.0159213985408688,0.5089090446056899,0.5472786288742064,0.5504268386643235,0.5762260926739973,0.5887750645490883,0.6542967291509201,0.6646486431011915,0.7350685338802883,0.4126640043861025,0.9405099150141644,0.4673795107992464,0.9884057971014492,0.5714285714285714,0.6273553694772067,0.914629844968588,0.96234433979359,0.0574242118045835,0.9310066336906736,-5.9635341383579314,-4.621182880069289,-4.984231635100206,-4.972870293242709,-5.0816688793452345,-4.74896193957847,0.0047296089745938,0.4795218683059163,0.1221015668842448,0.087815900028727,0.1272088249503122,0.0979806020703672,True
12,3,14,3,0.5836507421099294,0.4153180315982822,0.5,0.430664242158458,0.170912482282341,0.0090844760654672,0.0465215814686531,0.0028797973545724,0.7990315811609641,0.6051070014944795,3.799877219689035e-05,0.9924994156790822,0.1121544537077664,0.0877966999029384,0.1039848578679132,0.4678486596538852,0.0642323212277569,0.3075716708960814,0.3059712773998489,0.0456688480754345,0.3677647636446036,0.0039166499523027,0.0041416916338457,0.005567524879084,0.0111690065085527,0.0019601843405898,0.0066281642014682,0.0087442701016496,0.0186604659426627,0.4990206157917821,0.5366630470056061,0.5399635000030932,0.564406958721192,0.586199016742344,0.6519005728668392,0.6624316785528584,0.7327461636708957,0.3632128432644197,0.943342776203966,0.6665363268124921,0.9565217391304344,0.6007326007326008,0.5534448236148848,0.8951303375830262,0.9524394193736004,0.0525864547678176,0.8695920573552653,-5.960970711450018,-4.360700213488094,-4.971646868911927,-4.895578407432562,-5.021272941271643,-4.702313527765548,0.0065031119532092,0.7304437935837207,0.1216354422649543,0.1502317998285522,0.2578128934997183,0.1161389141474078,True
12,3,15,3,0.7313875035443891,0.6189452359038358,0.5,0.3713207561197569,0.1688331526392289,0.0281591088083859,0.0366299430807807,0.0006120431294375,0.7648057647176623,0.6712834451960037,9.317886407085977e-05,0.9988138825967232,0.1209302325581394,0.0630459719403512,0.1480171499083881,0.5229894808279606,0.0507375802077132,0.3987959378598987,0.3985890652557319,0.0387727816480191,0.5139581072120802,0.0012275651735479,0.0013294346185034,0.0014024273653151,0.0040095679946672,0.0005795502008952,0.0018876825283665,0.0019560210394998,0.0054232249943687,0.5345559768794398,0.5750560203988057,0.5782247871100661,0.6074543640416913,0.5761319321684943,0.6405785673554799,0.6504966993968961,0.7181943342420203,0.2783364522865081,0.8895184135977339,0.2298059988758848,0.9275362318840578,0.6190476190476191,0.6322240962042223,0.9067413897645744,0.9675063846667205,0.0629857354313404,0.9022325457840928,-5.963710568176722,-4.699861108002346,-4.920902743807782,-4.837993983986541,-4.968925334204133,-4.771895841789366,0.0234246560124729,0.2757599643413376,0.0782073673774173,0.1285012382605381,0.0682574982735605,0.0488964491743828,True
