fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
15,4,16,0.75,0.5058368777685069,0.1199241401563351,0.3333333333333333,0.5356688501208435,0.1518702620585754,7.985307037055728e-09,3.668217623931908e-08,0.0034603038351673,0.8476051317481641,0.8607854520405606,9.53972348132776e-06,0.6842105263157895,0.1785714285714285,0.3482142857142856,0.375,0.3103448275862069,0.2181818181818181,0.0,0.2369310008694313,0.2145128689150803,0.2393048870383894,0.0,0.2438582848021273,0.2330978651973863,0.2494328268442923,0.7195056538066484,0.3035664583922159,0.3584118277885788,0.4043690505170775,0.7233727125415663,0.3081851984926904,0.3947572743765156,0.4321401875913571,0.4364292806012766,0.1435768261964736,1.052535289344396e-06,0.1629213483146067,0.3,0.8807490794296735,0.7707167907429633,0.927644734826965,0.4091444518641561,0.6011038076721741,0.2170848057592798,0.3163225953710094,0.3403289137365397,0.359678287458118,0.2839206197039092,0.2784937294492786,0.3358819555638597,0.5711479748924619,0.5860354058014681,0.5792222322736434,1.3750904524177284e-07,0.3078265789140094,1.0568745896619417e-07,0.2762168109263587,3.433939509789737e-08,0.2856173242256299,0.2150554096773332,0.2204514592606048,0.2654939633651941,0.1182805085243047,0.1506204287923855,0.0537639615495862,False
15,4,17,0.75,0.5858364423056222,0.2514855593002266,0.3333333333333333,0.4514378153163033,0.1518702709325368,5.588613368233873e-08,5.2624715286637566e-08,0.0006012540893799,0.8067448706934541,0.9257614352028596,0.0010071277429284,0.894736842105263,0.2857142857142857,0.3187499999999999,0.25,0.3103448275862069,0.1454545454545454,0.0,0.2339123355156005,0.2057513342918334,0.2409913370387664,0.0,0.2404706219583698,0.202966485054782,0.2101763135469201,0.5397682903571901,0.2775277743380132,0.2970558565572123,0.3524623995822422,0.5597912841380945,0.2835871839768922,0.3261298172258083,0.35038102101687,0.6317711311943199,0.1637279596977329,3.113616739072774e-07,0.1657303370786518,0.6499999999999999,0.7948275073647011,0.8545091863074084,0.94711453549119,0.1654370833581974,0.6044221343048448,0.3090900782420192,0.2699322086404363,0.2651795183889929,0.5305645178331758,0.4439024353789227,0.4178142634253888,0.4770954653730943,0.5422538847216412,0.4983555601559084,0.5168582975055843,8.726950191364833e-08,0.348272182401749,6.584683498954633e-08,0.3265817819444624,4.671282930211747e-08,0.452102935755315,0.3118298183533239,0.3118298183760192,0.3549338882251958,0.0752695679569337,0.311855316751008,0.172043758358248,False
15,4,18,0.75,0.7020011442589962,0.4284645636741067,0.3333333333333333,0.5269598981700345,0.1518702809355812,3.9862125007586735e-09,7.482167804514053e-08,0.0144244301968323,0.8997689824588766,0.9133063380080476,3.632069027254182e-05,0.4210526315789473,0.2142857142857143,0.1874999999999999,0.25,0.1034482758620689,0.3636363636363636,0.0,0.1851053795733102,0.2500027601662258,0.2178778057012375,0.0,0.1828743094937014,0.193721698357098,0.2047448991791842,0.5973900175800444,0.2451989361383945,0.352986685126244,0.3512921355863576,0.5579037064045065,0.2353590064082754,0.3177889710852687,0.3454790291503626,0.6754733415454628,0.1637279596977329,9.006163844951798e-07,0.1741573033707866,0.55,0.8575970925033998,0.7622854821560114,0.9337238487190404,0.3116920601169531,0.6952332594445618,0.252396109250358,0.3500064110189851,0.3536484467652929,0.3623972414102893,0.2759709887898329,0.3565933855017139,0.3235488394559889,0.5225956327024315,0.5168006009203707,0.5699511256973725,6.821167969394363e-08,0.2359279032857799,4.789465249051118e-08,0.309075714341522,6.87730255794385e-08,0.397508304530241,0.3118304751442786,0.3237038728376258,0.5789401541562571,0.1075279231662583,0.3226224527375441,0.0107528031938664,False
15,4,19,0.75,0.5796568664324806,0.2118011411769366,0.6666666666666667,0.7094016424634958,0.1518702731215146,3.853071925220608e-08,6.052506189961423e-08,0.0010898071889172,0.9049903544745236,0.8965985669119424,2.8638961476482197e-05,0.5789473684210527,0.2142857142857143,0.2578124999999999,0.25,0.2413793103448276,0.1818181818181818,0.0,0.4243148021882305,0.4871583082974557,0.4114983188247509,0.0,0.4405874828494325,0.5027043499014914,0.4379378485561008,0.6306806194996777,0.4418772501980628,0.5638592683110988,0.5105657251187944,0.654701813114934,0.4514201099580567,0.5883502472985147,0.5486464307138599,0.7534059902720021,0.1637279596977329,1.0805336411718668e-06,0.199438202247191,0.3499999999999998,0.831232076879477,0.5721065694993679,0.8037188155106119,0.6335685727837339,0.6497457642989213,0.3620193737533652,0.5008318170537502,0.5158906103635266,0.3931133427825204,0.2555626996707631,0.2805602229524229,0.3451606133212502,0.5409347866637837,0.3426454706397256,0.3281754883854707,5.026874843693815e-07,0.5528459361056173,3.201122099876435e-07,0.4500002084433538,6.130113574947124e-08,0.3576379962408553,0.4460586708814937,0.1594749517022872,0.3198671100036661,0.0537639618273333,0.0433403087648219,0.170494806402059,False
15,5,0,0.75,0.5023905217984113,0.1242049491436764,0.3333333333333333,0.3928776720283836,0.1518701817653344,1.2801217659708136e-08,2.1848568747614553e-08,0.0012161980039529,0.6237539724435543,0.8767456106143291,4.251115305722463e-05,0.631578947368421,0.1785714285714285,0.3214285714285714,0.5,0.4482758620689655,0.2077922077922078,0.0,0.4222243267330472,0.5238472042011717,0.4993917341503637,0.0,0.4261339514811437,0.509638241938015,0.5605183510860973,0.6184184683301841,0.4398674251689721,0.593656374219485,0.5762852087152546,0.6064022987444588,0.4391019767554177,0.5892007945096205,0.6318279914503179,0.7917904721454883,0.128463476070529,1.294612083708935e-06,0.1825842696629214,0.7000000000000002,0.7860381385991944,0.5713121101860725,0.7757686237731425,0.6247277269916032,0.6025585821522204,0.2988889527040602,0.3563839183494086,0.3829083830618565,0.5644132163238036,0.6564624274323818,0.5251214816689874,0.6764401132382033,0.5252004345718386,0.4565116632896626,0.4970950583095567,7.726430385711867e-08,0.4759910553529837,6.835035632807111e-08,0.4140524763288239,3.6781157678781966e-08,0.3686746634478051,0.3225826215537555,0.3225826215537555,0.4023262550473619,0.0967751261367848,0.2382094895068951,0.1827972183474727,False
15,5,1,0.75,0.5516750281038476,0.2297836052267461,0.3333333333333333,0.3616777128310566,0.1518701661249835,5.7479833131296505e-08,2.0780736790768785e-08,0.0001536767708616,0.8524684160174811,0.8911257641355829,5.877818697710586e-06,0.7368421052631579,0.1071428571428571,0.5249999999999999,0.59375,0.2758620689655172,0.3838383838383838,0.0,0.183264581100333,0.1586757188243245,0.2586158052915614,0.0,0.1880088623339034,0.1470534505688282,0.2942012760458259,0.8661612987179743,0.28681304490216,0.3623023612951357,0.4602774072633511,0.8519940196899718,0.288695187756029,0.3715396513765611,0.499897784364056,0.7576000944285446,0.1385390428211587,1.0805336411718668e-06,0.1685393258426967,0.75,0.8367965844075234,0.5379278890887029,0.8843240180459329,0.6605453058308386,0.5525503665187669,0.1018347366984407,0.3109690163410019,0.3408765336343005,0.1334379081941015,0.401116226979178,0.1241253253161982,0.4325934446423332,0.624720980971698,0.6484776149369511,0.6465292778398551,7.073756031716782e-08,0.1180537355759936,8.64340993412836e-08,0.1718920463662954,2.9322387507884304e-08,0.125318613836814,0.0967749016349525,0.0967749016360332,0.4237061755479311,0.0967751199096289,0.0969314734840951,0.1827972183474727,False
15,5,2,0.75,0.5057883087518747,0.1057142583161978,0.3333333333333333,0.5092433900064269,0.151870178516136,1.8467063239468092e-08,4.2262587488175644e-08,0.0016548296735478,0.8963772029285233,0.8454497985741743,1.0794874010834622e-05,0.631578947368421,0.3928571428571428,0.173076923076923,0.34375,0.3448275862068966,0.1818181818181818,0.0,0.2969286501432058,0.5476208405899186,0.4903800646321121,0.0,0.3043008064664491,0.5273923443117681,0.4590336909136557,0.4478596067541744,0.3221939399687947,0.5969326326494677,0.5416409956134509,0.472289812785243,0.3282180091264603,0.5923648995816361,0.5290604404432102,0.6678918397070155,0.1536523929471034,9.487109932543804e-07,0.2050561797752809,0.55,0.6568372926143882,0.7126568199530365,0.7508205406833297,0.3892223427018874,0.6190184580679832,0.3734888177268149,0.4080299655194128,0.3956766367769968,0.6809724349837947,0.4579638491472229,0.6800034544862691,0.4556658416831502,0.4029201748519786,0.5943410983676949,0.5769859214989296,8.39325254779292e-08,0.5815174628210283,2.162343107188234e-07,0.538902662548428,5.234142411119947e-08,0.5351001098058381,0.39785191679441,0.3487065663474861,0.2293270416705215,0.0322584198140955,0.1079659184437407,0.1827972183474727,False
15,5,3,0.75,0.4893615317181636,0.1378183418088153,0.3333333333333333,0.4533464477219708,0.1518701837181164,1.7202928779874854e-08,2.3865042090619336e-08,0.0009616218452956,0.6557775131677164,0.888584882959712,2.3286026967925777e-06,0.631578947368421,0.2857142857142857,0.2249999999999999,0.4375,0.517241379310345,0.1590909090909091,0.0,0.2385830235657931,0.2400561871972748,0.2716978127532812,0.0,0.2397711106148295,0.2190293149716339,0.2994424555180025,0.5593838416313697,0.2840440710361811,0.3336075682172277,0.3830652688548378,0.5462415667726515,0.2811678640576382,0.3359805142446153,0.4166670234547309,0.6615870611164305,0.1612090680100756,6.580683403177537e-07,0.1769662921348314,0.5000000000000002,0.8921047260125825,0.8425563394747431,0.95376483835629,0.1916058364953933,0.4916526055619101,0.224978998742845,0.3617925726119382,0.3981194454718877,0.1431969780701872,0.5398629495773564,0.0907286169230678,0.5819339103533315,0.5899264978553609,0.4697778989411103,0.4921973799429276,9.824236468330157e-08,0.3764082721938453,8.43833839939532e-08,0.3383618546951678,3.704290336492841e-08,0.4301539018109199,0.3225826215537555,0.3237506324391957,0.5926449293231543,0.0430111583783343,0.1080696489311415,0.3018267949465049,False
15,5,4,0.75,0.6378460980298902,0.3662994841098142,0.3333333333333333,0.3981118939059198,0.1518701645256768,3.9491908485156285e-09,2.614166187768921e-08,0.0050706919470292,0.7766987447829343,0.928203209803001,2.3237089154216658e-05,0.5263157894736842,0.1428571428571428,0.3124999999999999,0.5,0.2758620689655172,0.3232323232323232,0.0,0.3039323842894779,0.3695872744046644,0.3998118544872135,0.0,0.3072490359631039,0.3905682398755803,0.4337805894435569,0.7099778546322122,0.3529690928544456,0.4801818371182588,0.5182691919628845,0.6925874259361888,0.351738140252726,0.5066462915999433,0.5534229998845414,0.6967626345604767,0.1309823677581864,5.922872909651199e-07,0.1713483146067415,0.6499999999999999,0.9000322169214463,0.6447626312428412,0.8674068747010073,0.5329349037670945,0.5174157470871256,0.1629592281012339,0.3628579302104038,0.3878203287497785,0.4096268870783612,0.6865484461422724,0.3938957246109624,0.7432113975256233,0.5881552551555709,0.519107581510005,0.5160472575018052,8.406669150767352e-08,0.2484620813892412,6.226597145375008e-08,0.283623416294113,3.213843513472686e-08,0.2756496758647173,0.1290334750627557,0.1298186840936658,0.2682267832033613,0.0430111584161598,0.0972199669574866,0.0537639615495862,False
15,5,5,0.75,0.5330339300172516,0.150580318583599,0.3333333333333333,0.2828926815161769,0.1518701642178518,6.062554245750275e-08,1.7055344060068837e-08,9.144123590306044e-05,0.6032838196629097,0.7516794984315135,0.0001520725183301,0.8421052631578947,0.0357142857142857,1.0,0.46875,0.2758620689655172,0.303030303030303,0.0,0.276636741724623,0.1585062524919955,0.2275801632597687,0.0,0.2778955992457763,0.1489724114426512,0.2633482535779321,0.707433320696873,0.3320600419568819,0.3097371612927279,0.392247479001838,0.6823417900011652,0.3285187603934612,0.3192712508143526,0.4293267345367906,0.522962034333827,0.1738035264483628,9.993072535543547e-07,0.1853932584269662,0.55,0.8511827073993019,0.5173178729219794,0.8290696978762306,0.6905294287268955,0.5314220551934319,0.26112681427586,0.3343581335816341,0.3635384317433976,0.3912700432474417,0.5579410911552029,0.3480797268599804,0.5750067652321519,0.4331239783840228,0.6704292561726013,0.6813053895098281,6.730305497819637e-08,0.1781592861575742,7.304768831256986e-08,0.2585886376211094,3.219442612473538e-08,0.2783933509635026,0.0860223167059551,0.0860537313329943,0.2290615809512302,0.0645168397525555,0.0322973720470351,0.0752695679504493,False
15,5,6,0.75,0.5237507449603613,0.1424000829089467,0.3333333333333333,0.4218419706791173,0.1518701575508378,5.5900312342973564e-08,3.478118328232698e-08,0.0003549060512532,0.6794302545038099,0.8735600830800703,1.0896506700266728e-05,0.5263157894736842,0.4285714285714285,0.1339285714285714,0.4375,0.2758620689655172,0.2828282828282828,0.0,0.3565977848116304,0.3160633656013816,0.3220448991484412,0.0,0.3574755077528317,0.2460714039013047,0.3033862548348204,0.7585596704883946,0.3958895031112645,0.4487011929056881,0.473966991335836,0.7270257690763662,0.3917205112074474,0.4053375071797972,0.4705204082068127,0.5677247628968125,0.1435768261964736,7.701358416247876e-07,0.1910112359550562,0.6000000000000001,0.8475199357985981,0.7993589402221275,0.91329356741211,0.3276408301024967,0.4900271250524716,0.1562644999221201,0.2813484313844094,0.308237430335089,0.395382393166553,0.5164620038741415,0.3704947684192579,0.5464328487738348,0.7397123292375423,0.4583194629514784,0.3834066974205724,7.856683329752958e-08,0.1386981057976873,5.3153997153172346e-08,0.1342348829138662,2.60745475676206e-08,0.2325961746807689,0.2688188782690384,0.2766907074963694,0.2829669930581495,0.0430111599194527,0.0863434111044494,0.1290334750649171,False
15,5,7,0.75,0.5437708919120915,0.1699664969494121,0.3333333333333333,0.4757050581421532,0.1518701642596272,3.120296481948772e-08,1.768256123142902e-08,0.0003180481289476,0.766666853811889,0.8484352594848174,0.000761544058158,0.631578947368421,0.1785714285714285,0.3214285714285714,0.53125,0.2758620689655172,0.3434343434343434,0.0,0.1537740101497641,0.3425782428613614,0.3931787999287114,0.0,0.157122221844661,0.3420076972754851,0.3697803190902756,0.6933600699995892,0.2365245980723445,0.4547980361452804,0.509887170435843,0.6907560753652835,0.2385457128255488,0.4692721459118613,0.5075453278731448,0.7822767851254637,0.128463476070529,1.2294149462102476e-06,0.1853932584269662,0.8,0.9287396587389556,0.7283701541552592,0.8738275451151996,0.4290790609842093,0.5922218205769337,0.1163780619558736,0.3930759527880596,0.3899351543024987,0.0520181193401051,0.4096029884409679,0.0992895624700248,0.4074065796735399,0.5575150278495999,0.6947515873807475,0.6588567854100201,9.698124383413937e-08,0.2292061676933403,6.824204036700575e-08,0.2374622300185103,2.8658022740437945e-08,0.2841371208469223,0.1935500215479043,0.1994284029462551,0.2683997372872746,0.0537639622228799,0.1940403662742311,0.021505606394298,False
15,5,8,0.75,0.6061595353047208,0.2588413248029951,0.3333333333333333,0.348794271647338,0.1518701923204518,8.018105940408678e-09,2.9306077071530774e-08,0.0027367341402722,0.8977661522599578,0.9007119901529679,2.8426497240453356e-05,0.7368421052631579,0.25,0.2916666666666666,0.90625,0.3103448275862069,0.5272727272727272,0.0,0.3380483177046924,0.3749991079327242,0.3083841314106647,0.0,0.3462225641181562,0.3833494024064823,0.3532888364149597,0.4752081640273675,0.3613050029935659,0.4370127827260902,0.390857221617707,0.4961297063971677,0.3670021529615814,0.4672875584729204,0.4467417984741029,0.8056767525745201,0.1561712846347607,1.4353564848491255e-06,0.1825842696629214,0.5000000000000002,0.7736729331971413,0.6693750474628235,0.8502821006275942,0.4534015629247058,0.6139235124798287,0.2950828864927501,0.2965084462514848,0.2754465715957503,0.6671029642487717,0.4517946617519612,0.6935826221526292,0.4807749532841283,0.5740790872600097,0.4571424832492388,0.463509739542055,1.2719630003948513e-07,0.3900115205323419,8.191801809684448e-08,0.3770858975965493,5.0241066149852186e-08,0.5263855638796311,0.4516145587879022,0.2411080976811181,0.4429429404588927,0.0645167647543407,0.1942545836062372,0.2826602116500611,False
15,5,9,0.75,0.7307627429422208,0.4824684538581525,0.3333333333333333,0.447584008434615,0.1518701827046487,4.272547530746377e-08,4.6503765735330496e-08,0.0007167542736629,0.8572351095716739,0.9410532661079336,8.986725535429625e-05,0.7368421052631579,0.2142857142857143,0.3281249999999999,0.5625,0.3103448275862069,0.3272727272727272,0.0,0.261770489054228,0.1890758706548573,0.2470998359166036,0.0,0.2762488494109467,0.195258240476685,0.2895719374573297,0.6109873291274313,0.3095396514286773,0.3042228039512298,0.3782782671651123,0.6580388070025174,0.3245094500556076,0.3478570126679138,0.4410854259107602,0.4620911670252983,0.1637279596977329,5.328503084534234e-07,0.1741573033707866,0.4499999999999999,0.7999863006238261,0.7259246739455398,0.9027240798721752,0.3380197022337509,0.6891157571874593,0.2432638154124959,0.2154869385286595,0.2405495804290418,0.4802345694393015,0.4575702261423021,0.3986139237509348,0.4904901596188898,0.5486994764317377,0.5724378890237676,0.5918567621341365,7.19559134869391e-08,0.3266955683056008,5.0383220300854965e-08,0.3237069976569855,5.197563889620101e-08,0.3987832330468508,0.107527704835384,0.1075401567599387,0.1044644456694232,0.0215056063953787,0.0770201221338567,0.0107528031938664,False
15,5,10,0.75,0.5361582755183276,0.1936678747322995,0.3333333333333333,0.311403697667117,0.1518701455887888,1.5113755641753513e-08,2.268179079552273e-08,0.0010524348997353,0.5786681311768713,0.8518775388697003,1.0493257406643315e-05,0.7368421052631579,0.2857142857142857,0.2624999999999999,0.5,0.3103448275862069,0.2909090909090909,0.0,0.1541217590387441,0.2512618264524048,0.3100660604555855,0.0,0.1584812641342706,0.2545084534011106,0.3241671625676704,0.9406861016396816,0.2804802329090373,0.4486816823920884,0.5126654548206095,0.9217515914981024,0.2822152568597975,0.4604853984608619,0.5371980383948172,0.5899591909804758,0.1183879093198992,6.412062175723575e-07,0.1432584269662922,0.4,0.93751648642962,0.7362477364246969,0.9468717384156208,0.4339431335576129,0.5148377716898771,0.0593480479101972,0.1174511004111811,0.1419765314102337,0.2779703253017203,0.4049218376569701,0.2225498766249723,0.4359987687605517,0.7324348713437925,0.6666911356870648,0.6961032621488848,1.0777208727469886e-07,0.0750486843983584,6.243727852991348e-08,0.1136546916546674,2.1535294034998023e-08,0.0606825265542114,0.2365605231126695,0.2372563098124875,0.3893268310260153,0.1397860600047217,0.2366138188990088,0.243542166309773,False
