evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
979 8.7422488391 14.0000000000 3.0000000000 0.4050564036 65.0000000000 5.4902128536 0.8660615527 4.9012144314 -0.0749306693 3.8689262093 -0.0725043861 24.0219029021 -192.9265380381 25.0799228635 6.3991401343 -4.387113 1.671621 0.012668 3.224371 0.997819 -1.917285 -3.536791 -1.590213 -1.643940 2.681419 -1.281132 0.343952 0.431012 0.084515 4.179167 -1.193192 2.553865 0.344954 3.285246 -2.521966 -1.950404 3.174398 -2.839187 -2.605197 4.587001 3.469483 3.216541 1.288632 0.050642 -3.257454 1.355081 -0.242832 1.978196 2.511115 -4.157500 3.235499 1.816316 -2.631130 2.956349 1.232539
997 8.7198727587 14.0000000000 3.0000000000 0.3954200033 66.0000000000 5.4799513643 0.8644040539 4.9876741217 -0.0527308876 3.8972352446 -0.0538324355 24.8768931442 -216.1019003049 26.7453342917 6.8248637520 -4.021196 1.985315 -0.236607 3.674473 1.323513 -1.725799 -4.600475 -1.972004 -1.544063 2.902016 -1.001315 -0.165282 0.763777 -0.039820 4.403743 -1.037527 2.196758 0.470648 3.221406 -2.567491 -1.651924 2.898487 -2.845556 -2.913756 4.216591 3.370031 3.970671 1.431290 0.539934 -2.550066 1.490544 0.013930 2.600588 2.038643 -4.216780 3.518939 2.038552 -2.846116 2.821219 1.519942
1005 14.1141232607 14.0000000000 3.0000000000 0.3884380138 67.0000000000 5.4684807453 0.8625795474 5.3251800647 0.0583651504 4.2189341788 0.0196548790 28.3575427220 -224.4887209906 27.7101288184 7.0328328039 -4.052519 2.690573 0.323399 3.719301 0.325570 -2.697745 -3.032103 -2.099522 -2.391917 3.021769 -0.764465 1.119620 0.446263 -0.014686 4.001422 -0.906283 2.721572 0.546891 2.805600 -2.495124 -1.818982 2.496486 -3.951224 -2.627554 4.246919 3.265574 3.390084 0.931179 0.172077 -3.570852 2.310401 0.571026 2.180448 2.316741 -4.519440 3.281770 1.528963 -2.669698 2.889340 1.503197
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 103.5609863420 15.0000000000 3.0000000000 0.3884380138 67.0000000000 5.4684807453 0.8625795474 5.3251800647 0.0583651504 4.2189341788 0.0196548790 28.3575427220 -224.4887209906 27.7101288184 7.0328328039 -0.624657 0.678569 -0.311817 -1.003579 0.471138 -3.527211 -2.191724 -2.175531 -0.610340 -0.947497 -0.401189 0.710394 1.379035 0.821179 -1.129957 1.198781 -0.325873 3.200429 1.363254 0.029760 -0.175559 -1.964236 0.243381 -2.274875 0.698005 -3.717026 -2.334364 2.849794 2.993131 2.579864 -3.623491 -2.996614 -2.900286 -3.387814 0.454528 -0.979469 -0.001057 -0.980505 -1.586419 4.097798
8 101.3544920750 15.0000000000 3.0000000000 0.3884380138 67.0000000000 5.4684807453 0.8625795474 5.3251800647 0.0583651504 4.2189341788 0.0196548790 28.3575427220 -224.4887209906 27.7101288184 7.0328328039 0.091125 1.512066 -0.483917 4.547975 -0.370412 -3.365983 1.478455 1.596539 1.709471 -1.626049 -1.253299 -0.399762 1.607474 -0.518608 2.399286 1.375505 1.011316 -1.885777 -4.105413 -0.008572 2.499927 1.519524 -2.071664 1.221230 -0.169743 0.790780 -2.685874 -2.277604 -0.707151 2.112804 -0.953887 -0.031113 2.439198 -1.222579 -1.172381 -1.531260 2.216582 -1.171491 -2.936436 -1.478343
9 86.1537447023 15.0000000000 3.0000000000 0.3884380138 67.0000000000 5.4684807453 0.8625795474 5.3251800647 0.0583651504 4.2189341788 0.0196548790 28.3575427220 -224.4887209906 27.7101288184 7.0328328039 0.336975 0.186963 1.005567 2.292806 0.424602 -1.119408 -3.967842 0.330657 1.410145 0.849515 1.012140 -1.447209 1.066426 -3.660739 -3.056810 -3.738987 1.563760 1.292125 1.277369 3.397574 -2.494132 0.514929 -0.821416 -1.437686 1.541114 -0.803151 -2.192819 1.455819 -0.996862 -0.282608 1.651707 -0.655494 -0.758134 0.746288 3.223305 -3.276177 3.296772 1.971206 0.884397 1.160935
13 71.4628257646 15.0000000000 3.0000000000 0.3884380138 67.0000000000 5.4684807453 0.8625795474 5.3251800647 0.0583651504 4.2189341788 0.0196548790 28.3575427220 -224.4887209906 27.7101288184 7.0328328039 -0.596852 1.415228 3.303980 3.884535 -0.376204 -0.831919 1.950812 -0.490863 -0.172935 1.490924 -1.802271 2.988292 -0.721373 0.662469 -1.276850 0.575210 -1.727368 -3.682288 -1.328213 0.914388 -3.200114 1.045753 3.350811 -0.626322 1.549531 -0.629016 1.914116 -0.471756 -4.451192 -1.045179 2.485694 -0.328709 -1.567154 0.536406 -2.954300 3.389447 -2.023575 1.022274 0.569659 -0.743459
19 68.9073678396 15.0000000000 3.0000000000 1.8674571144 1.0000000000 6.3100682387 0.9976893226 2.5900416098 -0.0109663963 2.1964529369 -0.0092999176 6.7083155407 -1291.8113408410 27.1282748786 6.9106867647 1.862127 -3.443044 1.472881 1.183730 -1.520220 -0.762122 -0.004003 2.069010 0.457945 2.147440 0.306047 0.901363 1.616208 0.793021 0.457649 -2.312673 -1.719607 -0.709009 1.913414 3.086295 -2.905431 0.147853 1.397090 1.383890 2.064130 -0.623815 -1.128964 -0.529243 -2.411896 -2.594827 1.339365 -0.681992 -1.403810 1.224596 -1.666109 0.342201 3.044261 0.940616 2.808776 2.459626
24 57.5425808634 15.0000000000 3.0000000000 1.8674571144 1.0000000000 6.3100682387 0.9976893226 2.5900416098 -0.0109663963 2.1964529369 -0.0092999176 6.7083155407 -1291.8113408410 27.1282748786 6.9106867647 0.361770 2.389874 1.785963 1.191915 1.087148 -1.337661 -0.353904 1.609501 -0.925541 3.671775 2.195319 -0.391551 1.035423 0.131504 -0.419604 -0.997754 -1.007401 0.936262 1.750422 3.859807 -1.486550 4.170027 -2.116953 -0.728786 2.542146 1.666008 0.290402 -0.418875 -4.211367 -2.379604 2.619537 -0.239050 -0.492203 1.909591 -4.704245 -0.836400 0.886281 1.438099 2.270115 0.161985
48 49.9612406568 15.0000000000 3.0000000000 1.7330866813 3.0000000000 6.2830261087 0.9933666369 4.3633727424 0.1481018715 3.8255802236 0.1300805062 19.0390216888 -1216.9780896165 26.1460178002 6.6549835773 -1.657303 3.393628 2.008533 -0.457792 3.152587 -0.629583 -1.452474 -2.577859 -1.564793 1.006204 3.338511 -1.195725 1.321693 -2.884710 2.946310 1.994671 2.790509 -3.172237 1.517905 -1.074880 0.074943 0.484902 -2.359385 -3.429652 1.031536 0.231708 -1.909557 -2.177769 -4.577889 -0.737520 -0.621153 1.242598 0.101298 -1.551608 -2.313046 1.494952 0.675372 0.829848 -0.131356 2.736834
78 44.6248250858 15.0000000000 3.0000000000 1.6160497533 5.0000000000 6.2561486752 0.9890637506 4.4386730376 0.0969494971 4.0044099945 0.0954284876 19.7018183351 -1176.1902837838 26.3578134900 6.7215029632 0.107710 0.479850 2.588910 1.842728 2.196494 -1.991826 0.405940 -2.379068 -0.852059 1.718977 -1.598835 3.121747 -0.598560 -0.367550 -1.189694 -0.523111 2.386547 -0.714364 3.220885 0.464011 2.286367 0.334851 -4.551600 2.201613 2.073182 -0.096756 0.148396 -0.512979 -1.523489 0.840325 0.833489 2.644587 -1.197905 -0.755290 -5.000000 4.317961 -0.861382 -0.866945 1.971261 1.564060
121 43.7668606302 15.0000000000 3.0000000000 1.4903799418 8.0000000000 6.2168503792 0.9827595743 4.7243421344 -0.0948764619 4.3342587638 -0.0639402328 22.3194086027 -1128.1018497138 26.6250460680 6.7789684460 -1.310592 -1.399289 5.000000 0.697200 4.212748 0.366173 0.820600 -2.149673 -3.030883 1.405579 -2.704760 0.271401 -0.996040 0.505745 2.029745 0.292026 -0.286359 -2.091497 2.103738 3.312025 -1.158507 -0.133280 -3.343054 -0.011853 4.519708 -2.060536 -0.663586 -0.426598 -4.349767 -2.175809 1.425209 2.647054 2.390988 0.979412 -4.791832 3.413778 0.141556 -1.118999 3.513454 1.440490
122 40.4294799431 15.0000000000 3.0000000000 1.4903799418 8.0000000000 6.2168503792 0.9827595743 4.7243421344 -0.0948764619 4.3342587638 -0.0639402328 22.3194086027 -1128.1018497138 26.6250460680 6.7789684460 -0.716915 0.851296 0.618470 3.835787 5.000000 -1.268313 -0.623761 -1.118109 -1.432857 2.988553 -1.564991 -0.918743 -1.017849 1.168898 0.600582 3.280089 -3.024522 -1.604666 -0.238024 0.441674 1.324851 0.540052 -1.926537 0.092068 2.338734 -0.605114 -1.829630 0.073157 -5.000000 1.135588 1.598075 0.463737 3.136230 1.720789 -5.000000 2.746521 -2.456046 -0.334779 -0.607162 3.189944
131 38.7553077151 15.0000000000 3.0000000000 1.4903799418 8.0000000000 6.2168503792 0.9827595743 4.7243421344 -0.0948764619 4.3342587638 -0.0639402328 22.3194086027 -1128.1018497138 26.6250460680 6.7789684460 -0.534820 2.598670 1.698137 1.987796 3.838877 -1.647452 -0.449513 -2.206380 0.180811 2.368477 -2.526701 -0.648425 -2.096851 3.408801 1.235726 1.039246 -0.032062 -4.185647 3.211930 0.633784 1.624482 0.516931 -3.775052 1.344911 2.837034 0.373884 -0.863898 1.227893 -2.042253 -1.079766 1.577583 0.273411 0.008123 -0.017132 -2.963212 3.431950 -0.067096 -0.695650 -0.073489 0.970203
226 37.7405812698 15.0000000000 3.0000000000 1.2054410255 15.0000000000 6.1314329995 0.9690448617 4.4947194660 0.1089159255 4.2028007102 0.0914026368 20.2025030781 -982.7796296293 26.4101220881 6.7601313573 0.383489 1.692351 0.773555 3.664875 2.404762 -2.696619 -0.035070 1.605070 1.599457 2.707584 -2.375979 -0.419220 2.731463 3.549964 1.023055 2.193308 -0.019826 -4.029916 2.056183 -0.594174 1.671797 -0.347798 -1.575309 -0.516699 -1.226586 0.574982 -0.546607 -1.625542 -3.558446 -0.516467 0.538108 2.669788 1.462201 0.486471 -4.557598 2.085258 -1.884803 -1.340862 -0.920530 1.944970
297 35.0844765855 15.0000000000 3.0000000000 1.0784288806 19.0000000000 6.0818528752 0.9610865046 4.1171620312 0.1396184940 3.8910660129 0.1289939634 16.9510231914 -883.9845123018 25.4292100258 6.4948583371 -1.583401 3.777400 0.642066 4.328622 3.292671 -4.751947 -1.211309 0.633445 0.499963 2.396759 -0.000371 1.515845 1.416676 1.280788 0.290165 4.854668 2.080281 -2.300959 1.170597 1.343298 1.964045 0.581463 -0.021510 -1.204227 3.172521 0.094094 0.567179 -2.438327 -3.680662 0.089629 -0.804963 1.805393 2.632283 2.922214 -3.397262 1.241961 1.358369 -0.680757 -0.846502 -0.182770
341 32.3570007385 15.0000000000 3.0000000000 0.9942085084 22.0000000000 6.0464843468 0.9554150071 4.6181529572 0.0473372413 4.1244731023 0.0647214101 21.3273367362 -830.6934263186 25.5157783089 6.5183816865 0.321317 4.627930 -1.280825 2.653784 2.400047 -4.110699 -1.296671 1.648208 0.931082 2.001363 -2.329668 0.942494 0.381097 0.907713 0.615066 3.893709 1.421781 -3.010579 0.776295 0.484205 1.738381 1.927624 -0.998980 -0.780175 0.584843 -0.829057 1.194855 -1.830203 -3.828922 -2.107889 0.132629 1.633439 2.630072 2.163020 -2.446623 -1.274574 2.241877 -1.697103 0.707581 -1.616722
402 25.6489675551 15.0000000000 3.0000000000 0.9565633424 26.0000000000 5.9946350137 0.9470240128 6.0825001559 -0.1067875103 5.5834957482 -0.0858069631 36.9968081464 -799.5197212053 25.5678423163 6.5056395724 -1.788484 4.767607 -1.262807 3.997006 1.993778 -3.772362 -0.979415 1.156016 0.575706 2.185184 -2.129072 0.172250 3.202288 1.142107 2.466117 2.691474 2.264154 -2.849086 1.457430 -1.249296 0.605517 1.417308 -2.050564 -1.718515 1.177522 -0.821699 -0.699102 -0.841527 -2.841882 -0.087912 0.387233 -0.062710 2.810663 2.322297 -4.380821 -1.176015 0.663588 -0.730062 0.891125 0.015816
519 25.0310369290 15.0000000000 3.0000000000 0.8183752421 34.0000000000 5.8963947114 0.9312314422 5.6642698691 -0.1860766631 4.9172366553 -0.1541907436 32.0839531504 -721.8276913139 26.7173216682 6.7963571511 -2.054134 4.171992 0.096730 3.960109 3.668151 -3.325572 -1.840957 -0.961723 -1.148569 3.239062 -2.088835 0.810271 -0.309541 1.871661 1.866126 -0.130930 1.192741 -1.295908 2.092651 -2.853953 0.410887 2.053300 -3.881159 -1.174399 -0.517117 1.691843 1.026412 -0.984718 -1.738370 0.152909 1.303029 -0.660058 2.701567 3.114777 -4.758521 0.352525 1.908900 -1.207222 1.443473 -0.801546
571 24.6008581860 15.0000000000 3.0000000000 0.7796831862 38.0000000000 5.8501478035 0.9237704686 5.3800491606 -0.1212212672 4.9871724129 -0.1150575262 28.9449289706 -640.2940242305 24.9589098246 6.3984411095 -0.313905 4.465657 -0.068161 1.922558 1.838245 -1.531462 -3.757952 -1.583824 -2.156378 3.673918 -1.561549 1.004100 -0.823763 1.560080 2.108405 -0.092327 1.354479 -1.040034 -0.256372 -2.139950 0.939789 1.093211 -2.466569 -1.348125 0.378071 2.603693 1.677467 -0.739962 -1.585770 -1.563735 2.029350 -0.480635 1.579615 3.221095 -4.317660 0.065785 3.055409 -2.646470 2.182857 -1.279493
598 24.0158928674 15.0000000000 3.0000000000 0.7734159481 39.0000000000 5.8416319893 0.9223702760 5.8502912802 -0.0450220818 5.3442633643 -0.0569650621 34.2259080633 -679.1625118102 26.7789861652 6.8584857549 -0.025587 3.345737 -1.489251 3.690864 1.422654 -2.498503 -1.525042 -0.365328 -1.556362 3.042890 0.052871 0.834625 -0.334336 1.904207 1.411939 -1.025831 0.384150 -1.509221 1.368405 -2.098598 0.003352 1.382873 -2.582643 -0.947519 0.075572 0.669862 0.557940 -1.354522 -1.428826 -1.981899 1.269755 0.500906 3.110541 2.558522 -3.929966 0.776584 1.596538 -2.372231 3.250533 -1.383812
619 22.3950842015 15.0000000000 3.0000000000 0.7577455832 41.0000000000 5.8194542639 0.9187663044 5.7380727153 -0.0802171467 5.1198192136 -0.0810139016 32.9254784860 -660.8382612384 26.7342625085 6.8130201646 -1.095219 4.217945 -0.375115 2.923707 3.347650 -2.312372 -2.436523 -1.064639 -0.588110 2.905688 -0.699474 -0.010203 -0.763170 2.224441 2.773516 0.910647 0.478107 -2.099792 0.781053 -2.284592 -0.396166 1.855278 -3.138716 -0.318927 0.442372 1.164638 0.246471 -1.404175 -2.191645 -1.296473 1.754789 -0.082003 3.402229 2.363206 -3.295114 0.936406 2.623140 -1.352776 2.514812 -1.621575
640 20.9398872421 15.0000000000 3.0000000000 0.7416392798 42.0000000000 5.8067540160 0.9167159134 5.1274158422 -0.1150450705 4.6790524610 -0.1073647677 26.2903932192 -644.4261602620 26.6462335910 6.7632992514 -1.039091 2.861615 0.203839 1.778091 2.519599 -2.540649 -1.400582 -1.443363 -2.198889 2.651769 -0.483079 -0.234418 -0.346236 1.864030 3.333904 -0.736853 1.289781 -1.579541 1.151451 -2.131028 -0.308056 1.980270 -3.165243 -1.105501 0.086596 1.003721 -0.041772 -1.443696 0.320378 -1.353518 1.676807 -0.349998 3.353699 3.163271 -3.277512 0.674256 1.959686 -1.308129 2.745696 -0.436628
657 20.8793844054 15.0000000000 3.0000000000 0.7318892999 43.0000000000 5.7951223882 0.9148089226 5.5720578445 0.0169672651 5.1231972183 -0.0115085816 31.0478286223 -626.3304169620 26.3338932307 6.6896645822 -1.821841 4.125226 0.064699 2.946778 2.339018 -1.570008 -1.373888 -1.950415 -2.382002 3.515480 -2.094846 -0.991969 -1.585226 1.762095 3.680368 0.724383 1.517137 -2.871327 0.902315 -3.069999 -0.825212 2.451549 -3.524608 -1.034948 0.158750 1.094419 -0.292296 -1.900244 1.079870 -2.647749 0.902870 0.177855 2.491139 3.688420 -3.678151 1.207637 1.887388 -1.332991 1.980219 -1.639327
710 18.6739903233 15.0000000000 3.0000000000 0.7183062470 47.0000000000 5.7575626426 0.9085907049 5.6972105790 0.0767398559 5.3629171550 0.0431182870 32.4582083811 -593.6540166594 25.6870229179 6.5347615611 -1.631327 3.661304 -1.532215 2.450822 2.555400 -1.734525 -1.348939 -2.187426 -0.965568 3.535572 -0.284183 -0.752599 -1.688185 1.227004 3.416663 -1.584533 2.377800 -3.013918 1.002819 -1.786281 -0.681607 2.954969 -2.091647 -1.892492 -0.629616 1.894399 0.421568 1.490968 0.487522 -2.380909 1.149729 0.506143 3.977271 3.533701 -4.495261 1.240556 1.707948 -2.557655 2.442247 -1.229654
805 17.4287664298 15.0000000000 3.0000000000 0.7107455865 53.0000000000 5.6932701192 0.8979937884 5.6666761074 -0.0342952086 5.4404487378 -0.0274285515 32.1112181064 -576.9746102027 25.6588461659 6.5274482978 -0.937728 3.890764 -2.693477 1.790439 1.702433 -1.695466 -1.626749 -3.642874 -1.369780 2.990333 -1.284146 -1.090410 -3.008564 1.734189 3.763381 -1.763035 1.040391 -1.259886 1.961652 -2.303516 -0.325094 4.634837 -3.689384 -2.694343 0.753967 2.601045 2.003318 0.997847 0.194648 -3.114048 0.456747 -0.699810 3.295888 3.728667 -4.967271 0.601136 3.386397 -2.352511 3.592270 -0.419567
888 17.3888872647 15.0000000000 3.0000000000 0.6466447851 59.0000000000 5.6268831182 0.8870441401 5.2819123591 0.1917792569 4.9834760517 0.1562336140 27.8985981694 -513.0397586186 25.8690079577 6.5623670168 -1.030133 3.879541 -0.622185 3.163905 1.844861 -1.426992 -1.936361 -2.734251 -1.430545 4.242440 -1.525363 -1.472675 -2.356384 2.225276 5.000000 -2.520145 1.112947 -0.977252 2.454876 -1.714046 -0.716526 3.796382 -4.133926 -2.867884 0.084871 3.519864 1.491247 1.107717 1.604899 -3.357110 0.193130 0.116882 3.863751 4.286786 -3.411600 1.246887 2.898305 -2.744332 3.452922 -0.934800
901 17.1656030203 15.0000000000 3.0000000000 0.6348473545 60.0000000000 5.6171841261 0.8854288912 5.2929732037 0.2244113496 4.8868517590 0.1864229899 28.0155653346 -509.0166646878 26.3116708614 6.7099305124 -1.482373 3.936236 -0.888296 4.608545 1.468164 -2.520562 -3.676403 -2.173544 -0.578969 3.332745 -0.291163 -0.783088 -1.529719 1.626148 4.634599 -1.470553 1.893398 -0.330015 2.438088 -1.771471 -1.455506 4.321397 -4.165496 -3.288350 1.089030 3.373404 1.529547 1.286294 1.667962 -3.482711 -0.080116 0.633602 4.077301 4.214058 -3.040290 0.587653 2.785487 -2.414229 4.033132 -1.481444
915 15.5441108223 15.0000000000 3.0000000000 0.6348473545 60.0000000000 5.6171841261 0.8854288912 5.2929732037 0.2244113496 4.8868517590 0.1864229899 28.0155653346 -509.0166646878 26.3116708614 6.7099305124 -1.099593 4.133582 -0.173865 3.955967 1.527051 -0.557569 -2.503473 -3.913291 -2.106913 5.000000 -1.216753 -1.024653 -1.930611 1.610958 4.277522 -1.882754 1.937596 -1.705244 0.981196 -2.092079 -1.226784 3.837517 -3.643913 -2.166863 0.946343 2.936381 1.535815 1.916929 0.745727 -3.658321 0.752599 0.964753 3.591683 5.000000 -4.092596 0.660471 2.393080 -2.047561 3.278840 -0.867664
942 13.6739776248 15.0000000000 3.0000000000 0.6173975137 62.0000000000 5.5969240679 0.8820898387 5.4338560285 0.2038505419 4.8970276468 0.1771400396 29.5267913384 -466.0574947759 25.3559503446 6.4923198879 -2.396717 3.483132 -0.076185 4.478863 1.749290 -2.816381 -2.665177 -2.814009 -1.853673 4.028099 -0.865577 -0.630017 -2.087470 2.219322 4.446222 -2.048103 2.163234 0.978747 1.824112 -2.769649 -2.624116 3.832299 -4.141529 -3.188601 0.553269 3.213764 2.562475 2.107159 0.774266 -3.801773 0.370635 0.723722 2.854861 4.781429 -3.238552 1.297543 2.648817 -2.866779 4.407554 -0.855634
949 13.4486659547 15.0000000000 3.0000000000 0.6177244449 63.0000000000 5.5867951748 0.8803975798 6.3137436730 0.2029517345 5.6881493685 0.1823670539 39.8633591677 -485.6325825214 26.1050360544 6.6461184739 -1.663139 2.920240 -1.108594 3.694495 1.506968 -2.212746 -3.092438 -2.839905 -1.245733 3.779713 -1.212364 -0.961507 -1.422407 1.866854 3.734337 -1.713687 1.978134 -0.201651 1.541621 -3.738856 -2.198884 4.160257 -2.905313 -1.746833 1.186803 3.560635 2.632770 1.612065 0.400304 -3.114786 0.849138 0.960938 3.525178 5.000000 -3.965229 1.628236 1.701468 -3.747837 4.549587 -0.641041
970 12.6132044265 15.0000000000 3.0000000000 0.6236231587 64.0000000000 5.5775460908 0.8788608504 6.7973695679 0.1440043175 5.9833050528 0.1421161826 46.2042330419 -446.4977041625 24.2023536872 6.1682068758 -1.810206 3.246231 0.015881 3.611020 2.261622 -2.474128 -3.657225 -2.149320 -0.775668 3.325505 -1.788136 -0.823119 -1.670925 1.846461 4.281664 -0.945517 1.670116 -0.071337 1.816142 -2.842225 -1.770173 3.686231 -4.053130 -2.296075 0.968698 3.367003 2.058040 1.802416 0.325772 -3.179516 0.230785 0.610810 3.385826 4.364564 -3.783203 1.827981 2.700653 -3.305566 2.983284 -0.258538
1005 16.3421092085 15.0000000000 3.0000000000 0.6112235852 67.0000000000 5.5454815856 0.8735933385 5.3635971811 0.0533676689 5.1693222427 0.0813523454 28.7681747208 -455.8023101843 25.5110888859 6.4640332584 -2.023759 3.926254 -1.319437 4.239705 1.578385 -2.799254 -2.772971 -2.720723 -1.747205 4.324875 -2.187477 -1.124246 -2.156396 1.839530 4.122098 -1.448990 1.157624 -0.293533 2.141928 -3.053054 -2.395343 4.412584 -4.722088 -2.235706 1.485271 3.768489 1.146824 1.641376 0.785616 -3.378416 -0.598505 0.153824 2.553657 3.680988 -4.280829 1.889408 1.955530 -4.631970 3.066664 -0.700443
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 139.8602301050 16.0000000000 3.0000000000 0.6112235852 67.0000000000 5.5454815856 0.8735933385 5.3635971811 0.0533676689 5.1693222427 0.0813523454 28.7681747208 -455.8023101843 25.5110888859 6.4640332584 0.255897 -3.056947 -1.188936 0.132661 -2.470990 -1.242737 -1.777896 0.997820 -1.573794 0.237487 -1.513726 0.986734 -1.678809 -2.030044 -0.685039 3.768928 -0.541826 -2.903439 -2.160318 5.000000 -0.440446 -0.178801 0.552683 3.224522 1.431930 1.317265 0.421482 -1.128887 0.280372 -0.676896 -2.809655 -4.973284 2.547087 2.159496 1.296805 1.112840 0.467075 -2.157691 -2.363922 -1.406480
3 79.1185012148 16.0000000000 3.0000000000 0.6112235852 67.0000000000 5.5454815856 0.8735933385 5.3635971811 0.0533676689 5.1693222427 0.0813523454 28.7681747208 -455.8023101843 25.5110888859 6.4640332584 1.442551 -0.209734 -2.063124 1.827044 1.018541 -2.096844 -2.146696 0.803199 1.300040 -3.218136 -0.652171 -1.098613 -0.407079 1.096462 3.611066 -1.642602 3.187427 2.203320 4.568750 0.239071 0.692346 2.137668 0.916449 3.649586 1.031948 2.225693 1.211335 -1.340746 1.884942 -0.835912 0.254897 -0.085747 1.240700 -2.479343 2.617236 1.821041 0.342891 -1.771437 -2.091865 -0.490074
