evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
185 605.4334737006 0.0000000000 4.0000000000 1.2549087300 12.0000000000 6.1505763422 0.9722240132 4.3125531828 0.0125263076 3.8722849697 0.0080214646 18.5981149544 -970.5766644597 24.8598414188 6.3132808194 -1.122756 0.920771 0.324910 -3.040266 1.165170 -2.239756 -1.473337 -0.349102 -0.194878 -0.979708 -1.305396 -1.406954 1.504416 2.031478 0.610830 1.851559 4.073777 -0.966671 -0.716309 -1.041804 -2.994428 -0.572327 -4.002434 1.260909 -1.242138 -2.227117 0.040049 1.029103 2.056071 -0.615492 -1.193331 2.538384 2.910561 -0.683629 -0.852596 2.742561 2.751852 0.761396 -0.491656 -2.382925
233 576.2445118619 0.0000000000 4.0000000000 1.1661702356 15.0000000000 6.1109832887 0.9658949443 5.4755818698 0.1990215340 4.8103640876 0.1729514582 29.9819968131 -931.1014263284 25.2590213607 6.4317546017 -0.834062 1.730647 1.184312 0.330470 0.953905 -1.453066 0.778028 -0.044131 -1.569626 -1.537088 -1.627436 -2.988896 3.202454 2.452389 -0.963250 -0.389137 0.235328 -1.751809 -1.948244 1.469075 -1.674542 1.172647 -2.602414 -0.906039 -2.453836 -1.567328 -2.347435 0.333762 2.819510 -0.092096 -1.249830 0.730594 4.560369 0.414175 -1.300570 2.113326 1.798254 1.134560 1.041052 -0.459901
294 557.1623723540 0.0000000000 4.0000000000 1.0372518764 19.0000000000 6.0552701205 0.9569647995 4.6760421689 -0.0080041258 4.2009677454 0.0076804600 21.8653703657 -885.1926541646 26.6638852347 6.7823680143 -1.615772 0.198850 -0.873495 -0.861108 3.577205 -2.113857 0.416365 1.223251 -0.534776 -0.629478 -1.322301 -1.156303 3.815253 2.317006 -0.709974 -0.062713 0.762465 -2.053930 -1.016425 3.052889 -0.990443 1.992499 -2.545884 1.133995 -1.918653 -2.447246 -1.785121 2.621458 2.011053 -0.325075 -2.383338 1.315790 3.247797 -1.175841 0.529540 3.954594 1.265212 -0.367903 -0.206624 -0.032217
298 532.2051056139 0.0000000000 4.0000000000 1.0372518764 19.0000000000 6.0552701205 0.9569647995 4.6760421689 -0.0080041258 4.2009677454 0.0076804600 21.8653703657 -885.1926541646 26.6638852347 6.7823680143 -2.892808 -0.741820 0.011418 -1.410767 -0.250529 -0.470095 1.930585 0.413990 -1.668202 -0.750606 -3.171909 -2.499508 2.425104 1.277032 -2.542450 1.146651 0.516633 -3.596854 -0.803490 0.914948 -2.996252 0.259876 -2.502875 0.935495 -2.509589 -3.079611 -1.179353 0.122281 -0.163874 -1.123152 -2.699625 1.052226 4.062950 0.077932 -0.562874 3.014570 1.843574 0.951619 -0.598267 -0.798197
373 492.5995848742 0.0000000000 4.0000000000 0.8924736081 24.0000000000 5.9917820671 0.9468420554 4.8516112865 -0.1148948679 4.1892136267 -0.0922441244 23.5381320757 -767.5152760682 25.8704929004 6.5701210247 -2.010212 0.115802 0.691108 -2.157553 0.114947 -1.536396 0.899437 1.148131 -0.518085 -1.519809 -0.179757 -1.700623 1.891017 1.683970 -1.530936 2.175359 2.343750 -3.852870 -0.980333 1.779330 -2.383785 1.226768 -0.850868 1.368823 -2.107184 -2.713082 -0.869270 0.860371 0.185894 1.375584 -2.492607 1.155814 1.625432 -1.289912 -1.198420 1.806581 1.936602 0.989427 -1.789617 -0.930833
469 482.7426991064 0.0000000000 4.0000000000 0.7553802466 31.0000000000 5.9054963604 0.9330306706 5.1823735862 -0.1440689538 4.5719995309 -0.1489801571 26.8569959868 -631.3722359580 24.9371968288 6.3564709759 -2.021900 -0.062607 1.650020 -2.428435 1.400272 -3.669058 -1.147417 1.481706 -0.907418 -1.375412 -0.532318 -1.147112 -0.362104 0.319747 -2.290645 0.654484 2.269947 -2.042517 -2.321163 1.120932 -0.525427 0.465669 -0.440014 0.043667 -1.136938 -1.749583 -0.946127 0.991138 -1.115372 0.815398 -2.860890 1.522141 2.128585 -2.020751 -2.097018 0.753342 2.853972 1.766596 -1.615554 -0.583705
539 461.6985227086 0.0000000000 4.0000000000 0.6656436687 35.0000000000 5.8531857740 0.9246470269 4.8589512086 -0.0292670423 4.2888437638 -0.0611753663 23.6094068475 -574.5216722935 26.1062981730 6.6491247921 -1.748493 0.720793 1.392377 -2.351155 1.243882 -2.949318 -2.007439 0.373143 -1.612102 -1.455526 -0.847485 -0.950362 0.540605 1.192737 -1.224807 0.988212 2.127784 -2.160418 -1.521376 0.930149 0.180024 -0.144107 -0.108663 1.232721 -1.984563 -2.606656 -1.624932 1.362680 0.075394 2.046482 -3.507463 1.467005 1.033847 -0.552491 -1.583814 0.898776 2.443752 0.590914 -2.013912 -0.836534
703 447.3472007252 0.0000000000 4.0000000000 0.5608457743 46.0000000000 5.7267499113 0.9042470062 5.8646166760 0.1106465201 5.0669778953 0.1028441980 34.3937287563 -445.6238996144 25.9037756720 6.5937731869 -0.817058 2.368598 -0.169732 -1.736824 1.728029 -1.282551 -0.055876 1.669716 -1.501426 -0.908889 -0.091765 0.416653 0.030585 1.918010 -1.902485 0.405663 1.915546 -1.623077 -1.908984 1.178826 -0.884556 0.815270 -0.757555 2.141272 -1.272192 -1.289540 -2.692012 1.445505 0.027624 2.009722 -1.108498 0.913827 2.486912 -0.672424 0.043500 1.655539 1.043419 1.599844 -1.358282 -0.319385
723 444.7230423595 0.0000000000 4.0000000000 0.5479601202 48.0000000000 5.7098836899 0.9014639653 5.3647128071 0.2856796445 4.7790859417 0.2554935265 28.7801435032 -464.4731052599 27.2819087938 6.9978630757 -0.857785 2.743264 0.180814 -1.630494 2.702690 -1.133198 -1.129164 1.682885 -1.558593 -1.807771 -0.276773 -0.483253 -0.390184 0.957026 -0.937172 0.807842 2.495559 -2.510562 -2.198411 1.895949 -1.226515 0.334297 0.571863 1.234649 -1.432098 -0.826960 -3.388331 0.987713 0.558726 2.957249 -1.988028 0.743033 1.972729 -1.795343 -0.209801 2.158606 1.036462 1.972400 -2.358333 -0.113828
746 441.5084007557 0.0000000000 4.0000000000 0.5373905204 49.0000000000 5.6996230797 0.8998162045 5.2355856330 0.2705257074 4.5245129475 0.2401419118 27.4113569202 -403.6739211152 25.2984294077 6.4270633314 -1.498319 2.333323 0.816088 -2.015264 2.430467 -1.946156 -0.448603 1.261761 -1.217481 -2.343137 -0.826548 -0.645156 0.296054 1.228984 -2.070038 0.345328 2.774464 -1.748050 -1.556513 2.047793 -1.335023 -1.040813 -0.665383 0.859325 -0.998932 -1.512949 -2.902781 1.634369 0.702122 2.261452 -1.873076 0.467465 2.630708 -1.628089 -1.582751 1.183353 1.380511 1.326625 -1.442567 -0.101424
797 429.3976902211 0.0000000000 4.0000000000 0.4809846001 53.0000000000 5.6548543497 0.8926173650 4.9190824626 0.1330193892 4.0821423414 0.1325099059 24.1973722740 -331.2926699076 25.5016335127 6.5003552853 -1.045299 1.249386 -0.307868 -1.018352 1.810667 -1.846026 -0.799636 0.992888 -0.422364 -2.395574 -0.702450 -1.071083 0.138166 1.098632 -1.254876 -0.071944 2.034713 -1.774364 -2.086033 1.858604 -0.804368 -1.462305 0.396107 1.454666 -1.561043 -1.430707 -2.365298 1.073395 0.679364 3.001398 -2.240786 1.104764 1.528069 -0.552595 -0.543852 1.787037 2.135778 0.876286 -0.766803 -0.222879
892 382.3692477383 0.0000000000 4.0000000000 0.4648589235 59.0000000000 5.5955854687 0.8830413052 6.2641298566 0.1689646631 5.3873227869 0.1833335537 39.2393228602 -315.2599847412 25.9610958613 6.6421935660 -1.332904 3.085925 -0.492591 -0.221233 2.161768 -1.519572 -0.281042 1.120496 -0.839024 -2.407358 -0.655928 -0.079050 0.325818 0.788387 -1.588223 0.371376 1.335747 -0.944883 -0.948148 0.726777 -0.434405 -0.766863 -0.677544 1.688743 -1.126575 -1.967811 -2.235472 1.542531 1.367458 2.513674 -2.947790 1.274285 2.298820 -1.112195 -0.717378 1.258510 1.680386 1.069894 -0.106935 0.423099
1005 482.5029048253 0.0000000000 4.0000000000 0.4195367621 67.0000000000 5.5145926433 0.8697904422 4.5673284712 -0.1121377817 4.0160624487 -0.0455948779 20.8604893639 -247.3156054565 26.3181215309 6.7222558560 -1.659495 2.553692 -0.999708 -1.048767 2.546996 -2.285193 -0.760332 1.780082 -0.950295 -3.070236 -0.767823 -0.033794 -0.146413 1.661635 -1.578900 0.019848 1.277067 -1.383582 -1.435468 1.479534 -0.507152 -0.601472 -0.646451 1.318570 -1.136968 -2.661635 -2.076010 2.260498 1.294813 2.330978 -2.660111 0.510721 2.933703 -1.503565 -0.454843 1.507363 1.616268 2.391752 0.111527 -0.358118
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 1133.9786067082 1.0000000000 4.0000000000 0.4195367621 67.0000000000 5.5145926433 0.8697904422 4.5673284712 -0.1121377817 4.0160624487 -0.0455948779 20.8604893639 -247.3156054565 26.3181215309 6.7222558560 3.248691 -1.223513 -1.056344 -2.145937 1.730815 -4.603077 3.489624 -1.522414 0.638078 -0.498741 2.924216 -4.120281 -0.644834 -0.768109 2.267539 -2.199783 -0.344856 -1.755717 0.084427 1.165630 -2.201238 2.289447 1.803181 1.004989 1.801712 -1.367456 -0.245780 -1.871539 -0.535776 1.060711 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492 -0.025329 -2.234621 0.468831 3.319604 1.484088
3 913.7131303362 1.0000000000 4.0000000000 0.4195367621 67.0000000000 5.5145926433 0.8697904422 4.5673284712 -0.1121377817 4.0160624487 -0.0455948779 20.8604893639 -247.3156054565 26.3181215309 6.7222558560 -0.444656 -0.401516 0.373123 0.820103 0.396599 0.238017 -1.341325 0.755128 0.243643 2.258968 2.397836 0.370313 -0.750570 -1.277461 0.846989 0.154680 -0.687707 0.087194 -1.240002 1.396064 -0.894257 2.449015 0.806983 1.187157 -2.189824 0.338765 1.481113 -1.907401 -0.532437 0.065229 -2.746235 0.630319 1.692321 -1.719032 0.701092 -2.624567 -0.077391 -3.231545 2.242835 0.817801
21 787.4608541999 1.0000000000 4.0000000000 1.8682554378 1.0000000000 6.3077818891 0.9973296902 2.6130740124 0.0551752742 2.2159852827 0.0467907128 6.8281557945 -1269.4118866837 26.3192629457 6.6895739611 2.892255 0.624522 0.020658 2.410414 -3.329492 0.357489 2.379489 5.000000 0.393006 1.723995 -0.189290 -0.064858 -1.312952 -3.081931 -0.470468 0.411485 -0.159844 -1.229937 -1.213485 -0.593003 -0.422028 -1.114022 1.336643 0.026652 -0.955362 1.154295 2.559511 0.486338 1.040008 1.508077 0.531226 -1.452298 0.015028 2.066668 0.108473 -0.662089 -0.843883 -1.930134 2.194755 -1.125648
44 762.6435235747 1.0000000000 4.0000000000 1.7695583773 2.0000000000 6.2922157994 0.9948500789 3.3603614076 0.0964695446 2.8971444223 0.0837304687 11.2920287898 -1220.6608010666 25.7790435084 6.5628881019 3.638076 -0.446542 0.480029 0.245858 -0.295791 1.775273 3.773524 2.157868 1.961948 -1.696270 0.109540 3.012401 3.141819 0.442763 3.086302 1.940957 -1.522725 2.133980 0.993542 0.978340 3.446893 -1.951007 -0.330872 0.318953 1.061015 1.346621 0.579435 -0.351790 -1.927041 -2.494161 0.892290 -2.228803 -1.639121 1.163170 0.726738 -0.753455 0.140604 -2.295940 2.900581 -0.491956
48 759.6148651778 1.0000000000 4.0000000000 1.6884154103 3.0000000000 6.2784190086 0.9926454783 3.7556682880 0.1665465673 3.2604905345 0.1452247400 14.1050442892 -1248.7794952341 27.9178851972 7.1194286534 1.479092 0.410409 2.198773 2.640284 -0.645605 1.748085 1.498145 3.063420 -0.304003 -0.773767 0.044612 1.883208 -0.557725 -3.051737 2.019350 0.596663 1.835868 1.519444 3.019980 -1.237394 0.442018 -2.037923 -0.718007 0.011136 1.660204 -0.987921 4.101602 -0.415068 -3.325566 -0.571833 -0.121370 0.242432 1.669043 0.002172 0.518565 -1.944469 -3.473892 -0.555211 2.396137 0.050287
63 740.1144905919 1.0000000000 4.0000000000 1.6163604787 4.0000000000 6.2633160785 0.9902420912 3.9349095133 0.1258616374 3.4457548729 0.1146738970 15.4835128777 -1155.1536969899 25.4876580271 6.4967144761 2.612141 0.129044 1.390867 2.005681 -1.834814 1.751565 2.818263 1.338526 1.260175 2.667308 1.084446 -1.326451 -1.537827 -0.938919 1.103707 -1.152412 3.049280 0.476074 3.215699 -0.633311 -0.021570 -0.218993 0.928702 -1.128134 0.727893 -0.439432 2.986092 0.962381 -0.506977 -1.784564 -0.747118 -1.376977 1.276956 -0.594112 -2.678451 0.187946 -0.003471 1.737655 1.112214 1.046419
95 626.8990005598 1.0000000000 4.0000000000 1.4811282553 6.0000000000 6.2338701727 0.9855478516 4.4725290776 0.2197470875 3.9251835423 0.1995139106 20.0035163496 -1151.8145717072 27.5206579624 6.9648653851 1.446651 -0.893555 1.259337 0.305784 1.352284 4.342667 1.892517 1.929087 1.590966 1.958462 1.444008 -0.920724 -2.036451 -0.331658 -0.332164 -0.198923 2.048216 0.852864 2.036609 -1.731369 1.621366 0.556735 -0.760720 -1.375455 1.337719 -0.946997 1.487883 0.314160 -3.718948 -1.504268 -1.159622 2.497581 1.334838 1.864213 1.672771 -1.893695 -0.816230 -1.215423 2.602688 0.613778
147 541.4031774545 1.0000000000 4.0000000000 1.2897129087 9.0000000000 6.1870495459 0.9780747443 3.7092592701 0.0288156852 3.3835886371 0.0530863145 13.7586043325 -1038.9592131835 26.6860660971 6.7914099125 2.498766 -2.818121 2.271790 0.610561 -0.844942 3.386361 2.481032 0.702765 1.414566 1.195224 1.064497 0.660631 -1.303600 -1.343253 1.479671 1.063560 -1.395301 0.582111 2.566058 -0.170355 1.364812 -1.111247 -0.795213 -0.468371 2.309106 -2.115823 1.245345 0.836965 -0.986880 -1.677110 1.142534 -2.614911 -0.151674 2.242907 1.724877 -0.544096 -0.308552 -0.778666 2.737732 0.604856
232 525.5907015330 1.0000000000 4.0000000000 1.0049046467 15.0000000000 6.0991589235 0.9640362023 4.2363662075 -0.2261031903 3.7119766489 -0.1776022608 17.9467986443 -901.3435120594 27.6451423450 7.0555003021 1.492332 -2.729322 1.723571 0.890979 -2.615755 1.086672 0.887155 2.117669 3.262505 2.859395 0.818908 -0.176158 -2.747409 -2.163869 -0.051488 -1.060088 -1.037642 1.605414 -0.738518 -1.422845 1.276698 -0.241328 1.614762 -1.615925 0.655807 1.117310 2.746155 -1.073904 -1.473389 -1.945853 0.728587 -3.006549 -1.748112 -0.016685 1.956531 -0.369639 -1.048968 0.115994 2.325544 0.516358
274 467.6270978551 1.0000000000 4.0000000000 0.8963742173 18.0000000000 6.0589514656 0.9576281224 4.7324717755 -0.0519864297 4.1987575203 -0.0525264882 22.3962891057 -790.9667335211 26.3360055460 6.7150937570 1.407980 -2.077597 0.726861 0.766414 -0.783675 1.837659 1.223027 1.224317 2.764262 0.801287 0.657398 2.266012 -2.645392 -0.295712 0.955451 -1.680781 1.019259 0.898634 -0.459638 -2.507090 2.039121 -0.460615 0.907598 -2.519427 2.076424 0.234289 2.332921 -0.530012 -2.010344 -1.183474 1.217910 -2.101389 -1.305374 -0.103132 2.682208 0.026888 -0.126836 -1.473850 1.554740 1.133144
522 451.5195801585 1.0000000000 4.0000000000 0.6278697371 34.0000000000 5.8587351527 0.9254840877 4.8869926771 -0.0938572833 4.1938742784 -0.1061398677 23.8826974258 -570.2682478707 27.3249778171 6.9791095004 1.577335 -2.837706 0.944081 -0.221249 -2.532092 0.795498 1.906336 -1.003500 0.706806 -0.372377 0.398548 2.229505 -0.585961 -0.690248 2.106133 -0.979911 -0.183380 0.120528 0.710336 -1.519008 0.264555 -3.578468 2.058746 -1.712023 2.590277 0.907605 2.068384 -0.737892 -0.766759 -2.276490 0.502189 -1.178861 -1.412866 -0.167151 1.959882 -2.778623 -2.629316 -1.017311 2.940853 1.130320
576 439.0338403430 1.0000000000 4.0000000000 0.5701642816 38.0000000000 5.8105021609 0.9177882632 5.3375565753 -0.1695108035 4.5118088828 -0.1508072493 28.4895101943 -475.2000203318 26.0924316478 6.6658880538 1.303029 -2.020554 1.229530 0.614560 -1.486863 0.235143 2.044952 0.380756 1.109782 0.352479 1.456028 1.252228 -0.080574 -1.506011 2.493843 -3.185911 -1.506851 0.647898 1.110047 -2.058367 0.488733 -3.872178 1.343620 -0.932066 1.874702 0.532025 2.657966 -0.373896 -1.083206 -1.690076 0.098211 -0.465093 -2.241636 1.557527 1.738434 -2.598393 -1.857929 -1.709444 1.584339 0.758338
703 428.8851499637 1.0000000000 4.0000000000 0.5696356976 46.0000000000 5.7364993246 0.9057829937 5.9907600255 -0.0256058770 5.1308210777 -0.0353910663 35.8892056835 -435.5767129431 24.9527276684 6.3718557532 -0.559373 -1.336146 1.000109 0.480045 -2.112261 0.743396 1.638473 -0.131497 0.507577 -0.489283 2.372399 1.667168 -1.356209 -1.597786 1.905405 -2.539837 -0.436175 0.342344 1.015880 -1.124890 0.927233 -3.750327 0.224529 -1.090772 1.113986 0.173644 1.567439 -1.021002 -1.472520 -0.679641 0.706745 -1.531929 -2.133888 1.916557 1.287282 -1.617671 0.117146 -0.039224 1.281103 0.194935
794 428.8099588797 1.0000000000 4.0000000000 0.5152308479 52.0000000000 5.6678800256 0.8947245147 5.1107708058 -0.0397574858 4.1921473480 -0.0324682641 26.1199782297 -407.8846912154 26.8660745668 6.8337551117 0.340212 -1.016943 0.718299 0.700502 -0.810475 1.353269 1.931031 -1.251852 1.185679 -0.036978 0.985584 0.968486 -1.770381 -2.771215 1.051666 -2.306545 0.365280 0.861617 0.640156 -0.977670 0.721238 -3.207845 0.418658 -1.167771 0.672336 0.570404 1.770559 -1.536947 -1.084657 -1.762644 2.226593 0.034077 -1.989461 0.698159 2.306546 -1.443047 -0.681299 -0.277190 1.440287 -0.111681
798 426.2705174340 1.0000000000 4.0000000000 0.5053251697 53.0000000000 5.6547418709 0.8926446070 5.2390630424 -0.0688397366 4.3091756000 -0.0580353287 27.4477815626 -352.6959269278 25.0064037115 6.3524936938 0.178997 -1.151400 0.909806 0.620535 -0.900173 1.506576 1.035387 -1.220095 0.689036 -0.701097 0.436296 1.446245 -2.334954 -2.082927 1.067358 -1.436107 -0.027439 1.595911 1.055335 -1.072018 0.104509 -2.814234 0.127197 -1.434868 1.200588 0.171567 0.925552 -1.906838 -0.747508 -1.682259 1.439456 -0.697629 -1.757769 0.202697 2.001212 -1.347117 -0.925778 -1.103544 1.451290 0.445908
1005 550.7329352319 1.0000000000 4.0000000000 0.4621684201 67.0000000000 5.5183913736 0.8703771323 5.0403457094 0.1228216395 4.1488979093 0.1088013708 25.4050848699 -304.9431698604 26.2616581385 6.7375024676 0.943102 -1.772530 1.546427 1.998463 -1.663242 1.577829 1.426175 -0.975552 0.128989 -1.414969 0.318853 3.666024 -1.266181 -1.820703 3.068856 -2.469329 0.263294 1.040056 0.213585 -1.652425 -0.290871 -3.015258 0.388321 -0.981334 1.836197 0.087528 1.339043 -1.783891 -1.228653 -0.444006 2.136644 -2.154489 -0.803734 0.045822 1.795945 -2.014095 -0.869929 0.942434 3.007938 1.604162
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 1120.4635402259 2.0000000000 4.0000000000 0.4621684201 67.0000000000 5.5183913736 0.8703771323 5.0403457094 0.1228216395 4.1488979093 0.1088013708 25.4050848699 -304.9431698604 26.2616581385 6.7375024676 -0.833516 -0.112534 -4.272392 3.280542 -3.586871 -1.683495 1.005763 -2.490576 -2.115904 -1.818015 1.102908 4.584416 0.083079 -2.235851 1.078117 -1.192319 -0.038261 2.350002 -1.495742 0.018051 -1.756216 -0.312868 0.513141 -1.977558 -0.677644 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990 -0.538114 4.462734 -4.869535 0.225453 0.740889 2.719268 1.003714 -1.688427 0.000020 1.084705
5 1105.8780520542 2.0000000000 4.0000000000 0.4621684201 67.0000000000 5.5183913736 0.8703771323 5.0403457094 0.1228216395 4.1488979093 0.1088013708 25.4050848699 -304.9431698604 26.2616581385 6.7375024676 -2.510854 1.876327 -0.936693 -2.509441 0.249647 1.513004 0.482879 0.994851 5.000000 1.642242 3.063521 -3.971692 0.730107 1.548164 -0.728958 -1.751959 0.793040 -0.629235 -1.187511 2.299001 2.671132 0.605259 -0.908456 1.028741 1.658917 1.261244 -2.906729 -0.676036 0.718267 1.244441 1.921564 1.516741 -2.268637 -1.414842 -2.442858 3.608953 0.360820 1.106329 2.066058 -0.658005
7 1059.7689586063 2.0000000000 4.0000000000 0.4621684201 67.0000000000 5.5183913736 0.8703771323 5.0403457094 0.1228216395 4.1488979093 0.1088013708 25.4050848699 -304.9431698604 26.2616581385 6.7375024676 -2.635135 -4.051187 -0.164491 -0.609333 -0.319448 1.097893 -1.236751 0.757589 1.026503 -0.669688 -0.567039 1.076849 0.114502 0.318177 -4.748805 0.117040 0.753092 -0.270960 0.671817 3.808752 0.170729 1.330669 -1.699991 -1.704684 -0.959970 -2.039298 -0.015202 -1.867661 -0.349994 -2.874287 -3.304401 -1.351324 -2.134134 -1.305862 -1.224190 -0.702525 2.090956 2.738032 1.450707 -0.718949
15 891.8884769676 2.0000000000 4.0000000000 0.4621684201 67.0000000000 5.5183913736 0.8703771323 5.0403457094 0.1228216395 4.1488979093 0.1088013708 25.4050848699 -304.9431698604 26.2616581385 6.7375024676 0.854035 0.813975 -1.688616 -1.119640 -1.201041 3.229746 0.789906 -2.407627 -2.494945 -0.155092 -0.026680 -1.536646 0.582468 -0.394662 2.153659 0.874820 -0.186396 0.271263 -1.765418 1.769488 0.766409 -0.833988 0.235593 -1.073371 4.974369 -0.902722 1.037672 0.728896 -1.596697 0.011316 -0.641869 0.499027 0.512617 1.535250 1.566040 -0.814126 -1.049783 -1.179617 -1.725062 -3.485746
23 821.2691067576 2.0000000000 4.0000000000 1.8621202888 1.0000000000 6.3076934809 0.9973150713 2.4358156515 -0.0072535625 2.0656635095 -0.0061512945 5.9331978883 -1302.2485685493 27.6256997606 7.0387789955 -1.662059 -0.238383 -0.538829 -2.029302 3.121243 1.448920 0.117749 2.157958 1.216550 -1.602821 -1.006340 -1.874927 2.377022 0.532741 0.913312 2.422999 0.560071 -0.479408 3.568782 3.617282 -0.272044 0.153763 -1.520602 -1.331762 0.375387 0.856322 1.446402 1.754153 -1.141785 1.685960 0.125835 0.824479 0.296183 1.484229 -0.030734 0.562022 1.273474 2.402254 -1.212178 0.134657
39 804.6994760847 2.0000000000 4.0000000000 1.7534894546 2.0000000000 6.2904942842 0.9945789620 3.0460275131 0.1122235109 2.6158910943 0.0947062094 9.2782836108 -1203.0563871085 25.3107700071 6.4038187871 -4.485153 1.506670 -2.822586 -3.825654 -0.075715 -0.983272 -0.079056 3.743017 0.385185 0.841065 -0.448297 -0.386286 2.147243 1.391810 0.545798 0.696717 1.020439 -3.549420 1.314514 5.000000 -0.323335 0.389295 -0.664474 1.352607 -0.249397 0.679503 -1.453554 -1.809951 -0.817636 1.753452 1.501171 0.698130 3.022131 -0.952207 -1.280784 2.063044 -1.903507 1.654583 0.547730 1.257183
