fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
13,4,15,0.5,0.3031218104347131,0.0386668131663622,0.0,0.6759228757550015,0.0245721173663265,8.91460592583469e-08,1.7072766462072762e-07,7.37105275126271e-05,0.7413121172351257,0.8646103964616901,3.05934206412374e-05,0.9973862035745744,0.6333333333333333,0.1132075471698113,0.1887218045112782,0.2931034482758621,0.1372549019607843,0.1538461538461538,0.1181770061710587,0.2666716380755183,0.2826271057216141,0.2517385611381434,0.122577013652023,0.265797984108889,0.2538668740701279,0.2699689580907456,0.272410679302025,0.4792049098425159,0.5093740193259886,0.5019383630205898,0.287058987082298,0.4892249466169299,0.4565883835210887,0.5457119643827935,0.5916546747675069,0.1846153846153846,1.101182044371338e-05,0.2797619047619047,0.1675675675675676,0.7720946329674441,0.7484636513362086,0.9457051666084046,0.2335116986066743,0.5067453410331013,0.1659915489727395,0.153770716013825,0.1740497130456058,0.4219132705926098,0.8301510656652475,0.305551152229644,0.7282004102552645,0.6883824505869598,0.4635205145537026,0.5018297863291795,3.751141454277089e-06,0.1773851678635451,5.035107128797882e-07,0.1648210552656807,8.712471135573763e-07,0.1990989386625938,1.4192613812884896e-05,0.0444070751176586,0.4091404059037091,0.000281432080273,0.0525372239689899,0.0003667545641242,False
13,4,16,0.5,0.301790437948872,0.0310311795725179,0.0,0.520109225071302,0.0245720549724988,6.242742786234367e-08,1.3190491746148465e-07,8.213555497774964e-05,0.751905575186777,0.8264778685268537,1.794244986237825e-05,0.989273416782903,0.8,0.1320754716981132,0.2093567251461988,0.3103448275862069,0.1176470588235294,0.188701923076923,0.1535290981559735,0.1908281224810543,0.2500523677822308,0.2337392663891695,0.1545014905619596,0.2014205227868621,0.2330250455762485,0.2497732555662257,0.2610814698628155,0.3822094163076922,0.4300111889972714,0.4265060469946274,0.2706527524605601,0.3996047900527936,0.3850834785445233,0.4692555660781078,0.5567056530480783,0.2051282051282051,9.687928658512316e-06,0.2916666666666666,0.3162162162162163,0.8606335652174306,0.8580381866503939,0.9561264857475418,0.1648522979082729,0.3264351591124175,0.2048215020495411,0.198439015059507,0.2365995173146602,0.2555879403633908,0.4167437317812305,0.1994566448362418,0.3979471120824932,0.5780667871203962,0.5226895683039725,0.5744587360124628,2.093887478318795e-06,0.1608142643649315,4.7663086871521326e-07,0.2042252119568284,7.764483947096215e-07,0.239261434853443,9.646603762062353e-06,0.0250684602707722,0.3166283829753257,0.000272738926493,0.0400644882162359,0.0867565045484593,False
13,4,17,0.5,0.359549888786059,0.0573538242559411,0.0,0.6589844865771501,0.0245721022895745,5.5119059555680746e-08,2.155623390150495e-07,0.0001581293926555,0.722929100956781,0.9081193709273868,1.3614121743146738e-05,0.9974352338374988,0.7,0.1320754716981132,0.1832915622389307,0.3275862068965517,0.1568627450980392,0.1519230769230769,0.1603223286277812,0.252925070304949,0.2827757472116613,0.2194940573217516,0.1679852265553126,0.2417272998637481,0.2779177903490377,0.2388857600344169,0.2760380287540425,0.442624329108024,0.4741873342800561,0.4397633667429827,0.2955137545191708,0.4529186912510134,0.4450005590407156,0.4962567812218877,0.7251396596857367,0.2,1.4575298005171877e-05,0.3065476190476192,0.3162162162162163,0.9321282281798756,0.880308426270958,0.98371087292421,0.2878217637272295,0.4784876717322763,0.2100077340309,0.1791795810233751,0.1791635907776234,0.2628349429242659,0.5281959178983867,0.214029494253167,0.4657483719793144,0.6703271739549185,0.3942035957751864,0.4530592068958093,3.6650156706325553e-06,0.1530243457223711,3.9803924966046453e-07,0.1586694306986459,8.645255344186525e-07,0.2447060582443483,1.0646640020375017e-05,0.1517809829232875,0.2796447357275608,0.0001256627782881,0.0133867769773867,0.0997100119264398,False
13,4,18,0.5,0.2906321351079116,0.0239113631682155,0.0,0.4690997731099102,0.0245721898908879,5.3841730992519326e-08,1.1235360953233837e-07,8.106521158492886e-05,0.5792574428665118,0.7875885283648887,1.2423215410689374e-05,0.994190260849742,0.6,0.2075471698113207,0.1037593984962405,0.4655172413793104,0.2941176470588235,0.1142533936651583,0.2719938292268199,0.3264098245918131,0.3999175861139391,0.4168991478597217,0.2686900927405902,0.2999693388844018,0.3645444422535513,0.4102496940466881,0.3217246083533982,0.4549370977674588,0.5121710815428209,0.5306506414179835,0.3260073036418224,0.4397050049105834,0.4456832905024106,0.5540286470151752,0.6692166704604641,0.1974358974358975,1.7870998582958e-05,0.2946428571428571,0.3459459459459459,0.9210378801404356,0.725869331642667,0.9199260838107556,0.2761715766803473,0.4097165535019418,0.3422023168524716,0.3016480429314638,0.3244375367194847,0.2844694185661154,0.5447909246873055,0.2382443969012115,0.4995296787622559,0.3194943476810631,0.7330413126090553,0.811805136675025,4.2419454556743545e-06,0.3440360913906589,8.039296285224475e-07,0.4245401986851188,1.0761608517846207e-06,0.4390852542658109,1.151012339266311e-05,0.1610920555656105,0.5398430728499998,0.0016851833165199,0.1952316473787491,0.0082984439066609,False
13,4,19,0.5,0.3314867763888243,0.0518107592518005,0.5,0.5828142635647298,0.0245720545668196,6.29194475301561e-08,1.4210789860151205e-07,8.828705319227269e-05,0.7557903558550041,0.8349129408171007,2.293527249377165e-05,0.9937839858275144,0.8,0.169811320754717,0.1682843472317157,0.4137931034482759,0.1176470588235294,0.2536057692307693,0.1510446165781595,0.2652388208115161,0.3459339904268484,0.3329922468363007,0.1539362287529076,0.2501147908841796,0.3495759790362233,0.3335827439770806,0.27032656679273,0.4506873940156796,0.5181724795885407,0.5183287251525656,0.2824620146695761,0.4507486159412419,0.482875786720601,0.5498435436503477,0.5182276634254315,0.1923076923076923,1.5337652650003325e-05,0.3005952380952381,0.1378378378378379,0.7773785975162506,0.6786120862032221,0.8759667974234795,0.3103780210668425,0.4662668124997671,0.2237950570865543,0.2248564902529077,0.2400933311203004,0.2551062067397078,0.6186841117484279,0.1586533768929602,0.5457126749409726,0.6431492690139106,0.3607337156198221,0.4446260937147781,3.112792363623404e-06,0.1814821415019622,3.162170992110039e-07,0.2080639564892191,1.1395853173450106e-06,0.264392168700334,4.287125369889483e-06,0.07177448962665,0.4878376890734839,0.000164156188047,0.1295453480315242,0.0170559193680314,False
13,5,0,0.5,0.323903571105465,0.0387072834249038,0.25,0.5419173845823919,0.0245713968208739,2.604582946227904e-07,1.3389344180982258e-07,1.4408502097699824e-05,0.6742555127110502,0.8344831678054225,3.1202484540619654e-05,0.9935705111399822,0.7666666666666666,0.1132075471698113,0.2278195488721804,0.3620689655172414,0.0588235294117647,0.3769230769230769,0.09852386423739,0.2399790618512336,0.3558766723695901,0.3819096031692607,0.1018932424531791,0.2243370389892579,0.3497173753825788,0.3510793033903682,0.2520543678271909,0.450079366135633,0.5425742762512944,0.5702289215378372,0.2671904271185262,0.4530599855313508,0.5005942070586772,0.5816559100587828,0.684963492501566,0.1923076923076923,1.3506221016031996e-05,0.2946428571428571,0.3459459459459459,0.901237657552125,0.8190732665264364,0.9764361083057322,0.3173642029087592,0.4998016938608829,0.2258581244795801,0.2441468509683528,0.2414547988718856,0.3332968257063939,0.3229923813554531,0.415487860118365,0.2435312287615857,0.6045589968907226,0.4072801026515037,0.4716482657067938,3.007801109803022e-06,0.1743330334302081,3.75638717120828e-07,0.1938788990582262,7.176926806980738e-07,0.2240555782720506,9.027471605010608e-06,0.0382643687877481,0.0754144815351702,0.0002260488604451,0.0063537107769372,0.0270739427014753,False
13,5,1,0.5,0.3213120679612823,0.0465087859120071,0.25,0.3403996517625889,0.024571333897696,5.1683306257402386e-08,1.1021529866267593e-07,8.301024963413684e-05,0.5140345906338757,0.8348654979794383,5.890646250747012e-06,0.995909940801214,0.6,0.1509433962264151,0.1398496240601504,0.3620689655172414,0.1568627450980392,0.1692307692307692,0.1273404296494168,0.2877704230692867,0.3857620966465251,0.3909033578991388,0.1271657710998938,0.2718000127869228,0.3481402388196851,0.3599050402330395,0.2556188008068464,0.4651985224003973,0.5452541813723781,0.5576818762310296,0.2623969224882656,0.4589652356713404,0.4758054087115046,0.5608633479927596,0.8272831353828582,0.2,1.3850636772077868e-05,0.2916666666666666,0.464864864864865,0.909044987501888,0.7195431293268304,0.9158734639056778,0.3923116200462054,0.4224095546942537,0.3916885696959599,0.274819391022431,0.2882802727986133,0.6284783442878771,0.8488719279572874,0.5352218623992517,0.763967908853115,0.4446180098424339,0.4546353030806687,0.4147849922079991,3.991728222352117e-06,0.3559716233877469,6.96778986722327e-07,0.3502953306412768,1.0790451829286649e-06,0.3886632486223423,6.447153816604546e-06,0.0316745677290685,0.1931872262374109,0.0003485552017325,0.0025832642589112,0.0202312774738248,False
13,5,2,0.5,0.2914871288396601,0.0323976609618453,0.0,0.6203316438848049,0.0245713171868158,1.459385852576725e-07,1.5118776847632934e-07,3.650224851165531e-05,0.7668875872542137,0.857935061752825,0.000126345896427,0.9967427192646848,0.6333333333333333,0.0943396226415094,0.2180451127819549,0.2931034482758621,0.0980392156862745,0.2087912087912088,0.1275002477226521,0.2022193486008015,0.3898751391182047,0.2858438362830744,0.1304725023120844,0.2024916524415104,0.3136949844990589,0.292470838239124,0.2533841244846377,0.4032636601188352,0.5450008727810257,0.4800941187514866,0.2671199010203733,0.4169674250385138,0.4568776411319573,0.5188531345012841,0.816513056230121,0.2025641025641027,1.019606572320667e-05,0.2738095238095237,0.464864864864865,0.9084835784882236,0.7941851397477291,0.9504720613288676,0.3354333828072066,0.5163971739998355,0.3314305649020871,0.1167431195260633,0.107119156395417,0.3219214435037457,0.6790064307316017,0.2065309491230591,0.5867059073654146,0.5286530439746224,0.5170205354187394,0.5427161139653869,3.091772849639029e-06,0.2438837476435654,5.642660701982279e-07,0.2742944146093397,1.1004106712032237e-06,0.2731761841964267,6.6484258900883695e-06,0.032506310370958,0.1389099599554725,0.0001921190773239,0.0192787881666386,0.0015847045885312,False
13,5,3,0.5,0.3139092226682344,0.0382575426956407,0.0,0.5241243574711834,0.0245713955678396,1.545167392510525e-07,1.4100166443220069e-07,3.128156540210059e-05,0.856804260408631,0.87928858252434,2.3090270431718097e-05,0.995160221937215,0.7333333333333333,0.1132075471698113,0.2180451127819549,0.3275862068965517,0.196078431372549,0.1201923076923076,0.202621799797675,0.2617569430197466,0.3298146488738003,0.3434007736521134,0.2102441495552529,0.3109109354113923,0.3415920519022451,0.3598419280254923,0.3064358974060177,0.4575569347144365,0.5176237392354364,0.5368732195698146,0.3221995729204581,0.5012616069912832,0.4906429792758259,0.5817024391946859,0.7338074336086637,0.1948717948717948,1.6561524009585167e-05,0.2976190476190474,0.3459459459459459,0.9140292486775434,0.8189669090758103,0.9644228717100892,0.2210702839221217,0.4564652109794184,0.2153290778843954,0.217696667731069,0.2276033267670125,0.4327641098777814,0.5758551995643123,0.3763663176265191,0.5478517221869601,0.5570191819903237,0.5936312856400018,0.677229340326549,4.47691078517099e-06,0.1660240363514165,5.631341488015687e-07,0.2093606695680265,8.456840346688798e-07,0.2344861976932674,6.610235630308542e-06,0.0400002467986525,0.4454443732271975,0.0039252163876015,0.2807884987024509,0.0003228756989871,False
13,5,4,0.5,0.3056324544961474,0.0313981235122486,0.0,0.4035673091884466,0.0245713942253731,6.545017786167259e-08,8.808043041259262e-08,4.971142190200294e-05,0.5476641202129174,0.7496755076346993,1.4171679780509517e-05,0.9921747526241054,0.6666666666666667,0.0943396226415094,0.2292158968850698,0.3965517241379311,0.1764705882352941,0.1660839160839161,0.1601413613714518,0.1602527392564215,0.1712643444590548,0.2957673206743041,0.1668049481116651,0.1765684823751545,0.1771432504069161,0.2509289727583162,0.2663352791419631,0.3623332889240609,0.3742724075390922,0.4741749940657216,0.2855289513985622,0.395322577295708,0.3618274791255513,0.4851151309565786,0.9518401707893585,0.1923076923076923,1.1884632815903684e-05,0.2767857142857143,0.6135135135135135,0.6912987462123728,0.6229552876669628,0.8798911828215801,0.3546991213957197,0.4817215387312997,0.1687801014864663,0.2204652553812347,0.2334999023628632,0.2286234383437406,0.5859546102546573,0.2435454505337743,0.519487741101565,0.6289329191120474,0.4988648866369701,0.569040574388229,2.396156514581791e-06,0.1443687335172146,4.027335488374712e-07,0.1631876647671904,1.0700725541138672e-06,0.2598676576243227,9.800770555698476e-06,0.177743833878909,0.4715299983801801,0.0003797794504195,0.0523730106550801,0.0001888688987529,False
13,5,5,0.5,0.3116199290840934,0.0381998289302419,0.0,0.4263553114465675,0.024571381700422,1.903835435185544e-09,1.1593190913617755e-07,0.0025725790303863,0.7881989593708715,0.8303960100067278,6.1093148737230825e-06,0.9983229932988678,0.8,0.0566037735849056,0.3900751879699248,0.4310344827586207,0.1176470588235294,0.2644230769230768,0.1216455880039392,0.2437030472821227,0.3477252646637983,0.2924728798571206,0.1224832561839291,0.2472586627954876,0.3460675324764934,0.3088846555851884,0.2695525175910629,0.4586582752804943,0.5438186602514106,0.5193080696791033,0.2772679779312031,0.4657369592731735,0.4971893773597853,0.5535831895125356,0.7902323472336903,0.1948717948717948,1.2834418592684596e-05,0.2708333333333333,0.583783783783784,0.9795586596568684,0.7770767103315941,0.9491411852165208,0.3733124115747765,0.4356916681161575,0.2617029823531893,0.2303022043285545,0.2599661815476322,0.4889847930553699,0.8034607549640458,0.4116968247154129,0.728038423119504,0.5893167574265687,0.3715650061849718,0.4113951263384912,5.321297048923778e-06,0.2506454165866684,5.545558412004399e-07,0.2258060883197847,8.10426154129152e-07,0.253399906138046,6.502512322303497e-06,0.1362417098597649,0.3133462496911485,0.0004579178124159,0.0881099832604454,0.0818009742545826,False
13,5,6,0.5,0.3388589190829907,0.0472534158146349,0.25,0.4306743214125288,0.0245713323333273,1.1105211896818085e-07,1.1564160283683273e-07,3.675933648927455e-05,0.5840890225323144,0.7858335015317919,7.583725226636905e-06,0.9950752668066658,0.7333333333333333,0.1509433962264151,0.1711278195488721,0.3620689655172414,0.196078431372549,0.1346153846153846,0.1527912427770377,0.1843438104157677,0.2468402279478451,0.267928269280046,0.1547803191464484,0.1916444473051367,0.2285585747295051,0.2510673112972766,0.274387667458779,0.4007055913015612,0.4544203077214663,0.4790612634719251,0.2845763501842363,0.4153972204471422,0.4072722773495233,0.4972265401856351,0.6491536123384711,0.1948717948717948,1.698338668158403e-05,0.2916666666666666,0.3756756756756758,0.8389329027564956,0.8416781280678935,0.963791953439874,0.1617636418229169,0.411651198072307,0.2128382058354392,0.2001374127418793,0.2195901854669688,0.1794002438634538,0.5487529540000796,0.1211605520723787,0.4872540106181108,0.4416656221989304,0.7549806928793935,0.8317095165023369,3.707855198636996e-06,0.1923682258130593,5.000341955823348e-07,0.2478585187185064,7.436799424286519e-07,0.246777409067059,2.890391260077445e-06,0.0408894904036493,0.1315384722867169,0.0001370323046875,0.0560776431431247,0.0246846859554903,False
13,5,7,0.5,0.3209110290477638,0.043767169663957,0.0,0.5430631078970178,0.024571368685834,2.482629993142833e-07,1.0259864481944965e-07,1.015217047507873e-05,0.8584554834002175,0.8148723370571906,3.127471005926724e-05,0.9970319994118728,0.5,0.1886792452830188,0.094235588972431,0.2758620689655172,0.1764705882352941,0.1110139860139859,0.1390080583841198,0.1776957496013022,0.3497639979377244,0.3477771213445661,0.1370217234456654,0.1663476823083009,0.3406133514967666,0.3462152321236221,0.2100207277522543,0.3040053083790074,0.4395216319373963,0.4404663597450856,0.2159853899157851,0.3031698869748822,0.3995127303744015,0.4715126007361714,0.6587328344453205,0.1974358974358975,1.316180525998612e-05,0.2678571428571428,0.4054054054054055,0.7772521898328708,0.7430296550258348,0.8903947513779291,0.28793477179983,0.4217867506603886,0.354193943115298,0.4055058904929818,0.3743218831106087,0.3469941528547531,0.7021576944268969,0.3054278955486695,0.6362596672170496,0.4114351549068317,0.5930557326148168,0.6237980476587888,2.7843210464243377e-06,0.3993391245539728,6.276259995394359e-07,0.4294722390409529,1.0340023535215776e-06,0.4369018104429453,9.53801592396056e-06,0.1195539714367407,0.3271819589246593,0.0073233568937741,0.1531337618562124,0.026326519552772,False
13,5,8,0.5,0.3314708291138226,0.0610878846507696,0.25,0.2510835183289495,0.0245713335220363,1.0898218943592328e-07,9.37819542656904e-08,2.912271808288652e-05,0.6047458203758405,0.8635510685612504,1.5436452963255343e-05,0.9941059584405684,0.7333333333333333,0.1320754716981132,0.1919799498746867,0.5862068965517242,0.196078431372549,0.2283653846153845,0.2144340989359,0.2180034258085197,0.2479440919135366,0.2472197468158256,0.2183403138458648,0.1920506261705556,0.2412315606820244,0.2514399348973267,0.2980690489129792,0.3997844958184747,0.4261007073158559,0.4338853728278857,0.3106383541348373,0.3950633723159724,0.3929040559494322,0.4727999897101657,0.7676691151230242,0.1948717948717948,8.745784396160098e-06,0.2589285714285714,0.5540540540540542,0.7950740609228513,0.7909721905236649,0.9079375894729564,0.1962853997508136,0.3698588916131419,0.1940595300971601,0.2112014553434726,0.2195397295681529,0.3634859077409831,0.4187994169560519,0.353208764228456,0.3617702505203097,0.6785223655834723,0.4112454467218285,0.4867404140216566,3.3081413452566943e-06,0.1815294882500099,4.2141116913275846e-07,0.157464005776145,1.014546727986755e-06,0.2722673581921115,7.8080965590333e-06,0.0638592364364796,0.2031331573733249,0.0082376972323168,0.0190046146650887,0.0048302564614624,False
13,5,9,0.5,0.3410109096163707,0.065207084321801,0.25,0.3542577670737091,0.0245713892324857,5.465682824974705e-08,1.1393015021010789e-07,8.09651401802733e-05,0.6580571144151465,0.8549687177278966,3.050519304417176e-05,0.99322894979404,0.7333333333333333,0.0566037735849056,0.358796992481203,0.4137931034482759,0.1372549019607843,0.2211538461538461,0.05726484171581,0.2135306589414539,0.2220726331524152,0.135067050905394,0.0594602308996087,0.214284334114453,0.205816833485943,0.1649013166415283,0.214141340421416,0.4147071153939444,0.4301256648473234,0.3792849674594533,0.232118182970624,0.4320606543022,0.3951776630311071,0.4424816799233921,0.7762047524894324,0.2,1.3850636772077868e-05,0.2976190476190474,0.4054054054054055,0.8873963029589025,0.9362958321361092,0.985246901637768,0.0700323586315195,0.3427232700667758,0.167859008407574,0.1003219621559885,0.1165124097244514,0.0745045962287707,0.5573635128732327,0.0394344694707864,0.5099238834634,0.5999922748386756,0.6369704477614531,0.6171794444209004,2.4755196824014177e-06,0.070734292111405,5.471726303492586e-07,0.164766023022992,1.12315552930871e-06,0.2691550762191719,1.0822765699846516e-05,0.039049851981744,0.0215569322358089,0.0012991809008703,0.0022662644951277,0.0188964510299349,False
