evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
61 481.4474251021 15.0000000000 3.0000000000 1.8323518770 4.0000000000 6.2782656653 0.9925541794 6.1472133113 0.1048240314 5.5389428039 0.0919442009 37.7882314949 -1208.5027961100 24.5186219716 6.2005535137 -0.344893 -0.456371 -0.720108 0.422305 2.300858 1.665236 2.703822 -0.055130 0.302548 0.301257 4.515887 2.276485 2.109089 -0.239209 2.663808 -0.595278 -2.225855 -0.739830 -3.598776 -3.493686 -1.730621 2.767047 -3.009202 -2.776371 2.214098 -1.669969 -5.000000 2.713816 -5.000000 0.352834 2.498001 3.308218 0.752596 5.000000 0.412143 1.555376 0.825444 -3.871404 -3.214236 -3.228141
64 441.2515474931 15.0000000000 3.0000000000 1.8323518770 4.0000000000 6.2782656653 0.9925541794 6.1472133113 0.1048240314 5.5389428039 0.0919442009 37.7882314949 -1208.5027961100 24.5186219716 6.2005535137 -0.130175 -0.089652 -0.476155 0.220794 0.387723 2.741238 -3.491474 -2.133304 -3.083467 -0.137861 2.752868 0.894514 2.103121 2.614400 5.000000 0.988661 1.143889 -0.567207 -1.389320 -5.000000 -1.241676 -1.019238 0.953220 1.158586 3.766973 -5.000000 -3.198780 -2.767545 -2.718177 2.618206 4.598899 1.144322 5.000000 5.000000 -1.709117 3.163438 2.519401 -1.941400 -5.000000 -1.873163
69 416.3462529272 15.0000000000 3.0000000000 1.8323518770 4.0000000000 6.2782656653 0.9925541794 6.1472133113 0.1048240314 5.5389428039 0.0919442009 37.7882314949 -1208.5027961100 24.5186219716 6.2005535137 4.115452 0.862707 -2.602877 1.056375 -3.807452 -4.369538 -2.224254 -0.849635 -0.705982 4.125060 -0.223548 -2.505037 2.127672 0.775217 5.000000 2.031133 -2.946435 -1.861450 -2.880352 -4.592203 -1.353509 -0.001248 -3.059220 1.731840 2.199546 -5.000000 -3.594906 -3.330702 -5.000000 3.641808 1.927494 0.200061 4.976471 4.288015 3.768553 0.876152 4.295231 -1.075119 -1.196840 -2.992494
76 388.2631743251 15.0000000000 3.0000000000 1.8399436310 5.0000000000 6.2680019953 0.9908813165 6.5080272574 -0.0415996981 5.9104494925 -0.0282796590 42.3544187829 -1237.2545695074 25.5718653767 6.5050375501 -0.249877 -0.731909 0.763719 1.377484 -2.925594 2.956618 -1.007622 0.583934 1.841090 0.151720 3.704137 -1.808967 2.339065 5.000000 3.695309 2.858492 -0.453010 -1.406359 -2.160963 -5.000000 -0.607178 -0.882281 -3.120261 0.461993 2.684281 -5.000000 -5.000000 -2.355561 -5.000000 -2.647254 4.524318 4.028809 5.000000 5.000000 -0.610344 1.844744 2.533906 -0.717358 -4.717139 -4.488549
78 381.0180516637 15.0000000000 3.0000000000 1.8399436310 5.0000000000 6.2680019953 0.9908813165 6.5080272574 -0.0415996981 5.9104494925 -0.0282796590 42.3544187829 -1237.2545695074 25.5718653767 6.5050375501 -1.399739 2.855343 -1.518039 1.252990 -0.261038 -0.306461 -2.127646 -2.453563 -0.209511 0.962939 -0.513096 1.137264 1.662608 0.607751 5.000000 2.188413 -4.987563 0.953797 -1.280466 -4.402382 -3.780945 2.667432 -4.271019 -0.407682 1.325611 -4.422534 -3.936448 -5.000000 -5.000000 1.747343 1.100284 1.858150 3.524794 2.323612 4.157905 0.608116 3.939042 0.783982 -4.591059 -5.000000
92 355.4757524424 15.0000000000 3.0000000000 1.8356159064 6.0000000000 6.2594896835 0.9894880354 6.1583125857 -0.0589920403 5.7175504031 -0.0444754701 37.9248139037 -1188.6199542427 23.7357222355 6.0597507136 0.770430 0.823945 -0.122541 2.708943 -3.466103 -2.076445 -1.610595 -0.946012 3.129327 2.688063 0.215682 -1.470822 0.779767 3.238788 2.372165 5.000000 -3.536633 -3.693058 -0.894268 -4.971607 -2.478416 -3.322169 -3.766447 2.055230 3.290232 -4.748281 -4.109061 1.561291 -5.000000 0.555975 4.703610 3.350109 3.864782 5.000000 2.275144 0.480286 5.000000 -1.700190 -5.000000 -5.000000
134 318.4429017410 15.0000000000 3.0000000000 1.8210150978 8.0000000000 6.2363495526 0.9857173489 6.0615975538 0.0873503808 5.6996702502 0.0750190176 36.7429649041 -1208.6199755788 24.9068029502 6.3149966263 -0.905185 -2.079776 0.721205 3.525320 -2.606289 -3.182212 -3.886626 -0.818268 1.518183 0.319129 1.951058 -1.704213 0.741438 4.285347 3.909383 4.392154 -3.092540 -0.007943 0.368316 -4.861798 -5.000000 0.338200 -2.657127 -1.123244 5.000000 -4.979467 -5.000000 -1.081999 -3.370868 5.000000 5.000000 3.571546 2.447642 5.000000 3.896506 1.330052 4.201223 -4.253094 -3.915330 -0.520631
160 311.0469503711 15.0000000000 3.0000000000 1.8216021343 10.0000000000 6.2129998613 0.9819198504 6.2623386373 -0.0753560960 6.0040846693 -0.0595071001 39.2168852081 -1144.3212494002 22.2816841009 5.6448111143 0.827000 0.893894 -3.317274 1.902175 -2.984861 -5.000000 -2.829111 -0.938417 1.961257 0.573092 3.976626 -3.718223 1.828848 5.000000 4.291159 1.343406 -0.967284 -3.045839 -2.734760 -3.309344 -1.054227 -2.593218 -3.680194 -0.745200 5.000000 -1.720104 -5.000000 -0.159572 -5.000000 5.000000 4.898631 4.626526 2.270206 4.590747 5.000000 -0.709506 4.647658 -4.982778 -5.000000 -2.992429
166 299.4887500977 15.0000000000 3.0000000000 1.8134013505 11.0000000000 6.1995868004 0.9797280813 6.0420590364 -0.0682478196 5.9374816770 -0.0559080359 36.5064773997 -1138.7062784192 22.2450360508 5.6309991060 -0.434005 -0.565557 1.780620 -1.612446 -4.555196 -1.941408 -2.715259 -1.832195 -2.642649 1.757383 4.324279 -4.641368 2.242764 5.000000 4.335768 0.678127 -5.000000 -3.925115 -2.320463 -5.000000 -2.504846 -1.519422 -5.000000 -0.374500 4.208730 -2.510729 -5.000000 -0.988580 -4.763813 4.622003 4.955050 3.969258 1.554861 5.000000 5.000000 -0.291296 3.781066 -5.000000 -5.000000 -3.013578
169 298.2403678259 15.0000000000 3.0000000000 1.8134013505 11.0000000000 6.1995868004 0.9797280813 6.0420590364 -0.0682478196 5.9374816770 -0.0559080359 36.5064773997 -1138.7062784192 22.2450360508 5.6309991060 1.782635 0.716710 -3.195429 1.490700 -1.814681 -4.981330 -1.026264 -2.375994 3.145652 2.932707 0.285834 -0.119963 1.618996 5.000000 5.000000 2.945164 0.034419 -3.464492 -0.290316 -4.322850 -1.519444 -1.437716 -5.000000 1.907521 4.115300 -0.097432 -5.000000 0.901013 -3.291212 3.423543 5.000000 5.000000 4.085342 4.468448 5.000000 3.120355 5.000000 -3.292117 -5.000000 -5.000000
185 290.2252130925 15.0000000000 3.0000000000 1.7879073961 12.0000000000 6.1908886780 0.9782725422 5.5222267361 0.0289148220 5.6331871874 0.0219440861 30.4949881245 -1120.5024430430 21.8638923324 5.6063548777 0.313272 1.140025 -4.247252 0.190759 -3.972711 -0.262454 -3.883199 -2.245800 2.924159 0.437030 -0.227246 -3.353736 -0.707770 4.977803 5.000000 1.431481 -3.443974 -1.645966 3.046359 -5.000000 -0.871820 -4.358964 -5.000000 0.075701 3.167708 -3.412830 -3.633393 -4.826303 -4.465224 4.919079 5.000000 3.034302 0.775069 3.730551 5.000000 1.164070 5.000000 -5.000000 -4.284358 -5.000000
186 273.7111910845 15.0000000000 3.0000000000 1.7879073961 12.0000000000 6.1908886780 0.9782725422 5.5222267361 0.0289148220 5.6331871874 0.0219440861 30.4949881245 -1120.5024430430 21.8638923324 5.6063548777 1.193472 1.117252 -2.355980 -1.057397 -4.519767 -1.772157 -3.474915 -5.000000 4.323405 3.033658 2.710519 -4.099423 2.397777 3.358591 5.000000 2.178236 0.147154 -0.239374 -1.100645 -2.743336 -2.216773 -0.302471 -5.000000 0.661939 5.000000 0.937258 -3.034658 -1.093954 -2.323299 5.000000 4.887070 5.000000 5.000000 4.584465 5.000000 1.561450 5.000000 -5.000000 -5.000000 -5.000000
199 261.2841202283 15.0000000000 3.0000000000 1.7562553656 13.0000000000 6.1797413017 0.9764436232 5.3226429939 0.0041258165 5.3020083620 0.0020034121 28.3305284409 -1161.9824108718 24.2230276715 6.1687408067 0.875600 -3.152182 -0.167391 2.060830 -2.803816 -3.631398 -5.000000 -1.937236 0.502878 1.597486 1.905441 -2.579389 1.874022 5.000000 2.911301 1.821337 -0.467777 -2.755821 -1.389144 -4.713644 -4.650967 1.433090 -4.299963 0.226424 0.927133 -2.279349 -4.054654 1.084121 -5.000000 5.000000 5.000000 4.968504 5.000000 5.000000 4.471440 0.953199 4.676513 -5.000000 -5.000000 -4.616915
220 245.9360709026 15.0000000000 3.0000000000 1.6912266322 14.0000000000 6.1660068910 0.9742386136 4.2519752733 -0.0556949904 4.4208285023 -0.0456449442 18.0792937247 -1130.1096692078 23.9235004452 6.0732545967 -1.177405 -3.534268 -4.534409 -0.670326 -2.962348 -4.353530 -3.669438 -0.409921 -0.246250 -0.780358 2.689574 -2.297268 2.075100 2.530529 4.099309 2.278405 -1.301308 -0.874308 -2.919687 -2.812281 -4.792196 0.062266 -4.799585 -2.237886 5.000000 -2.857973 -3.907734 0.490986 -5.000000 3.096902 5.000000 5.000000 5.000000 5.000000 5.000000 2.711195 4.993066 -4.505931 -4.087399 -4.114472
233 237.7232972017 15.0000000000 3.0000000000 1.6363185714 15.0000000000 6.1543285053 0.9723403146 4.5065861012 -0.0591184231 4.5487942581 -0.0511290089 20.3093182875 -1081.3081852703 22.7349194866 5.7846784878 2.630598 -1.991437 -3.495971 2.185094 -3.017666 -1.311800 -5.000000 -2.166786 -0.583708 -0.928745 2.303493 -2.846919 2.412659 3.047714 3.946184 3.685338 -4.477383 -1.163351 -1.730930 -4.931727 -4.366971 -2.467866 -5.000000 -2.131641 4.415688 -3.961000 -3.272645 -0.077261 -4.706462 4.196494 5.000000 3.332864 5.000000 5.000000 5.000000 3.604610 4.575142 -5.000000 -4.739450 -2.479211
245 228.4973513984 15.0000000000 3.0000000000 1.5786408950 16.0000000000 6.1411940127 0.9701910015 4.3514101892 -0.0839054366 4.5815848084 -0.0735950550 18.9347706348 -1080.8160403637 23.6815818479 6.0091153945 3.223313 -1.754000 -0.683970 4.810666 -3.342900 -0.824953 -2.142975 -2.925666 0.716379 2.286762 0.953366 -1.929648 3.864507 5.000000 3.094787 5.000000 -2.586008 -0.691947 -4.637023 -5.000000 -2.993797 -2.354701 -5.000000 -3.070208 2.800804 -2.489187 -4.298871 -4.613184 -3.768632 4.594563 5.000000 5.000000 4.110461 5.000000 5.000000 5.000000 5.000000 -5.000000 -3.727328 -0.816987
268 227.2196173143 15.0000000000 3.0000000000 1.5367187695 17.0000000000 6.1302198001 0.9684124070 4.8347906129 -0.0878784330 4.7838228185 -0.0790281928 23.3752002703 -1079.1383933501 24.3785475036 6.2105270382 3.234692 -1.042270 -0.222017 1.683726 -2.845463 -1.065110 -4.066398 -2.179672 2.001929 0.915140 1.741839 -4.821242 3.737550 4.639185 5.000000 3.733886 -2.574664 -3.514409 -2.067796 -3.940515 -2.059610 0.653909 -5.000000 -3.253282 3.408364 -2.903491 -3.103980 -4.554002 -4.514414 5.000000 5.000000 2.030749 4.604790 3.227470 5.000000 5.000000 5.000000 -5.000000 -4.693191 -1.395655
286 214.3821230042 15.0000000000 3.0000000000 1.4823085132 19.0000000000 6.1058360862 0.9644883617 5.5223201128 -0.1557148798 5.2522531815 -0.1389940647 30.4960194284 -1033.2321484374 23.4469085671 5.9408523948 4.397087 -3.195833 -0.859276 2.262148 -2.183842 -2.201094 -1.523697 -2.731211 -0.486409 4.379073 1.775788 -2.794932 4.094100 3.281165 2.101332 2.714801 -4.690815 -5.000000 -5.000000 -2.919493 -2.368827 1.846795 -3.866387 -2.982458 3.788675 -2.854953 -4.399242 -3.775915 -5.000000 5.000000 3.757093 3.209049 3.412451 3.333861 4.979032 5.000000 4.535775 -5.000000 -4.845941 -4.340158
335 206.6275187126 15.0000000000 3.0000000000 1.3972808044 22.0000000000 6.0705067876 0.9587831154 5.0828768406 -0.1054827078 4.8141414690 -0.1059943620 25.8356369771 -947.5510647289 21.4538124066 5.4645764602 3.570989 -0.837173 -2.139420 5.000000 -3.521249 -1.326584 -2.393611 -5.000000 -1.244639 2.907483 1.994856 -5.000000 3.477052 3.160307 1.966207 2.697297 -4.732985 -3.518320 -3.508494 -5.000000 -3.135732 2.102598 -1.431913 -3.059480 4.754055 -5.000000 -2.204343 -1.788909 -5.000000 5.000000 4.133405 3.344480 4.303886 2.670133 5.000000 5.000000 5.000000 -5.000000 -5.000000 -4.125253
418 201.3302355495 15.0000000000 3.0000000000 1.1882394184 27.0000000000 6.0134420970 0.9495897803 4.6846378625 0.2025244068 4.3268289748 0.1510525279 21.9458319027 -883.2209929395 23.4133420854 5.9009253485 4.880443 -0.672307 -3.282400 5.000000 -2.975445 -0.899441 -3.721914 -5.000000 -0.702763 2.218173 0.888482 -1.702032 3.941709 3.415648 5.000000 3.344747 -5.000000 -4.629223 -1.905481 -1.887249 -4.977911 3.977329 -5.000000 -3.139001 4.449583 -5.000000 -4.085077 -2.150212 -1.267484 5.000000 4.293511 5.000000 3.695843 4.265382 5.000000 3.305720 5.000000 -4.203854 -3.377100 -4.942482
427 188.8907507584 15.0000000000 3.0000000000 1.1608288037 28.0000000000 6.0032801509 0.9479373561 5.0275162498 0.2090471035 4.5917884611 0.1633233888 25.2759196417 -880.0201057030 23.8914084576 6.0835645389 5.000000 -2.045391 -4.010950 2.848256 -0.932939 -1.047674 -1.538349 -2.484636 0.116889 4.588482 2.217784 -4.260041 5.000000 4.863539 5.000000 4.305007 -3.082037 -3.192801 -1.107368 -2.822550 -3.931268 3.503838 -4.485881 -3.099317 3.549059 -3.701785 -5.000000 -0.913644 -0.330587 5.000000 4.998985 4.711275 4.827589 4.397755 5.000000 4.993503 5.000000 -5.000000 -5.000000 -4.964096
442 176.0371328676 15.0000000000 3.0000000000 1.1263955958 29.0000000000 5.9915203690 0.9460501111 4.6625259685 0.2502593564 4.3598594248 0.2033088431 21.7391484066 -841.9587095202 23.0626987564 5.8787983025 5.000000 -1.270694 -2.594564 4.980975 -2.477768 -1.604563 -2.624732 -5.000000 0.620526 5.000000 1.892430 -4.835134 5.000000 3.516249 5.000000 3.319463 -3.587465 -3.099656 -0.952144 -4.328886 -2.979942 3.567303 -4.191085 -3.940665 3.017567 -5.000000 -4.370131 -0.708236 -2.416464 5.000000 4.573448 5.000000 4.958842 4.031171 5.000000 4.685458 5.000000 -5.000000 -5.000000 -4.915774
460 167.2272450409 15.0000000000 3.0000000000 1.0755233779 30.0000000000 5.9781326340 0.9438823737 3.7946928138 0.1725039146 3.6940923149 0.1496917629 14.3996935510 -807.9922918030 22.8854363211 5.8287814294 3.642178 -1.890066 -3.921612 5.000000 -3.408103 0.617254 -2.022049 -2.215006 -0.434864 4.535059 0.598001 -4.215657 5.000000 1.564888 5.000000 2.645011 -2.822998 -3.742972 -0.971491 -3.797438 -3.775708 2.925600 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -2.451661 -1.393845 5.000000 4.332441 3.473535 4.138045 4.975650 4.904776 4.858220 5.000000 -5.000000 -5.000000 -5.000000
467 162.4770011996 15.0000000000 3.0000000000 1.0246409225 31.0000000000 5.9667351038 0.9420395398 3.6734531618 0.0729421642 3.6407707945 0.0714632212 13.4942581322 -807.5578715794 24.1927343468 6.1627939871 4.325416 -3.604820 -3.737106 4.786243 -2.936681 -0.950634 -1.208715 -1.951895 -0.075111 3.293807 1.727150 -3.217622 4.904984 1.645812 5.000000 2.550530 -5.000000 -3.746695 -3.310968 -3.590293 -1.718007 4.086953 -5.000000 -3.057318 3.379599 -5.000000 -4.642448 -3.221556 -4.088942 5.000000 5.000000 3.062709 3.544655 5.000000 5.000000 5.000000 5.000000 -4.930457 -5.000000 -5.000000
470 148.8553822912 15.0000000000 3.0000000000 1.0246409225 31.0000000000 5.9667351038 0.9420395398 3.6734531618 0.0729421642 3.6407707945 0.0714632212 13.4942581322 -807.5578715794 24.1927343468 6.1627939871 4.694153 -1.929504 -4.311322 3.760084 -2.656443 -0.665973 -2.886434 -4.567496 1.627629 5.000000 0.841140 -4.886999 5.000000 3.883071 5.000000 2.313256 -3.021440 -3.328380 -0.455162 -3.970803 -3.728261 2.878164 -5.000000 -3.767105 4.473655 -5.000000 -5.000000 -3.041653 -4.647390 5.000000 5.000000 4.230966 4.900121 4.576556 5.000000 5.000000 5.000000 -3.943583 -4.806466 -4.822067
472 142.2420654233 15.0000000000 3.0000000000 1.0246409225 31.0000000000 5.9667351038 0.9420395398 3.6734531618 0.0729421642 3.6407707945 0.0714632212 13.4942581322 -807.5578715794 24.1927343468 6.1627939871 2.403719 -2.561050 -4.360683 2.856593 -2.832456 -1.658437 -1.174672 -2.589158 0.890576 3.693178 1.923592 -4.992257 4.652135 2.061219 5.000000 2.666821 -5.000000 -3.652394 -0.027450 -2.877926 -4.252460 3.406716 -5.000000 -4.408972 5.000000 -4.352792 -5.000000 -1.785683 -4.928682 5.000000 4.615987 4.459936 4.847763 5.000000 5.000000 5.000000 4.866560 -5.000000 -5.000000 -5.000000
501 140.8771017625 15.0000000000 3.0000000000 0.9585768324 33.0000000000 5.9447357552 0.9384229640 4.3106213993 -0.1542351178 3.9681994070 -0.1135640323 18.5814568484 -705.3408792743 21.5280519054 5.4895799553 3.855951 -2.365832 -5.000000 4.314907 -4.662788 -0.987729 -2.608134 -4.156749 1.104483 4.491038 2.117467 -3.547143 4.993861 4.169312 5.000000 4.208231 -4.282208 -2.878519 -2.443326 -3.245332 -4.916382 4.661096 -4.422502 -3.585603 5.000000 -5.000000 -5.000000 -4.051087 -4.803760 4.770319 5.000000 4.916000 5.000000 5.000000 3.511671 5.000000 3.673536 -5.000000 -5.000000 -3.565246
543 134.4052334171 15.0000000000 3.0000000000 0.8806681656 36.0000000000 5.9137498030 0.9333730505 4.7698665620 0.0104905500 4.2005676304 0.0017639635 22.7516270196 -705.6877420211 24.1337994890 6.1255314580 2.139559 -3.796211 -3.421077 4.532090 -4.011688 -1.112288 -2.952792 -3.054157 1.274630 1.944841 1.078868 -3.590760 4.566360 5.000000 4.416135 4.980821 -5.000000 -4.959043 -1.617811 -3.480364 -3.761450 4.736251 -4.803281 -4.647414 4.405570 -5.000000 -5.000000 -3.866085 -5.000000 5.000000 5.000000 4.164558 3.934880 5.000000 5.000000 3.644464 4.642946 -4.379648 -3.566778 -5.000000
606 129.2374619530 15.0000000000 3.0000000000 0.7832128211 40.0000000000 5.8711896218 0.9265049343 4.4691916959 -0.1954259698 4.1578512222 -0.1611396660 19.9736744151 -634.7012503107 24.3624719190 6.2308098852 4.110728 -3.457144 -4.048094 3.317347 -3.166760 -1.157631 -2.688436 -2.973889 1.350575 2.438860 2.336066 -4.514200 4.239780 3.651649 4.633341 2.973480 -5.000000 -4.812827 -0.939576 -5.000000 -3.896484 5.000000 -5.000000 -4.669201 4.370773 -4.935316 -4.724764 -4.082584 -4.281662 4.129810 5.000000 3.312095 4.546877 4.695010 4.900522 5.000000 4.428354 -5.000000 -5.000000 -5.000000
644 120.8227384357 15.0000000000 3.0000000000 0.7279650210 42.0000000000 5.8466011958 0.9225459034 4.3897142045 -0.0784029012 4.1819730913 -0.0787894799 19.2695907973 -581.3340259682 24.0706089334 6.0905208336 3.715671 -3.824873 -4.020007 3.217013 -5.000000 -1.484943 -2.193882 -4.319442 2.531477 1.972693 2.243575 -4.393989 5.000000 5.000000 4.459612 4.588509 -5.000000 -4.780741 -1.024522 -5.000000 -4.820316 4.625887 -5.000000 -3.517413 5.000000 -4.400457 -4.672053 -3.854232 -5.000000 5.000000 4.436175 4.032823 2.504288 5.000000 4.367717 5.000000 5.000000 -4.830196 -5.000000 -5.000000
649 113.6444684128 15.0000000000 3.0000000000 0.7091531212 43.0000000000 5.8356617954 0.9207457490 4.8743067682 -0.1411955923 4.6107058887 -0.1305823024 23.7588664705 -550.9834074884 23.4361094071 5.9712630307 3.545432 -4.888999 -3.131612 3.254371 -4.632075 -2.601118 -2.592997 -2.967987 2.338840 1.909236 2.278408 -4.007899 5.000000 4.789149 3.872796 5.000000 -5.000000 -4.864462 -0.634169 -4.575461 -4.158043 5.000000 -5.000000 -4.825559 5.000000 -4.296934 -5.000000 -5.000000 -4.202322 5.000000 5.000000 4.281233 4.129516 5.000000 4.241440 5.000000 4.870039 -5.000000 -4.658968 -4.563442
717 111.2051633944 15.0000000000 3.0000000000 0.6054955904 47.0000000000 5.7864407293 0.9127609755 3.8315731860 -0.1446432599 3.5281509404 -0.1307447583 14.6809530793 -434.0729760528 22.9565246941 5.8092300406 3.682457 -4.140572 -2.248719 3.447151 -4.825913 -1.576863 -2.716280 -5.000000 1.403251 1.993080 2.921436 -5.000000 5.000000 4.297135 4.096777 5.000000 -4.244110 -4.345193 -1.769735 -4.974917 -3.860306 5.000000 -5.000000 -4.077011 4.995799 -5.000000 -5.000000 -3.911529 -5.000000 5.000000 5.000000 4.911715 4.825721 4.856885 4.644833 5.000000 5.000000 -4.838480 -4.216418 -4.119661
727 109.5599201545 15.0000000000 3.0000000000 0.5786770458 48.0000000000 5.7766357485 0.9111574267 3.8438751672 -0.0248695408 3.6865299672 -0.0396891577 14.7753763010 -402.2208109180 22.5606360948 5.7017214171 4.041524 -4.407973 -3.313285 3.914626 -4.191676 -1.028603 -2.528594 -5.000000 1.295876 2.457194 2.800178 -4.495008 4.655477 3.461319 4.736854 5.000000 -5.000000 -3.510041 -1.726994 -5.000000 -4.012527 4.313263 -3.450347 -4.694076 4.361057 -5.000000 -5.000000 -4.166281 -4.675863 4.916749 4.686977 4.778659 4.767231 5.000000 5.000000 5.000000 4.879222 -4.634191 -5.000000 -4.814843
748 103.1867033978 15.0000000000 3.0000000000 0.5480934865 49.0000000000 5.7645289922 0.9092315653 3.3590890192 -0.0781252441 3.1797156501 -0.0798446882 11.2834790392 -372.5134107962 22.9055699881 5.8154691712 3.930035 -4.609823 -2.719266 3.639984 -4.283027 -0.911600 -2.627140 -4.871202 0.922821 3.500922 2.469254 -4.795381 4.986821 3.671380 3.708532 4.459649 -4.683340 -4.102278 -1.266720 -5.000000 -4.294866 5.000000 -5.000000 -3.871279 4.883718 -4.621339 -4.948709 -4.411081 -4.147701 4.298328 5.000000 5.000000 5.000000 5.000000 4.939447 5.000000 5.000000 -4.956743 -5.000000 -5.000000
801 97.1570000807 15.0000000000 3.0000000000 0.4521401935 53.0000000000 5.7134757934 0.9011112253 3.5496712740 0.0035275563 3.1116960207 -0.0140809348 12.6001661532 -247.5716175402 22.8270266099 5.8089729413 2.762542 -5.000000 -3.217898 2.655460 -4.502352 -0.966559 -1.974288 -5.000000 1.255802 2.576437 2.476471 -4.776006 5.000000 4.293515 5.000000 4.752269 -5.000000 -4.805789 -0.695601 -5.000000 -4.559889 5.000000 -4.966425 -4.413596 4.890949 -4.747929 -4.680085 -4.692348 -5.000000 4.981262 4.715616 4.319587 4.440529 4.684763 5.000000 4.916143 4.688831 -5.000000 -4.987561 -5.000000
