fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
12,4,3,3,0.4700069507615913,0.2776247110247674,0.6666666666666666,0.5441951959409694,0.1058128928498684,0.0067667500993281,0.0310672617215564,0.0004661758092833,0.7533170696018898,0.7950597320518747,6.680756548198952e-05,0.2191011235955056,0.0999999999999999,0.056368947508188,0.0099402434897641,0.0243033509835903,0.0270646901309979,0.0500908563127241,0.0074530222894993,0.0186441084902386,0.0232941368311583,0.0516139690639748,0.3133591486928351,0.4179817313620645,0.4205272839795079,0.4696869999775706,0.3419716680955695,0.4379856362052576,0.4492219122779228,0.5077142059767801,0.2330252865969748,0.875338753387534,0.1695232238415437,0.9320388349514565,0.4576271186440679,0.8474060231218006,0.8683754230967631,0.974663364889638,0.0880227806458642,0.8489060672088125,0.9899254176533852,0.1395348837209302,0.0599250936329587,0.1484328799526907,0.5736434108527131,0.0310559006211178,0.6167404331988562,0.016163430225178452,0.008794602806354808,0.004316599741980355,0.005707597240833747,0.0019994012773526357,0.022463179802295206,0.006258317593334912,0.014532990701772587,0.03742438599317744,0.04121911824017141,0.05143147479628661,0.05919737740797099,0.08729509553527653,0.09600187896348664,0.15480196948744138,False
12,4,4,3,0.3986173309764209,0.1910108172910105,0.8333333333333334,0.4834534684933455,0.0792067978803208,0.0004828276510051,0.0215570521600034,0.0047757296562682,0.726146348905636,0.7146648127122137,7.842066889926966e-05,0.3651685393258427,0.0444444444444444,0.2121979286536248,0.0172996453072142,0.0183347812651855,0.0195195782020155,0.0405652718882492,0.009322531099505,0.0157412359994907,0.0185818595398888,0.0452307300039611,0.3866206487133302,0.5062016783219684,0.5089273367134706,0.5656595750260867,0.4306329360683142,0.5471496513616669,0.5607665552444177,0.6291209063191185,0.100099590412044,0.8401084010840109,0.3038239744312181,0.9385113268608416,0.4491525423728812,0.8201120103238244,0.8543802759982053,0.9715844617067488,0.0765138698123696,0.791696100162405,0.9963795000368852,0.1395348837209302,0.0786516853932584,0.1151685393258427,0.5348837209302323,0.0745341614906832,0.3451098664368805,6.775321387222535e-05,1.441582922506885e-05,0.00017050143815484158,0.0004110853602735223,0.001043817337908553,0.0028504224604584617,0.009022321550813428,0.020941389545525282,0.03677407983662542,0.06823711329328516,0.07920272879102248,0.12998794642871134,0.1882125309865159,0.21074540703528585,0.22768430248491905,False
12,4,5,3,0.3269142782559974,0.12522266714996,0.8333333333333334,0.5583803485368627,0.1217453863946317,0.0106798634702584,0.034749553086068,0.0003222864862636,0.7063792995356089,0.7295654031112611,0.0005858163231883,0.2022471910112359,0.1111111111111111,0.0450883983680301,0.0404987708019512,0.046434758491443,0.0648712922051883,0.1145108073411835,0.0340610870302389,0.0397682398952884,0.0511805983012567,0.1037833227467082,0.2728327451676741,0.3567588252469716,0.3683005821458872,0.4280108184997767,0.2891974947534694,0.3593076269019603,0.3729165337229446,0.4360296965174485,0.2499683149717222,0.8861788617886178,1.0,0.9805825242718448,0.5254237288135593,0.8411817529955135,0.833071290794172,0.9608779838393392,0.1049430593688044,0.7817780394659732,0.988394604538882,0.1395348837209302,0.0823970037453183,0.1101123595505618,0.5271317829457363,0.0621118012422359,0.3860404997845756,1.56429983314459e-05,0.0022675320902611406,0.0001722898038930695,0.0012975843664443292,0.000519486757842238,0.006802457674471963,0.0020779486012331145,0.0037736609851008567,0.005182830243368296,0.013189668961664595,0.026453481598994754,0.04390812399819375,0.04516171928702233,0.06181975834918028,0.08369348281315883,True
12,4,6,3,0.7407193345114448,0.6235133678340445,0.6666666666666666,0.4537510492533496,0.1431997325067459,0.0614993848690115,0.0582881254121934,7.419435687842165e-05,0.8385760767734198,0.7303846006802658,9.42283033248448e-05,0.348314606741573,0.0499999999999999,0.182816033218795,0.0079660569808057,0.0114275033234944,0.0133243851404606,0.0197760516331227,0.0091717551526399,0.0149148002444909,0.0161895486796411,0.0266392440846961,0.4389722361666964,0.5765486390548471,0.5803344041461873,0.6389182288753358,0.5127899802756309,0.6510188676757123,0.6674520748948065,0.7419511427480651,0.3352171688852141,0.8699186991869919,0.0453582763992026,0.877022653721683,0.5338983050847459,0.8369530363418858,0.8497867144119973,0.9760972423623796,0.0904884305338161,0.9108574299685394,0.9998604652773284,0.1395348837209302,0.1760299625468164,0.049438202247191,0.4883720930232558,0.1180124223602483,0.2223179663937957,0.00021478017836254208,3.80527437671592e-06,1.463165003445481e-05,0.00033381977538277476,0.00047716231973184885,0.0008192057655466931,0.0017025110802821768,0.003953692409671364,0.019356099761233033,0.024004973816717935,0.03015669866221908,0.0669364843574274,0.08491744361349314,0.11751868914816774,0.18528958697279718,False
12,4,7,3,0.458998679317517,0.2251306532314191,0.6666666666666666,0.582047979773662,0.1401970438758154,0.0136939544168017,0.0489586666841924,0.0003568712730938,0.8152102598112424,0.8934288824470418,0.0001388635573686,0.3370786516853932,0.0555555555555556,0.1607358885839898,0.0068581361366306,0.0125365624285789,0.0147650810902889,0.0265056781110944,0.0062014989989222,0.0129906405196023,0.0160663053534005,0.0306622403483937,0.3597524723275137,0.4740254647656119,0.476982457405152,0.5264589977331275,0.4311368092588543,0.5485370338423132,0.5622948489680489,0.6266406772951146,0.1410501884774537,0.899728997289973,0.1695232238415437,0.9223300970873788,0.4576271186440679,0.844725461755133,0.8612189737427485,0.9725373873873971,0.0887833482988588,0.8555845549730925,0.9978644572624532,0.1395348837209302,0.093632958801498,0.0971107544141252,0.4883720930232558,0.0807453416149067,0.2998707453683757,0.0006910549848242703,0.00031296545987367013,0.00023800541076401583,0.0009583261408171065,0.0011137255826139498,0.0026889214130600605,0.00762001454535261,0.017606325563430694,0.026340398151127674,0.04348473092576904,0.06314095466989095,0.10816587290017116,0.14593605698131007,0.20604001905367042,0.22841371196098495,False
12,4,8,3,0.4891319153287849,0.2783231069345304,0.8333333333333334,0.641465712490141,0.0936935004526777,0.028658000488074,0.0240032834168819,6.233750287210039e-05,0.9357826198905376,0.9396000525245128,0.0006837535429763,0.3089887640449438,0.038888888888889,0.2064264849074975,0.0177146860455446,0.0213302795765412,0.0229840491958154,0.0365721612608984,0.0143705461594474,0.0248565648603755,0.0255744092663744,0.0463218411678956,0.381407544771524,0.5004619048399459,0.5032910214108638,0.5560480088166322,0.4620134692305604,0.58740016888637,0.6015094778801585,0.6712802100975053,0.3699609028085404,0.821138211382114,0.1531740358532955,0.9158576051779936,0.3983050847457627,0.8486513506872981,0.8526238217589797,0.9746654890420788,0.1376567979305493,0.8918866865072301,0.9989903351111558,0.1395348837209302,0.1048689138576778,0.086625588981515,0.5038759689922478,0.1304347826086956,0.2101903713278121,0.004842831662760937,0.00018250243223405947,0.0004914823655722972,0.0003247585884151972,0.0011020777858853224,0.0028120066927799403,0.009431231510423133,0.007839620298345427,0.016861851812694464,0.03364467684923618,0.035545092915238774,0.04146656362685051,0.0559577371799825,0.07439391561380654,0.12421794212421844,True
12,4,9,3,0.4766845093186173,0.2470482707821635,0.6666666666666666,0.7047561968066198,0.1460549851691517,0.0069832160992196,0.0651833018034628,0.0009764749069101,0.8610388110442307,0.9642623936628252,6.944856178895358e-05,0.4325842696629214,0.038888888888889,0.2769663529157199,0.0162977635370307,0.0206405591437888,0.0310031521008693,0.0563286355405933,0.0180655541549614,0.0270903384955834,0.0399571223298329,0.0815881821118344,0.4135630152701586,0.54302568408731,0.5496516501564357,0.6115681961951186,0.5069529386106028,0.6433078455633651,0.662595751655941,0.7428698635848378,0.421410467538952,0.8590785907859078,0.2543345668698866,0.9029126213592232,0.5169491525423728,0.8431927184232957,0.8836037507618897,0.9797626270951074,0.0877399758548805,0.8985187363627091,0.9998979550834424,0.1395348837209302,0.1198501872659175,0.0754414125200642,0.4883720930232558,0.1490683229813664,0.1813873330461008,0.0006371030425096223,0.001038087089566998,0.001083772659506941,0.0007493230990077724,0.002465462854206316,0.0019274943477959334,0.001337982383118338,0.003159117095808982,0.0050542873112032075,0.018939558065252448,0.02049811143065679,0.029689387190672458,0.0305906335797236,0.038747049487134276,0.12861648322526495,False
12,4,10,3,0.6276886564386971,0.4783628338626597,0.5,0.443345420035781,0.1068257773547607,0.0083663141106381,0.0365640306037633,0.0004424229742897,0.7295240215957929,0.6861817269818057,0.0005300985119813,0.4269662921348314,0.0833333333333333,0.1334346963535347,0.0212290929063941,0.0253820088187052,0.0268386466020032,0.0487792613741958,0.0238614004101513,0.0342243174720068,0.0368004270086727,0.0744309093292529,0.4167561459910288,0.54676925314456,0.549942529429514,0.6106814681094803,0.5150241599132952,0.6531502210543508,0.6699587051320206,0.7500117594898775,0.3742493002075362,0.8672086720867209,0.1531740358532955,0.9320388349514565,0.5932203389830508,0.8133953307537858,0.8680220770623015,0.9724747785940072,0.0529380395707828,0.8720953181340022,0.9969072108548456,0.1395348837209302,0.1048689138576778,0.086625588981515,0.5426356589147286,0.0683229813664595,0.3715943938971539,0.0002939757338479503,0.00421787174452637,0.0006432141093652273,3.58694207523919e-05,0.0013272478439075718,0.0006735838904630099,0.0015403919662570996,0.0025536586808952676,0.005319596513430675,0.009844482389292253,0.010503843622773732,0.015406504517672967,0.018816911822211374,0.06292859126740634,0.14495733456363433,False
12,4,11,3,0.9221015541757138,0.8914917430082742,0.3333333333333333,0.3603292803760949,0.1420649541339194,0.0114249331725888,0.0490543911380072,0.0004341644721337,0.8868971217854601,0.706658021463158,0.000226219504859,0.2808988764044944,0.038888888888889,0.1903946967238106,0.0131159216916972,0.0306276749888848,0.0325288217329653,0.0633735127570239,0.0145132479133567,0.0318890504554645,0.0354626890490121,0.0866800934774062,0.4327999191804712,0.5731845037717529,0.57673387082704,0.6430355272537166,0.5216027703143092,0.6642933763921973,0.6816962174043757,0.7657517507702511,0.3621666787495947,0.807588075880759,0.0792316748134441,0.9029126213592232,0.6016949152542372,0.8060551221622323,0.8406501163178717,0.981173375439348,0.0849762077256085,0.9286534361881028,0.999908542068446,0.1627906976744186,0.1123595505617977,0.0898876404494382,0.5348837209302323,0.15527950310559,0.1906297341246125,3.871038560722185e-06,0.00012276229007552144,0.0003034591915250731,0.00026721612866923935,0.0005866203712512791,0.0018960898050622745,0.010307485418583581,0.0020328821967696763,0.012428921887426548,0.009687128476911845,0.004972110917028001,0.01580178576886106,0.013208673944999878,0.022365837284299445,0.07649073214862417,True
12,4,12,3,0.901048318406654,0.8604688983413966,0.3333333333333333,0.3872788346077861,0.2031936644304506,0.0074767383836814,0.0849878049720866,0.0011951656054976,0.9223180294403596,0.7781890558880412,0.0001717649954038,0.353932584269663,0.0611111111111111,0.1531516195586303,0.0121781358023769,0.0260832665461803,0.0259597121261227,0.0430095333691162,0.0127460381390269,0.0321365324079507,0.0301411430475057,0.0554058170268504,0.4082830155773446,0.5402446997178871,0.5427217657675463,0.6008589695634795,0.4924769787173865,0.628660987373853,0.6433631401405587,0.7182860920153669,0.2893346787779778,0.8888888888888888,0.1783410118666429,0.9029126213592232,0.4491525423728812,0.7753186451477501,0.8260039812949136,0.9712215174909444,0.1003759569569173,0.9252417460007206,0.9999293104953692,0.1550387596899223,0.1123595505617977,0.08682328907048,0.5658914728682171,0.0869565217391303,0.3246445497630331,8.128326767705175e-07,0.00037097958303471395,0.00015849461730756137,0.0006710491972915526,9.554872354946093e-05,0.001256306325036501,0.0017347534382065825,0.006964182158280779,0.007904677533861872,0.014941296115171669,0.011525077924388553,0.020221204516331703,0.0238085306810473,0.031040143904784902,0.10693131114509115,True
12,4,13,3,0.7378514662420957,0.5757828392048007,0.3333333333333333,0.3898850129164214,0.2039600321425198,0.0514812822669973,0.0515925322162772,8.004464228304878e-05,0.8349334893244178,0.6851126656232568,0.0001338652204238,0.2247191011235956,0.0499999999999999,0.1251015957575221,0.0136356056310072,0.0184388330228774,0.0261135553206567,0.0505632957775427,0.0116618943156066,0.0217738114491758,0.0297346384419447,0.0667544487085353,0.422873669592209,0.5555842584723769,0.5612264358947079,0.6239892622961122,0.4924600492761423,0.6261454468812128,0.643696388170913,0.7217869255483707,0.2702851709243303,0.8373983739837398,0.2298059893106819,0.941747572815534,0.3813559322033897,0.8827915290443991,0.9171241190204598,0.9881316785906132,0.0417504163283109,0.907117357022732,0.998551101319632,0.1627906976744186,0.0711610486891385,0.1404494382022472,0.5426356589147286,0.0745341614906832,0.3496577145866245,5.190688142900917e-07,5.705758787572515e-07,0.0005854860868747789,0.008438957504391114,0.008661851266329717,0.0004708339014135153,0.005156395937796385,0.002003068943307127,0.008499768495341932,0.005507965201918391,0.006571904973237565,0.008026009199366994,0.018884955175699287,0.05624873936315762,0.12127574953147363,True
12,4,14,3,0.6920631712566316,0.5630236209074154,0.6666666666666666,0.3599133908496874,0.1211605108720705,0.0162654926329632,0.039852104818976,0.0002358246272947,0.7869854485541572,0.7416356813522139,0.0010815450749171,0.2808988764044944,0.0499999999999999,0.1513354309671916,0.0190977377395013,0.0266044633594737,0.0358239918761707,0.0615452344771562,0.0146218840042945,0.0291116941814612,0.0371197705320358,0.0688395806987648,0.3582819914443413,0.4718983101824275,0.4779668329799352,0.5334434680745016,0.4213045267851675,0.5375600268931677,0.5530340218297858,0.6211646595537261,0.2344793678540406,0.8509485094850948,0.5307185778759906,0.9449838187702264,0.5254237288135593,0.7752061274507582,0.7844676679240903,0.9422504238966845,0.1171403025073458,0.848638061817015,0.9991404041357784,0.1395348837209302,0.1048689138576778,0.086625588981515,0.5193798449612402,0.0621118012422359,0.3809241706161138,1.4263088757782222e-06,0.0004288794871508999,0.00039791963746024745,3.3946127559571e-05,0.0004998370999013899,0.0003965293916665737,0.00153393656903028,0.0031165211897055,0.005706019967409263,0.01190490520256575,0.014360553859609182,0.021022627008209796,0.025741272323678132,0.05013676617609273,0.0978059099684184,True
12,4,15,3,0.6315662688994569,0.4507167335886771,0.8333333333333334,0.409931843479819,0.2164892845143148,0.1004010901914209,0.0724916480846925,4.990508858938548e-05,0.8578898794680749,0.6711222618967402,9.446921053747734e-05,0.4325842696629214,0.0666666666666666,0.1693243465395364,0.0127788498245309,0.0207106479680193,0.0233435993453739,0.025084647016599,0.0138869565640418,0.0285075844313231,0.0318628658444825,0.0406059077488547,0.4389764450968419,0.5778022559125784,0.5817554175267781,0.6385305157986793,0.5350237868498973,0.6805705627959663,0.6984166409289692,0.7753117048700596,0.2609657266560139,0.9539295392953931,0.0922496892523768,0.9158576051779936,0.4915254237288136,0.8751554723142545,0.9559742774137708,0.9936496360858464,0.0782295733274893,0.8914022359881631,0.9991683370342224,0.1395348837209302,0.146067415730337,0.0609951845906902,0.4961240310077519,0.0993788819875775,0.2595276330735184,5.637144699767595e-06,0.004403037576837577,0.00011221114580862075,0.00014281340362654483,0.0007277274616789159,0.002139266033012252,0.0024138731822030074,0.004580138071933412,0.01600817377312526,0.013380844942173465,0.022860554510371892,0.049030422304732924,0.05854574608302803,0.08834539890273789,0.1461019187409788,False
12,4,16,3,0.9667127967789448,0.9532881458526984,0.1666666666666666,0.3170823378213537,0.348970073957405,0.0764580895328715,0.1948730791136711,0.0002464387076504,0.9028584952406102,0.5662381948271635,0.0001935502723579,0.2977528089887641,0.0444444444444444,0.1775692661768611,0.0230646901754903,0.0241029762011369,0.0282334152897691,0.0508653514007742,0.0200204300676271,0.0266072159251911,0.0288935543742647,0.0592553864568658,0.3847015417499241,0.5031794200380223,0.5070794821338643,0.5640485831506484,0.4704381773679208,0.5958363163651406,0.6107573089193885,0.6841786348150474,0.3488182225630323,0.9024390243902438,0.1611414173073385,0.8996763754045308,0.5338983050847459,0.8666894440101951,0.9060115247956732,0.9771159926722468,0.0682495051728708,0.9486074578960532,0.9981785043791328,0.1395348837209302,0.1086142322097377,0.083567415730337,0.511627906976744,0.0869565217391303,0.2959931064196466,0.0004502392768585392,0.000350090626249464,1.2158241360358689e-05,2.276836020694515e-05,0.00013288786519598332,0.0004726864431329491,0.0011797781098504703,0.0020972093689867895,0.004492448833965122,0.009558962647184014,0.01352037329202802,0.02616016114130444,0.03106694576350066,0.04026410001398901,0.07827294750801408,True
12,4,17,3,0.7298253609284687,0.6115660655976818,0.5,0.4443048599874424,0.1422865282234287,0.0077737333536539,0.048280150739115,0.0006404148476285,0.8408016170464366,0.7105423745063176,0.0002479945507568,0.3258426966292135,0.0833333333333333,0.102879994168155,0.0245539993818557,0.0331055967498156,0.0446079631417147,0.0632290057928312,0.0266671416295721,0.0427533095820641,0.0557398303361636,0.0919300086629893,0.3952098676259457,0.52012249164781,0.5271364114160191,0.5837388890262034,0.5009886587631895,0.6364925800034273,0.6557430570695286,0.7332939051938522,0.3463419336200657,0.8915989159891599,0.4014242416160925,0.9385113268608416,0.4067796610169492,0.8530367294378804,0.908153090091141,0.9877286751531664,0.0489660249821171,0.8912015818454151,0.9972497596683224,0.1395348837209302,0.142322097378277,0.0627569197040285,0.5271317829457363,0.0745341614906832,0.3405620182871368,1.034415877649466e-06,1.5776684515484214e-06,0.0008934896390327826,0.00035340761628013014,9.737905373946443e-05,0.00045735207942800964,0.0037862059469251103,0.0007553451704578302,0.0008120449900505511,0.0065654436096007854,0.009239830524304691,0.01867581971165515,0.031306423639028316,0.0424024863893919,0.08507686226440808,False
