fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
12,5,15,3,0.994987756079848,0.9927839951530348,0.2,0.2838286243754277,0.0461274686413406,0.1468319921213316,0.0854385609433197,0.0001684104418991,0.9208240895672828,0.551168302079437,9.870904036454068e-05,0.2604166666666667,0.1489361702127659,0.1313524590163934,0.1476751582004093,0.2472847579447423,0.2606224896696605,0.3021659005376527,0.1064607970395938,0.1735279782679691,0.2194000595777018,0.2928634041442584,0.496330275586679,0.5629688296940795,0.5962249445853371,0.6108475903266314,0.4134278788168194,0.4982345222785288,0.5524194510391958,0.6484864250548478,0.5359577714498485,0.7624020887728458,0.0995719706797255,0.8742138364779872,0.3540483350038981,0.8066679023936125,0.7672893568990808,0.939056561296116,0.2676908140137218,0.9953496916757274,0.999578400603241,0.3157894736842107,0.1185185185185184,0.1171875,0.6250000000000002,0.1599999999999999,0.1412480974124809,0.029870610268616267,0.006422147831201328,0.0004069712244754135,9.295329268324369e-05,0.0011919164303963307,0.001300799313498416,0.006474326748044133,0.0021771500813672824,0.0018832673197951206,0.0061516486794090915,0.007179454019246015,0.009979027942868948,0.030631177743704732,0.04923460979741169,0.048163626245620844,0.06027129703315476,0.08998205648169326,0.10535415385027422,False
12,5,16,3,0.9980489433586056,0.9972198020060352,0.2,0.3829884496926702,0.2665099330944639,0.2360274248240125,0.3286929139878945,0.0005510929015398,0.8946741965584556,0.6598438109228635,0.0002436733262488,0.3645833333333333,0.074468085106383,0.380327868852459,0.0986362023453943,0.0997087861032339,0.1136347552972392,0.1158897855150987,0.1025122109976973,0.0995648837424159,0.1194291824369016,0.1405269601449726,0.4580780398929653,0.473311271446442,0.5030494599157378,0.4930845705237539,0.4070314074709096,0.4629405377522767,0.5055702307641223,0.5741099605773211,0.4402890378297697,0.9686684073107048,0.1020959597075602,0.8867924528301886,0.3217507517540929,0.8746535945792553,0.885063083598638,0.9856729965816438,0.1331838178265817,0.9966985269593444,0.9996494245114814,0.3157894736842107,0.1111111111111111,0.125,0.5833333333333335,0.1466666666666665,0.1449228093063709,0.005371448340366054,0.007845568009059563,0.004217189419573063,2.671454541749534e-05,0.006062668596572874,0.00019776583217529138,9.807935053537413e-05,0.0007448595313171063,0.0018091928177292678,0.0010602605818220258,0.0028095531387281754,0.00519921559888929,0.007446847936652772,0.013663209474299163,0.0149536338729941,0.01702928946569673,0.05206648861436977,0.06667925221022125,True
12,5,17,3,0.8932918073440157,0.8393867821765828,0.4000000000000001,0.2022427068479129,0.0560597877842021,0.0055025585992691,0.0212665153729742,0.0017180502869109,0.4859660106521715,0.6714747415150734,0.0317942867051273,0.3645833333333333,0.053191489361702,0.5067915690866511,0.0749024163046526,0.1044550850470288,0.1155181886471233,0.137564344522776,0.0648360030188409,0.0831581115933716,0.1126799817844226,0.1556480678347333,0.4279701677766827,0.4514389325146282,0.4778402765816958,0.4766524967129053,0.3585895506705189,0.413677684682147,0.4521900228148641,0.5205436971388404,0.4039957218299344,0.8407310704960833,0.1695231356316056,0.8962264150943396,0.3863459182537032,0.8009465739572088,0.820937758044697,0.9741347058703672,0.1221870090048258,0.8941271635403516,0.999373251144573,0.3157894736842107,0.1185185185185184,0.1171875,0.5625,0.1199999999999999,0.1689497716894976,0.004510528307945949,1.18296791150027e-05,0.0026672217699413208,0.003730946707850152,0.002891296034948102,0.00048487510773235907,0.0012344760023967358,0.00023714645791009052,0.004340783522564245,0.0032359623737367393,0.01027294246092062,0.004775448559510842,0.024082116648984117,0.01608029940931663,0.03182389666344773,0.08486608480490183,0.12837223514261806,0.19535829872161903,True
12,5,18,3,0.7606547326300791,0.643978750133009,0.4000000000000001,0.1562009657965221,0.0432837933973591,0.0111589895812139,0.0118542051037193,0.0003951812562482,0.6066698248240606,0.4581846052674295,0.0031025599446671,0.2499999999999999,0.0851063829787233,0.2386885245901639,0.0695085454203781,0.1268205051174704,0.1558058163935462,0.2140105604182658,0.0605918164057393,0.0991993397779847,0.1390376598579655,0.2060895963986038,0.3118452235576147,0.3255395665827448,0.354289597722479,0.3731851866511003,0.2569509690939751,0.2992640995451801,0.3215925911636645,0.382186937092708,0.5790594940101428,0.7728459530026109,0.3447763277408418,0.8993710691823897,0.4024947098786056,0.797023229135507,0.6835012964125937,0.8790230228264555,0.2107819456433166,0.8174411225953059,0.998070878752524,0.3684210526315786,0.0962962962962962,0.1538461538461538,0.5625,0.1199999999999999,0.1689497716894976,2.579490062901409e-06,3.515118243414686e-05,0.0006764296546275465,3.2261516334982747e-06,0.0012844252906543346,0.000705373595100467,0.0032742798928560714,0.0001477795129125465,0.0005090306883318175,0.0017186394785588018,0.0030498744669595944,0.0070083563828153075,0.018752081097211146,0.023183095777947037,0.0268230631714152,0.06858176252148734,0.15995576488964794,0.19915767778454782,True
12,5,19,3,0.3580977146285566,0.1201452274855027,0.6000000000000001,0.3513287896187979,0.0358138308374098,0.0050279643734491,0.0099606615134327,0.000828854962322,0.605429386073139,0.8038064136349128,1.0990107355229278e-05,0.2916666666666666,0.0851063829787233,0.2740983606557377,0.0376809391532162,0.0763134914801182,0.0812609180530973,0.0898342208480754,0.0316459120165107,0.0722003964033494,0.082066005364586,0.1087868784073355,0.4715642480850854,0.5135081365494429,0.5429522712707429,0.5400863389452117,0.4003822045874929,0.4778728057944675,0.5221181257757788,0.5983520874904135,0.5021715517247365,0.7650130548302873,0.125053754929598,0.8867924528301886,0.4509410847533133,0.8690133377110549,0.9051476873291672,0.9850138952274532,0.0919464062550078,0.6939541400331105,0.9971139685709364,0.3157894736842107,0.1037037037037036,0.1339285714285714,0.6041666666666665,0.1333333333333332,0.1628614916286148,0.0004165917892288157,0.0033732025575598417,0.00028619386857742186,0.0013704252723009225,0.00032594034953669157,0.005365952126244242,0.006622934999012516,0.005251599900531796,0.005533020436481483,0.006986719785483247,0.013615442442137663,0.02205297501216189,0.046631716338385455,0.06485418256253998,0.11030712729049563,0.1333234875658817,0.23330259715364168,0.24018108559550264,True
13,1,0,3,0.2061361862675681,0.0407994914400396,0.4000000000000001,0.512975207923675,0.0229069353445486,1.412517227365194e-07,1.506145541117533e-07,0.0003976194708192,0.7435766189729146,0.899384859830451,0.0002856212711987,0.3333333333333335,0.074468085106383,0.3508196721311476,0.1052058299959812,0.1595917464389922,0.1858502425727067,0.2057126240487957,0.0904625599510966,0.1421041616422131,0.1955482689473655,0.2414188738295663,0.4110534478530961,0.4409166136445963,0.4739590557774423,0.4704282908910721,0.3599011851078909,0.4287629561764914,0.4766792881606366,0.5471717971242861,0.807702312103354,0.1984334203655352,2.485015201569337e-05,0.3113207547169812,0.5316850428778259,0.8646220024690334,0.8055961443991029,0.9730222025626452,0.1052482033963409,0.6212019951578364,0.9940147365837184,0.3157894736842107,0.1333333333333333,0.1041666666666666,0.5625000000000002,0.1066666666666665,0.1869378718693787,0.01913339074206324,0.01076988254666003,0.0041010751641493825,0.009445899547823383,0.006776121207102304,0.01423030139121536,0.005446525662962185,0.005644316119012384,0.005041360395146737,0.010387489997590116,0.006494321881081301,0.014228551788421728,0.02786378830420413,0.03795749409639514,0.03060176234718972,0.04321685262535099,0.08545809734476904,0.11508816813175846,False
13,1,1,3,0.209665180058059,0.0404630448042852,0.2,0.6345517597483775,0.0229070135931434,7.574198455714158e-08,1.955057134328377e-07,0.0011130655890558,0.7412590944279756,0.9024576622744412,2.1623450818705367e-05,0.2291666666666666,0.1063829787234043,0.1737704918032787,0.0783221532037863,0.0862006208016312,0.1173576513645398,0.1706823584107451,0.0810315679265371,0.0743788638453796,0.1166651432628404,0.2019587413846123,0.438209087252477,0.4530742507152229,0.4905553597260542,0.5072016053678665,0.385347779232828,0.4351586484230797,0.4839070234557011,0.5780141843941473,0.7494606119307659,0.1958224543080939,2.8952601986270924e-05,0.3238993710691823,0.4670898763782158,0.898502885145283,0.899535522327005,0.9912058672438951,0.0763223139973413,0.6310637977173136,0.9936345021979728,0.3157894736842107,0.0962962962962962,0.1442307692307692,0.6458333333333333,0.1199999999999999,0.1887366818873667,0.020371285436310185,0.0041489767541684035,0.000614477520500965,0.0003847876617222306,0.0022043024870342146,0.0001124540407993651,0.0009704809261065661,0.00019949048299471774,0.000599127754266374,0.00034518082765641617,0.0028161664826858814,0.0052905878100305255,0.0043249225454196905,0.011399497372359313,0.02255381207233798,0.024651875429250653,0.023463504554298277,0.07456855300565553,False
13,1,2,3,0.1860921313043492,0.0312309224951502,0.2,0.6331236360495629,0.0229068095672741,1.1623583521247537e-08,1.9766832332875077e-07,0.0079196530100614,0.8084759832773484,0.9034535741074444,0.0002456948410429,0.2083333333333334,0.1276595744680851,0.1274004683840749,0.0949334410687302,0.1607254615159942,0.2154037898434938,0.2693499940557333,0.0832199801004349,0.1213373608202746,0.2035806024567033,0.2846951205389779,0.3911700470304456,0.4245106659386778,0.4744090862086402,0.4929166982677956,0.3263739486292221,0.3812663920228603,0.4400706437402216,0.5250696052592185,0.6414449725584694,0.2062663185378589,1.925840043825129e-05,0.3113207547169812,0.4509410847533133,0.8807521074517832,0.7861916767245427,0.9609927331426028,0.1351019101439657,0.5632551963339858,0.9929230293484564,0.3157894736842107,0.0888888888888888,0.15625,0.2708333333333334,0.1333333333333332,0.0898021308980212,0.007223294532902547,0.009943020331872486,0.004071543106134756,0.00596892944870133,0.0038589095333498753,0.003936959346503994,0.010715509515591066,0.0024812812278002467,0.0065078145231096465,0.001497391537304949,0.007920579815157714,0.007796493833145359,0.002898174756228852,0.022799224795982308,0.0478280566998641,0.06782434597699187,0.024964248213189908,0.0773491757440975,True
13,1,3,3,0.1230239276607991,0.017840167958364,0.4000000000000001,0.5209210902228032,0.0229069326198927,3.071723879126243e-08,1.5108505516673298e-07,0.0022172684417256,0.7795383954131552,0.8475698645810958,0.0001197040060522,0.2499999999999999,0.1595744680851064,0.1147540983606557,0.1337870182318553,0.2175051007176014,0.2503879786712042,0.3242749513269838,0.1001903422379323,0.1780383860650035,0.2332973202931589,0.3312742013659584,0.2872222455991449,0.3100126113371541,0.3394228947461543,0.3760376080950071,0.2244515353323035,0.2857916669382822,0.3074607905793924,0.3900558230971692,0.6718164431014964,0.1932114882506527,2.8952601986270924e-05,0.3270440251572328,0.4347922931284109,0.926375583466812,0.7448921068075975,0.9134436748343102,0.2180306152244462,0.5569536837044505,0.9900704561143218,0.4210526315789473,0.074074074074074,0.2125,0.2708333333333334,0.0933333333333331,0.1254185692541856,0.020021372928550253,0.027500009362221217,0.023304272334302687,0.017683168054128867,0.010330839329353724,0.013873057826222657,0.017793760965718632,0.015898139107532676,0.015124544242288204,0.03006666312710704,0.014217707843635609,0.024657955820878524,0.018414906969177962,0.023654445180358544,0.03884490445603583,0.061666765828080256,0.05585593487173905,0.07207044009701997,False
13,1,4,3,0.1947214023018683,0.035388491671493,0.2,0.5826521405200558,0.022906986491576,2.0118813106749565e-07,1.508818597631774e-07,0.0002481465626506,0.6887467353287563,0.8745367450094427,0.0013852741242618,0.2604166666666667,0.1489361702127659,0.1313524590163934,0.0860188335502031,0.1213733026341929,0.159627915296011,0.1800427129677624,0.0643587500455769,0.1008092243416343,0.1536442509263878,0.201624883512343,0.3499040374977156,0.3550721830697688,0.3920330262988488,0.3837328640894802,0.2972976251600042,0.3468692498499071,0.3853149497926377,0.442049401514788,0.7168739131529407,0.1984334203655352,2.1326628068552745e-05,0.3207547169811321,0.3701971266288006,0.8053559046743031,0.7807285202044856,0.9360097442790472,0.186853910651478,0.601205854979138,0.9919208176452234,0.3157894736842107,0.0666666666666666,0.2083333333333333,0.6250000000000002,0.1333333333333332,0.167427701674277,0.0018680360955296092,0.0023638440133292825,0.002194697966844411,0.0034410575496262026,0.0029053682875612883,0.0015667883636806632,0.0064161327877633526,0.004324097546934851,0.010166260986299289,0.005262943901235294,0.012085560117320465,0.014282550629201566,0.009055773937874701,0.028201938032460242,0.03469682140478889,0.030033288492063128,0.03885717338652453,0.07263404099556463,False
13,1,5,3,0.201078411492761,0.0398262513622109,0.2,0.6865241041245764,0.0229070448652479,2.0038483758943826e-07,1.973114294145143e-07,0.0003589295281725,0.8092869175259059,0.8645108642421562,9.128825569001102e-05,0.3229166666666667,0.0851063829787233,0.3006557377049179,0.1967839225288754,0.2078909784113964,0.2371342441346645,0.3074494714840974,0.1364535713536199,0.1719605554403109,0.214435331003174,0.3140843629351909,0.4423778127600123,0.442389813480177,0.4765249650286445,0.506630693029049,0.357859798994301,0.4118757894839746,0.4480820287682519,0.5454741225158628,0.821738010803619,0.2036553524804178,2.2442108106139864e-05,0.3238993710691823,0.3378995433789955,0.8646695477926454,0.7159446941039391,0.9399751204408342,0.2693888614201086,0.6930270632266551,0.994200213828663,0.3684210526315786,0.0444444444444444,0.3333333333333333,0.4375000000000003,0.0933333333333331,0.1729071537290715,0.004928968474387053,0.009103130437526455,0.0040065843371596774,0.005418647281290641,0.0008681061887026939,0.0060412631374924895,0.003721292665973501,0.0022595354014214356,0.005070174460393737,0.008706644988327062,0.008118423139430798,0.014706487882439882,0.015308571686663844,0.009811088685896223,0.015155841352557169,0.033461771390754395,0.022831878773269077,0.039351832814822345,False
13,1,6,3,0.1900202677226702,0.0402072195744407,0.2,0.6101800791580743,0.0229069188890469,4.3365637693243143e-08,1.3363828969714132e-07,0.0013499147991266,0.7279870570432369,0.8466820628883235,0.0001597266784138,0.1979166666666667,0.1170212765957446,0.1351828499369483,0.1087388800945192,0.16440027441069,0.2274886834696262,0.2642401399765862,0.0849377057578944,0.1434669287521962,0.2196715526921261,0.2687603306020522,0.3838828998644055,0.4079574069428506,0.4631937691940348,0.4699668464052352,0.3231478325407639,0.3890038720790751,0.4437765831263603,0.5083846503986222,0.7317115289031066,0.1932114882506527,2.026630116556853e-05,0.3050314465408805,0.3217507517540929,0.867940423596852,0.762981459039989,0.9456141900270764,0.2201259274596212,0.5443165774008151,0.990225690097728,0.3684210526315786,0.0444444444444444,0.3333333333333333,0.6875000000000002,0.1599999999999999,0.1531202435312024,0.0029599140271090877,0.0031794053740776215,0.0006343622417964904,0.0006197505340439661,0.0027787494392231033,0.0012339270982474192,0.0024957572400928093,0.0028360592661635787,0.003291441219606972,0.002152814786907282,0.0022132774726805636,0.00042879064240652947,0.0031143822195441044,0.006724861568063123,0.00936411797605374,0.006325708987805783,0.015653992289643915,0.029291854710529728,False
13,1,7,3,0.1870567854904406,0.0353716170155191,0.4000000000000001,0.7619411311146649,0.0229070612739772,1.8546727683337272e-08,1.5496063387243337e-07,0.0038395303030887,0.8469916430154093,0.9174582000473128,7.434314387463316e-05,0.1874999999999999,0.1595744680851064,0.08351012536162,0.0977345044327481,0.1328804302917027,0.1711477506291893,0.2301199325845809,0.0799676406345707,0.114550750176582,0.167183847956178,0.2294701352445388,0.3292336997739281,0.327207664789179,0.3629425318385801,0.382947464465068,0.2739651013704466,0.3144355580616692,0.3464870739078636,0.4060246576204677,0.7421023668450182,0.1958224543080939,1.8300333757808016e-05,0.3144654088050314,0.499387459628021,0.8973175001725813,0.7961723468944308,0.960579472656506,0.1579661663795259,0.7193189521490688,0.9939331490632448,0.3157894736842107,0.0592592592592592,0.234375,0.5833333333333335,0.1466666666666665,0.1449228093063709,0.0013970860779539945,0.00044634937451809705,7.134117644774099e-05,0.0003263009998936597,0.0006470265649507979,0.0004636321827316131,0.00036539333137751293,0.00033705869372758015,0.0032130228539992605,0.0003898810441091258,0.00020976442177667465,0.0015832297682402663,0.0037707055062065615,0.008858844171909505,0.007686007435860888,0.009018056951171298,0.018898356044779865,0.027171176535030084,False
13,1,8,3,0.2065960319974038,0.0393904028055252,0.4000000000000001,0.7334139950458257,0.0229069814951301,1.5464181070513766e-07,1.849128038179368e-07,0.0004586766846774,0.8815579858443866,0.8939916701095131,0.0001562031870549,0.1666666666666667,0.0638297872340425,0.2254098360655738,0.0976182089988241,0.1865566147181234,0.2000814108594502,0.2497359800437502,0.0687068754041627,0.1637384964194881,0.2056898370884613,0.2762009700110738,0.363834823606402,0.4067499914848235,0.4284102669896483,0.4429300084472469,0.3098247239665675,0.3965865793540586,0.4304514872284734,0.5072618567794216,0.7643984233016259,0.1984334203655352,2.2442108106139864e-05,0.3207547169811321,0.5155362512529236,0.8813566805258259,0.7855160372928953,0.960885491658232,0.1694925981106524,0.7252232801077843,0.9957535939432858,0.3157894736842107,0.074074074074074,0.1874999999999999,0.7083333333333333,0.1999999999999999,0.126078132927448,0.004644262758160113,0.0006146843874443273,0.0008872908220412032,0.0007396769272814319,0.0026433941108264694,0.0018375588715947174,0.002841209941533035,0.011353523775273235,0.004420285425004991,0.004126638400256909,0.0020692956250848594,0.009595646747144557,0.0025033513885512355,0.013135078024226947,0.013968738391287901,0.019069787209859638,0.02076967444615219,0.03974932081157885,False
