fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
16,1,17,4,0.3600183863858233,0.03208467577342654,0.0,0.09261388385309373,0.09681006319132023,3.2024446241089786e-09,1.0481049466382838e-08,9.574877934743005e-05,0.1804307663662414,0.12136117054912701,6.202794272918582e-05,0.5675675675675678,0.7058823529411764,0.07478260869565219,0.0,0.5701789912656184,0.5020155339433915,0.6875880808744605,0.0,0.3915006679372506,0.5034831776535446,0.6560929255640358,0.45247542613071534,0.5760676010272476,0.5431168100650011,0.7151035188284106,0.45051068046574194,0.38729107882947755,0.5434794522056335,0.7023670086701197,0.8963506807413737,0.14861460957178846,9.670806029897692e-07,0.20679886685552415,0.7600000000000001,0.310457617156101,0.25112806443866553,0.5814982935119333,0.6912646846815201,0.3224651566518709,0.04465083990519017,0.08350183694071778,0.055482959762578846,0.0651591575406868,0.06775559199143978,0.08130823326757901,0.08299758955986897,0.06765862317632006,0.06351446224197176,0.0817026945953443,0.06904232520292951,0.07586958122739833,0.07943089220996927,0.08908643515250526,0.08113512825789461,0.08786134195740605,0.08341973099507366,0.08152091246323287,0.09231830331828703,0.0754234649677423,True
16,1,18,4,0.31002426713052417,0.016808066494267433,0.0,0.11577723006301507,0.09681006527682186,1.0023327841353103e-08,5.929041304697767e-09,1.4336336424710362e-05,0.12105399286160382,0.10399037546852324,0.00025118211398617875,0.6756756756756757,0.7058823529411764,0.0910144927536232,0.0,0.45985318860397745,0.656205597387043,0.6778729336298164,0.0,0.34884546785213255,0.5447728163754352,0.6882863371114403,0.550229783212312,0.48920326348391197,0.6825837527846979,0.7117378874031761,0.5297253607021803,0.35573580937864224,0.5873150434214879,0.734907642524022,0.768406782065403,0.17632241813602012,1.668206347928085e-06,0.22096317280453262,0.5600000000000002,0.23746603464825877,0.30200971384116215,0.3920341143596951,0.6407264832957348,0.28084514984824294,0.059477567235678666,0.07284862654895136,0.0853453968072183,0.0803132934623854,0.07707386078965205,0.07744575642191795,0.07400773788566485,0.07686315849331903,0.041736533811938925,0.05092715441241904,0.05642070425388043,0.053076294516690985,0.057428904433016785,0.07696572600089192,0.06280586084233059,0.053293937840821724,0.06436073124473159,0.07357896937145968,0.07893133193179186,0.08651344938196516,True
16,1,19,4,0.36205676119389407,0.042655502893471274,0.0,0.07561192961112144,0.09681006542143095,5.187074529269772e-09,8.765152739472281e-09,4.7758199615373173e-05,0.14965372401667845,0.05524217351220467,0.00011617526485308271,0.5945945945945945,0.7352941176470588,0.07525083612040132,0.0,0.49742166217584843,0.49511558838506053,0.590481481053734,0.0,0.3736091110818101,0.4608671869695427,0.5820865156240302,0.6189088773878042,0.5269939856095419,0.5581131245896976,0.6436127913179358,0.5777876799890305,0.37968402986739286,0.5250554763412894,0.6526800833648221,0.6329147797770587,0.1435768261964736,7.632073197976471e-07,0.20679886685552415,0.8800000000000002,0.36395845196260634,0.2831520135016339,0.4589210134738965,0.6394255560867276,0.2791401402936349,0.05326228157883326,0.07309768405560386,0.09009477691097514,0.10262394571186638,0.0866019592265646,0.08411903738474757,0.06953095987295511,0.0679578603433451,0.0767947432972804,0.07175568637148097,0.05311633320038849,0.09395561558950787,0.06944215979077177,0.08662936821960622,0.060665517422120896,0.07832508325052191,0.11158390358788765,0.0840285577328624,0.08222434969601138,0.10050081922773406,True
16,2,0,4,0.3155512090512633,0.012724302528891385,0.3333333333333333,0.048686431983315494,0.09680983481269616,5.8261449921630024e-09,6.242594180656752e-09,2.926267240654283e-05,0.2034642417460917,0.11306334310036026,0.01260928912949787,0.7297297297297296,0.7647058823529411,0.09071390230810518,0.0,0.42816381070304055,0.6473153851790541,0.6568131740994685,0.0,0.32641653340460847,0.6057879799469016,0.6743413885424003,0.2111562157592668,0.4161084311038248,0.663807188937504,0.6690811624943199,0.1656963101403155,0.30136177128576164,0.6183323544243635,0.7010132334011638,0.7425031682442651,0.16120906801007567,1.1016034735167824e-06,0.22096317280453262,0.5600000000000002,0.6845278122057018,0.4933115489418469,0.6619829436431077,0.5910095794650773,0.32368413702157284,0.08290743137964603,0.05519856502847843,0.0767397639858369,0.0707541984815296,0.08041106907346546,0.06020096804108842,0.0879772757271047,0.06683213215481272,0.06877405321883247,0.11249129853265799,0.08261284356857158,0.08411952251351174,0.07146952544479644,0.07785893668358165,0.06724024520162505,0.09810081300129721,0.08096558739595475,0.08031195036532311,0.08687187946339146,0.10423421276579167,True
16,2,1,4,0.4034069293110751,0.06441289309032058,0.0,0.017389896563151735,0.09680983121683058,2.6342897550547708e-09,3.4551843676439695e-09,3.8475510661158874e-05,0.022659911288660906,0.007566700159111706,0.0004045734497865031,0.8108108108108107,0.9411764705882353,0.08080808080808079,0.0,0.49400748634626296,0.679633110815945,0.5651483283281584,0.0,0.3672245622403929,0.7582842587393334,0.5419647451211631,0.49979743490581807,0.5127128246289856,0.7012508670169992,0.6071244032461556,0.4881644242669889,0.3682517524543337,0.7661087424172595,0.6072497520022027,0.5228032851972133,0.15617128463476077,1.287683565515641e-06,0.19830028328611884,0.5200000000000001,0.6823929218831749,0.5282998814344464,0.69611151439599,0.4903259370741351,0.3637346504363195,0.11113470705190862,0.09175024142987055,0.08247933514166288,0.09507542241010017,0.09844280007360266,0.10686731406657984,0.1554212486851439,0.09089575498135721,0.09776730396885408,0.10105318319606464,0.09149017961102103,0.11368556251069518,0.11826938009468571,0.12038987599796226,0.11411132945786676,0.12492818594598007,0.12432839202316646,0.1305790596795707,0.11975426882144276,0.184063257770543,False
16,2,2,4,0.4195580351690271,0.07097260646984174,0.3333333333333333,0.04609266266680649,0.09680983539801766,3.755266118832527e-09,5.417157172844436e-09,4.1194439736161186e-05,0.20963820612454262,0.10420749045957538,0.00019006132505779616,0.7027027027027026,0.6176470588235293,0.11001317523056649,0.0,0.5752631446173176,0.6589290147316865,0.753563278760341,0.0,0.3999623418290692,0.6537753680870977,0.7173211333675649,0.26751709506164945,0.5718707834475194,0.6773179331246937,0.7748624205824846,0.2364366026204543,0.38458184069477697,0.6712390714785106,0.7494410711278758,0.6987566720905984,0.1410579345088162,7.052801561320873e-07,0.17847025495750718,0.5600000000000002,0.2945084981064633,0.05997254208292402,0.3614465053919173,0.9070766774553306,0.39886303552842717,0.05164587193082254,0.08207931935483839,0.07555323163699602,0.12378018018888373,0.09740487822658397,0.07554336414150462,0.1318792954236619,0.0944011051796982,0.05893947989710641,0.08283951721880431,0.0782014423207312,0.09491607924784189,0.09238306058873447,0.0791369678489212,0.08816675759642148,0.08030338160454364,0.07019184314764075,0.10529463787053785,0.09501463383980857,0.10478913065067028,False
16,2,3,4,0.39469872445608656,0.0879359428174585,0.3333333333333333,0.024466425762049077,0.09680983797992761,1.8427187593858452e-09,6.3531940001705254e-09,0.00010320688229867683,0.19981100120246817,0.1720135476978452,0.0004451642922466718,0.5405405405405406,0.5294117647058824,0.09763539282990084,0.0,0.5937960786864727,0.46975605367414774,0.6355327252899361,0.0,0.4798312855185629,0.4332007033975599,0.6178690072582242,0.5977772831051624,0.6023396202730709,0.5352040938216893,0.6789873232243491,0.5957057348919088,0.4652942465230769,0.5060540229386893,0.6830022271998002,0.5847263907192086,0.18136020151133497,1.4284279676309829e-06,0.2011331444759207,0.64,0.6795689148322,0.5807274512451843,0.7434772937348306,0.4468073102132426,0.3827076370218585,0.087596432868648,0.06858396523224995,0.06571789753406966,0.07538642991847974,0.12455292981642797,0.14336005078159908,0.11019994837069855,0.12866728388106935,0.09247915867870928,0.10460712706978374,0.11193780603381083,0.11671089913975888,0.11221637602868176,0.09989294100164,0.14455951716082935,0.15061850891552747,0.1313709692049003,0.14313157839610857,0.11846965132956751,0.1806477168063839,False
16,2,4,4,0.4315327529164079,0.07466781282164511,0.3333333333333333,0.06033175210435511,0.09680984083282858,1.3910078415129236e-08,7.730224488953417e-09,1.2992050667216611e-05,0.12083457377689036,0.1305047098214927,0.0010050429674733803,0.7837837837837835,0.8235294117647057,0.09045477261369314,0.0,0.7137089442183557,0.7314602987370142,0.7758715941823116,0.0,0.4377850940726536,0.6860842376109948,0.7626482624138238,0.47524340063066917,0.7032532922584807,0.7461367622135705,0.7973133170830445,0.45350625143800394,0.4286887542755373,0.7043218833334473,0.7964442801801677,0.7750294097265853,0.1511335012594458,1.018992751394452e-06,0.18980169971671382,0.84,0.26525036449591777,0.275186529892645,0.4782203998169316,0.6973086445211211,0.5466832341482648,0.041934383089565076,0.0687782401037873,0.07001046763461251,0.05100602069114114,0.0726919303904795,0.06524830280297655,0.0792352105042835,0.07794130463595444,0.06184061973725477,0.07062074426789328,0.0610431419814099,0.06602091986175024,0.07582778812349339,0.06379330629286205,0.07115615800914635,0.0742670327152834,0.05822301416046198,0.08404743716154708,0.08963261573027682,0.07441625933259263,True
16,2,5,4,0.3625203253310384,0.03830550087287627,0.0,0.019374048547132552,0.09680984023707596,1.519753857507281e-09,5.093281754676587e-09,0.00010150767873998224,0.3519849606202882,0.11839056025640493,0.00012781447158738274,0.6756756756756754,0.7647058823529411,0.08319914117015564,0.0,0.45504188834735665,0.541434035786838,0.7040595637847757,0.0,0.36530902033702983,0.572395707074397,0.7358572051030716,0.4457145983119297,0.47252659576264966,0.5773991884159119,0.730182604290976,0.4378200945238049,0.36299704215696815,0.6032178861372982,0.772528703423711,0.8134320817808411,0.17128463476070527,1.5841948667974153e-06,0.20963172804532573,0.64,0.6683873638453216,0.2537857829607484,0.5997794218267218,0.9232754197607046,0.3506833494169679,0.053979914442432386,0.10164480148257249,0.05550673274131485,0.08692612493210759,0.08303345292518052,0.07745014816190819,0.09078153145338531,0.06654946959926497,0.06181014531347885,0.05991474924586717,0.07273942261088807,0.10894528017931353,0.0768120451761748,0.07368791062133892,0.05980141366962557,0.06212405989764162,0.06437674645890709,0.08140464307325766,0.06419094464561702,0.08060357650027258,False
16,2,6,4,0.3925419882915205,0.060293537504347405,0.3333333333333333,0.008082820228507717,0.09680983060470927,2.032512858323779e-09,2.896734442235533e-09,4.2970604195129824e-05,0.21869653613842258,0.12942637710471072,3.2446741283131375e-05,0.7567567567567566,0.8235294117647056,0.08695652173913046,0.0,0.660821271214707,0.5978534328899007,0.6281442432594504,0.0,0.5383932778106046,0.5720359747527494,0.6185789131908721,0.7817113735175722,0.6551297675387713,0.6491492870444425,0.6893897686873565,0.7686308471159322,0.5039600604322031,0.6280658471090338,0.7006050004947322,0.6962387110670398,0.17128463476070527,1.1016034735167824e-06,0.2011331444759207,0.7200000000000001,0.5968522941286557,0.4477479427601603,0.7004959364571934,0.629181556894345,0.4278494293025884,0.11351574674403402,0.14243304286645667,0.12313652789075143,0.08983441241218365,0.1377205209990345,0.166759124086113,0.14064520745311637,0.1728748942417648,0.15486840398410995,0.09385807434694919,0.1368800387215732,0.1460445858447729,0.1303812089138709,0.13303523375390716,0.12828995287755776,0.12013641650231621,0.13589203620193546,0.11808638939477765,0.1190635586736538,0.1964768596505733,True
16,2,7,4,0.41478051077507755,0.08963626558572188,0.3333333333333333,0.07065530793662433,0.09680983609892556,4.797306492857121e-09,8.43037449930646e-09,4.99124919773792e-05,0.16083637759525243,0.10625337348966689,0.0003604558890923103,0.8648648648648647,0.7647058823529411,0.10950080515297905,0.0,0.5908591527625244,0.6238326302085608,0.6857642756941862,0.0,0.4429249645890976,0.631520061899898,0.6651988882068867,0.4568058495456684,0.5946805536356262,0.6513278254554014,0.7136331156916204,0.4419380078737687,0.4330492029380386,0.6559470856436063,0.7098280195350611,0.6828771266119731,0.15617128463476077,8.479712158591229e-07,0.1671388101983003,1.0,0.4605623581843997,0.20751075204848046,0.37121950972739687,0.8686361442238718,0.4773843393952444,0.05147363420374296,0.0621982027080123,0.06385930285651774,0.10213971500295883,0.1048898513002158,0.08626270069438166,0.10899516389142035,0.07472002382230301,0.04852230622163923,0.08856537518831997,0.09735127848978563,0.08256127398952601,0.09124656745756893,0.08748392748404758,0.0776845713431145,0.07940452996501819,0.0819490374597586,0.08899619693508541,0.10185613476605661,0.10061165905346164,False
16,2,8,4,0.35146068518966084,0.02558615898856667,0.0,0.08002383776550037,0.09680984388471811,8.649144940290565e-09,9.58435490452092e-09,2.977538710784434e-05,0.18333427383789777,0.13415316225058585,5.793445170067124e-05,0.7567567567567566,0.735294117647059,0.0986622073578595,0.0,0.6333132984785695,0.582957843610382,0.6540001670419451,0.0,0.4361457704693255,0.6160896749881133,0.6550685759420327,0.3818638486292951,0.631584606139232,0.6097189745909659,0.6785867616466748,0.4010418869227401,0.4259951440347889,0.640356689318248,0.6977924871494419,0.4801010009900526,0.14609571788413095,1.3562719467844954e-06,0.22946175637393768,0.8000000000000002,0.20145916133542774,0.19995828283420858,0.5590650670108872,0.6655445425336229,0.4762497744568909,0.07407848985116042,0.09507827707192575,0.07582437486613196,0.08092752803577503,0.07716271433623102,0.0963507731331717,0.0664629240178166,0.07735583421113008,0.07563433920043945,0.1033457601585021,0.08191091863825817,0.0796461266796684,0.08877300605620761,0.06263853023830579,0.08189407115275624,0.0796535689517265,0.06375317895692253,0.08343160140272356,0.06688772271268945,0.08116021891817604,True
16,2,9,4,0.3854976519731902,0.05799372869582922,0.3333333333333333,0.019661338306120935,0.0968098370512936,1.0362926228708654e-09,4.623698215009502e-09,0.00013729454010068902,0.2583499079166007,0.3281442369853045,0.0013011616657797732,0.5945945945945945,0.6176470588235293,0.09156785243741762,0.0,0.7349463391670507,0.618742939240332,0.7229905703409485,0.0,0.6063493928384078,0.5725123942783849,0.6458629333192925,0.6230991063348057,0.7143412356338456,0.65534105923138,0.7530961624363733,0.6091787251368539,0.5646258347837906,0.6163040971074756,0.7060833219617338,0.6944984651897432,0.16120906801007567,2.158538953919929e-06,0.22096317280453262,0.8800000000000002,0.44025142579897103,0.36824055833294667,0.4850835821424014,0.6426962008640239,0.36027536124746773,0.07928397893412185,0.05667288050787489,0.08057300535515913,0.07747554842113316,0.11279556010489308,0.09852601983928237,0.13230768070185175,0.12567733769080178,0.1080011983659473,0.10023773210563804,0.11560513984010622,0.11286036625594921,0.11959110429297436,0.10767076480160911,0.11381214626135658,0.10933718292114954,0.12112924852934046,0.0959197346733077,0.11963217813118202,0.15504160544138634,False
16,2,10,4,0.333422201057655,0.043449242442914655,0.0,0.024316508768575856,0.09680984100097097,2.975076550514446e-09,5.168532139334332e-09,5.0611910253193845e-05,0.18931755467128455,0.1038150276857883,0.000403615081405006,0.7567567567567568,0.9705882352941174,0.0720375106564365,0.0,0.6381390616278853,0.8619862092264353,0.6388575930827194,0.0,0.5663271613437444,0.8267120674970818,0.6059529525914311,0.5275994289634434,0.63733667324022,0.8549265703410822,0.675926785270758,0.5286322046015435,0.5383700965978218,0.8208748436474504,0.666461114753874,0.8987443393311765,0.14609571788413095,8.479712158591229e-07,0.2124645892351274,0.8000000000000002,0.26299229569097504,0.29171234452960926,0.6154270550157481,0.7102875186951189,0.4218102492689243,0.04831605687857042,0.06605866917882137,0.05171273686357335,0.05297502891736993,0.06374337178717482,0.06972769294722096,0.06544057183661796,0.09695435863707512,0.06557124735952159,0.07642328156910871,0.05429273315068114,0.09860760029499324,0.10578368253592675,0.06920351838483554,0.06626077536743794,0.0749681646725836,0.0998266378755632,0.08956686838994633,0.13784053304205152,0.1562078547168356,True
16,2,11,4,0.3220761802857599,0.04810597684370916,0.3333333333333333,0.09103434229752531,0.09680983846300824,8.132112339373646e-10,5.1243829412081245e-09,0.00019408321550802197,0.32617622454187767,0.23321717452300506,0.0001081874322699205,0.7297297297297296,0.7352941176470588,0.0947603121516165,0.0,0.8383830145530096,0.7273720904252376,0.6608309256413858,0.0,0.6423315903409187,0.7193194233295563,0.6145601181903018,0.2653784168213633,0.8368379452129313,0.7457808042225506,0.6772044842236865,0.26876443036081454,0.6323246673686083,0.7376109280413339,0.6472982665771423,0.7203286510452347,0.11335012594458437,7.632073197976471e-07,0.18413597733711037,0.8000000000000002,0.33414516802295047,0.3812106348906621,0.32145377430467986,0.6601075357440819,0.19362374856844267,0.13062471784714424,0.15388386656537048,0.17888087617191845,0.1198766944407796,0.11732233223596054,0.1192040538209787,0.15097699809604234,0.15360705704373584,0.14881530015384634,0.1919662208831367,0.1702774571563527,0.15421006261214346,0.14722310617025264,0.14212649573668587,0.143853017016595,0.14782921607048324,0.14043841494234557,0.1267313564975919,0.17836397162995915,0.2052732747283618,True
16,2,12,4,0.3396616861173823,0.03349860058232755,0.0,0.06167398855445113,0.09680984526865531,4.807275004504506e-09,4.288047521305838e-09,2.4327294231272426e-05,0.1313053004389944,0.15539620559536693,0.00017532467535131616,0.5135135135135136,0.676470588235294,0.07004830917874398,0.0,0.6230702557263614,0.7950792747632393,0.7407212914261472,0.0,0.6221196235550308,0.8874360561687473,0.753631416280653,0.238612431161205,0.6194553227326561,0.815082715539656,0.7608448410626778,0.23438180173522705,0.6153063548084776,0.9106719998022202,0.7866723583702979,0.7703062612794433,0.1385390428211587,8.479712158591229e-07,0.19263456090651568,0.64,0.13858727172193586,0.24937805400925894,0.3320048918942505,0.7280526589836603,0.3846306347677374,0.04460201360344517,0.06749711788778098,0.07006610630205122,0.07544415645913573,0.0698827420037801,0.07584647671568016,0.11018511660159847,0.0789949976325614,0.0701545335503507,0.08941519434455836,0.059444198756579664,0.06610309768370905,0.07378002434803618,0.08414026611163035,0.09495667318278268,0.08472522219904356,0.08406979008697713,0.08454481729101626,0.0860419515774293,0.10299016396369279,False
