fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,optimal_budget
11,3,4,3,0.4729027574231902,0.2891775995449118,0.5,0.3522360304765826,0.0204903033603692,0.0004848153000163,0.0013042137433621,8.254167928166761e-05,0.7337113341326146,0.591576725528914,0.0002113316700847,0.4379562043795619,0.2167832167832168,0.136063936063936,0.2339329574182731,0.3398844298703208,0.4469917312096857,0.4668592396173903,0.2250454336413261,0.3377367214100907,0.4948593303216132,0.4903313325498454,0.5284264892847897,0.6143866029662234,0.664115001930216,0.7102843223124379,0.5305482258262666,0.6646962634983136,0.739486708128203,0.7836414674295953,0.4207429745356368,0.7158176943699733,0.1020960082638105,0.8322580645161289,0.5833333333333335,0.6432833813523375,0.4117534422729667,0.8812372896986607,0.3199490055490238,0.8563792170530284,0.9993190349709526,0.1956521739130434,0.0614035087719298,0.1239054290718038,0.5897435897435899,0.2519083969465649,0.0423437159660205,2.5343063264250173e-06,1.9926667366850256e-06,5.4960191903242255e-06,6.3117626548176745e-06,3.619068392271655e-06,3.010033440971325e-06,0.00037935917394791517,3.507032293616691e-05,0.0009532852477820275,0.0010258322383218253,0.020003628249967344,0.03203891351878062,0.042197947363981726,0.05963405743591859,0.11331388721270762,0.13453187937932792,False
11,3,5,3,0.2569082690087982,0.0698636548068533,0.8333333333333334,0.687911291640965,0.0216795894958826,0.0017629995818822,0.0028719200991919,4.648773108938335e-05,0.8279765088698402,0.7844407449929202,0.0001078996022169,0.291970802919708,0.2027972027972027,0.0972663699936426,0.153073698055832,0.3300205995220386,0.3760151449454718,0.3749984757380097,0.1058573908979349,0.2142143626122749,0.2864043082890659,0.2581260344695574,0.4026508694552508,0.5404179700769933,0.5609766859480254,0.5813498182854553,0.3646413186109232,0.4935413242677149,0.5374656963373043,0.5469824103865204,0.4403138361909406,0.7345844504021448,0.0399705844601829,0.803225806451613,0.6875,0.6109459553582692,0.329924287576663,0.8439328268824864,0.3868128041872819,0.8408164019665991,0.9989599217035716,0.1847826086956522,0.0482456140350877,0.1479186312811531,0.6410256410256412,0.2137404580152672,0.0555870180788499,1.013499089220282e-05,0.001487484343886708,0.0003714875613242699,0.0002684788033799789,0.0007110177670431665,0.0007079282079932246,9.012889710958935e-06,0.0008330499393478453,0.0005053443659632026,0.007505121968441299,0.015918744399190384,0.0251419590414662,0.04224137919718208,0.03675643403329638,0.029137360443900428,0.04414157409920239,True
11,3,6,3,0.6289903464144131,0.4871079470832005,0.5,0.3834248026801998,0.0218724772222575,0.0019990843060003,0.0026266540145963,3.578267781052328e-05,0.5902396655095978,0.6709381372002705,0.0079798847758385,0.3941605839416057,0.1888111888111888,0.1454996616286938,0.2370859601684804,0.2573477576590327,0.2604376035408898,0.3596061419071191,0.1302537910546349,0.181749810351207,0.2146939481854137,0.2875190501439896,0.4570751472475216,0.4856894983267935,0.4792453041975083,0.5645307614857661,0.3751748428439337,0.4611765833713607,0.4825360012292602,0.5546748212543702,0.4143330717913716,0.7211796246648794,0.079231626805792,0.8516129032258067,0.7708333333333333,0.6866619238637146,0.4838627457375066,0.8562251686811795,0.3128183502455526,0.8510845647171238,0.9994156756001756,0.1847826086956522,0.0921052631578947,0.0805604203152364,0.6666666666666665,0.2213740458015267,0.0552132151966329,0.0006991111690816131,0.0009404011670165551,2.313313092704484e-06,3.674806080726498e-05,0.0039789816612232414,7.603080981742217e-06,2.596326274718476e-06,0.00010814575948116322,0.0003488088284721481,0.0005654914994431595,0.012527597596222375,0.013080075935483508,0.01637177621712711,0.027637524167041943,0.08003605995014627,0.09584789742553487,True
11,3,7,3,0.2759480428656228,0.0843093675688328,0.6666666666666666,0.1443635489295968,0.0184939879859585,0.0003253918281374,0.0011040188030187,0.0001064195301038,0.57261602927331,0.1936398795482262,8.00721228134074e-06,0.291970802919708,0.1748251748251748,0.1193633952254641,0.3502302203943784,0.3925843460529421,0.396804617529622,0.588812444420146,0.2646300617480811,0.3345513593657634,0.4077319127824104,0.5202946656432114,0.5013971091511136,0.5325515361310352,0.5213143525735027,0.6804320157815522,0.4559574380693519,0.5379077182669705,0.5707973442038379,0.6735921138928401,0.5633356581153257,0.7265415549597857,0.0715903509234736,0.8483870967741935,0.7395833333333333,0.7657289424730431,0.4434349385539891,0.8006364070750853,0.3356798432183795,0.7675028308377365,0.9984812153682656,0.1956521739130434,0.0526315789473684,0.1426069552164122,0.6025641025641024,0.1679389312977099,0.0693476366804617,9.001703757284145e-06,0.001538162380277801,0.007034337800269229,4.878122116854977e-06,0.0013464537004179644,5.5589895672990505e-06,4.993365352165438e-05,0.0052370090615052965,0.0015752811759354496,0.01541399648792897,0.038034741204546155,0.054970713971475134,0.06104428780308188,0.06636111390853869,0.08131337472003902,0.09943494543708979,False
11,3,8,3,0.3690069241822024,0.1611848212861517,0.6666666666666666,0.3744035001772546,0.0202301506602707,0.0025732532742691,0.0007113341369315,5.317453751139449e-07,0.7339827468135526,0.6357393906338369,0.0002384257129699,0.416058394160584,0.1538461538461538,0.1952662721893491,0.2573754384041737,0.2534999899737361,0.255315019819181,0.2763360334222496,0.1889105594680429,0.2355754316262648,0.2664442854157909,0.3130023653950702,0.54047346759287,0.568118198561899,0.56537505348992,0.6103895390250006,0.521756480248023,0.6300904683116753,0.659966891625634,0.724395568953212,0.4531821830859437,0.6943699731903485,0.0352002524425233,0.835483870967742,0.7708333333333333,0.7517307747093267,0.5007291627181507,0.9291418604935672,0.377885533884158,0.8426445765816675,0.9991809280311584,0.1847826086956522,0.0833333333333332,0.088900008339588,0.5384615384615383,0.1908396946564886,0.0547286559048702,0.00040840363600895725,0.0035056638846488134,1.7679268780307335e-05,0.0051512327134023775,2.719963516769702e-05,5.639401930355848e-05,0.00033951981083255956,0.0014366018846123459,0.002262612095095731,0.0038228540676155513,0.019884267321520467,0.020194908347101727,0.06527350688218626,0.08254016869319412,0.07648343961788215,0.1024542104141599,True
11,3,9,3,0.3998900265936239,0.1810188480891425,0.3333333333333333,0.4186603454915792,0.0208134126690257,0.0014483299463065,0.0014107038827966,2.423365182602229e-05,0.7131097031394383,0.7788009821452945,9.571158515886066e-05,0.364963503649635,0.2097902097902098,0.1172357054709996,0.1443278400482812,0.3526904358722205,0.268762041002419,0.2733092166539733,0.125631688443922,0.2275301060731953,0.1938766675580248,0.2024994993800757,0.4313972859573161,0.5834394212833951,0.5263182160616555,0.5551510782026282,0.4264675449860088,0.5544252252247723,0.5436321000669526,0.5825890482183053,0.5221088520495742,0.7104557640750672,0.0431155581287342,0.8419354838709681,0.7291666666666667,0.6504346377783501,0.4364421316422486,0.863168003358612,0.3412467723263546,0.8784037969665381,0.9990021660211894,0.1847826086956522,0.1403508771929823,0.0522303492325126,0.5384615384615383,0.1984732824427481,0.0522761925506425,9.128563277627586e-06,0.005657688100607506,0.004563628025305474,0.003140021278051786,0.0035347306224586326,0.0021145288255361794,0.005833871444412685,0.0049866149030304615,0.00676500608661033,0.0012735579758778853,0.01248540742974386,0.023219777278625068,0.030952228293228818,0.03647584919222243,0.04973704696606409,0.07706160304367198,False
11,3,10,3,0.2634741353358604,0.0753176193113929,0.6666666666666666,0.3953791767699015,0.0204412300591153,0.0006532687593048,0.0015560084600812,7.206847799285507e-05,0.8952247390202089,0.6733544574923257,0.000100847293266,0.364963503649635,0.1468531468531468,0.182097902097902,0.11802851148402,0.1734235235505637,0.1506183406273886,0.1998116319253643,0.1180678308118073,0.2017894821983032,0.1906485782251701,0.2233175562519348,0.4623582858316403,0.5260182336311625,0.511727442236617,0.5704782986374197,0.499997553538549,0.6289010397271929,0.6465155006118353,0.706197031776086,0.2611522062958902,0.7211796246648794,0.0334598288076981,0.8096774193548387,0.6979166666666667,0.7274770261589449,0.5568752646602029,0.9338008457049236,0.2890329932848512,0.8001889407802361,0.9996170004923616,0.1847826086956522,0.0964912280701754,0.0769118505545826,0.5256410256410255,0.2519083969465647,0.0382051840557612,0.0002586679021509089,0.0009536811783681621,0.0003442972070892639,0.00045935197970814966,0.0019044790311785104,0.0003306469236341609,0.0013886033034217343,5.4756376757751843e-05,0.00291167161173512,0.0019464112033729523,0.010980844772036182,0.014402403224038955,0.0183899585867401,0.024221981760512726,0.02372327333805776,0.03370696832701823,True
11,3,11,3,0.450535994204493,0.2457272930420954,0.6666666666666666,0.5480696734342487,0.0216038051869039,0.0018120977908652,0.0023648534699715,3.5480546800299225e-05,0.8683960805095843,0.8199626429921124,0.0003511307048577,0.4160583941605837,0.1538461538461538,0.1952662721893491,0.1156793767649815,0.2725248904740904,0.3110870809172726,0.3234128462719868,0.096611730399959,0.2770354516321433,0.3525412944214967,0.3509306357373807,0.5003084076019206,0.6129321595087941,0.6282863068441018,0.6749669336789236,0.4818542739981341,0.6513427035864265,0.6964900424032967,0.7432998027630379,0.4549966315721985,0.7238605898123326,0.1074065577093869,0.7999999999999999,0.6458333333333335,0.8104312227299502,0.5793542628580051,0.942522766221795,0.253668258101792,0.8465031668370387,0.9995629316200746,0.1847826086956522,0.0745614035087719,0.0989952991059083,0.6666666666666661,0.1984732824427481,0.0626225223262905,0.0004189506876516842,3.2808062290266596e-07,1.0580251373881288e-06,6.558865622359648e-06,1.1567227808361695e-06,1.4992049909467383e-06,6.92854865525269e-06,1.3883189538790867e-05,9.336788738149926e-05,0.00057234119089211,0.0022802625564744055,0.0065239381202315235,0.013978719382857593,0.01334947896010058,0.034033795820841144,0.0347702645878117,False
11,3,12,3,0.3542342353264383,0.1430682582646419,0.8333333333333334,0.4484948457086838,0.0218819857705045,0.0018057226970669,0.0019653688652031,2.8120281688858737e-05,0.7991783017277512,0.6001828548037345,7.86599636115765e-06,0.2481751824817518,0.1818181818181818,0.0965034965034965,0.1696539224627886,0.2969807016820904,0.3297544749071351,0.4953080760455264,0.1332094110109185,0.2191131455079339,0.2819469519365624,0.3978304780012726,0.3589492318186337,0.4661336900265507,0.4786559094149695,0.6152029305852956,0.3368458540302147,0.4412387642309207,0.4767405669466983,0.5806097096927343,0.3525013188133457,0.7265415549597857,0.0715903509234736,0.8612903225806453,0.5729166666666667,0.6068911759892908,0.3663023771890286,0.8104428547287896,0.3492639950269113,0.823457897015595,0.9990413373140736,0.1847826086956522,0.0745614035087719,0.0989952991059083,0.6538461538461537,0.1679389312977099,0.0741759239090975,9.875682005879418e-06,1.2725252770670022e-05,5.087868519589154e-06,3.878723498392541e-05,0.0009159498051897963,1.317887031323063e-05,3.304321740735818e-05,0.0008713516319167785,0.0008481414203095557,0.0017041525935579532,0.0057228598173419375,0.013375803256505297,0.026107372468764444,0.02534664974611442,0.05140275414375289,0.055761037389035865,True
11,3,13,3,0.4464341100440829,0.2394326187537117,0.6666666666666666,0.6103672942454524,0.0221845506655631,0.0006552765695286,0.002309043923075,0.0001108664074062,0.7928533873517748,0.7184904911858135,8.412505336133e-05,0.2992700729927007,0.1678321678321678,0.1288711288711289,0.1549097922452857,0.170188717495121,0.2981753694528771,0.3826618684925201,0.1412582495159169,0.1737144925894648,0.2347967795034868,0.279134191939521,0.51457984868311,0.5604403118633148,0.6177416650078186,0.6969334268540175,0.5049178413566967,0.6107088340650476,0.6553200461554176,0.7191234199375667,0.4489067022157211,0.7184986595174264,0.0734522464437211,0.8258064516129033,0.625,0.7197981642681697,0.5349786460238137,0.9499893364927712,0.3242636783384041,0.8739144852172931,0.9995554532413132,0.1847826086956522,0.0307017543859649,0.2167736913796459,0.5256410256410255,0.2671755725190839,0.0353865082682334,1.5355298620362347e-06,0.0002559325783531978,2.6807089832853613e-06,5.2596656547654865e-06,5.874998231405317e-06,4.367116240958621e-06,7.952561406532132e-06,7.456400723042175e-05,0.00020052662062525195,0.0006061871915794929,0.006757714978675646,0.01626766829014368,0.04287486909298146,0.03141437831260912,0.06393065737170188,0.07918854818140787,False
11,3,14,3,0.5917344020819117,0.4358754264896254,0.3333333333333333,0.1575111229116053,0.0202868557648084,0.0013447665725335,0.0015185098528009,2.950614830925657e-05,0.519212670150249,0.5416957333513652,0.0015345306428861,0.5547445255474454,0.1748251748251748,0.2235350856040511,0.683513425509476,0.5180080026373258,0.5021417466933624,0.6834678435266563,0.5110604539406787,0.4548949669340479,0.4160386477693949,0.653353575621278,0.7826849555550934,0.59813141883032,0.5629533320418261,0.7246538921362468,0.6719932019838438,0.6015045121284321,0.5255281134731318,0.7385362764581105,0.6315066503754632,0.7184986595174264,0.153173991700901,0.867741935483871,0.6770833333333333,0.5426267654808812,0.3726047494381594,0.6533636742220157,0.3030706540344954,0.8768863784406216,0.9990993123880758,0.1847826086956522,0.0657894736842104,0.1114659524054806,0.7564102564102564,0.1908396946564886,0.0729688521019386,0.001096011318874106,0.0007894820468690788,0.0011016043187037834,0.00412537745148923,2.741932037108407e-05,0.0004151545894576584,1.143532911515434e-05,0.0003886667936033885,0.0019467054649427108,0.01728318364390978,0.016453229044369033,0.08213766906922088,0.07415016799591889,0.10757658732795408,0.11609418512920507,0.14961972439432117,False
11,3,15,3,0.3484712975142125,0.1334954751423432,0.6666666666666666,0.6339231089241729,0.0236166215473054,0.0003328269079743,0.0025178782524158,0.0002481795371115,0.9033813717133108,0.8602287702887388,9.375311091147416e-05,0.5182481751824818,0.1958041958041958,0.1835664335664336,0.1417824318385128,0.3453614763470521,0.4108606279197545,0.3878338848515594,0.13586413570449,0.2548209928890907,0.3205702722559603,0.2997614936933107,0.4572614019980334,0.6012183753624557,0.6308029200413237,0.6503091356216294,0.4613779434868724,0.600652577043938,0.6412175788188521,0.6719913002676823,0.4197162447604321,0.7319034852546917,0.068050676802663,0.8419354838709681,0.6979166666666667,0.7776596306260433,0.4839941984549609,0.9073023845378207,0.3576750073671336,0.9094282763449478,0.9997353867898744,0.1956521739130434,0.0570175438596491,0.1326328079392877,0.6153846153846154,0.2137404580152672,0.0536557031873956,5.6601409949850126e-06,2.7235518390730227e-06,3.0658039358726776e-06,1.771486860451933e-05,0.004561093482474541,6.260048258152016e-06,1.1068125735469313e-05,1.9612089157978226e-05,0.0004135374490287726,0.00044702224855410844,0.004195617929561268,0.011485006831949092,0.023196677308596494,0.023793872265996188,0.03664271285370267,0.04773484519572795,False
11,3,16,3,0.4863877049341213,0.2840465611645948,0.8333333333333334,0.7244802433046853,0.0234408677220371,0.0001695744068879,0.0040319140004268,0.0007989985136147,0.9042588321310308,0.9104245833150582,6.589022879164754e-05,0.4087591240875913,0.1958041958041956,0.1442307692307692,0.2456515954279707,0.1953538791000682,0.2043788870390305,0.2708359252229878,0.2406459374786656,0.2225597618757024,0.251370325702644,0.3186323856697349,0.6106155358413752,0.6397616015010941,0.6448957496758251,0.7189744027625562,0.5947726248290172,0.7014410468470816,0.7392647657544882,0.8136440202308353,0.5518751862781843,0.7265415549597857,0.0370312045914581,0.7967741935483873,0.59375,0.8753361252756868,0.6584347039092613,0.9727182863440604,0.2870044895757072,0.904506142517998,0.9998270980762108,0.1847826086956522,0.0833333333333332,0.088900008339588,0.6025641025641022,0.2213740458015267,0.0505406791689209,0.0032788735932785537,0.001283302162688718,0.0007554102058272461,0.0013115082178055645,0.0008062766044323124,0.001543648453739866,0.0031795618892447443,0.000537342974898597,0.0013642714764621076,0.0011809747385875613,0.030959978630854992,0.017982010015782864,0.052799085569665956,0.049955085756041955,0.07922110818221141,0.08155867976978762,True
11,3,17,3,0.4945212931327083,0.2759844086873603,0.6666666666666666,0.5514213922652629,0.0225218645603274,0.0008973512945005,0.002868010330322,9.973263312299476e-05,0.7796624782014931,0.8514261814630945,0.003129048048508,0.416058394160584,0.1678321678321676,0.1768231768231769,0.4573275892720722,0.3475027562617269,0.3995951646277806,0.6085523067669111,0.3460201228784363,0.2835944043116402,0.3506221983628314,0.5474178605607342,0.5983520696649526,0.5108022823013894,0.5366324846911064,0.7057262516679228,0.5318515792669313,0.5068868029898526,0.54041496913162,0.7011197965233219,0.4564273926981932,0.7184986595174264,0.1250538022443521,0.8645161290322582,0.7291666666666667,0.617199419454483,0.3267481270641692,0.759830138667378,0.3775802555688318,0.8910781479269847,0.9995625925825048,0.1847826086956522,0.0263157894736842,0.2447460595446584,0.6794871794871793,0.2137404580152672,0.0584839904160313,6.476124164660978e-06,0.00032644849630643867,1.0533920872224114e-05,1.4479377196638224e-05,1.0224534056483135e-05,1.0459507810965198e-05,9.980471718237557e-06,6.0554699426382856e-05,0.00046055582428203046,0.0016462660551106113,0.005016146459495605,0.020517267276169357,0.035110805169224185,0.05870750547514489,0.09640993521042615,0.07032952880943596,True
11,3,18,3,0.3999319342660291,0.1676059706310445,0.5,0.3727870768427568,0.0224311504168476,0.0006130346092942,0.0026332948172811,0.0001370877142544,0.7521778117559217,0.7619504439229546,0.0001926166790883,0.3722627737226277,0.1538461538461538,0.1759010220548681,0.128218722509954,0.2154556975163418,0.2999887982919881,0.3441450710065598,0.1044467514796363,0.2073326473222906,0.2892225030569962,0.3487340622057082,0.4926554223100086,0.5728727386608804,0.6106462822212014,0.6703698331711432,0.4833605349338412,0.6195599436563501,0.670339772345208,0.740044164229278,0.4658697708344319,0.7319034852546917,0.0477175480120342,0.8193548387096775,0.7083333333333333,0.719970032317981,0.4883632238511914,0.9197181554699811,0.3334065641025411,0.9034051728227326,0.9995738003401682,0.1956521739130434,0.043859649122807,0.1675423234092236,0.5769230769230769,0.2900763358778626,0.0345839686342844,1.3733382420589455e-06,0.00025050942263921155,2.168343118146177e-06,4.364573043697247e-06,1.4963124496768103e-05,3.1284773582048244e-06,3.0279836802091372e-06,1.2420821886396036e-05,0.00011735426059365382,0.0006546475095112623,0.013285048935865131,0.024680708102174573,0.018930253533958226,0.045426401532150586,0.07561401119066845,0.07305869364937856,True
