fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,optimal_budget
14,2,12,3,0.7810083005260336,0.6935185568516103,0.375,0.4358686536709693,0.0137304862865613,6.787557862405659e-08,2.8891210879867066e-08,1.877434772664724e-05,0.895842217013587,0.7841125315247629,3.757908986519744e-05,0.3686131386861315,0.0658914728682169,0.2224439153616579,0.0046945324379469,0.0062431296101398,0.0094876792032209,0.0218630001259908,0.0016053825710262,0.0049051047866699,0.0102568999673288,0.0250842205196071,0.3933982809392646,0.4389810448857942,0.4402033596834409,0.4272386883456813,0.3937746748332518,0.4867225005569811,0.4929727122725138,0.5235504653958266,0.6717026825661809,0.1067415730337079,2.423166456411477e-06,0.2202380952380952,0.6199095022624435,0.6648740932450568,0.9155315139783556,0.9570313739076626,0.0375356583579482,0.899845264327819,0.999026307282778,0.2000000000000001,0.1072319201995012,0.0855308537167718,0.65,0.0601503759398497,0.3336160797344851,0.072470585182148,0.07192819879720849,0.06525088632132456,0.06588080330880874,0.08123540027494844,0.14194472130618702,0.19613417396280106,0.18561896383843882,0.18478393455490394,0.20840233773506964,0.21869423262726528,0.17618730071830568,True
14,2,13,3,0.3513186002825176,0.1573620109471123,0.375,0.6774649140965818,0.0137304640900353,3.115646584279961e-09,1.832941288421868e-08,0.0007385218376354,0.8424290759830851,0.8430352985813482,0.0006529976415837,0.5145985401459856,0.0697674418604651,0.2923355732683271,0.0080293168575608,0.0132513600480307,0.0163716373970562,0.0241725177593164,0.0067348641560146,0.0226063053643458,0.0373353497690055,0.056376344271109,0.4823540126530304,0.5402010803481202,0.5463180121508115,0.5518265428649214,0.5473098169163908,0.6788615231094749,0.6931038231547828,0.7579169732259708,0.7115232149285127,0.0758426966292134,1.8804977172990207e-06,0.2113095238095237,0.6651583710407241,0.6967909656425413,0.9316994200405604,0.983390026911208,0.0734664302029134,0.8662238921700208,0.9978642541725364,0.1696969696969699,0.172069825436409,0.0453660369623885,0.5750000000000002,0.1616541353383459,0.1337707633552662,0.016206219531670188,0.01423213210415303,0.015917954493787002,0.021115357317759115,0.031414469217388455,0.0735912845075345,0.12081875076218504,0.10639128609704475,0.08903499095064764,0.09413690935100004,0.08693709146072084,0.08360066867582389,True
14,2,14,3,0.2490784589617936,0.0792822303472709,0.5,0.6949618103314098,0.0137304658882467,1.67344371566875e-08,1.13034185290182e-08,5.215455853913168e-05,0.8770273261440497,0.8184330593485498,0.0003256473588056,0.4270072992700731,0.0348837209302325,0.4104705696369289,0.009863636016009,0.0124837392954863,0.0154795894543065,0.0290642357624215,0.0044275795839795,0.0123277089032803,0.0226110296708669,0.0417463034905391,0.3108671611567063,0.3464164050708714,0.3427364681698114,0.3112387968669867,0.4071005544055216,0.5039086222587408,0.5114154560916884,0.5462840600303571,0.7437072218145229,0.1207865168539326,2.821301338115876e-06,0.2232142857142856,0.6470588235294117,0.6683311529331226,0.9167098324422724,0.9645470024977276,0.0676707092507265,0.7968933419275601,0.996236319741742,0.1696969696969699,0.112219451371571,0.072471881520688,0.5687500000000003,0.1353383458646616,0.1555099468282614,0.05967914500281814,0.03464463802388121,0.04453824824692826,0.05398285703041871,0.0674530107989827,0.13413445221047282,0.1452069637537293,0.14200706937128107,0.1386369364471854,0.15668571241681264,0.12492270521019573,0.09360878711575389,True
14,2,15,3,0.5047505909688595,0.3092366838843206,0.75,0.5895411112727539,0.0137304820003241,2.6563397258447912e-08,2.329264877420901e-08,7.832547584851775e-05,0.9228667292961118,0.8503979609053854,0.0002234910821363,0.3978102189781023,0.0736434108527131,0.2180775851469322,0.0133611254484645,0.0153016202829922,0.0204240747339478,0.033542806464682,0.0070766395535252,0.0149633483694251,0.0294835340787674,0.0491475012122523,0.4740599373818434,0.5293205899749416,0.5356693284804002,0.5411975952065424,0.4896280469918033,0.6049222763548769,0.617161905422297,0.6695554156303625,0.7670437072407341,0.1320224719101122,2.5492083166261007e-06,0.2113095238095237,0.7013574660633484,0.7024100786309213,0.905461919428468,0.9663547758953392,0.0848844069948208,0.8737658120307493,0.9991864044821862,0.1757575757575759,0.14214463840399,0.0577245411062507,0.6250000000000002,0.1804511278195489,0.1299080158786596,0.04959195613298426,0.04680220879498699,0.0374199236835497,0.03478018046855783,0.06087320153712031,0.0923716874270003,0.09341556432338584,0.07318247639739671,0.06305582665901252,0.07184751173549654,0.07835325800653972,0.08069907612770238,True
14,2,16,3,0.3949471460184147,0.1765323652369938,0.875,0.5838160579270268,0.013730479454785,1.4889488716732437e-08,1.994772381332111e-08,0.0001394728920595,0.9015757695950678,0.8830620817394658,9.6976394417859e-05,0.529197080291971,0.0503875968992248,0.3877822861592688,0.0242958753923518,0.0336544854033219,0.034795626797627,0.0547443999635598,0.0154435490618474,0.0436271914407878,0.0671629851127683,0.1107573697771462,0.5544423408080171,0.621442837857774,0.6308646339917414,0.6567216428863893,0.5652624098869694,0.7011993974527327,0.7161475121835517,0.7877673621800975,0.750752084399037,0.0983146067415729,1.3186150635616293e-06,0.1875,0.7285067873303168,0.6896359444484608,0.9481582865456988,0.9844877097073648,0.0707953973119693,0.844780148881523,0.9993326267968832,0.1878787878787879,0.1097256857855361,0.0798004987531172,0.6250000000000002,0.18796992481203,0.1250447012022303,0.04380858453737669,0.03135082485282468,0.035577364737475664,0.027928137055735172,0.044162179729242204,0.06931727812672954,0.08284345881485644,0.10346043462857195,0.095573294992087,0.09386863495814626,0.0749967268974909,0.08565473314494682,True
14,2,17,3,0.3830530714152109,0.1814254547033234,0.375,0.6400678196779286,0.0137304663489551,3.29761614478301e-09,2.1515275667477152e-08,0.0008224970301227,0.8750941482549862,0.8744980502113339,3.418973479908112e-05,0.5109489051094893,0.0620155038759688,0.3193514956701972,0.0075098457788868,0.0067170073583452,0.0077859720479013,0.0180784844490959,0.0053341014075594,0.0094670812811731,0.0158311536161478,0.0334345989824509,0.523432086813062,0.5842726999129881,0.5920067636450612,0.6079395791593527,0.55805815464536,0.6900036803182162,0.7043999750352458,0.7713319080936927,0.7647261223365764,0.1095505617977527,1.3872034427089338e-06,0.2023809523809523,0.7782805429864252,0.6080160841802174,0.8793758572999526,0.9483168522888434,0.0757431175131301,0.8478955739890535,0.9993023585958768,0.1818181818181818,0.084788029925187,0.1010631316445727,0.5875000000000002,0.0789473684210526,0.2501725486587218,0.08729576265366878,0.07967079212748657,0.08096697161699491,0.08980573056527177,0.08167326303452885,0.12102944174873917,0.09281413069182483,0.10928433697196391,0.10375757487005745,0.10937279127356393,0.11453359602618636,0.11921223884668575,False
14,2,18,3,0.3914176045606702,0.1817472499367912,0.5,0.6102670124615804,0.0137304587808522,1.0406411408718108e-08,1.2573628914376773e-08,0.0001225682256522,0.8513404287048447,0.8829917298701225,5.654384479519316e-05,0.3576642335766424,0.0736434108527131,0.1969445469076602,0.0162516296895041,0.0253836589901574,0.0292668856512761,0.0418477599861565,0.0071834227490283,0.0232000492604598,0.0382672514719229,0.0564893449645703,0.4886868911590877,0.548338680347211,0.5549950672749199,0.563730536242764,0.4812129043696068,0.5976569903794529,0.6086891090931073,0.6589111338652969,0.7220231510869364,0.0421348314606741,2.1894704250290203e-06,0.2232142857142856,0.5610859728506785,0.7002632130589814,0.937280952121071,0.9765288167635264,0.032808283384687,0.8067653575215464,0.9984629028066886,0.1757575757575759,0.1670822942643391,0.0481893856907028,0.59375,0.150375939849624,0.1468528593148375,0.014543650524929539,0.013672030684220234,0.026496927047038002,0.025522285713941942,0.03133484854595743,0.04958775797749111,0.08592291880099552,0.11402848354292355,0.0703667973200875,0.11981698200693551,0.09354169143611452,0.08766767852984098,True
14,2,19,3,0.3282406070348861,0.1282399524748453,0.5,0.6690231812241286,0.0137304557014253,2.3312054798793992e-08,1.0358608922280732e-08,2.1590246341349603e-05,0.8656365702449841,0.8185087461261981,5.908704855965612e-05,0.4635036496350366,0.0426356589147286,0.3861812984138694,0.0134262788084814,0.0140347802120332,0.0141511166038664,0.0297588203459398,0.0087551308234638,0.0157529135935475,0.0262547552693352,0.0565009270799955,0.4780491207507427,0.5332849020277026,0.5378503448905758,0.5451374718532169,0.5392455466479065,0.6660748004929921,0.6796442120037063,0.7445218330089887,0.7429502059177482,0.0842696629213481,1.5352686909486749e-06,0.1994047619047618,0.7239819004524886,0.7055858781348006,0.937734641914756,0.978295319473595,0.0833989464987259,0.8396492729338291,0.9958649632594444,0.1696969696969699,0.1446384039900249,0.0551846190974177,0.5687500000000003,0.2218045112781954,0.0982865046731057,0.05243946120844719,0.05104637827810838,0.0306623022169465,0.052414562070376224,0.05987109481438656,0.07591068821409544,0.09251528277149793,0.0889489598055388,0.10313852590085255,0.09172482033884508,0.08341249571690194,0.07633795719285798,True
14,3,0,3,0.2811774656875589,0.0979386202788384,0.375,0.3778885928044021,0.013730634911593,2.662981996980027e-09,4.641533917527914e-09,0.000196138982863,0.676966942864161,0.7967713412885217,3.633710558291652e-05,0.4525547445255476,0.0775193798449611,0.2364441165621541,0.0102726941121641,0.0125972012563345,0.0145009051659153,0.0223157701787274,0.0076914012081343,0.0180152350016908,0.0305466336623974,0.048816538531654,0.5169838364167041,0.5779014954505746,0.5855087420910019,0.599008103534694,0.5559504954722674,0.6880403064569167,0.7026496906246991,0.7690997031012811,0.81073355850691,0.0505617977528089,1.8804977172990207e-06,0.2083333333333332,0.7647058823529411,0.6613337757406981,0.8957615782764425,0.9653462511373408,0.0783273432012748,0.8387497230213785,0.9950378099471304,0.1757575757575759,0.1446384039900249,0.0566326120183412,0.5750000000000002,0.1127819548872181,0.1838268121339947,0.0353150905571004,0.035445725181314426,0.022262615804847403,0.02678829529900075,0.029364050172856322,0.05441636775211964,0.06306198475807104,0.06363386211842328,0.058105234063055164,0.0638666273308706,0.06757241373534192,0.07407648304586442,True
14,3,1,3,0.3329624871511742,0.1461859639213578,0.75,0.5465277975723996,0.0137306359058231,1.5988759456459768e-10,7.427340145290885e-09,0.0059838383492007,0.7440245897276796,0.8973127729616616,5.576583278027988e-05,0.4416058394160584,0.0542635658914728,0.3083732939874585,0.0045768983254572,0.0059102758030564,0.0080327086400858,0.0130469579254581,0.0034554009820797,0.0080792824510676,0.0154769607525749,0.0236829550415425,0.6097790153381131,0.6821832940569469,0.69528419383902,0.7304589919250264,0.5833429072464987,0.7220519374315104,0.7379785355590754,0.8096115882761082,0.7396333327327214,0.0196629213483145,1.615126355671849e-06,0.1994047619047618,0.7239819004524886,0.7454693641612391,0.9671219872793332,0.9952629397296888,0.0757680659114548,0.7884830769725026,0.9991399642827308,0.1696969696969699,0.1321695760598503,0.0609003806273789,0.5875000000000002,0.1165413533834586,0.1820491273275906,0.09024848915027836,0.07663667740752159,0.09540093411542816,0.06992249072182442,0.0759991372982781,0.092769205190222,0.13601719503203807,0.16709652478447912,0.14799362585825884,0.1385794186588469,0.17700316676312353,0.17364347397395158,True
14,3,2,3,0.4160949954034292,0.208723563874539,0.625,0.4355804474669642,0.0137306357258747,4.008907349965828e-09,8.956370572815118e-09,0.000259062813035,0.5475209636029194,0.8859112421851009,5.505708979776709e-05,0.4817518248175184,0.0697674418604651,0.2742931374593043,0.0132914879607082,0.016372568448235,0.0179488616866568,0.0324554228302523,0.0099705209440705,0.0223722013321135,0.0365897432519377,0.0657803109322679,0.588565966846584,0.6584464983117034,0.6701174504178675,0.7023109500022618,0.5786439014878634,0.7161433724301801,0.7318233965771758,0.8043415970441047,0.7304003374563974,0.0308988764044943,1.8804977172990207e-06,0.1964285714285713,0.7239819004524886,0.6481386818992949,0.9257178542159948,0.9781509250725848,0.0906992860775519,0.8544684415861468,0.99916488815835,0.1757575757575759,0.1471321695760598,0.0555753473459209,0.6062500000000002,0.1278195488721805,0.1726642522947569,0.04715855368574343,0.06926691176219299,0.05318004562446284,0.06506677867501005,0.0614309347915077,0.06005071700483954,0.099216350681749,0.0744119809748575,0.11715718373888061,0.13540424558023872,0.10036962223935236,0.12247995254976057,False
14,3,3,3,0.4446032772175254,0.2691891099636029,0.5,0.4688639698421816,0.013730636934471,3.463569582314885e-09,4.578325224738959e-09,0.0001398482553767,0.6628552954341864,0.8121833737828633,0.0007232045238109,0.4744525547445256,0.0581395348837208,0.3129841386942088,0.0152566599687612,0.0221725829715485,0.0310600146658732,0.0536382936351222,0.0094491217993095,0.0249056464474187,0.0524083569154257,0.0930740751472343,0.53315795189337,0.5972936681225605,0.6080051181470885,0.6305955569809145,0.5494787010610523,0.6806650111798527,0.69685721443386,0.7655789232304836,0.7319612211979885,0.0421348314606741,1.5352686909486749e-06,0.2142857142857142,0.6968325791855203,0.7042570527422194,0.926647422065279,0.986216958656142,0.0808812253011226,0.8002271314858833,0.9953556928992596,0.1696969696969699,0.1446384039900249,0.0551846190974177,0.5750000000000002,0.2142857142857143,0.1026060599088943,0.03517853202502684,0.03598898928894786,0.034575394549873684,0.04387239924820915,0.03256447937871538,0.06965048391917597,0.08626264145189158,0.07293839250339962,0.07654945808165721,0.08013858415185675,0.07124675482530238,0.09112841264205516,False
14,3,4,3,0.5332474560874193,0.3809407524227026,0.5,0.4426654365980361,0.0137306394295806,1.4539870996937583e-09,7.339502662285238e-09,0.0006326976155818,0.5994797436840017,0.8119662357002195,0.0002607568299694,0.4124087591240877,0.0736434108527131,0.2257623263248493,0.0097971680587561,0.0171603664373878,0.0226419897448903,0.0380150281631907,0.0050366642660067,0.014644241941405,0.0280555006022032,0.0473963333778108,0.5061779565125031,0.5675331616998975,0.5758100286195648,0.5899699672196494,0.5091172042035728,0.6306550360245956,0.6435649599715606,0.7003388951323024,0.7035218838943516,0.0280898876404494,1.978312544955225e-06,0.1994047619047618,0.7013574660633484,0.7058691749300154,0.9130231582149422,0.9774078835083412,0.0816483403108715,0.8441178980869264,0.9975627652214488,0.1878787878787879,0.1620947630922693,0.0524775018974303,0.6125,0.150375939849624,0.1508413032049506,0.05300315496078056,0.041476502891246374,0.03831584524230225,0.047807086356238655,0.044104127139418955,0.07084327696191074,0.09307180834442279,0.10284968781976596,0.0977786044848704,0.08617017315456511,0.10741000264943117,0.100800365659705,True
14,3,5,3,0.6591930311349545,0.5135749099616038,0.625,0.441044593535587,0.0137306538929883,7.67813407218771e-09,1.7837895221179348e-08,0.0002693553433524,0.5513457956484739,0.8965082704441155,0.0006829985642974,0.551094890510949,0.0775193798449611,0.2862412393950572,0.0083351506545989,0.0108274299002189,0.0134031684137588,0.0194733607224523,0.0074799036453618,0.0175454442622442,0.0316077183344925,0.0463191163960649,0.5732803088731206,0.6412991325898834,0.6523774195812854,0.6789128177248002,0.5800063573290065,0.7179576210213169,0.7339366645572141,0.8052902005126008,0.7490999025211535,0.0421348314606741,1.2534179276278662e-06,0.2023809523809523,0.7013574660633484,0.7282565525375322,0.9428053466694316,0.9871387274776462,0.0644079650967859,0.885370746216907,0.9993657410384742,0.1818181818181818,0.1770573566084788,0.0462842892768079,0.59375,0.1052631578947368,0.2001840519026365,0.10149582150043131,0.09785732366173777,0.0690871778512649,0.06282437111829203,0.08468866723103971,0.08566905223500458,0.11278334166224231,0.18523414808570557,0.1544021193492705,0.14303378799214703,0.13025648252689487,0.1333273232635287,False
14,3,6,3,0.3725086623767459,0.1677578960810004,0.5,0.405154065986167,0.0137306400960484,1.5563008332770728e-10,8.765209259813662e-09,0.0072428768178275,0.6391387862853573,0.8170121223845567,4.400339557815727e-05,0.4270072992700731,0.0775193798449611,0.2235337513832534,0.0430992052374233,0.0595409826457207,0.0664564594919261,0.0807611172722696,0.0241466445439048,0.0713336627941396,0.1111399490738065,0.1401655552181115,0.551701727284475,0.6197317556662268,0.6305023547670177,0.6535433546761201,0.5505027369078104,0.6852325466589368,0.6999961875934279,0.766033868456194,0.7787371672272907,0.0393258426966292,1.978312544955225e-06,0.2113095238095237,0.7194570135746605,0.7570815814773801,0.9499627530355303,0.9850818650336486,0.0733215222929154,0.8073078527612532,0.9962833333921112,0.1939393939393942,0.1920199501246883,0.0443336104183984,0.65,0.2180451127819549,0.112429520509399,0.03548751651069944,0.054719049182036954,0.04623452531019184,0.04895564002258992,0.028800273068271983,0.07627712213253117,0.09936291461359846,0.09627956406385249,0.09155870434335489,0.09384449709087707,0.11077833102880909,0.13026579444793485,True
14,3,7,3,0.5252832459339644,0.3800622246440008,0.375,0.413770689713743,0.0137306395788134,6.7029493037755006e-09,5.065858927183177e-09,6.382789636392658e-05,0.799128342202511,0.8326872747118679,9.165097700505685e-05,0.3686131386861315,0.0542635658914728,0.2598380865479819,0.0117296051916825,0.0141166191551582,0.0178401311398378,0.0266750732501615,0.005672744882839,0.013855090630082,0.0240548723227613,0.0377398971200033,0.4719042815646387,0.5271667059503147,0.5328612065856149,0.5360459096398733,0.4829276846291624,0.5973811334491718,0.6083019992737527,0.6576921849833692,0.7466861668985261,0.0477528089887639,2.1894704250290203e-06,0.2172619047619047,0.678733031674208,0.7145465772503188,0.9360786178041832,0.9771355120602314,0.0544652519390153,0.8070333262099723,0.9933834256791718,0.1696969696969699,0.1496259351620948,0.053148379052369,0.58125,0.0977443609022556,0.2090564690757945,0.037200360416308205,0.021321795149958474,0.023960242166166774,0.043969586027045766,0.04313722521594053,0.0767709000595228,0.10459522892347108,0.17387537890673607,0.1559509778662078,0.14830396409444974,0.14214567300361802,0.12751268918527658,False
