fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,optimal_budget
16,3,10,4,0.2183122940246044,0.025506926336393,0.25,0.0766266914705592,0.0224657971297077,2.059106289612806e-09,1.0636624668255456e-08,0.0019640977003464,0.1621934259618303,0.1152001204931514,8.386076030649211e-05,0.656716417910448,0.765625,0.0287026406429392,0.3397874903642496,0.4993802735332042,0.4839141126897705,0.7554868683999517,0.3325169800921788,0.5074251806414094,0.5310597685108878,0.6287053636578404,0.4566420848822612,0.6239042694575105,0.593203721505227,0.8229529117627181,0.458134818505426,0.6109694649341763,0.6321483907203755,0.75732661778151,0.6733583064755744,0.1802030456852792,2.748048222978381e-06,0.2386706948640482,0.6397623174052984,0.597997441200277,0.4877202310571285,0.8677104829878856,0.2956959105614804,0.2509800054915161,0.178725605937961,0.2000000000000005,0.1590909090909091,0.1091628959276018,0.6176470588235293,0.3648648648648649,0.0426075116305457,0.08389456777813943,0.08798364792046622,0.11362057052682573,0.11708817150343664,0.11785542478217566,0.13449001576951425,0.13088876752907164,0.1369671015465679,0.11486839448604606,0.12883005195104946,0.11253312963730654,0.1282516127472622,0.12684737995708623,0.13938487466546484,0.14724566046247156,0.15813983766673248,0.17080717389711372,0.13942238820567104,0.1864298150916983,True
16,3,11,4,0.228404391016842,0.024861425573954,0.0,0.0631681112096762,0.0224658137621787,4.343876929075053e-09,4.517802649154065e-09,0.0003569123845659,0.1360924524607069,0.0905827794180677,0.0003380371366038,0.6268656716417912,0.7343750000000003,0.0283582089552239,0.2462542908265156,0.5779209918246913,0.6889441709803854,0.7665555175925781,0.2278730655444571,0.525080504197497,0.6914161875300432,0.7476782210261715,0.3058379733924244,0.6331113613603101,0.6996706686263606,0.7892815473687377,0.2942117029868818,0.5734877279007207,0.7053674387297548,0.7990595812910815,0.881973113188024,0.149746192893401,1.3861062464192669e-06,0.1963746223564955,0.9759841544936864,0.3873668675011564,0.1448355995620533,0.3482138066173244,0.6426232250532531,0.2245427664234809,0.4219497914335746,0.2666666666666672,0.1136363636363636,0.168552036199095,0.6764705882352938,0.4324324324324323,0.0378366669073579,0.1853160452724139,0.17333538363273443,0.14617472355277197,0.1876689241928378,0.20778361865102007,0.18560365409572618,0.2149059048177135,0.2046436621315485,0.17620512173877495,0.18637258764670564,0.17850538319596387,0.1961668460007807,0.1653191896371479,0.21412914534008146,0.17357155774986982,0.16972199760799567,0.23052275470347333,0.20102533593531596,0.2588774721886996,True
16,3,12,4,0.2269099957401911,0.0272998379721668,0.25,0.0411454921162496,0.0224658168431957,5.338355236243625e-09,5.23779259824679e-09,0.0003281964546744,0.1975561353695301,0.1454600788241444,9.20325755414762e-05,0.6268656716417912,0.59375,0.0509646887513651,0.3836338159915067,0.3776771359532334,0.4117803185495877,0.6356495419265954,0.3705959566172081,0.3292062959849506,0.3569205241233578,0.5644474883149733,0.4871307140222506,0.5261054141769238,0.5340220961586882,0.7384741143680509,0.484453780591721,0.4730652548952223,0.5039039936947429,0.7052584428459048,0.7295083080715956,0.1548223350253808,3.2115979470284435e-06,0.2084592145015105,0.4956672443674177,0.657537750055715,0.4413573483891633,0.8126618898788781,0.3979040461630314,0.336977596500542,0.4924151539383027,0.2666666666666672,0.1590909090909091,0.1218891402714932,0.6764705882352938,0.3378378378378377,0.0514449807539561,0.13695099181651538,0.13425845486068624,0.16290446468872435,0.1689264000942749,0.1787560125981751,0.19527769245074622,0.1528591805522534,0.19746761507409616,0.18049107850352133,0.16694001629728164,0.15930312930340132,0.154352147267438,0.16336300886005112,0.20048439233338325,0.18376546956502282,0.1810507725194138,0.19825384270766755,0.18131059661176874,0.19355452239893794,True
16,3,13,4,0.1999936253636831,0.0179242356087164,0.25,0.0106430962618715,0.0224658097352881,3.993131604444765e-09,1.86770210631206e-09,0.0001420077296881,0.1218058075794608,0.041902689529293,0.0003129332924957,0.6865671641791047,0.828125,0.025319829424307,0.4302944478217477,0.6992969141083681,0.8670129710812464,0.830305267792665,0.403711654783255,0.6687828744081686,0.8778515314009926,0.7927305648380572,0.5126073361413255,0.7670249538546576,0.8818713624581255,0.8540604220604338,0.5028848206317995,0.734659100160606,0.8953259448329159,0.8494306804566374,0.8033321419429054,0.1472081218274113,3.0491833921928278e-06,0.2265861027190333,0.663778162911612,0.3372192223800784,0.0698079006542244,0.4954159223183026,0.6805959874899496,0.1882136669690537,0.4967500485062094,0.2000000000000005,0.1363636363636363,0.1273432449903038,0.7058823529411762,0.4594594594594594,0.0366504028140247,0.11243162078692359,0.09387670257357958,0.09124260294961227,0.14488507369387305,0.15069890980091288,0.1681340132050225,0.1374195866426346,0.17602046053854406,0.17602325298276866,0.1880259227303511,0.19073298421138604,0.1569113395639381,0.19107832595236562,0.2398775215601529,0.1738756720699604,0.2196753186155624,0.24562306551460447,0.1956491639988463,0.19975457541966601,True
16,3,14,4,0.2342494101362406,0.0303693091546012,0.0,0.0575387566854295,0.0224658262043245,8.349338537787043e-09,7.453146203523223e-09,0.0002845671523434,0.086677661199949,0.0922407568806384,5.3885444000109245e-05,0.6417910447761195,0.6875000000000001,0.0373134328358209,0.6589797205909624,0.6118571927563438,0.6527069257170139,0.7895035395767442,0.6341723728926055,0.5220565131858389,0.6477619922412862,0.7759609417729932,0.7465947709959693,0.6803477263655117,0.675265904044687,0.8210749701942652,0.7422762238980031,0.587683607567938,0.6766383719262893,0.8382154589024992,0.9891477126471402,0.1598984771573605,2.748048222978381e-06,0.2235649546827793,0.6397623174052984,0.3319756363781011,0.1080579940306925,0.4847152048441584,0.6251635700197495,0.2966759230557676,0.3745899506233429,0.2000000000000005,0.1477272727272727,0.1176470588235294,0.6764705882352938,0.4189189189189187,0.0394162033359809,0.04180295905441074,0.04656697895654913,0.039457777978938686,0.06929874679278099,0.06416009085013631,0.06557412090719969,0.071435931955382,0.09064268289350419,0.0696329989427202,0.08333837652922918,0.08672043787828827,0.06935272337475479,0.08635760116527752,0.08943660127087875,0.07154661126559533,0.09519081511780571,0.11222125903380756,0.06428009149042688,0.0711602110468999,False
16,3,15,4,0.2539100159548674,0.0364323414858685,0.25,0.0277618364042363,0.022465821103217,1.478241986740494e-08,4.936634230067597e-09,6.41106162042103e-05,0.1145850619482016,0.0422727914484567,0.0003160519018752,0.5970149253731344,0.7656250000000001,0.0200918484500574,0.3039121537159605,0.566290440744142,0.7871123031543688,0.8596626898694986,0.2881165606521589,0.4821010864483798,0.8313766979420286,0.8241218658814451,0.403070642735567,0.6492572092053991,0.8023403330097313,0.8865838552072859,0.3981371469804255,0.5622395777084126,0.8398748277754844,0.8844118355104248,0.7592260862146583,0.185279187817259,2.3499133121092805e-06,0.2235649546827793,0.6877940084179253,0.3396647648404086,0.1884307049320162,0.6124229612006461,0.5560573188320153,0.3046188822597436,0.2869473315883462,0.2000000000000005,0.1022727272727272,0.1670094611271082,0.617647058823529,0.3918918918918916,0.0389197776012708,0.07339946099452312,0.06548706358086168,0.06350294011875673,0.08447412780116015,0.14249067829154402,0.13100062278685104,0.13260466634027868,0.11827726391095093,0.12226799577979923,0.12212501957104555,0.09987428876933101,0.14174597991408255,0.1331210673356815,0.18492096713577547,0.12039541522883711,0.15834768216262157,0.16132988933740616,0.16732953921159205,0.16383185874100892,True
16,3,16,4,0.2364787149736112,0.0364342390886742,0.25,0.0726459984844127,0.0224658183096536,2.163857528503993e-09,1.079625101769984e-08,0.0018936575387119,0.2478774919488538,0.1027321863153519,0.0001864909891009,0.6417910447761195,0.7031250000000001,0.0349813432835821,0.1101091799193987,0.2140578704139378,0.5820798106055328,0.9075222548202052,0.1094833055131771,0.2203503932164488,0.6604819297716408,1.0,0.3426136681768328,0.4931124375456722,0.6922653584895807,0.9202947879240304,0.3458701347958987,0.4754413431817944,0.7346928438416682,0.9816511950444928,0.8362432650174096,0.182741116751269,4.054887949998956e-06,0.2477341389728095,0.6157464718989851,0.6288545467652052,0.4714032465841358,0.8090403391031401,0.3558727930699397,0.3729305422130959,0.5618689766818186,0.2666666666666672,0.125,0.1541942220675252,0.6470588235294114,0.4324324324324323,0.036031482417503,0.14164147534209837,0.15576215659403417,0.10856548895916503,0.13820409523049906,0.12061419279243513,0.14166007074160625,0.13655398788074186,0.1359122877222021,0.13099637993022836,0.1498616982448454,0.17669858723075177,0.13984982310116165,0.13809216330038834,0.17694392711993528,0.15109525589342418,0.19112156796288507,0.18695670654884447,0.14303846970742598,0.18772727296375052,True
16,3,17,4,0.2400834870243028,0.0318773382712851,0.25,0.0310821937114249,0.0224658114646781,1.942812395896703e-09,4.889788089426417e-09,0.0009605204560168,0.1437604092764142,0.0717314737051847,0.0003740306185194,0.6119402985074628,0.7031250000000001,0.0303171641791045,0.179128530352661,0.3409163980716854,0.6451535705151168,0.6773307269544364,0.1798051252399559,0.3324971659430161,0.6200333921959532,0.6640153605074731,0.3090686554531576,0.471988338861836,0.6913812540154928,0.7531587769657695,0.3256589503481271,0.4632567444957294,0.6801413847070312,0.7684153561077409,0.8376814440557798,0.1903553299492385,3.7513103430045375e-06,0.2205438066465257,0.8559049269621195,0.5643491241670197,0.2205127909454716,0.7312108227046662,0.5839960120136367,0.2295409312445699,0.3644407597954606,0.2000000000000005,0.125,0.1385311521058127,0.617647058823529,0.4729729729729729,0.030315064866296,0.040730639200009126,0.05209179392942834,0.06872637537200948,0.08639621642504361,0.07020924451631363,0.07924718775844489,0.10093165570068524,0.11886866824791668,0.10071357977158646,0.0874799812380129,0.12600747957136507,0.13549113618283817,0.10531268536688866,0.09937140820750322,0.08918945148756544,0.07636122384378285,0.1267937528515847,0.06548920969179245,0.07921270138067389,False
16,3,18,4,0.3541942597432529,0.1135367212202319,0.5,0.0575626746092611,0.0224658001905751,2.24879930032904e-09,6.4362789804156116e-09,0.0010817093562727,0.1163568924822135,0.1146763927430126,0.0001845227134145,0.5671641791044777,0.671875,0.0275794938351719,0.3756268622300815,0.7055036268486867,0.7600488784757414,0.8255411833333643,0.3490797137735113,0.6202394639684853,0.695196666661613,0.7853238607751182,0.4466684694996196,0.7733021273026924,0.7723356435621663,0.8449672091042204,0.4343461098664192,0.6801839025407688,0.7066386680049713,0.8370050210412029,0.6384779510638847,0.185279187817259,2.748048222978381e-06,0.2145015105740181,0.831889081455806,0.3574286228091962,0.1015017853642059,0.4241619206780918,0.6191324637051239,0.4185908311769232,0.4406247013523348,0.2000000000000005,0.1022727272727272,0.1670094611271082,0.6764705882352938,0.4189189189189187,0.0394162033359809,0.0646977868687292,0.054134599078462145,0.08245370411199443,0.0928953944822263,0.07594763522809712,0.09983438605057968,0.08820422087859983,0.10375483025876173,0.10169735235616524,0.10427421766419133,0.10547362812580342,0.0870870581308521,0.11503828751060512,0.11226856578154282,0.08160781383868299,0.10187571851495734,0.10594725334493911,0.09069266593073128,0.11670059747161572,True
16,3,19,4,0.2246258510671184,0.0226363504104654,0.0,0.0390777476721226,0.0224658002103276,2.0657062935348515e-10,7.309120249056191e-09,0.0139575626851417,0.0495628948633297,0.0469043434987184,0.00100322835427,0.537313432835821,0.6875000000000001,0.0206414734836456,0.3403419704206826,0.7769018433901037,0.7505562498280516,0.774116806972281,0.3180733166933208,0.7695720156596787,0.835600302670337,0.7407891521419923,0.4337165016935473,0.8397829347262861,0.7705738603989801,0.8157334248454151,0.4225391248821478,0.8254329053521271,0.8452770423296806,0.8107074456335291,0.7225593041923328,0.1472081218274113,3.5622105679774805e-06,0.1963746223564955,0.8799207724684328,0.3787751368717243,0.1113839797240467,0.4084305181322065,0.6692510142022616,0.2720096195092966,0.4539358372988381,0.2000000000000005,0.1363636363636363,0.1273432449903038,0.617647058823529,0.3918918918918919,0.0389197776012708,0.0939397891361309,0.10611496663399489,0.10341015645373354,0.11742634574324635,0.18659405754217787,0.14001373554860358,0.16227117113990877,0.14939919624438738,0.18172654392734103,0.17482636341315144,0.18767588129812746,0.17917112005942099,0.19060267172068998,0.20308087937329358,0.171471716380869,0.19024857812847668,0.21975622779214712,0.2346395492113046,0.19954469034970362,False
16,4,0,4,0.2235505480902598,0.0268423470880844,0.25,0.0407343189645591,0.0224653449801333,3.326718774810507e-09,8.719583216997715e-09,0.0009690623133681,0.1068703545579762,0.0554903706205021,0.0001939409674459,0.5970149253731344,0.7968750000000002,0.0165837479270315,0.3804484994736721,0.4581608283139557,0.54823627891338,0.7992580248920786,0.3770748231701505,0.5353406886335323,0.5828168940397556,0.7824455996330698,0.4654289197070145,0.5302537432379353,0.5798861488900505,0.8309043328241492,0.4795525936050931,0.6053529115849201,0.6247432126368248,0.84662344147593,0.8914422201551335,0.1573604060913705,3.7513103430045375e-06,0.2235649546827793,0.5436989353800445,0.4172153130559691,0.1164135329683939,0.6436815997333706,0.5859404468533962,0.3030253970960973,0.3239711304355568,0.2000000000000005,0.1704545454545454,0.1016768698429598,0.8235294117647055,0.4864864864864865,0.04042247171715,0.06426151396320519,0.03297571107842925,0.061940453913451765,0.056038392561226745,0.04310223520715159,0.07381355624999596,0.07007494186631741,0.06670311968220181,0.07102628200197081,0.06446774546069953,0.07132653037480177,0.0840470315101451,0.08224072530769569,0.07311254921287767,0.09045483661922027,0.08043813527622048,0.09033313369629724,0.0859607119377267,0.10075340556721685,True
16,4,1,4,0.1821385567745125,0.0142973997527935,0.0,0.0516918741888724,0.0224653350675936,1.1139724049297396e-08,3.490975847882723e-09,5.954114317423536e-05,0.1638034607634339,0.1445520937042899,0.0010688109518205,0.6865671641791046,0.7343750000000001,0.0373134328358209,0.2996610158473817,0.7099530388656893,0.7291561592768466,0.861684649133629,0.2864935383255459,0.5938062512374754,0.6775479600641889,0.8257325244609452,0.3896419967773803,0.778305795729402,0.7498711917265831,0.8867005995369205,0.3894717874809081,0.6603654296586752,0.7071619350452684,0.8849333040168017,0.7804990686480135,0.149746192893401,2.475955181556889e-06,0.1752265861027191,0.7838573904431791,0.4732886509603847,0.3061341309289451,0.2858666974853532,0.5080256944231281,0.2656215631789058,0.344665996290387,0.2000000000000005,0.0909090909090909,0.1855203619909502,0.588235294117647,0.3378378378378378,0.0445713936579703,0.09426179973068365,0.08486729065852419,0.08547744868641788,0.07123100250405674,0.07053219749249673,0.08925765542687251,0.0845720597963496,0.09181175663706825,0.08914843039758046,0.10502466640855523,0.11762126354222464,0.0912275669260325,0.08395274775261943,0.11233690290922961,0.1149746806231902,0.11248808158772106,0.13208983392400633,0.1378372420600969,0.14342895159993013,False
16,4,2,4,0.1896370911963436,0.0128127792589314,0.25,0.0275606797450174,0.0224653405676522,1.4977851269637622e-08,6.19674955364976e-09,9.436327580892036e-05,0.0502480029750975,0.045335309500685,0.0003348770095136,0.5522388059701493,0.5468750000000001,0.0461508248232522,0.5045895128685874,0.4176652546403174,0.5256458319570689,0.7546613724713099,0.4813442211717741,0.3786060805438334,0.502312755126379,0.7695134054751451,0.5815782422556722,0.5471530613219406,0.6076019002685419,0.8153582047340978,0.5732054538862429,0.4990008849461029,0.5940011855642564,0.8461154319331231,0.7963327892989625,0.1725888324873097,4.159529716017101e-06,0.2386706948640482,0.7358256994305521,0.4369270099792498,0.2341844438089384,0.6849127759772137,0.5059552815779123,0.2620420442631086,0.3179217716012855,0.3333333333333337,0.1136363636363636,0.1855203619909503,0.617647058823529,0.3918918918918919,0.0389197776012708,0.031848456900140557,0.04740489732021313,0.07374418388837044,0.04565343146973528,0.06354509444639729,0.05803719873347863,0.08986361762762271,0.0791924061040411,0.0588846149262719,0.05962320814035857,0.08785763446738253,0.06263016549825015,0.05577075748374108,0.09668106396693142,0.06576321659133082,0.09078345122229158,0.09571749407682123,0.07119031306028702,0.09513537095836441,True
16,4,3,4,0.2338616334797269,0.0295199110579507,0.0,0.0051811665841653,0.0224653381345516,3.621558774474385e-09,1.5231457318252295e-09,0.0001278448954401,0.1159746773417336,0.0292361906152827,0.0029638607693737,0.7014925373134331,0.7656250000000001,0.0351607347876005,0.4280672094885339,0.5471724510649655,0.5406660069702983,0.7511919582655505,0.4241639626930477,0.557078931475606,0.561587691350637,0.6898879621272431,0.5173769830948531,0.6371447127121996,0.6007727130883753,0.8033466715160803,0.5261250106829158,0.6358226096332855,0.6285578053696885,0.7808850287597187,0.8170117183906875,0.16751269035533,3.850778263492674e-06,0.2054380664652568,0.6157464718989851,0.628639695861165,0.4047192295870099,0.7563504850874999,0.4227686908914498,0.3569840693071121,0.4475116527214058,0.2000000000000005,0.1590909090909091,0.1091628959276018,0.588235294117647,0.4324324324324323,0.0324211134377933,0.07214247418435536,0.060027960699357695,0.092724197921113,0.054202745914072065,0.07033115222879936,0.08239900145054306,0.09803142347529613,0.05936661610307885,0.07221529958762238,0.084627909113534,0.09835307097709312,0.07112481785342342,0.08196440550769836,0.08085991554327591,0.11583575262973317,0.09566527318253529,0.07026671588911138,0.08474923390750672,0.10986456394718373,True
