evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1005 250.2749656403 10.0000000000 5.0000000000 0.5048501392 67.0000000000 5.5071125304 0.8682195103 6.2367882396 0.0808301114 5.1043055471 0.0768019981 38.8975275461 -335.1595465545 25.3970006590 6.4038566091 2.359228 1.655817 -0.617108 -3.347355 -1.006407 2.450188 4.822281 -2.174741 4.915865 -4.209212 3.717237 0.523505 -1.050489 -3.465937 0.531227 -1.124723 1.557552 -4.170346 0.572698 1.889770 -3.184573 3.479093 -3.843001 -1.415409 -3.223632 -4.332282 1.451425 -3.022855 1.311857 -3.828769 3.133108 0.089748 -3.701677 3.311037 -3.366178 -1.798467 1.615677 2.679670 3.505641 1.990774
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 1333823.6426959436 11.0000000000 5.0000000000 0.5048501392 67.0000000000 5.5071125304 0.8682195103 6.2367882396 0.0808301114 5.1043055471 0.0768019981 38.8975275461 -335.1595465545 25.3970006590 6.4038566091 3.498909 -0.572146 -0.969130 -5.000000 -0.016569 -0.639263 -1.073259 0.630805 0.842101 -2.131206 -1.772479 -0.951467 1.379365 1.122384 -2.611097 -2.238951 1.473675 3.149268 -0.062150 -1.366893 2.191259 -0.619153 1.451504 3.098143 1.260160 0.146986 1.464543 -1.285151 -0.356186 -1.147909 -0.408751 -0.972990 -0.371551 -0.761073 0.177955 0.127343 0.592694 2.805542 -3.093725 2.591237
5 1118714.4898905591 11.0000000000 5.0000000000 0.5048501392 67.0000000000 5.5071125304 0.8682195103 6.2367882396 0.0808301114 5.1043055471 0.0768019981 38.8975275461 -335.1595465545 25.3970006590 6.4038566091 -0.135337 -0.826420 0.240166 -1.397943 1.308050 3.598960 3.093212 3.219748 0.142040 1.843150 -0.753660 1.839965 -0.756845 -0.977951 -1.288788 1.398282 0.550813 0.372651 -2.279611 0.283610 -2.881439 2.953026 -0.263107 0.388858 -0.210299 -3.167925 -2.743547 -0.056637 2.984943 -2.230474 -1.410828 -0.094465 -3.374561 -3.394684 -0.822908 -0.090550 -0.782346 3.068445 -0.328386 0.720733
10 770157.2781791065 11.0000000000 5.0000000000 0.5048501392 67.0000000000 5.5071125304 0.8682195103 6.2367882396 0.0808301114 5.1043055471 0.0768019981 38.8975275461 -335.1595465545 25.3970006590 6.4038566091 2.030053 1.654722 -2.948405 4.172755 -0.329335 0.024471 -0.006018 -0.463902 -1.934196 -0.653921 2.644684 -2.724291 -4.864508 1.069946 0.675318 1.455726 3.454381 -1.450582 0.354324 1.005139 2.463248 2.051846 -1.686017 -2.755008 -0.545360 -3.225738 2.219090 -0.789579 -0.712224 -1.779990 3.047086 0.575709 -0.824678 1.222865 -0.170952 1.186996 2.637623 -0.529769 1.024272 0.955771
17 732792.8645707361 11.0000000000 5.0000000000 1.8798206261 1.0000000000 6.3110748476 0.9978503399 2.9456412695 0.0270307433 2.4980148554 0.0229230894 8.6768024887 -1279.8356349553 26.5160464066 6.7772647265 0.166693 -0.785359 -1.621337 -0.162303 -1.069084 2.608512 0.347543 -0.325247 -0.831519 -0.623343 0.510569 1.589610 -1.761135 -1.324776 0.351751 -0.326722 0.369164 1.089209 3.432875 0.345567 2.346756 1.001467 -2.965735 -4.238621 -0.956592 -2.573606 -1.431299 -2.706848 -2.810037 -3.696889 0.518143 -1.021737 1.783034 -0.202659 -1.533794 1.557863 -1.988921 2.680423 0.036992 1.684655
36 659292.9004638494 11.0000000000 5.0000000000 1.7997722660 2.0000000000 6.2961754387 0.9954708875 3.9401494888 -0.1883425477 3.3988093037 -0.1577932744 15.5247779937 -1257.2649325689 26.7455876105 6.8077717608 1.806590 2.385448 -3.310235 -2.503351 -1.369449 2.390074 1.993444 0.684449 1.888515 -3.457054 -1.415762 1.270857 0.154476 1.531490 1.411400 -0.262320 2.473677 -4.617536 0.738750 1.463180 2.299109 -2.777309 -0.915005 -4.109554 -2.873382 -2.814275 -0.861490 1.176123 -2.692266 0.696630 2.214967 0.899089 1.343352 -3.046755 -2.705310 2.740774 -0.167029 0.186553 1.383316 1.751493
40 642066.6432235100 11.0000000000 5.0000000000 1.7997722660 2.0000000000 6.2961754387 0.9954708875 3.9401494888 -0.1883425477 3.3988093037 -0.1577932744 15.5247779937 -1257.2649325689 26.7455876105 6.8077717608 -1.027579 0.826063 -4.999627 0.444982 -0.643423 -0.047301 2.062291 -1.979618 -1.436350 -2.372923 0.079582 1.197263 -3.641216 -2.903277 -0.519532 -0.133465 -1.576127 -5.000000 3.607009 1.484966 -0.844309 1.798706 -0.461696 -0.799121 -1.846715 -2.513434 -0.673529 -3.528723 -3.733030 -0.247564 5.000000 -0.299651 2.203018 -1.894155 -3.063563 4.099078 -1.398201 -1.632991 0.674635 4.160423
42 580399.1460861808 11.0000000000 5.0000000000 1.7997722660 2.0000000000 6.2961754387 0.9954708875 3.9401494888 -0.1883425477 3.3988093037 -0.1577932744 15.5247779937 -1257.2649325689 26.7455876105 6.8077717608 0.643383 -0.671716 -1.565614 -1.197310 -1.670002 3.407095 2.536666 -1.200878 -1.861678 0.702704 3.006933 2.743321 -1.679684 -1.361304 1.460602 1.419562 -0.642040 -0.556454 1.563199 0.164318 -0.410956 1.522106 -3.470535 -1.883984 0.209599 -0.942551 1.246534 1.431900 -0.896483 -3.004137 5.000000 -4.728670 -0.027861 -3.305363 -2.168664 1.162253 -0.337304 -0.974932 0.196878 1.239348
54 579215.4866917764 11.0000000000 5.0000000000 1.7632621756 3.0000000000 6.2837712112 0.9934784407 5.1807756893 -0.1303065753 4.5322042752 -0.1159363452 26.8404367426 -1258.5028234331 27.2928883142 6.9367028243 2.133211 -2.107787 -1.822900 -0.662100 -1.192263 3.512801 2.179667 -2.287320 1.756800 0.170969 3.106828 0.613006 -2.163183 -4.837539 2.838892 -0.440732 -0.705688 -2.039098 2.558647 2.458754 1.282095 1.994554 -0.748889 0.834101 0.285168 0.901392 -0.569884 2.243891 -4.767700 -3.682935 3.153572 -1.086918 -0.981113 -1.292928 -4.805883 3.332116 -3.189302 -1.102043 0.885864 1.828244
55 567405.6836385139 11.0000000000 5.0000000000 1.7632621756 3.0000000000 6.2837712112 0.9934784407 5.1807756893 -0.1303065753 4.5322042752 -0.1159363452 26.8404367426 -1258.5028234331 27.2928883142 6.9367028243 1.718115 -5.000000 -4.507990 1.609469 -0.306491 2.256443 3.134788 -2.403226 0.541531 -5.000000 5.000000 2.719655 -4.588139 -0.908583 -4.091568 2.163198 0.011627 -2.346639 -0.334122 -2.082597 -0.685405 0.376465 -2.290780 -3.021299 0.333938 -2.040606 0.585261 -2.507910 -1.829027 -1.529566 5.000000 -3.913425 -2.600482 0.663057 -4.526173 2.085590 -0.667687 -0.682949 -1.780222 3.670824
58 464819.5850333528 11.0000000000 5.0000000000 1.7632621756 3.0000000000 6.2837712112 0.9934784407 5.1807756893 -0.1303065753 4.5322042752 -0.1159363452 26.8404367426 -1258.5028234331 27.2928883142 6.9367028243 2.321702 0.859550 -2.456296 -0.049048 -2.446409 2.069892 3.757586 0.426067 -1.288466 -0.648364 3.413486 3.680548 0.693585 -1.648107 1.619417 1.777353 2.069782 -2.175291 0.726366 -0.343778 -0.203245 2.629094 -2.724978 -1.444100 -0.089683 -3.443757 3.176681 -2.290208 -0.863276 -4.407568 5.000000 -2.394385 1.198164 -0.813784 -2.010137 -0.345382 -1.936554 -1.844706 -3.185289 1.876883
68 288652.7478871757 11.0000000000 5.0000000000 1.7477052722 4.0000000000 6.2717419884 0.9915420892 5.8076495244 -0.0913155474 5.1664881961 -0.0869095006 33.7287929983 -1192.9290120190 25.0251425895 6.3553743431 2.444729 -1.299247 -3.093722 -1.287851 -2.248727 4.843943 4.102516 -2.795932 2.080796 -1.355736 3.578798 3.744636 -1.343349 -3.272239 0.219904 0.591406 -0.808748 -1.129353 1.213486 -1.231247 -1.037583 3.086890 -0.943089 -5.000000 -0.032497 -4.853970 -0.051079 -2.528850 1.398303 -3.437288 3.634447 -1.243616 2.630104 -0.966656 -4.710056 0.410942 -1.433352 1.332357 -0.254876 0.395562
84 272703.0513997191 11.0000000000 5.0000000000 1.7348348769 5.0000000000 6.2595101712 0.9895680338 5.8868956145 -0.0660745312 5.3511238014 -0.0678485428 34.6555399755 -1182.7646982614 24.9708026360 6.3516071959 0.525491 0.011410 -5.000000 -1.117120 1.140744 -1.074798 3.649022 -0.855596 1.906880 -4.361969 3.216117 3.822285 -0.624139 -5.000000 -0.524231 0.407526 -1.453632 -1.951545 0.922975 1.611889 -1.860084 0.880718 -0.259107 -2.378472 1.633392 -3.478105 0.375621 -5.000000 1.030913 -2.413080 5.000000 -4.882051 -1.377592 1.316663 -5.000000 0.677774 1.143044 -2.149174 -0.990113 2.029963
95 272293.5358824732 11.0000000000 5.0000000000 1.7297915681 6.0000000000 6.2488629526 0.9878347903 6.1283258072 -0.1052078214 5.6123988366 -0.1010444017 37.5563771993 -1145.1390631955 23.4725015298 6.0023456874 3.675841 -0.452550 -2.888147 -1.145918 0.243215 0.583033 3.444735 2.109233 -0.090535 -0.761680 4.381197 1.321626 -2.169865 -4.163851 -0.985864 2.731002 0.194824 -2.748764 1.694101 -3.997081 -2.637420 1.724626 -0.800409 -5.000000 -0.671017 -4.377291 0.506775 -2.272241 0.597923 -1.362892 3.290795 -1.222120 -1.452153 4.548980 -5.000000 -1.207400 -0.917121 -4.455884 -0.728286 1.664748
102 182982.8212625524 11.0000000000 5.0000000000 1.7297915681 6.0000000000 6.2488629526 0.9878347903 6.1283258072 -0.1052078214 5.6123988366 -0.1010444017 37.5563771993 -1145.1390631955 23.4725015298 6.0023456874 0.581590 -2.589955 -2.087927 -2.545538 -2.802537 2.446568 0.853652 -3.588727 1.580454 -3.597076 2.463970 2.519843 -2.033250 -5.000000 -0.143970 0.768172 -1.843628 -2.571452 2.765925 1.075433 -0.501114 2.434574 -2.507072 -0.239255 -0.976360 -5.000000 0.038554 -5.000000 1.528719 -3.282994 4.241057 -2.039770 -0.499067 0.616179 -3.936628 -2.065806 3.187006 0.732003 -0.660028 0.418552
146 178456.0873065343 11.0000000000 5.0000000000 1.6711009734 9.0000000000 6.2119768463 0.9818737520 5.7631290369 0.0244139330 5.4632810670 0.0063615341 33.2136562965 -1129.0007541015 23.9436408114 6.0870926858 2.250230 -1.611894 -3.360698 -4.100034 0.813664 3.901385 5.000000 1.535184 2.107939 -4.193929 2.330607 0.610736 -2.576164 -5.000000 -0.940812 0.389758 0.042393 -4.093436 1.359757 -0.544500 0.324437 3.656149 -1.938316 -2.931811 -4.832420 -3.971652 1.946023 -1.634948 3.533604 -5.000000 3.671999 -4.205633 -0.381733 2.774641 -4.472474 0.669449 1.378244 -3.975456 -1.172657 4.342031
147 159292.0297463567 11.0000000000 5.0000000000 1.6711009734 9.0000000000 6.2119768463 0.9818737520 5.7631290369 0.0244139330 5.4632810670 0.0063615341 33.2136562965 -1129.0007541015 23.9436408114 6.0870926858 2.838934 1.051501 -4.130310 0.136412 0.459684 3.944884 3.803566 2.159093 3.975278 -5.000000 2.247739 -0.417736 -2.968404 -5.000000 -2.876268 2.657757 2.182048 -1.863570 -3.243566 -1.809323 -0.750360 0.626620 -3.744411 -0.535092 -0.933542 -2.412113 3.271538 -4.906723 2.776446 -3.125955 5.000000 -1.740766 -1.565112 2.404220 -5.000000 -0.900763 -0.459583 -0.964741 0.981994 4.706880
148 120768.8891607670 11.0000000000 5.0000000000 1.6711009734 9.0000000000 6.2119768463 0.9818737520 5.7631290369 0.0244139330 5.4632810670 0.0063615341 33.2136562965 -1129.0007541015 23.9436408114 6.0870926858 5.000000 -0.657271 -2.470301 -3.614985 -0.340501 2.959876 5.000000 -1.573831 1.921623 -2.058401 1.502070 0.253770 1.686436 -4.812608 0.654110 3.462287 -1.432199 -2.840299 2.048882 -1.409325 -2.891117 1.752789 -1.544942 -3.866751 -1.288794 -3.421628 0.803005 -1.318435 3.993236 -4.632277 4.832889 -0.219854 -1.237892 4.207525 -4.977441 -2.639291 0.034262 -1.301010 1.748737 2.596921
158 118102.1899843575 11.0000000000 5.0000000000 1.6448601571 10.0000000000 6.1990995162 0.9797912272 5.4322902137 -0.0454708319 5.2384084891 -0.0465978285 29.5097769660 -1138.7967578678 24.8039922336 6.3310300640 3.114593 -0.927633 -2.754909 -2.890691 -0.696414 5.000000 4.929861 -1.660398 4.313352 -3.553804 0.035371 -0.377045 -1.318731 -5.000000 0.693163 3.536217 0.600899 -5.000000 0.639579 -0.556267 -0.321579 0.172807 -0.868214 -0.472655 -0.101738 -1.771004 1.348475 -4.070697 1.681533 -2.334213 5.000000 -2.341048 -1.601380 2.625570 -5.000000 0.808337 1.131413 -1.279362 2.441078 2.303834
159 110521.0600146165 11.0000000000 5.0000000000 1.6448601571 10.0000000000 6.1990995162 0.9797912272 5.4322902137 -0.0454708319 5.2384084891 -0.0465978285 29.5097769660 -1138.7967578678 24.8039922336 6.3310300640 4.777817 -2.612111 -5.000000 -4.162710 -1.943652 2.047439 4.386836 1.245409 2.439860 -3.150006 3.604399 3.086350 -0.763230 -5.000000 2.264332 2.640424 1.100695 -3.102011 1.302168 -1.403744 -2.027651 2.608457 -2.253211 -3.345551 -5.000000 -2.847998 3.704681 -4.913122 5.000000 -4.465472 5.000000 -3.158216 -0.081807 1.479980 -2.213202 -0.882537 1.023351 -2.196479 1.664035 2.945741
169 102269.1522870600 11.0000000000 5.0000000000 1.6157302402 11.0000000000 6.1855659929 0.9775966447 5.3222991867 0.0106200912 5.2828317040 -0.0022549950 28.3268686326 -1099.0868151249 23.6522060251 6.0179851119 4.437081 -0.415284 -2.047576 -3.734272 1.484640 1.280644 5.000000 -2.533528 3.531646 -3.368561 2.377959 -0.411089 -0.342912 -4.852631 1.395915 2.753140 -0.639134 -0.113016 2.928202 -4.196539 -4.760968 1.105671 -3.001323 -3.581802 -5.000000 -5.000000 2.502098 -2.684896 1.640423 -5.000000 5.000000 -3.735551 -4.744535 2.813828 -1.720559 -1.029381 -0.464712 -1.133277 2.885737 4.615918
172 70633.3166300403 11.0000000000 5.0000000000 1.6157302402 11.0000000000 6.1855659929 0.9775966447 5.3222991867 0.0106200912 5.2828317040 -0.0022549950 28.3268686326 -1099.0868151249 23.6522060251 6.0179851119 3.394347 -3.908996 -2.089684 -5.000000 -1.838523 2.431322 5.000000 -1.407721 4.252424 -0.691176 1.717899 -2.524428 -0.102500 -3.000329 1.087998 3.124580 1.157611 -2.842459 0.875629 -1.195681 -1.638277 1.552208 -1.808717 -1.607585 -2.809410 -4.073324 5.000000 -5.000000 -0.251073 -3.884053 4.861228 -1.733139 0.771370 5.000000 -4.084329 1.801732 0.834978 -0.690236 2.374804 3.646073
200 62917.0025464309 11.0000000000 5.0000000000 1.5716960124 13.0000000000 6.1626879979 0.9738970900 5.4234019769 -0.1092715168 5.0634259597 -0.0983747265 29.4132890034 -1092.7801333223 24.2207674063 6.1766565145 1.439549 -1.023464 -2.232497 -4.557206 -0.436170 0.815862 4.510158 -3.820531 2.619819 -0.398192 0.527740 -2.250647 0.110189 -3.708502 -0.734341 3.800644 -0.159618 -2.586416 0.793365 -0.999442 -4.441767 0.887639 -1.634408 -3.483691 -1.619380 -4.244719 3.438618 -4.525786 1.639705 -0.277082 5.000000 -1.942077 0.843954 3.425480 -3.956667 2.010751 0.835798 -3.048700 3.512920 1.755552
212 56636.0440806332 11.0000000000 5.0000000000 1.5315354151 14.0000000000 6.1484183353 0.9716158781 4.8903119609 -0.0340270142 4.6475405984 -0.0406565506 23.9151510745 -1053.5419253836 23.3271538762 5.9148318827 4.387649 0.644290 -1.716143 -1.097313 -2.624127 0.027627 4.146166 -2.114574 2.152740 -2.357290 3.290318 -0.476548 -0.292322 -3.238770 0.737484 0.920969 1.261324 -2.087142 1.485032 -2.191987 -4.571628 2.155276 -1.951640 -2.687780 -3.080618 -4.812330 2.181672 -3.072142 1.339392 -3.770952 4.546296 -3.079655 -0.283914 2.410695 -2.408434 -0.422423 1.546352 -1.467619 2.694807 4.943295
258 28429.5541160327 11.0000000000 5.0000000000 1.4137576040 17.0000000000 6.1117812136 0.9657005915 5.0334503515 0.1340468564 4.8258975458 0.0952809454 25.3356224409 -997.0371659695 23.1220446891 5.8984489101 3.881031 3.277295 -3.358508 -3.949520 -1.509236 1.741971 5.000000 -0.114932 2.580890 -1.320567 4.008646 -0.570053 -1.522417 -3.814367 -1.046083 1.302181 2.747899 -2.450929 1.126378 -2.057164 -4.605810 5.000000 0.802171 -1.179999 -2.662027 -4.723008 2.294450 -3.795001 4.800622 -4.349866 5.000000 -0.598689 0.199398 4.160015 -5.000000 -0.306750 1.337795 0.942491 2.111887 4.342954
348 23550.2603790087 11.0000000000 5.0000000000 1.1367928442 23.0000000000 6.0323355668 0.9529589246 4.6835539446 -0.0246765611 4.2259338610 -0.0088674245 21.9356775523 -902.5961620911 25.1675638328 6.4426154309 4.390966 0.801415 -3.444210 -4.298837 -0.508999 0.494386 4.804459 -2.717116 1.440598 -4.814069 2.182692 -0.877624 1.649000 -3.364420 -0.409515 0.154959 1.700369 -1.403686 4.502573 -1.653655 -2.433280 2.994611 -1.142157 -4.322905 -2.401500 -5.000000 3.020938 -3.878557 3.152316 -3.496230 3.365820 -4.368531 -1.846561 4.321833 -2.901570 0.956157 -0.377323 1.039503 3.614464 2.563098
360 18816.1912644226 11.0000000000 5.0000000000 1.1367928442 23.0000000000 6.0323355668 0.9529589246 4.6835539446 -0.0246765611 4.2259338610 -0.0088674245 21.9356775523 -902.5961620911 25.1675638328 6.4426154309 3.679925 1.022826 -5.000000 -3.106629 -2.600848 -0.870333 4.431458 -2.779822 2.229357 -5.000000 3.143622 -0.573694 -1.099182 -3.974951 -2.211747 1.788891 2.063765 -1.261716 3.846163 -0.700786 -1.336178 3.738318 -2.303816 -4.025011 -3.920417 -5.000000 4.709881 -3.347635 3.607991 -2.580238 4.774699 -3.050767 -1.258393 4.748385 -4.423812 -0.137686 1.619580 0.800546 4.279184 1.955928
362 1991.3923986701 11.0000000000 5.0000000000 1.1072200653 24.0000000000 6.0192446836 0.9508501290 4.8647658070 -0.0893210613 4.4306040726 -0.0621476505 23.6659463567 -888.0844946555 25.3574621185 6.4144767836 3.204364 1.572479 -5.000000 -3.435657 -1.811944 0.500053 5.000000 -1.715165 2.020274 -4.501924 2.076286 -1.812593 -0.317008 -3.314612 -1.504954 0.416552 3.259448 -1.838839 4.055643 0.109762 -3.830813 4.667583 -1.920312 -3.229718 -2.852335 -5.000000 5.000000 -5.000000 3.507263 -4.564914 4.083102 -1.864486 -0.323631 3.623933 -3.375669 1.282744 1.735418 1.024123 3.373729 2.185504
418 904.2275481779 11.0000000000 5.0000000000 1.0070146492 27.0000000000 5.9758010947 0.9439018099 5.0113597499 -0.1164638542 4.5941077698 -0.0947006902 25.1137265433 -839.9901686927 25.9694563682 6.6166953911 3.583475 1.269741 -4.480876 -5.000000 -0.578434 1.663851 5.000000 -2.051060 1.729507 -4.914023 3.442492 -0.367726 -2.770908 -2.856737 -3.583737 1.311044 2.971752 -1.164003 2.988492 0.709616 -2.796889 5.000000 -4.503072 -4.624938 -3.010005 -4.938304 4.893834 -2.458387 3.962655 -3.067967 3.608760 -2.240513 -1.476157 3.414935 -5.000000 -0.304772 0.683248 1.252497 3.954456 3.870476
473 398.1931932814 11.0000000000 5.0000000000 0.9233031494 31.0000000000 5.9301216808 0.9365410606 5.1254469991 -0.0794865088 4.5161565364 -0.0682148760 26.2702069402 -759.7083522728 25.1648988885 6.4234494840 2.794889 1.479837 -4.030419 -4.100914 -2.107397 1.338712 4.945567 -2.825514 1.092079 -5.000000 2.854279 -1.808916 -0.333628 -3.288976 -1.803425 -0.300807 2.401953 -1.006008 0.802844 1.580585 -4.059655 2.949680 -4.191891 -4.074192 -2.327268 -2.876357 4.594973 -2.915190 0.650057 -3.930095 4.833003 -2.343312 -3.062022 1.131386 -5.000000 1.685178 0.389570 0.629197 4.941046 5.000000
497 373.0168101785 11.0000000000 5.0000000000 0.8870773388 33.0000000000 5.9046263346 0.9324524852 5.1157436381 -0.2602604383 4.5348641258 -0.2164892200 26.1708329703 -702.5695741961 23.9232652783 6.0614523279 3.187452 1.820704 -5.000000 -4.427758 -3.053622 1.831899 4.018189 -2.681188 0.889558 -5.000000 2.141610 -1.221474 0.200059 -2.005179 -2.387613 0.706622 2.723037 -1.496009 2.646778 1.470644 -3.174600 4.854298 -3.235206 -4.884604 -2.317844 -4.384449 4.244157 -3.725177 1.213898 -5.000000 5.000000 -1.634508 -2.420088 2.454177 -3.881947 -1.781377 -0.057768 1.204185 4.231687 3.485548
543 356.4968947826 11.0000000000 5.0000000000 0.8117258466 36.0000000000 5.8685092471 0.9266769734 5.0447168034 0.0698199729 4.4910838594 0.0354688495 25.4491676269 -683.8070505305 25.5165862630 6.5296806128 1.607213 2.506564 -3.985845 -5.000000 -1.576651 0.919895 5.000000 -3.487933 2.219628 -4.933027 2.971852 0.546001 -0.458731 -3.566885 -2.227964 -1.058305 2.717015 -1.956788 3.159544 1.887405 -1.938484 2.604026 -2.693147 -4.774579 -1.531299 -4.506387 4.476569 -2.426253 0.719839 -4.510800 4.365418 -1.090498 -3.458993 1.135527 -3.956434 -0.505370 1.416756 1.278627 4.514968 4.177071
606 318.5748213569 11.0000000000 5.0000000000 0.7517086168 40.0000000000 5.8204130222 0.9188819681 5.6938235925 0.0223592198 5.0489490968 0.0040992241 32.4196271028 -610.5233899528 24.7608228917 6.3252894982 3.454584 1.795090 -4.040755 -4.168561 -1.627300 0.040268 4.840397 -4.349431 1.064774 -3.676764 3.924050 -1.125524 1.751654 -2.375834 -1.522228 -1.203633 3.549177 -2.073213 3.560392 1.225345 -0.157366 2.483185 -3.612966 -4.361418 -1.021235 -4.208229 4.386176 -2.553306 1.630742 -4.918727 4.929065 -1.826769 -3.079712 1.445743 -3.128348 -0.553215 0.325631 0.876769 2.810172 3.069928
675 316.9989677927 11.0000000000 5.0000000000 0.6881685746 44.0000000000 5.7720555311 0.9110719567 4.7838990448 -0.0190114261 4.5181675832 -0.0225245810 22.8856900708 -557.4076008656 25.0639984702 6.3944491292 2.392615 2.934324 -3.075354 -4.232722 -1.710915 1.879293 4.876950 -3.965231 1.236174 -4.352790 3.834322 -1.122690 0.559587 -2.441322 -1.787422 -1.736361 3.397577 -1.968300 3.371259 0.700006 0.422870 2.546930 -4.489987 -3.576723 0.067975 -3.073954 2.981867 -2.305283 0.175267 -3.331299 4.932654 -2.336915 -2.794174 2.261142 -4.863691 -0.711020 -0.224748 1.169582 4.049274 3.041778
687 313.6828119308 11.0000000000 5.0000000000 0.6622031090 45.0000000000 5.7602067622 0.9091692004 4.2125452554 0.0313962492 4.0131308567 0.0173239502 17.7455375289 -554.2549040101 25.9245207265 6.6349744901 2.792191 2.058583 -3.240572 -3.423552 -0.378427 2.322856 4.393237 -2.750671 1.885639 -3.191303 3.553729 -0.806045 1.718186 -3.928399 -1.484918 -1.753980 1.672662 -0.879506 3.063793 1.285352 0.244023 2.736350 -4.468783 -4.138640 -0.736947 -3.568287 3.210506 -3.141690 0.948500 -4.396894 3.773912 -0.871054 -4.040733 1.361044 -4.056770 -0.931349 1.265725 1.971589 3.059117 3.236565
