evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
724 3.6392476837 2.0000000000 5.0000000000 0.5651874204 48.0000000000 5.6933351845 0.8986221161 5.0522950938 0.0763555333 4.0791057908 0.0604831343 25.5256857148 -463.9801251426 26.6442094496 6.7916800708 -0.851032 1.184064 3.558303 -2.643361 -0.448235 -2.261228 3.884144 4.005594 3.213723 -2.062236 1.700713 -3.311173 4.232074 -0.020356 -0.191283 -3.499797 1.338270 -3.125190 -0.075249 -4.239523 0.722163 -3.019372 -2.243968 4.174772 3.608164 -1.558129 -2.397190 0.885396 1.397650 1.914672 2.945843 -3.347138 -0.177216 3.462306 -4.798036 0.656083 2.571915 4.257205 -1.627739 4.692210
834 3.1507662720 2.0000000000 5.0000000000 0.5006101405 55.0000000000 5.6086624938 0.8849614720 4.2944861000 0.0257307918 3.6470381225 0.0382878548 18.4426108629 -389.4996598966 27.1563546140 6.9185325986 -0.780871 1.612531 2.538820 -2.239507 -0.005300 -2.098535 4.802240 3.805634 4.127926 -2.417555 1.940772 -4.400406 3.581147 -0.572814 -0.414718 -2.337192 0.707614 -3.461067 -0.240869 -4.110926 0.693485 -2.131002 -2.011083 4.419651 3.936974 -1.389573 -2.448172 0.780435 1.583275 3.275945 2.527471 -3.539351 -0.772274 3.717815 -5.000000 0.762098 2.418201 4.748564 -1.565747 4.375530
863 3.0475006765 2.0000000000 5.0000000000 0.4686356777 57.0000000000 5.5831650891 0.8808736096 4.5993485809 0.0541831652 3.9283368803 0.0487951564 21.1540073688 -310.9363722321 25.8404515860 6.5456883405 0.202180 1.352420 3.055090 -2.739130 -0.560372 -1.952956 5.000000 4.112650 4.214447 -2.367454 1.484836 -4.809736 4.185931 -1.008239 0.367518 -2.601445 1.774957 -3.769820 -0.343907 -3.830200 1.048152 -1.661845 -2.550650 4.211473 3.992782 -2.259629 -2.550176 1.103146 1.699081 3.333222 2.117364 -3.274284 -0.561838 3.261598 -4.487823 0.340635 2.055471 4.144482 -1.328199 4.795881
867 2.6421730971 2.0000000000 5.0000000000 0.4686356777 57.0000000000 5.5831650891 0.8808736096 4.5993485809 0.0541831652 3.9283368803 0.0487951564 21.1540073688 -310.9363722321 25.8404515860 6.5456883405 -0.148805 1.061269 2.707001 -1.924767 -0.712721 -2.881822 4.889076 4.352035 3.854375 -3.055291 2.058505 -4.197465 3.977993 -0.123513 0.424270 -2.701117 1.049352 -3.612127 -0.189072 -4.660123 0.731583 -1.539948 -2.646419 4.281327 4.571883 -1.036801 -2.500229 1.174042 0.984555 3.249000 2.318457 -3.295586 -0.826381 3.114161 -5.000000 0.728784 2.331249 4.877662 -0.937182 4.711535
884 2.6084532926 2.0000000000 5.0000000000 0.4543161964 58.0000000000 5.5695628639 0.8786903033 4.6129047179 0.0582942974 3.9417417892 0.0434787665 21.2788899366 -303.4572792034 26.3051645557 6.6806606242 0.344721 0.926110 2.854334 -2.584517 0.082961 -2.336225 4.618023 5.000000 4.134722 -3.721478 2.304192 -4.565734 4.153132 -0.218810 1.147442 -2.169626 0.604662 -3.920595 -0.331761 -3.572452 1.058911 -1.850512 -2.670290 4.184703 3.886823 -0.729186 -2.517057 1.027252 2.033537 2.227481 1.763330 -3.293709 -0.814520 3.247479 -4.961230 0.346476 2.528398 4.342185 -1.173427 5.000000
894 2.3739084301 2.0000000000 5.0000000000 0.4426668794 59.0000000000 5.5577901259 0.8768168239 4.8853878552 0.0814088620 4.0596653017 0.0623006910 23.8670144962 -277.5121500707 25.9628572630 6.6108375149 -0.253184 1.572607 3.190502 -2.466745 -0.029626 -2.396705 4.119600 4.543138 3.735006 -3.694066 1.629964 -4.717421 5.000000 -0.608361 0.651774 -2.831297 0.522100 -3.633780 -0.052180 -4.245796 0.849152 -1.990321 -1.813222 4.591932 4.237295 -1.177244 -2.006322 1.223192 1.060614 3.248836 1.108823 -3.594687 -0.297243 3.014098 -4.984867 0.638681 2.310767 3.814914 -1.763204 4.603745
897 2.3105437776 2.0000000000 5.0000000000 0.4426668794 59.0000000000 5.5577901259 0.8768168239 4.8853878552 0.0814088620 4.0596653017 0.0623006910 23.8670144962 -277.5121500707 25.9628572630 6.6108375149 0.290826 0.944941 2.245598 -2.546217 -0.015959 -2.153066 4.743441 4.350598 4.613135 -3.334172 2.800650 -4.230486 3.931706 -0.224803 1.109241 -2.339476 1.480702 -3.451760 -0.196988 -4.294928 0.833041 -2.019704 -2.329261 3.991196 4.476534 -0.877932 -2.013552 0.927030 1.244294 2.761975 1.711910 -2.839514 -0.825623 3.172672 -4.322446 0.827359 1.581387 4.572461 -1.000013 5.000000
908 2.1929554790 2.0000000000 5.0000000000 0.4304638982 60.0000000000 5.5448202049 0.8747434759 4.7787858845 0.0840276759 3.9946740267 0.0716005721 22.8367945298 -257.6420048514 25.9533634654 6.5926036558 -0.109932 1.024552 2.528940 -2.408843 0.058857 -3.014397 4.633139 4.233770 4.435525 -4.215019 2.614598 -4.394902 3.910762 -0.307252 0.656738 -2.611841 0.890927 -3.254015 -0.082003 -3.965014 0.796316 -2.005623 -1.987908 4.225384 4.052641 -1.240323 -1.665279 0.610450 1.640952 2.977590 1.409330 -2.759629 0.111293 3.105238 -5.000000 0.640610 2.408638 4.200965 -1.656043 5.000000
920 2.0292685112 2.0000000000 5.0000000000 0.4190435238 61.0000000000 5.5303023561 0.8724245731 4.8361992493 0.0946158161 4.0918476980 0.0829321512 23.3888231792 -241.4409583738 26.0733358773 6.6022327698 -0.395471 1.394367 2.602995 -1.877566 0.475595 -2.632886 4.222652 4.715356 4.331422 -3.478964 2.303879 -4.024234 4.526206 0.066813 0.395690 -2.897183 0.631258 -3.639904 0.286277 -3.898556 1.333975 -2.044646 -2.294599 4.248240 3.978505 -1.110658 -2.133101 0.999902 1.308469 3.294512 1.882348 -2.899339 0.073158 3.337229 -4.718811 0.513096 2.319789 4.637572 -1.062962 4.402368
1005 3.5701169802 2.0000000000 5.0000000000 0.3473972165 67.0000000000 5.4555396834 0.8605234789 4.6764843053 -0.2757414676 3.7566453430 -0.2046991598 21.8695054577 -125.8741593280 26.3664230241 6.7307719895 -0.962471 0.070164 3.251889 -2.566415 -0.010785 -3.004553 4.751414 4.412599 4.670202 -3.784606 2.504261 -4.130437 5.000000 0.079070 0.303704 -2.881964 1.182054 -3.573862 0.797961 -3.784178 0.923017 -2.564856 -2.365704 3.537131 3.406795 -0.741615 -2.319772 1.139862 1.442079 2.751166 1.872589 -2.968434 0.248640 3.692682 -4.548456 0.239640 2.821326 4.353404 -0.980799 4.148135
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 86.2870613754 3.0000000000 5.0000000000 0.3473972165 67.0000000000 5.4555396834 0.8605234789 4.6764843053 -0.2757414676 3.7566453430 -0.2046991598 21.8695054577 -125.8741593280 26.3664230241 6.7307719895 3.577257 0.873020 0.192995 -3.726985 -0.554776 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436 -2.627730 1.769245 1.762636 3.419146 0.100067 -0.809355 -1.090720 -3.092955 1.964735 -2.202135 -2.370093 -0.411300 2.972297 0.473433 -2.047570 -1.425986 1.250490 -0.321027 -1.537673 -0.460061 1.490113 3.952222 -2.488247 -1.252834 -1.607532 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
2 84.4158783448 3.0000000000 5.0000000000 0.3473972165 67.0000000000 5.4555396834 0.8605234789 4.6764843053 -0.2757414676 3.7566453430 -0.2046991598 21.8695054577 -125.8741593280 26.3664230241 6.7307719895 -3.246571 1.293351 -0.712542 -3.486282 -1.193299 -1.177189 -1.747765 0.059428 -4.496516 -0.535524 2.026367 1.705596 2.216375 2.238781 2.975086 -2.236601 1.691667 -3.721779 -1.205770 -3.828944 2.096295 2.667476 -0.394829 3.549290 -1.349455 0.301234 0.305891 -2.128391 0.875893 3.877957 -2.049862 1.798677 -0.309014 3.539255 0.967577 1.352433 1.286327 0.498173 -2.791527 2.783326
20 82.7275420062 3.0000000000 5.0000000000 1.9068753534 1.0000000000 6.3121357383 0.9980066746 3.7157001114 -0.0368761956 3.1510537866 -0.0312724042 13.8064273179 -1300.0868349049 26.9204631626 6.8689631508 -0.375904 2.214286 -0.896832 -2.968629 4.027510 -1.619806 1.379324 0.517861 -0.855827 1.588093 2.713146 1.331566 0.932624 -2.715946 0.717046 -3.444574 1.296925 -1.203911 -2.190349 -1.628763 0.538063 0.009402 -0.488528 2.614561 -2.029206 0.343989 -1.784210 2.854289 1.588262 -0.363106 1.477147 -1.744732 -0.916627 2.457766 0.309754 -1.372638 1.133244 -1.327662 1.150076 0.094499
31 81.5917561541 3.0000000000 5.0000000000 1.8314903956 2.0000000000 6.2963345030 0.9954876865 4.1115352100 0.0456197031 3.5738517534 0.0372141770 16.9047217830 -1226.4623931345 25.1778489307 6.4333158071 1.214819 1.806591 -0.982640 -0.756237 0.605560 -0.375403 0.033844 0.923334 0.352138 -1.068465 0.883794 -0.904839 1.178366 -2.252710 -1.371380 -2.002548 -1.539543 0.284446 0.880732 0.577021 3.268558 -2.430635 -2.247217 1.528674 -1.140215 -1.760751 -1.213773 1.029345 1.576335 -2.231315 -0.491473 -2.456133 -1.512586 1.804635 -0.477928 -0.332006 2.423934 1.283365 -1.712993 4.832590
36 80.4616107854 3.0000000000 5.0000000000 1.8314903956 2.0000000000 6.2963345030 0.9954876865 4.1115352100 0.0456197031 3.5738517534 0.0372141770 16.9047217830 -1226.4623931345 25.1778489307 6.4333158071 -1.469838 -0.657084 0.494466 -1.181838 1.490628 -4.249243 -2.280682 1.002836 -0.426298 -2.935012 5.000000 -3.122446 3.353298 1.988819 -3.808467 -3.073902 1.291486 -1.452785 -2.754134 -5.000000 1.873383 -0.435471 -1.794090 2.957795 -2.165810 -1.684305 -0.164620 1.671065 2.007650 0.406382 2.439164 0.666051 -2.488063 5.000000 -1.899142 1.208797 2.203775 1.135122 0.600572 3.547345
47 76.5451211461 3.0000000000 5.0000000000 1.7762894864 3.0000000000 6.2806269668 0.9929729555 4.6360129299 0.0447283209 4.1055715141 0.0382369120 21.4926158860 -1237.9014765895 26.3888332489 6.7073589394 1.630034 1.628122 1.719106 -2.669014 3.053387 -1.770286 -0.671563 0.135578 -0.649334 -1.492822 1.794599 -1.379091 2.967832 1.284534 -2.485435 -0.925338 1.376388 -1.804758 -2.219050 -1.569500 1.281208 -2.537251 -0.279725 2.716512 0.275986 -2.117885 -0.416583 0.573406 1.327876 -2.662722 -1.251335 -0.370719 -3.395576 3.304862 -3.112461 0.640480 2.065623 4.104500 -2.723530 5.000000
77 72.7045491757 3.0000000000 5.0000000000 1.6923569266 5.0000000000 6.2530005704 0.9885568158 4.9305995292 -0.0094135660 4.4999279972 -0.0059431766 24.3108117173 -1154.5897001116 24.4192571133 6.2394009484 0.868261 -0.272050 4.350523 -3.332174 -0.586671 -2.645808 -1.358089 1.931249 2.042367 -0.120573 2.693962 -0.209382 4.293422 -0.901212 0.359976 -2.637003 0.934842 -1.661201 -1.730942 -1.811680 -0.384712 -0.876399 0.065635 -0.587237 2.303791 2.105292 -3.696781 -1.125489 1.538735 -0.209024 0.975929 -4.201925 -1.595964 2.662883 -3.715027 -1.749816 0.255982 3.262461 0.874654 4.898961
95 72.1950022632 3.0000000000 5.0000000000 1.6529315137 6.0000000000 6.2378749531 0.9861337663 5.0149434782 -0.0134943318 4.6084546162 -0.0096116357 25.1496580899 -1162.8112386710 25.4413486730 6.4574495442 -0.397988 3.332327 3.600902 -1.967126 -0.749617 -0.551393 2.447826 3.531330 -0.524601 -3.472745 5.000000 0.455203 4.982242 -2.929293 -1.716635 -3.700156 1.946170 -4.049313 0.031733 -3.878074 5.000000 -5.000000 -0.662768 1.514845 0.782783 0.254742 -5.000000 -0.069091 5.000000 0.392633 1.429908 -1.098466 -3.289877 3.070235 -2.850960 -0.512032 0.270635 3.129727 -0.597244 5.000000
132 70.1145273482 3.0000000000 5.0000000000 1.6005724758 8.0000000000 6.2168745345 0.9827247368 5.1063923547 0.0045970901 4.8099634346 0.0054233843 26.0752428804 -1120.4465727922 24.6009508180 6.2953405847 0.069405 2.520274 1.541883 -4.456667 0.443203 -3.395934 3.136997 3.631900 0.729168 -3.135063 5.000000 -3.018628 4.148214 -3.915914 0.360201 -1.878585 4.282830 -3.556828 -2.145610 -4.918619 0.655857 -0.329236 -0.715236 2.899034 4.957145 0.189887 -3.584559 0.208251 0.855005 0.609879 2.599712 -0.127113 -3.497943 4.306128 -2.295937 -0.890568 4.484197 3.183289 2.521378 5.000000
144 69.8515753168 3.0000000000 5.0000000000 1.5767992604 9.0000000000 6.2029811615 0.9804818805 5.4787941293 0.1036435883 5.1519721010 0.0875620379 30.0171851108 -1123.8000666682 25.1683331656 6.3575480200 -0.621284 1.827868 0.816330 -2.413823 -2.030779 -3.249719 0.995111 2.516968 1.418460 -3.517215 5.000000 -0.882964 3.147593 -2.862437 -0.277951 -3.916019 1.745626 -4.274531 -0.414537 -5.000000 2.002573 -2.657454 -3.659263 0.694914 4.330137 0.036825 -1.727004 -2.763667 5.000000 -2.475556 -1.734983 -1.264033 -1.552548 4.077974 -3.552910 0.056665 2.134824 2.860924 -0.606871 3.405748
145 68.1268690516 3.0000000000 5.0000000000 1.5767992604 9.0000000000 6.2029811615 0.9804818805 5.4787941293 0.1036435883 5.1519721010 0.0875620379 30.0171851108 -1123.8000666682 25.1683331656 6.3575480200 0.334109 0.780405 3.936774 -5.000000 -1.986168 -0.701535 4.216274 -0.260799 3.936212 -4.233627 1.273776 -2.442399 5.000000 -3.456396 -0.740179 -3.038567 -0.058122 -4.554022 -5.000000 -4.133014 -0.275204 -0.549990 -1.155453 3.814612 4.503590 0.389311 -2.891916 0.113370 1.094717 0.764998 1.366600 0.216921 -3.120554 1.799502 -3.079380 -0.462120 2.608990 2.854298 -0.663779 3.033597
151 60.1794878936 3.0000000000 5.0000000000 1.5453436118 10.0000000000 6.1910768589 0.9785513798 5.1993037450 -0.0307984767 4.9895198587 -0.0217717900 27.0327594328 -1103.1695152122 24.9206962406 6.3788812548 -0.009920 1.545996 2.963076 -4.462888 -1.965765 -2.107040 2.781722 3.523857 -0.192210 -1.742315 1.759642 -1.681585 2.431220 -1.286071 -3.402008 -2.474021 0.582417 -5.000000 -1.556972 -4.717733 1.852747 -1.931403 -4.006104 2.446040 4.031077 0.994658 -0.377412 -0.714622 3.656317 0.337959 2.319366 0.424856 -1.058424 2.628658 -3.562934 -1.254627 2.044359 5.000000 -0.040606 4.004272
186 58.3083375328 3.0000000000 5.0000000000 1.5119935449 12.0000000000 6.1596207143 0.9734601316 5.6225891678 0.0963099925 5.4184684593 0.0767916230 31.6135089502 -1070.4687771389 24.3468779459 6.1478760900 -0.440375 0.877378 2.710364 -0.699928 -0.131033 -1.642118 3.754318 2.448787 1.858052 -2.337804 1.226742 -2.784040 4.924487 -2.282132 -2.267183 0.815087 0.872534 -2.490880 -2.773023 -3.949992 0.642659 -2.939975 -1.910268 4.779634 4.703564 0.324383 -0.449482 1.282812 -0.582923 2.031838 0.045720 -3.562404 -1.346675 2.922462 -5.000000 -2.436784 0.328965 4.722193 -0.898567 2.160237
187 43.3620216440 3.0000000000 5.0000000000 1.5119935449 12.0000000000 6.1596207143 0.9734601316 5.6225891678 0.0963099925 5.4184684593 0.0767916230 31.6135089502 -1070.4687771389 24.3468779459 6.1478760900 0.118579 0.446434 2.710979 -2.462818 0.426666 -2.487410 3.750786 5.000000 2.246968 -4.542738 1.942026 -3.519200 3.741912 -1.260597 -0.368990 -5.000000 0.454012 -3.635288 -2.327508 -4.063069 -0.844125 -5.000000 -1.466822 3.354221 5.000000 0.290736 -2.807568 0.517080 0.473535 0.541962 1.442516 -0.109664 1.170540 2.843968 -1.887872 -0.092434 1.267018 3.244784 1.425662 5.000000
237 34.8963440035 3.0000000000 5.0000000000 1.4211263020 15.0000000000 6.1177795198 0.9666858186 5.2854555518 -0.0112299008 5.1240619726 -0.0037516645 27.9360403901 -1020.9495601406 24.0620378168 6.1069207458 -0.760579 0.979548 5.000000 -3.008367 -1.618648 -5.000000 4.470929 4.448032 0.368909 -2.669886 1.051778 -3.754279 4.017080 -1.727102 1.473050 -1.777040 -0.877335 -4.125574 -1.950574 -4.693951 -0.555535 -4.646457 -3.065082 0.897315 5.000000 1.024332 -1.282229 -0.258129 0.659322 1.684694 2.152344 -2.487446 0.242853 3.706368 -4.348276 -0.275293 0.867634 4.221131 -1.158959 4.106495
315 34.6767613904 3.0000000000 5.0000000000 1.2398170271 20.0000000000 6.0518329508 0.9560238597 4.5912270951 -0.0953816205 4.4913068011 -0.0900295811 21.0793662388 -927.2323203465 24.0153972037 6.1541396287 0.534589 1.662487 5.000000 -5.000000 -1.926844 -1.747601 2.683979 1.509122 1.693586 -2.874397 0.129806 -5.000000 5.000000 -0.690754 0.336317 -3.230266 -0.621852 -4.015645 -0.029526 -3.693788 2.816699 -3.458349 -1.601385 2.276710 4.048698 0.320515 -1.179388 0.668621 1.067995 1.860819 1.267821 -3.036173 0.522701 3.779098 -4.914217 -1.086784 3.026280 4.461626 -1.777711 2.225898
316 28.1763077174 3.0000000000 5.0000000000 1.1741612029 21.0000000000 6.0379571987 0.9538137175 3.3531012176 -0.0243324657 3.2916094081 -0.0356077692 11.2432877754 -923.0353107878 25.2723468913 6.4660458421 0.816150 1.728516 5.000000 -4.558773 -2.265834 -2.444316 3.231511 2.414544 5.000000 -1.944095 1.506231 -5.000000 5.000000 -0.833593 -1.608793 -3.965301 0.397412 -5.000000 -2.036070 -3.164648 0.648773 -3.000589 -3.380395 4.004367 3.966472 -0.291845 -2.120937 2.545607 -1.481679 2.216245 0.800125 -2.824679 1.387078 2.177070 -5.000000 0.860065 2.171793 5.000000 -2.104971 3.670646
321 26.3744957792 3.0000000000 5.0000000000 1.1741612029 21.0000000000 6.0379571987 0.9538137175 3.3531012176 -0.0243324657 3.2916094081 -0.0356077692 11.2432877754 -923.0353107878 25.2723468913 6.4660458421 -0.235160 1.518324 4.921382 -4.226134 -0.844870 -1.934652 3.089694 4.236091 5.000000 -2.940747 0.233031 -4.323733 5.000000 -0.066998 1.222587 -1.723355 -2.318629 -5.000000 -2.304332 -2.567659 1.845782 -3.119818 -1.878794 4.111621 2.174291 0.056023 -2.978641 0.152958 0.657410 3.578522 1.291694 -2.834202 1.662367 1.620001 -5.000000 -0.614049 1.434015 4.532978 -1.518478 2.602544
334 25.5894524727 3.0000000000 5.0000000000 1.1323423642 22.0000000000 6.0249689755 0.9517111263 4.3308790789 0.0966303472 4.1475359310 0.0609256167 18.7565135962 -891.7879159969 24.9526517103 6.3213977960 -1.224581 0.335968 5.000000 -3.324737 -0.759963 -3.062441 3.528741 3.627090 4.325980 -1.798999 1.973675 -3.384872 5.000000 -1.709207 -0.225249 -2.109229 0.012191 -4.140090 -2.277059 -3.629915 -0.345576 -3.475072 -1.131273 1.750200 3.950776 0.729525 -3.137574 1.289367 0.904576 2.927127 0.916964 -1.973727 0.277495 1.145582 -5.000000 -1.735704 1.316184 5.000000 -0.243315 3.139334
376 25.0487060373 3.0000000000 5.0000000000 0.9671605960 25.0000000000 5.9812520450 0.9447097699 3.9786996518 0.0375827951 3.4105759307 0.0281083483 15.8300509191 -850.9882562953 27.4331228938 6.9872231238 -1.295896 0.103766 3.051576 -3.298479 -0.692062 -2.825276 4.663997 2.971952 4.708816 -3.158543 1.874371 -4.203136 3.377792 0.091029 0.303901 -3.260517 0.506205 -3.518118 -2.983425 -4.537540 -1.252908 -2.517886 -1.750839 2.638571 2.608067 -1.891922 -0.547543 1.659433 -1.827625 3.251564 1.453654 -1.790035 1.017451 3.973794 -3.000296 -1.342926 1.936787 5.000000 -0.498475 4.450233
390 22.3182329998 3.0000000000 5.0000000000 0.9671605960 25.0000000000 5.9812520450 0.9447097699 3.9786996518 0.0375827951 3.4105759307 0.0281083483 15.8300509191 -850.9882562953 27.4331228938 6.9872231238 -1.598003 1.702599 5.000000 -3.331447 -1.025170 -2.275582 5.000000 3.042160 4.371600 -2.878761 1.333826 -4.706001 4.455890 -2.006226 0.138108 -1.502896 -0.909735 -2.803027 -1.739559 -4.294034 0.149278 -2.890330 -2.104652 2.375275 3.858987 0.527509 -0.846619 1.169479 -0.472150 2.375174 2.851323 -2.562868 0.185883 3.069988 -3.375325 -0.825209 3.080379 5.000000 -2.414041 3.401225
409 21.7399329063 3.0000000000 5.0000000000 0.8753911518 27.0000000000 5.9504256359 0.9397881443 3.6092684476 0.0824396468 3.1610323356 0.0650666696 13.0268187267 -753.5302694714 26.1552600688 6.6511615720 0.537710 0.403955 5.000000 -3.651175 -1.192514 -2.842139 4.706222 3.177833 2.885848 -3.713405 2.104138 -3.228534 3.274488 1.022872 0.558765 -2.813238 -0.679006 -3.297811 -1.679511 -4.940446 1.576354 -2.748754 -2.247504 2.510397 2.588164 -0.937088 -0.660203 0.066922 0.104786 2.023670 0.961096 -3.274119 0.082512 2.852585 -3.525077 -1.620637 1.986409 3.022509 -1.526324 2.702507
414 21.1785606532 3.0000000000 5.0000000000 0.8753911518 27.0000000000 5.9504256359 0.9397881443 3.6092684476 0.0824396468 3.1610323356 0.0650666696 13.0268187267 -753.5302694714 26.1552600688 6.6511615720 -0.423752 0.515150 4.946277 -3.652135 -0.704597 -2.196666 5.000000 3.791378 3.389365 -2.927530 1.677251 -3.396580 4.371363 -0.470346 1.941680 -2.309799 0.490466 -3.444201 -0.365957 -3.609809 -0.137197 -4.075607 -0.577038 3.224217 1.715981 -1.659908 -0.646720 2.115553 -0.339984 1.413224 1.792365 -1.168153 -0.049308 2.464323 -3.630178 0.168929 1.877664 5.000000 -2.793235 4.692315
417 20.8995401877 3.0000000000 5.0000000000 0.8753911518 27.0000000000 5.9504256359 0.9397881443 3.6092684476 0.0824396468 3.1610323356 0.0650666696 13.0268187267 -753.5302694714 26.1552600688 6.6511615720 -0.997357 1.114047 4.731252 -3.262855 -0.139877 -1.707855 5.000000 4.153253 2.043455 -3.811885 1.931839 -2.838181 3.685258 -1.065319 0.658028 -3.038372 -1.132790 -3.373625 -1.649112 -4.163645 0.574781 -3.685770 -0.799416 3.139674 3.738601 -1.717036 -1.598436 0.616072 -0.214885 1.121282 2.003202 -1.962127 -0.774695 3.249308 -3.394257 -0.289057 2.617495 5.000000 -2.724370 2.923737
419 19.7685177156 3.0000000000 5.0000000000 0.8753911518 27.0000000000 5.9504256359 0.9397881443 3.6092684476 0.0824396468 3.1610323356 0.0650666696 13.0268187267 -753.5302694714 26.1552600688 6.6511615720 -0.354757 0.698501 3.172998 -2.920394 -0.708496 -1.830341 4.981184 3.764498 4.004522 -2.862824 2.627764 -3.827439 4.829063 -0.699845 -0.596122 -3.299966 -0.898992 -3.666198 -1.600118 -4.559817 -1.573463 -4.148828 -2.639466 2.190033 3.376086 -0.756764 -2.023897 1.719740 -0.050905 2.014067 0.401295 -3.362730 -1.946754 3.383779 -4.035709 -1.136611 2.829159 5.000000 -1.203588 4.293127
